Script started on 2026-04-22 18:03:04+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase2.json --file ./gdrive-folder/test_100mb_file" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 62465
[CLIENT] sent ACK 62489
[CLIENT] sent ACK 62514
[CLIENT] sent ACK 62539
[CLIENT] sent ACK 62562
[CLIENT] sent ACK 62585
[CLIENT] sent ACK 62610
[CLIENT] sent ACK 62634
[CLIENT] sent ACK 62659
[CLIENT] sent ACK 62682
[CLIENT] sent ACK 62707
[CLIENT] sent ACK 62731
[CLIENT] sent ACK 62758
[CLIENT] sent ACK 62782
[CLIENT] sent ACK 62807
[CLIENT] sent ACK 62830
[CLIENT] sent ACK 62853
[CLIENT] sent ACK 62876
[CLIENT] sent ACK 62902
[CLIENT] sent ACK 62925
[CLIENT] sent ACK 62952
[CLIENT] sent ACK 62978
[CLIENT] sent ACK 63004
[CLIENT] sent ACK 63028
[CLIENT] sent ACK 63055
[CLIENT] sent ACK 63081
[CLIENT] sent ACK 63107
[CLIENT] sent ACK 63132
[CLIENT] sent ACK 63155
[CLIENT] sent ACK 63183
[CLIENT] sent ACK 63208
[CLIENT] sent ACK 63232
[CLIENT] sent ACK 63256
[CLIENT] sent ACK 63281
[CLIENT] sent ACK 63308
[CLIENT] sent ACK 63332
[CLIENT] sent ACK 63357
[CLIENT] sent ACK 63381
[CLIENT] sent ACK 63405
[CLIENT] sent ACK 63431
[CLIENT] sent ACK 63459
[CLIENT] sent ACK 63485
[CLIENT] sent ACK 63511
[CLIENT] sent ACK 63535
[CLIENT] sent ACK 63561
[CLIENT] sent ACK 63586
[CLIENT] sent ACK 63611
[CLIENT] sent ACK 63638
[CLIENT] sent ACK 63662
[CLIENT] sent ACK 63688
[CLIENT] sent ACK 63713
[CLIENT] sent ACK 63738
[CLIENT] sent ACK 63763
[CLIENT] sent ACK 63786
[CLIENT] sent ACK 63810
[CLIENT] sent ACK 63836
[CLIENT] sent ACK 63860
[CLIENT] sent ACK 63884
[CLIENT] sent ACK 63907
[CLIENT] sent ACK 63934
[CLIENT] sent ACK 63959
[CLIENT] sent ACK 63985
[CLIENT] sent ACK 64010
[CLIENT] sent ACK 64032
[CLIENT] sent ACK 64058
[CLIENT] sent ACK 64080
[CLIENT] sent ACK 64104
[CLIENT] sent ACK 64128
[CLIENT] sent ACK 64151
[CLIENT] sent ACK 64175
[CLIENT] sent ACK 64199
[CLIENT] sent ACK 64221
[CLIENT] sent ACK 64245
[CLIENT] sent ACK 64269
[CLIENT] sent ACK 64293
[CLIENT] sent ACK 64317
[CLIENT] sent ACK 64342
[CLIENT] sent ACK 64368
[CLIENT] sent ACK 64391
[CLIENT] sent ACK 64417
[CLIENT] sent ACK 64441
[CLIENT] sent ACK 64466
[CLIENT] sent ACK 64490
[CLIENT] sent ACK 64514
[CLIENT] sent ACK 64538
[CLIENT] sent ACK 64564
[CLIENT] sent ACK 64589
[CLIENT] sent ACK 64613
[CLIENT] sent ACK 64637
[CLIENT] sent ACK 64661
[CLIENT] sent ACK 64684
[CLIENT] sent ACK 64709
[CLIENT] sent ACK 64733
[CLIENT] sent ACK 64756
[CLIENT] sent ACK 64778
[CLIENT] sent ACK 64802
[CLIENT] sent ACK 64826
[CLIENT] sent ACK 64852
[CLIENT] sent ACK 64877
[CLIENT] sent ACK 64903
[CLIENT] sent ACK 64924
[CLIENT] sent ACK 64946
[CLIENT] sent ACK 64970
[CLIENT] sent ACK 64996
[CLIENT] sent ACK 65020
[CLIENT] sent ACK 65044
[CLIENT] sent ACK 65068
[CLIENT] sent ACK 65093
[CLIENT] sent ACK 65117
[CLIENT] sent ACK 65140
[CLIENT] sent ACK 65166
[CLIENT] sent ACK 65191
[CLIENT] sent ACK 65217
[CLIENT] sent ACK 65242
[CLIENT] sent ACK 65268
[CLIENT] sent ACK 65293
[CLIENT] sent ACK 65319
[CLIENT] sent ACK 65345
[CLIENT] sent ACK 65368
[CLIENT] sent ACK 65394
[CLIENT] sent ACK 65419
[CLIENT] sent ACK 65442
[CLIENT] sent ACK 65466
[CLIENT] sent ACK 65488
[CLIENT] sent ACK 65512
[CLIENT] sent ACK 65535
[CLIENT] sent ACK 65559
[CLIENT] sent ACK 65583
[CLIENT] sent ACK 65606
[CLIENT] sent ACK 65630
[CLIENT] sent ACK 65655
[CLIENT] sent ACK 65680
[CLIENT] sent ACK 65705
[CLIENT] sent ACK 65730
[CLIENT] sent ACK 65754
[CLIENT] sent ACK 65779
[CLIENT] sent ACK 65801
[CLIENT] sent ACK 65826
[CLIENT] sent ACK 65852
[CLIENT] sent ACK 65875
[CLIENT] sent ACK 65899
[CLIENT] sent ACK 65923
[CLIENT] sent ACK 65947
[CLIENT] sent ACK 65972
[CLIENT] sent ACK 65997
[CLIENT] sent ACK 66021
[CLIENT] sent ACK 66045
[CLIENT] sent ACK 66068
[CLIENT] sent ACK 66090
[CLIENT] sent ACK 66113
[CLIENT] sent ACK 66140
[CLIENT] sent ACK 66167
[CLIENT] sent ACK 66193
[CLIENT] sent ACK 66217
[CLIENT] sent ACK 66242
[CLIENT] sent ACK 66265
[CLIENT] sent ACK 66287
[CLIENT] sent ACK 66311
[CLIENT] sent ACK 66333
[CLIENT] sent ACK 66356
[CLIENT] sent ACK 66381
[CLIENT] sent ACK 66405
[CLIENT] sent ACK 66429
[CLIENT] sent ACK 66452
[CLIENT] sent ACK 66475
[CLIENT] sent ACK 66498
[CLIENT] sent ACK 66521
[CLIENT] sent ACK 66547
[CLIENT] sent ACK 66570
[CLIENT] sent ACK 66593
[CLIENT] sent ACK 66618
[CLIENT] sent ACK 66643
[CLIENT] sent ACK 66669
[CLIENT] sent ACK 66692
[CLIENT] sent ACK 66715
[CLIENT] sent ACK 66739
[CLIENT] sent ACK 66763
[CLIENT] sent ACK 66786
[CLIENT] sent ACK 66810
[CLIENT] sent ACK 66832
[CLIENT] sent ACK 66856
[CLIENT] sent ACK 66880
[CLIENT] sent ACK 66905
[CLIENT] sent ACK 66929
[CLIENT] sent ACK 66952
[CLIENT] sent ACK 66977
[CLIENT] sent ACK 67002
[CLIENT] sent ACK 67025
[CLIENT] sent ACK 67049
[CLIENT] sent ACK 67072
[CLIENT] sent ACK 67095
[CLIENT] sent ACK 67119
[CLIENT] sent ACK 67142
[CLIENT] sent ACK 67168
[CLIENT] sent ACK 67190
[CLIENT] sent ACK 67213
[CLIENT] sent ACK 67237
[CLIENT] sent ACK 67262
[CLIENT] sent ACK 67285
[CLIENT] sent ACK 67307
[CLIENT] sent ACK 67332
[CLIENT] sent ACK 67355
[CLIENT] sent ACK 67379
[CLIENT] sent ACK 67402
[CLIENT] sent ACK 67426
[CLIENT] sent ACK 67450
[CLIENT] sent ACK 67475
[CLIENT] sent ACK 67499
[CLIENT] sent ACK 67524
[CLIENT] sent ACK 67548
[CLIENT] sent ACK 67573
[CLIENT] sent ACK 67597
[CLIENT] sent ACK 67622
[CLIENT] sent ACK 67646
[CLIENT] sent ACK 67669
[CLIENT] sent ACK 67694
[CLIENT] sent ACK 67718
[CLIENT] sent ACK 67741
[CLIENT] sent ACK 67765
[CLIENT] sent ACK 67787
[CLIENT] sent ACK 67814
[CLIENT] sent ACK 67838
[CLIENT] sent ACK 67862
[CLIENT] sent ACK 67887
[CLIENT] sent ACK 67910
[CLIENT] sent ACK 67934
[CLIENT] sent ACK 67959
[CLIENT] sent ACK 67983
[CLIENT] sent ACK 68007
[CLIENT] sent ACK 68032
[CLIENT] sent ACK 68055
[CLIENT] sent ACK 68078
[CLIENT] sent ACK 68102
[CLIENT] sent ACK 68125
[CLIENT] sent ACK 68146
[CLIENT] sent ACK 68169
[CLIENT] sent ACK 68195
[CLIENT] sent ACK 68219
[CLIENT] sent ACK 68242
[CLIENT] sent ACK 68267
[CLIENT] sent ACK 68292
[CLIENT] sent ACK 68315
[CLIENT] sent ACK 68340
[CLIENT] sent ACK 68366
[CLIENT] sent ACK 68390
[CLIENT] sent ACK 68414
[CLIENT] sent ACK 68437
[CLIENT] sent ACK 68463
[CLIENT] sent ACK 68486
[CLIENT] sent ACK 68510
[CLIENT] sent ACK 68532
[CLIENT] sent ACK 68555
[CLIENT] sent ACK 68578
[CLIENT] sent ACK 68603
[CLIENT] sent ACK 68627
[CLIENT] sent ACK 68651
[CLIENT] sent ACK 68676
[CLIENT] sent ACK 68701
[CLIENT] sent ACK 68726
[CLIENT] sent ACK 68750
[CLIENT] sent ACK 68776
[CLIENT] sent ACK 68801
[CLIENT] sent ACK 68826
[CLIENT] sent ACK 68848
[CLIENT] sent ACK 68868
[CLIENT] sent ACK 68892
[CLIENT] sent ACK 68917
[CLIENT] sent ACK 68941
[CLIENT] sent ACK 68966
[CLIENT] sent ACK 68988
[CLIENT] sent ACK 69013
[CLIENT] sent ACK 69039
[CLIENT] sent ACK 69065
[CLIENT] sent ACK 69088
[CLIENT] sent ACK 69111
[CLIENT] sent ACK 69134
[CLIENT] sent ACK 69158
[CLIENT] sent ACK 69182
[CLIENT] sent ACK 69205
[CLIENT] sent ACK 69229
[CLIENT] sent ACK 69252
[CLIENT] sent ACK 69276
[CLIENT] sent ACK 69301
[CLIENT] sent ACK 69326
[CLIENT] sent ACK 69349
[CLIENT] sent ACK 69373
[CLIENT] sent ACK 69399
[CLIENT] sent ACK 69424
[CLIENT] sent ACK 69450
[CLIENT] sent ACK 69475
[CLIENT] sent ACK 69498
[CLIENT] sent ACK 69524
[CLIENT] sent ACK 69548
[CLIENT] sent ACK 69572
[CLIENT] sent ACK 69596
[CLIENT] sent ACK 69621
[CLIENT] sent ACK 69645
[CLIENT] sent ACK 69667
[CLIENT] sent ACK 69692
[CLIENT] sent ACK 69717
[CLIENT] sent ACK 69738
[CLIENT] sent ACK 69760
[CLIENT] sent ACK 69784
[CLIENT] sent ACK 69809
[CLIENT] sent ACK 69830
[CLIENT] sent ACK 69855
[CLIENT] sent ACK 69879
[CLIENT] sent ACK 69904
[CLIENT] sent ACK 69927
[CLIENT] sent ACK 69952
[CLIENT] sent ACK 69977
[CLIENT] sent ACK 70002
[CLIENT] sent ACK 70027
[CLIENT] sent ACK 70052
[CLIENT] sent ACK 70077
[CLIENT] sent ACK 70102
[CLIENT] sent ACK 70127
[CLIENT] sent ACK 70154
[CLIENT] sent ACK 70179
[CLIENT] sent ACK 70200
[CLIENT] sent ACK 70224
[CLIENT] sent ACK 70249
[CLIENT] sent ACK 70273
[CLIENT] sent ACK 70297
[CLIENT] sent ACK 70322
[CLIENT] sent ACK 70348
[CLIENT] sent ACK 70373
[CLIENT] sent ACK 70397
[CLIENT] sent ACK 70421
[CLIENT] sent ACK 70446
[CLIENT] sent ACK 70469
[CLIENT] sent ACK 70494
[CLIENT] sent ACK 70518
[CLIENT] sent ACK 70540
[CLIENT] sent ACK 70564
[CLIENT] sent ACK 70588
[CLIENT] sent ACK 70613
[CLIENT] sent ACK 70635
[CLIENT] sent ACK 70658
[CLIENT] sent ACK 70680
[CLIENT] sent ACK 70703
[CLIENT] sent ACK 70726
[CLIENT] sent ACK 70751
[CLIENT] sent ACK 70777
[CLIENT] sent ACK 70800
[CLIENT] sent ACK 70824
[CLIENT] sent ACK 70849
[CLIENT] sent ACK 70875
[CLIENT] sent ACK 70899
[CLIENT] sent ACK 70922
[CLIENT] sent ACK 70948
[CLIENT] sent ACK 70973
[CLIENT] sent ACK 70996
[CLIENT] sent ACK 71021
[CLIENT] sent ACK 71048
[CLIENT] sent ACK 71072
[CLIENT] sent ACK 71096
[CLIENT] sent ACK 71120
[CLIENT] sent ACK 71144
[CLIENT] sent ACK 71166
[CLIENT] sent ACK 71190
[CLIENT] sent ACK 71213
[CLIENT] sent ACK 71236
[CLIENT] sent ACK 71259
[CLIENT] sent ACK 71283
[CLIENT] sent ACK 71310
[CLIENT] sent ACK 71333
[CLIENT] sent ACK 71358
[CLIENT] sent ACK 71382
[CLIENT] sent ACK 71405
[CLIENT] sent ACK 71429
[CLIENT] sent ACK 71452
[CLIENT] sent ACK 71477
[CLIENT] sent ACK 71500
[CLIENT] sent ACK 71523
[CLIENT] sent ACK 71546
[CLIENT] sent ACK 71573
[CLIENT] sent ACK 71598
[CLIENT] sent ACK 71621
[CLIENT] sent ACK 71644
[CLIENT] sent ACK 71668
[CLIENT] sent ACK 71692
[CLIENT] sent ACK 71715
[CLIENT] sent ACK 71740
[CLIENT] sent ACK 71761
[CLIENT] sent ACK 71784
[CLIENT] sent ACK 71808
[CLIENT] sent ACK 71833
[CLIENT] sent ACK 71856
[CLIENT] sent ACK 71878
[CLIENT] sent ACK 71903
[CLIENT] sent ACK 71926
[CLIENT] sent ACK 71950
[CLIENT] sent ACK 71973
[CLIENT] sent ACK 71996
[CLIENT] sent ACK 72022
[CLIENT] sent ACK 72046
[CLIENT] sent ACK 72071
[CLIENT] sent ACK 72096
[CLIENT] sent ACK 72117
[CLIENT] sent ACK 72142
[CLIENT] sent ACK 72167
[CLIENT] sent ACK 72191
[CLIENT] sent ACK 72212
[CLIENT] sent ACK 72238
[CLIENT] sent ACK 72263
[CLIENT] sent ACK 72286
[CLIENT] sent ACK 72313
[CLIENT] sent ACK 72338
[CLIENT] sent ACK 72362
[CLIENT] sent ACK 72386
[CLIENT] sent ACK 72410
[CLIENT] sent ACK 72434
[CLIENT] sent ACK 72459
[CLIENT] sent ACK 72484
[CLIENT] sent ACK 72506
[CLIENT] sent ACK 72531
[CLIENT] sent ACK 72556
[CLIENT] sent ACK 72579
[CLIENT] sent ACK 72604
[CLIENT] sent ACK 72629
[CLIENT] sent ACK 72654
[CLIENT] sent ACK 72675
[CLIENT] sent ACK 72697
[CLIENT] sent ACK 72721
[CLIENT] sent ACK 72746
[CLIENT] sent ACK 72772
[CLIENT] sent ACK 72796
[CLIENT] sent ACK 72821
[CLIENT] sent ACK 72846
[CLIENT] sent ACK 72871
[CLIENT] sent ACK 72897
[CLIENT] sent ACK 72922
[CLIENT] sent ACK 72946
[CLIENT] sent ACK 72972
[CLIENT] sent ACK 72996
[CLIENT] sent ACK 73021
[CLIENT] sent ACK 73047
[CLIENT] sent ACK 73072
[CLIENT] sent ACK 73097
[CLIENT] sent ACK 73124
[CLIENT] sent ACK 73150
[CLIENT] sent ACK 73176
[CLIENT] sent ACK 73199
[CLIENT] sent ACK 73223
[CLIENT] sent ACK 73247
[CLIENT] sent ACK 73272
[CLIENT] sent ACK 73297
[CLIENT] sent ACK 73321
[CLIENT] sent ACK 73346
[CLIENT] sent ACK 73371
[CLIENT] sent ACK 73396
[CLIENT] sent ACK 73423
[CLIENT] sent ACK 73446
[CLIENT] sent ACK 73471
[CLIENT] sent ACK 73494
[CLIENT] sent ACK 73520
[CLIENT] sent ACK 73545
[CLIENT] sent ACK 73570
[CLIENT] sent ACK 73595
[CLIENT] sent ACK 73622
[CLIENT] sent ACK 73646
[CLIENT] sent ACK 73670
[CLIENT] sent ACK 73692
[CLIENT] sent ACK 73716
[CLIENT] sent ACK 73743
[CLIENT] sent ACK 73766
[CLIENT] sent ACK 73789
[CLIENT] sent ACK 73811
[CLIENT] sent ACK 73836
[CLIENT] sent ACK 73862
[CLIENT] sent ACK 73889
[CLIENT] sent ACK 73915
[CLIENT] sent ACK 73940
[CLIENT] sent ACK 73965
[CLIENT] sent ACK 73990
[CLIENT] sent ACK 74015
[CLIENT] sent ACK 74040
[CLIENT] sent ACK 74063
[CLIENT] sent ACK 74089
[CLIENT] sent ACK 74115
[CLIENT] sent ACK 74141
[CLIENT] sent ACK 74166
[CLIENT] sent ACK 74189
[CLIENT] sent ACK 74216
[CLIENT] sent ACK 74241
[CLIENT] sent ACK 74266
[CLIENT] sent ACK 74292
[CLIENT] sent ACK 74316
[CLIENT] sent ACK 74339
[CLIENT] sent ACK 74365
[CLIENT] sent ACK 74391
[CLIENT] sent ACK 74418
[CLIENT] sent ACK 74442
[CLIENT] sent ACK 74467
[CLIENT] sent ACK 74491
[CLIENT] sent ACK 74517
[CLIENT] sent ACK 74544
[CLIENT] sent ACK 74568
[CLIENT] sent ACK 74592
[CLIENT] sent ACK 74616
[CLIENT] sent ACK 74641
[CLIENT] sent ACK 74668
[CLIENT] sent ACK 74692
[CLIENT] sent ACK 74718
[CLIENT] sent ACK 74743
[CLIENT] sent ACK 74767
[CLIENT] sent ACK 74793
[CLIENT] sent ACK 74817
[CLIENT] sent ACK 74842
[CLIENT] sent ACK 74869
[CLIENT] sent ACK 74893
[CLIENT] sent ACK 74899
[CLIENT] sent ACK 74900
[CLIENT] SHA-256 match: True

==================================================
CLIENT REPORT
==================================================
Security enabled (PSK + AEAD):            Yes
Handshake status:                         Success
Size of the transferred file:             104857600 bytes
Number of packets received from server:   74899
Number of duplicate packets:              614
Replay drops:                             614
Number of out-of-order packets:           0
Number of packets with checksum errors:   0
Time duration of the file transfer:       00:00:36
Received file MD5:                        2f282b84e7e608d5852449ed940bfc51
AEAD authentication failures:             1
SHA-256 match:                            Yes
==================================================

[CLIENT] Report saved to client_report.txt
[CLIENT] file saved as received_test_100mb_file

Script done on 2026-04-22 18:03:46+00:00 [COMMAND_EXIT_CODE="0"]
