Script started on 2026-04-22 18:01:08+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase2.json --file ./gdrive-folder/test_100mb_file" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 41388
[CLIENT] sent ACK 41403
[CLIENT] sent ACK 41416
[CLIENT] sent ACK 41438
[CLIENT] sent ACK 41463
[CLIENT] sent ACK 41484
[CLIENT] sent ACK 41509
[CLIENT] sent ACK 41535
[CLIENT] sent ACK 41558
[CLIENT] sent ACK 41579
[CLIENT] sent ACK 41602
[CLIENT] sent ACK 41626
[CLIENT] sent ACK 41651
[CLIENT] sent ACK 41675
[CLIENT] sent ACK 41701
[CLIENT] sent ACK 41722
[CLIENT] sent ACK 41748
[CLIENT] sent ACK 41771
[CLIENT] sent ACK 41795
[CLIENT] sent ACK 41820
[CLIENT] sent ACK 41843
[CLIENT] sent ACK 41868
[CLIENT] sent ACK 41892
[CLIENT] sent ACK 41915
[CLIENT] sent ACK 41939
[CLIENT] sent ACK 41963
[CLIENT] sent ACK 41988
[CLIENT] sent ACK 42014
[CLIENT] sent ACK 42037
[CLIENT] sent ACK 42063
[CLIENT] sent ACK 42086
[CLIENT] sent ACK 42110
[CLIENT] sent ACK 42132
[CLIENT] sent ACK 42156
[CLIENT] sent ACK 42178
[CLIENT] sent ACK 42204
[CLIENT] sent ACK 42229
[CLIENT] sent ACK 42253
[CLIENT] sent ACK 42278
[CLIENT] sent ACK 42303
[CLIENT] sent ACK 42326
[CLIENT] sent ACK 42352
[CLIENT] sent ACK 42376
[CLIENT] sent ACK 42403
[CLIENT] sent ACK 42425
[CLIENT] sent ACK 42445
[CLIENT] sent ACK 42469
[CLIENT] sent ACK 42494
[CLIENT] sent ACK 42519
[CLIENT] sent ACK 42544
[CLIENT] sent ACK 42567
[CLIENT] sent ACK 42591
[CLIENT] sent ACK 42615
[CLIENT] sent ACK 42641
[CLIENT] sent ACK 42665
[CLIENT] sent ACK 42688
[CLIENT] sent ACK 42713
[CLIENT] sent ACK 42738
[CLIENT] sent ACK 42762
[CLIENT] sent ACK 42786
[CLIENT] sent ACK 42803
[CLIENT] sent ACK 42828
[CLIENT] sent ACK 42854
[CLIENT] sent ACK 42880
[CLIENT] sent ACK 42906
[CLIENT] sent ACK 42931
[CLIENT] sent ACK 42959
[CLIENT] sent ACK 42987
[CLIENT] sent ACK 43012
[CLIENT] sent ACK 43034
[CLIENT] sent ACK 43058
[CLIENT] sent ACK 43083
[CLIENT] sent ACK 43107
[CLIENT] sent ACK 43131
[CLIENT] sent ACK 43154
[CLIENT] sent ACK 43179
[CLIENT] sent ACK 43204
[CLIENT] sent ACK 43230
[CLIENT] sent ACK 43254
[CLIENT] sent ACK 43276
[CLIENT] sent ACK 43300
[CLIENT] sent ACK 43323
[CLIENT] sent ACK 43347
[CLIENT] sent ACK 43371
[CLIENT] sent ACK 43394
[CLIENT] sent ACK 43419
[CLIENT] sent ACK 43445
[CLIENT] sent ACK 43471
[CLIENT] sent ACK 43492
[CLIENT] sent ACK 43515
[CLIENT] sent ACK 43540
[CLIENT] sent ACK 43563
[CLIENT] sent ACK 43587
[CLIENT] sent ACK 43611
[CLIENT] sent ACK 43634
[CLIENT] sent ACK 43657
[CLIENT] sent ACK 43681
[CLIENT] sent ACK 43705
[CLIENT] sent ACK 43729
[CLIENT] sent ACK 43751
[CLIENT] sent ACK 43775
[CLIENT] sent ACK 43800
[CLIENT] sent ACK 43825
[CLIENT] sent ACK 43851
[CLIENT] sent ACK 43874
[CLIENT] sent ACK 43898
[CLIENT] sent ACK 43924
[CLIENT] sent ACK 43949
[CLIENT] sent ACK 43974
[CLIENT] sent ACK 43998
[CLIENT] sent ACK 44022
[CLIENT] sent ACK 44046
[CLIENT] sent ACK 44070
[CLIENT] sent ACK 44093
[CLIENT] sent ACK 44115
[CLIENT] sent ACK 44139
[CLIENT] sent ACK 44163
[CLIENT] sent ACK 44188
[CLIENT] sent ACK 44212
[CLIENT] sent ACK 44235
[CLIENT] sent ACK 44260
[CLIENT] sent ACK 44284
[CLIENT] sent ACK 44308
[CLIENT] sent ACK 44333
[CLIENT] sent ACK 44355
[CLIENT] sent ACK 44378
[CLIENT] sent ACK 44403
[CLIENT] sent ACK 44429
[CLIENT] sent ACK 44454
[CLIENT] sent ACK 44476
[CLIENT] sent ACK 44501
[CLIENT] sent ACK 44525
[CLIENT] sent ACK 44551
[CLIENT] sent ACK 44573
[CLIENT] sent ACK 44596
[CLIENT] sent ACK 44621
[CLIENT] sent ACK 44646
[CLIENT] sent ACK 44671
[CLIENT] sent ACK 44695
[CLIENT] sent ACK 44721
[CLIENT] sent ACK 44746
[CLIENT] sent ACK 44768
[CLIENT] sent ACK 44793
[CLIENT] sent ACK 44817
[CLIENT] sent ACK 44840
[CLIENT] sent ACK 44864
[CLIENT] sent ACK 44888
[CLIENT] sent ACK 44912
[CLIENT] sent ACK 44936
[CLIENT] sent ACK 44958
[CLIENT] sent ACK 44982
[CLIENT] sent ACK 45007
[CLIENT] sent ACK 45031
[CLIENT] sent ACK 45054
[CLIENT] sent ACK 45076
[CLIENT] sent ACK 45100
[CLIENT] sent ACK 45124
[CLIENT] sent ACK 45150
[CLIENT] sent ACK 45175
[CLIENT] sent ACK 45199
[CLIENT] sent ACK 45223
[CLIENT] sent ACK 45247
[CLIENT] sent ACK 45272
[CLIENT] sent ACK 45296
[CLIENT] sent ACK 45321
[CLIENT] sent ACK 45347
[CLIENT] sent ACK 45372
[CLIENT] sent ACK 45396
[CLIENT] sent ACK 45419
[CLIENT] sent ACK 45443
[CLIENT] sent ACK 45468
[CLIENT] sent ACK 45494
[CLIENT] sent ACK 45521
[CLIENT] sent ACK 45543
[CLIENT] sent ACK 45564
[CLIENT] sent ACK 45587
[CLIENT] sent ACK 45609
[CLIENT] sent ACK 45632
[CLIENT] sent ACK 45656
[CLIENT] sent ACK 45679
[CLIENT] sent ACK 45703
[CLIENT] sent ACK 45729
[CLIENT] sent ACK 45753
[CLIENT] sent ACK 45777
[CLIENT] sent ACK 45801
[CLIENT] sent ACK 45825
[CLIENT] sent ACK 45850
[CLIENT] sent ACK 45874
[CLIENT] sent ACK 45899
[CLIENT] sent ACK 45922
[CLIENT] sent ACK 45947
[CLIENT] sent ACK 45971
[CLIENT] sent ACK 45995
[CLIENT] sent ACK 46018
[CLIENT] sent ACK 46042
[CLIENT] sent ACK 46065
[CLIENT] sent ACK 46091
[CLIENT] sent ACK 46116
[CLIENT] sent ACK 46142
[CLIENT] sent ACK 46164
[CLIENT] sent ACK 46188
[CLIENT] sent ACK 46212
[CLIENT] sent ACK 46235
[CLIENT] sent ACK 46258
[CLIENT] sent ACK 46282
[CLIENT] sent ACK 46307
[CLIENT] sent ACK 46332
[CLIENT] sent ACK 46355
[CLIENT] sent ACK 46377
[CLIENT] sent ACK 46402
[CLIENT] sent ACK 46424
[CLIENT] sent ACK 46450
[CLIENT] sent ACK 46477
[CLIENT] sent ACK 46501
[CLIENT] sent ACK 46526
[CLIENT] sent ACK 46551
[CLIENT] sent ACK 46576
[CLIENT] sent ACK 46600
[CLIENT] sent ACK 46625
[CLIENT] sent ACK 46649
[CLIENT] sent ACK 46673
[CLIENT] sent ACK 46699
[CLIENT] sent ACK 46721
[CLIENT] sent ACK 46747
[CLIENT] sent ACK 46768
[CLIENT] sent ACK 46792
[CLIENT] sent ACK 46815
[CLIENT] sent ACK 46841
[CLIENT] sent ACK 46866
[CLIENT] sent ACK 46888
[CLIENT] sent ACK 46914
[CLIENT] sent ACK 46936
[CLIENT] sent ACK 46961
[CLIENT] sent ACK 46983
[CLIENT] sent ACK 47004
[CLIENT] sent ACK 47028
[CLIENT] sent ACK 47052
[CLIENT] sent ACK 47078
[CLIENT] sent ACK 47102
[CLIENT] sent ACK 47126
[CLIENT] sent ACK 47150
[CLIENT] sent ACK 47173
[CLIENT] sent ACK 47197
[CLIENT] sent ACK 47220
[CLIENT] sent ACK 47245
[CLIENT] sent ACK 47270
[CLIENT] sent ACK 47294
[CLIENT] sent ACK 47319
[CLIENT] sent ACK 47343
[CLIENT] sent ACK 47366
[CLIENT] sent ACK 47389
[CLIENT] sent ACK 47415
[CLIENT] sent ACK 47441
[CLIENT] sent ACK 47465
[CLIENT] sent ACK 47488
[CLIENT] sent ACK 47511
[CLIENT] sent ACK 47538
[CLIENT] sent ACK 47564
[CLIENT] sent ACK 47590
[CLIENT] sent ACK 47611
[CLIENT] sent ACK 47634
[CLIENT] sent ACK 47659
[CLIENT] sent ACK 47684
[CLIENT] sent ACK 47706
[CLIENT] sent ACK 47728
[CLIENT] sent ACK 47755
[CLIENT] sent ACK 47778
[CLIENT] sent ACK 47802
[CLIENT] sent ACK 47826
[CLIENT] sent ACK 47850
[CLIENT] sent ACK 47874
[CLIENT] sent ACK 47899
[CLIENT] sent ACK 47924
[CLIENT] sent ACK 47947
[CLIENT] sent ACK 47970
[CLIENT] sent ACK 47993
[CLIENT] sent ACK 48019
[CLIENT] sent ACK 48044
[CLIENT] sent ACK 48066
[CLIENT] sent ACK 48087
[CLIENT] sent ACK 48109
[CLIENT] sent ACK 48136
[CLIENT] sent ACK 48162
[CLIENT] sent ACK 48188
[CLIENT] sent ACK 48211
[CLIENT] sent ACK 48235
[CLIENT] sent ACK 48258
[CLIENT] sent ACK 48281
[CLIENT] sent ACK 48306
[CLIENT] sent ACK 48329
[CLIENT] sent ACK 48355
[CLIENT] sent ACK 48380
[CLIENT] sent ACK 48404
[CLIENT] sent ACK 48427
[CLIENT] sent ACK 48450
[CLIENT] sent ACK 48475
[CLIENT] sent ACK 48500
[CLIENT] sent ACK 48525
[CLIENT] sent ACK 48549
[CLIENT] sent ACK 48571
[CLIENT] sent ACK 48596
[CLIENT] sent ACK 48620
[CLIENT] sent ACK 48642
[CLIENT] sent ACK 48667
[CLIENT] sent ACK 48688
[CLIENT] sent ACK 48713
[CLIENT] sent ACK 48738
[CLIENT] sent ACK 48763
[CLIENT] sent ACK 48785
[CLIENT] sent ACK 48808
[CLIENT] sent ACK 48835
[CLIENT] sent ACK 48860
[CLIENT] sent ACK 48886
[CLIENT] sent ACK 48910
[CLIENT] sent ACK 48935
[CLIENT] sent ACK 48959
[CLIENT] sent ACK 48984
[CLIENT] sent ACK 49008
[CLIENT] sent ACK 49032
[CLIENT] sent ACK 49056
[CLIENT] sent ACK 49082
[CLIENT] sent ACK 49105
[CLIENT] sent ACK 49129
[CLIENT] sent ACK 49152
[CLIENT] sent ACK 49174
[CLIENT] sent ACK 49198
[CLIENT] sent ACK 49223
[CLIENT] sent ACK 49247
[CLIENT] sent ACK 49272
[CLIENT] sent ACK 49293
[CLIENT] sent ACK 49317
[CLIENT] sent ACK 49341
[CLIENT] sent ACK 49365
[CLIENT] sent ACK 49389
[CLIENT] sent ACK 49412
[CLIENT] sent ACK 49435
[CLIENT] sent ACK 49460
[CLIENT] sent ACK 49484
[CLIENT] sent ACK 49508
[CLIENT] sent ACK 49531
[CLIENT] sent ACK 49556
[CLIENT] sent ACK 49581
[CLIENT] sent ACK 49606
[CLIENT] sent ACK 49633
[CLIENT] sent ACK 49656
[CLIENT] sent ACK 49680
[CLIENT] sent ACK 49704
[CLIENT] sent ACK 49730
[CLIENT] sent ACK 49754
[CLIENT] sent ACK 49777
[CLIENT] sent ACK 49802
[CLIENT] sent ACK 49825
[CLIENT] sent ACK 49849
[CLIENT] sent ACK 49874
[CLIENT] sent ACK 49897
[CLIENT] sent ACK 49920
[CLIENT] sent ACK 49945
[CLIENT] sent ACK 49967
[CLIENT] sent ACK 49990
[CLIENT] sent ACK 50013
[CLIENT] sent ACK 50039
[CLIENT] sent ACK 50065
[CLIENT] sent ACK 50088
[CLIENT] sent ACK 50113
[CLIENT] sent ACK 50137
[CLIENT] sent ACK 50162
[CLIENT] sent ACK 50186
[CLIENT] sent ACK 50210
[CLIENT] sent ACK 50233
[CLIENT] sent ACK 50256
[CLIENT] sent ACK 50281
[CLIENT] sent ACK 50305
[CLIENT] sent ACK 50330
[CLIENT] sent ACK 50353
[CLIENT] sent ACK 50378
[CLIENT] sent ACK 50402
[CLIENT] sent ACK 50425
[CLIENT] sent ACK 50449
[CLIENT] sent ACK 50474
[CLIENT] sent ACK 50497
[CLIENT] sent ACK 50521
[CLIENT] sent ACK 50547
[CLIENT] sent ACK 50572
[CLIENT] sent ACK 50597
[CLIENT] sent ACK 50619
[CLIENT] sent ACK 50644
[CLIENT] sent ACK 50669
[CLIENT] sent ACK 50696
[CLIENT] sent ACK 50719
[CLIENT] sent ACK 50745
[CLIENT] sent ACK 50766
[CLIENT] sent ACK 50789
[CLIENT] sent ACK 50812
[CLIENT] sent ACK 50838
[CLIENT] sent ACK 50863
[CLIENT] sent ACK 50886
[CLIENT] sent ACK 50911
[CLIENT] sent ACK 50935
[CLIENT] sent ACK 50959
[CLIENT] sent ACK 50983
[CLIENT] sent ACK 51006
[CLIENT] sent ACK 51031
[CLIENT] sent ACK 51055
[CLIENT] sent ACK 51078
[CLIENT] sent ACK 51100
[CLIENT] sent ACK 51124
[CLIENT] sent ACK 51150
[CLIENT] sent ACK 51175
[CLIENT] sent ACK 51198
[CLIENT] sent ACK 51222
[CLIENT] sent ACK 51246
[CLIENT] sent ACK 51271
[CLIENT] sent ACK 51296
[CLIENT] sent ACK 51321
[CLIENT] sent ACK 51345
[CLIENT] sent ACK 51368
[CLIENT] sent ACK 51394
[CLIENT] sent ACK 51419
[CLIENT] sent ACK 51444
[CLIENT] sent ACK 51466
[CLIENT] sent ACK 51491
[CLIENT] sent ACK 51516
[CLIENT] sent ACK 51540
[CLIENT] sent ACK 51564
[CLIENT] sent ACK 51587
[CLIENT] sent ACK 51611
[CLIENT] sent ACK 51635
[CLIENT] sent ACK 51657
[CLIENT] sent ACK 51681
[CLIENT] sent ACK 51703
[CLIENT] sent ACK 51727
[CLIENT] sent ACK 51751
[CLIENT] sent ACK 51780
[CLIENT] sent ACK 51803
[CLIENT] sent ACK 51825
[CLIENT] sent ACK 51851
[CLIENT] sent ACK 51876
[CLIENT] sent ACK 51900
[CLIENT] sent ACK 51923
[CLIENT] sent ACK 51947
[CLIENT] sent ACK 51972
[CLIENT] sent ACK 51997
[CLIENT] sent ACK 52020
[CLIENT] sent ACK 52043
[CLIENT] sent ACK 52066
[CLIENT] sent ACK 52091
[CLIENT] sent ACK 52115
[CLIENT] sent ACK 52139
[CLIENT] sent ACK 52161
[CLIENT] sent ACK 52185
[CLIENT] sent ACK 52209
[CLIENT] sent ACK 52234
[CLIENT] sent ACK 52259
[CLIENT] sent ACK 52282
[CLIENT] sent ACK 52307
[CLIENT] sent ACK 52334
[CLIENT] sent ACK 52359
[CLIENT] sent ACK 52384
[CLIENT] sent ACK 52408
[CLIENT] sent ACK 52429
[CLIENT] sent ACK 52453
[CLIENT] sent ACK 52478
[CLIENT] sent ACK 52502
[CLIENT] sent ACK 52525
[CLIENT] sent ACK 52547
[CLIENT] sent ACK 52571
[CLIENT] sent ACK 52593
[CLIENT] sent ACK 52618
[CLIENT] sent ACK 52641
[CLIENT] sent ACK 52667
[CLIENT] sent ACK 52691
[CLIENT] sent ACK 52715
[CLIENT] sent ACK 52738
[CLIENT] sent ACK 52765
[CLIENT] sent ACK 52788
[CLIENT] sent ACK 52814
[CLIENT] sent ACK 52837
[CLIENT] sent ACK 52861
[CLIENT] sent ACK 52888
[CLIENT] sent ACK 52912
[CLIENT] sent ACK 52940
[CLIENT] sent ACK 52962
[CLIENT] sent ACK 52986
[CLIENT] sent ACK 53011
[CLIENT] sent ACK 53035
[CLIENT] sent ACK 53058
[CLIENT] sent ACK 53080
[CLIENT] sent ACK 53104
[CLIENT] sent ACK 53125
[CLIENT] sent ACK 53147
[CLIENT] sent ACK 53172
[CLIENT] sent ACK 53197
[CLIENT] sent ACK 53223
[CLIENT] sent ACK 53246
[CLIENT] sent ACK 53271
[CLIENT] sent ACK 53295
[CLIENT] sent ACK 53321
[CLIENT] sent ACK 53345
[CLIENT] sent ACK 53369
[CLIENT] sent ACK 53393
[CLIENT] sent ACK 53416
[CLIENT] sent ACK 53441
[CLIENT] sent ACK 53465
[CLIENT] sent ACK 53489
[CLIENT] sent ACK 53512
[CLIENT] sent ACK 53535
[CLIENT] sent ACK 53558
[CLIENT] sent ACK 53582
[CLIENT] sent ACK 53603
[CLIENT] sent ACK 53625
[CLIENT] sent ACK 53650
[CLIENT] sent ACK 53675
[CLIENT] sent ACK 53698
[CLIENT] sent ACK 53723
[CLIENT] sent ACK 53744
[CLIENT] sent ACK 53767
[CLIENT] sent ACK 53789
[CLIENT] sent ACK 53813
[CLIENT] sent ACK 53837
[CLIENT] sent ACK 53862
[CLIENT] sent ACK 53887
[CLIENT] sent ACK 53912
[CLIENT] sent ACK 53937
[CLIENT] sent ACK 53962
[CLIENT] sent ACK 53985
[CLIENT] sent ACK 54009
[CLIENT] sent ACK 54035
[CLIENT] sent ACK 54059
[CLIENT] sent ACK 54084
[CLIENT] sent ACK 54106
[CLIENT] sent ACK 54130
[CLIENT] sent ACK 54155
[CLIENT] sent ACK 54179
[CLIENT] sent ACK 54204
[CLIENT] sent ACK 54227
[CLIENT] sent ACK 54250
[CLIENT] sent ACK 54274
[CLIENT] sent ACK 54297
[CLIENT] sent ACK 54321
[CLIENT] sent ACK 54346
[CLIENT] sent ACK 54371
[CLIENT] sent ACK 54397
[CLIENT] sent ACK 54421
[CLIENT] sent ACK 54447
[CLIENT] sent ACK 54470
[CLIENT] sent ACK 54494
[CLIENT] sent ACK 54519
[CLIENT] sent ACK 54544
[CLIENT] sent ACK 54568
[CLIENT] sent ACK 54591
[CLIENT] sent ACK 54617
[CLIENT] sent ACK 54639
[CLIENT] sent ACK 54663
[CLIENT] sent ACK 54688
[CLIENT] sent ACK 54713
[CLIENT] sent ACK 54738
[CLIENT] sent ACK 54762
[CLIENT] sent ACK 54786
[CLIENT] sent ACK 54809
[CLIENT] sent ACK 54830
[CLIENT] sent ACK 54854
[CLIENT] sent ACK 54878
[CLIENT] sent ACK 54901
[CLIENT] sent ACK 54924
[CLIENT] sent ACK 54946
[CLIENT] sent ACK 54970
[CLIENT] sent ACK 54993
[CLIENT] sent ACK 55017
[CLIENT] sent ACK 55040
[CLIENT] sent ACK 55062
[CLIENT] sent ACK 55085
[CLIENT] sent ACK 55109
[CLIENT] sent ACK 55134
[CLIENT] sent ACK 55158
[CLIENT] sent ACK 55183
[CLIENT] sent ACK 55209
[CLIENT] sent ACK 55234
[CLIENT] sent ACK 55258
[CLIENT] sent ACK 55282
[CLIENT] sent ACK 55308
[CLIENT] sent ACK 55333
[CLIENT] sent ACK 55357
[CLIENT] sent ACK 55380
[CLIENT] sent ACK 55403
[CLIENT] sent ACK 55426
[CLIENT] sent ACK 55451
[CLIENT] sent ACK 55476
[CLIENT] sent ACK 55501
[CLIENT] sent ACK 55525
[CLIENT] sent ACK 55548
[CLIENT] sent ACK 55573
[CLIENT] sent ACK 55595
[CLIENT] sent ACK 55619
[CLIENT] sent ACK 55642
[CLIENT] sent ACK 55666
[CLIENT] sent ACK 55691
[CLIENT] sent ACK 55716
[CLIENT] sent ACK 55741
[CLIENT] sent ACK 55766
[CLIENT] sent ACK 55789
[CLIENT] sent ACK 55814
[CLIENT] sent ACK 55838
[CLIENT] sent ACK 55862
[CLIENT] sent ACK 55885
[CLIENT] sent ACK 55909
[CLIENT] sent ACK 55934
[CLIENT] sent ACK 55959
[CLIENT] sent ACK 55983
[CLIENT] sent ACK 56009
[CLIENT] sent ACK 56032
[CLIENT] sent ACK 56057
[CLIENT] sent ACK 56082
[CLIENT] sent ACK 56105
[CLIENT] sent ACK 56130
[CLIENT] sent ACK 56152
[CLIENT] sent ACK 56177
[CLIENT] sent ACK 56199
[CLIENT] sent ACK 56223
[CLIENT] sent ACK 56249
[CLIENT] sent ACK 56272
[CLIENT] sent ACK 56297
[CLIENT] sent ACK 56321
[CLIENT] sent ACK 56344
[CLIENT] sent ACK 56367
[CLIENT] sent ACK 56391
[CLIENT] sent ACK 56414
[CLIENT] sent ACK 56439
[CLIENT] sent ACK 56463
[CLIENT] sent ACK 56487
[CLIENT] sent ACK 56514
[CLIENT] sent ACK 56539
[CLIENT] sent ACK 56563
[CLIENT] sent ACK 56588
[CLIENT] sent ACK 56614
[CLIENT] sent ACK 56637
[CLIENT] sent ACK 56660
[CLIENT] sent ACK 56685
[CLIENT] sent ACK 56710
[CLIENT] sent ACK 56731
[CLIENT] sent ACK 56752
[CLIENT] sent ACK 56775
[CLIENT] sent ACK 56801
[CLIENT] sent ACK 56824
[CLIENT] sent ACK 56848
[CLIENT] sent ACK 56872
[CLIENT] sent ACK 56895
[CLIENT] sent ACK 56919
[CLIENT] sent ACK 56942
[CLIENT] sent ACK 56965
[CLIENT] sent ACK 56990
[CLIENT] sent ACK 57014
[CLIENT] sent ACK 57037
[CLIENT] sent ACK 57060
[CLIENT] sent ACK 57083
[CLIENT] sent ACK 57107
[CLIENT] sent ACK 57131
[CLIENT] sent ACK 57155
[CLIENT] sent ACK 57179
[CLIENT] sent ACK 57204
[CLIENT] sent ACK 57227
[CLIENT] sent ACK 57253
[CLIENT] sent ACK 57281
[CLIENT] sent ACK 57306
[CLIENT] sent ACK 57329
[CLIENT] sent ACK 57354
[CLIENT] sent ACK 57378
[CLIENT] sent ACK 57403
[CLIENT] sent ACK 57428
[CLIENT] sent ACK 57453
[CLIENT] sent ACK 57477
[CLIENT] sent ACK 57501
[CLIENT] sent ACK 57526
[CLIENT] sent ACK 57547
[CLIENT] sent ACK 57570
[CLIENT] sent ACK 57593
[CLIENT] sent ACK 57617
[CLIENT] sent ACK 57641
[CLIENT] sent ACK 57664
[CLIENT] sent ACK 57689
[CLIENT] sent ACK 57710
[CLIENT] sent ACK 57736
[CLIENT] sent ACK 57760
[CLIENT] sent ACK 57784
[CLIENT] sent ACK 57811
[CLIENT] sent ACK 57834
[CLIENT] sent ACK 57859
[CLIENT] sent ACK 57885
[CLIENT] sent ACK 57906
[CLIENT] sent ACK 57932
[CLIENT] sent ACK 57956
[CLIENT] sent ACK 57979
[CLIENT] sent ACK 58005
[CLIENT] sent ACK 58029
[CLIENT] sent ACK 58054
[CLIENT] sent ACK 58077
[CLIENT] sent ACK 58101
[CLIENT] sent ACK 58125
[CLIENT] sent ACK 58148
[CLIENT] sent ACK 58172
[CLIENT] sent ACK 58196
[CLIENT] sent ACK 58220
[CLIENT] sent ACK 58244
[CLIENT] sent ACK 58268
[CLIENT] sent ACK 58293
[CLIENT] sent ACK 58316
[CLIENT] sent ACK 58340
[CLIENT] sent ACK 58365
[CLIENT] sent ACK 58389
[CLIENT] sent ACK 58414
[CLIENT] sent ACK 58437
[CLIENT] sent ACK 58462
[CLIENT] sent ACK 58486
[CLIENT] sent ACK 58511
[CLIENT] sent ACK 58535
[CLIENT] sent ACK 58561
[CLIENT] sent ACK 58585
[CLIENT] sent ACK 58608
[CLIENT] sent ACK 58632
[CLIENT] sent ACK 58657
[CLIENT] sent ACK 58681
[CLIENT] sent ACK 58707
[CLIENT] sent ACK 58731
[CLIENT] sent ACK 58753
[CLIENT] sent ACK 58777
[CLIENT] sent ACK 58803
[CLIENT] sent ACK 58826
[CLIENT] sent ACK 58849
[CLIENT] sent ACK 58876
[CLIENT] sent ACK 58900
[CLIENT] sent ACK 58923
[CLIENT] sent ACK 58947
[CLIENT] sent ACK 58970
[CLIENT] sent ACK 58992
[CLIENT] sent ACK 59016
[CLIENT] sent ACK 59039
[CLIENT] sent ACK 59063
[CLIENT] sent ACK 59089
[CLIENT] sent ACK 59114
[CLIENT] sent ACK 59138
[CLIENT] sent ACK 59160
[CLIENT] sent ACK 59185
[CLIENT] sent ACK 59210
[CLIENT] sent ACK 59233
[CLIENT] sent ACK 59258
[CLIENT] sent ACK 59280
[CLIENT] sent ACK 59304
[CLIENT] sent ACK 59328
[CLIENT] sent ACK 59352
[CLIENT] sent ACK 59376
[CLIENT] sent ACK 59398
[CLIENT] sent ACK 59421
[CLIENT] sent ACK 59445
[CLIENT] sent ACK 59470
[CLIENT] sent ACK 59495
[CLIENT] sent ACK 59518
[CLIENT] sent ACK 59543
[CLIENT] sent ACK 59568
[CLIENT] sent ACK 59592
[CLIENT] sent ACK 59617
[CLIENT] sent ACK 59641
[CLIENT] sent ACK 59666
[CLIENT] sent ACK 59690
[CLIENT] sent ACK 59715
[CLIENT] sent ACK 59739
[CLIENT] sent ACK 59763
[CLIENT] sent ACK 59788
[CLIENT] sent ACK 59812
[CLIENT] sent ACK 59837
[CLIENT] sent ACK 59862
[CLIENT] sent ACK 59884
[CLIENT] sent ACK 59907
[CLIENT] sent ACK 59930
[CLIENT] sent ACK 59956
[CLIENT] sent ACK 59979
[CLIENT] sent ACK 60001
[CLIENT] sent ACK 60025
[CLIENT] sent ACK 60048
[CLIENT] sent ACK 60073
[CLIENT] sent ACK 60098
[CLIENT] sent ACK 60121
[CLIENT] sent ACK 60146
[CLIENT] sent ACK 60170
[CLIENT] sent ACK 60195
[CLIENT] sent ACK 60220
[CLIENT] sent ACK 60243
[CLIENT] sent ACK 60269
[CLIENT] sent ACK 60294
[CLIENT] sent ACK 60319
[CLIENT] sent ACK 60342
[CLIENT] sent ACK 60363
[CLIENT] sent ACK 60388
[CLIENT] sent ACK 60412
[CLIENT] sent ACK 60437
[CLIENT] sent ACK 60462
[CLIENT] sent ACK 60485
[CLIENT] sent ACK 60510
[CLIENT] sent ACK 60534
[CLIENT] sent ACK 60557
[CLIENT] sent ACK 60582
[CLIENT] sent ACK 60605
[CLIENT] sent ACK 60631
[CLIENT] sent ACK 60654
[CLIENT] sent ACK 60679
[CLIENT] sent ACK 60703
[CLIENT] sent ACK 60727
[CLIENT] sent ACK 60751
[CLIENT] sent ACK 60776
[CLIENT] sent ACK 60801
[CLIENT] sent ACK 60825
[CLIENT] sent ACK 60848
[CLIENT] sent ACK 60873
[CLIENT] sent ACK 60895
[CLIENT] sent ACK 60919
[CLIENT] sent ACK 60942
[CLIENT] sent ACK 60963
[CLIENT] sent ACK 60986
[CLIENT] sent ACK 61009
[CLIENT] sent ACK 61032
[CLIENT] sent ACK 61055
[CLIENT] sent ACK 61078
[CLIENT] sent ACK 61101
[CLIENT] sent ACK 61127
[CLIENT] sent ACK 61152
[CLIENT] sent ACK 61175
[CLIENT] sent ACK 61200
[CLIENT] sent ACK 61224
[CLIENT] sent ACK 61248
[CLIENT] sent ACK 61272
[CLIENT] sent ACK 61295
[CLIENT] sent ACK 61320
[CLIENT] sent ACK 61345
[CLIENT] sent ACK 61370
[CLIENT] sent ACK 61394
[CLIENT] sent ACK 61419
[CLIENT] sent ACK 61443
[CLIENT] sent ACK 61468
[CLIENT] sent ACK 61492
[CLIENT] sent ACK 61516
[CLIENT] sent ACK 61539
[CLIENT] sent ACK 61563
[CLIENT] sent ACK 61586
[CLIENT] sent ACK 61610
[CLIENT] sent ACK 61636
[CLIENT] sent ACK 61661
[CLIENT] sent ACK 61685
[CLIENT] sent ACK 61708
[CLIENT] sent ACK 61733
[CLIENT] sent ACK 61756
[CLIENT] sent ACK 61782
[CLIENT] sent ACK 61806
[CLIENT] sent ACK 61828
[CLIENT] sent ACK 61852
[CLIENT] sent ACK 61876
[CLIENT] sent ACK 61899
[CLIENT] sent ACK 61921
[CLIENT] sent ACK 61947
[CLIENT] sent ACK 61971
[CLIENT] sent ACK 61997
[CLIENT] sent ACK 62020
[CLIENT] sent ACK 62044
[CLIENT] sent ACK 62067
[CLIENT] sent ACK 62091
[CLIENT] sent ACK 62116
[CLIENT] sent ACK 62132
