Script started on 2026-04-22 17:19:57+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 500358
[CLIENT] sent ACK 500378
[CLIENT] sent ACK 500401
[CLIENT] sent ACK 500425
[CLIENT] sent ACK 500448
[CLIENT] sent ACK 500473
[CLIENT] sent ACK 500495
[CLIENT] sent ACK 500520
[CLIENT] sent ACK 500544
[CLIENT] sent ACK 500569
[CLIENT] sent ACK 500593
[CLIENT] sent ACK 500616
[CLIENT] sent ACK 500640
[CLIENT] sent ACK 500664
[CLIENT] sent ACK 500688
[CLIENT] sent ACK 500711
[CLIENT] sent ACK 500735
[CLIENT] sent ACK 500759
[CLIENT] sent ACK 500783
[CLIENT] sent ACK 500807
[CLIENT] sent ACK 500832
[CLIENT] sent ACK 500857
[CLIENT] sent ACK 500880
[CLIENT] sent ACK 500906
[CLIENT] sent ACK 500929
[CLIENT] sent ACK 500954
[CLIENT] sent ACK 500977
[CLIENT] sent ACK 501002
[CLIENT] sent ACK 501026
[CLIENT] sent ACK 501050
[CLIENT] sent ACK 501072
[CLIENT] sent ACK 501095
[CLIENT] sent ACK 501119
[CLIENT] sent ACK 501142
[CLIENT] sent ACK 501166
[CLIENT] sent ACK 501190
[CLIENT] sent ACK 501214
[CLIENT] sent ACK 501238
[CLIENT] sent ACK 501262
[CLIENT] sent ACK 501286
[CLIENT] sent ACK 501310
[CLIENT] sent ACK 501333
[CLIENT] sent ACK 501356
[CLIENT] sent ACK 501382
[CLIENT] sent ACK 501406
[CLIENT] sent ACK 501429
[CLIENT] sent ACK 501451
[CLIENT] sent ACK 501475
[CLIENT] sent ACK 501500
[CLIENT] sent ACK 501524
[CLIENT] sent ACK 501548
[CLIENT] sent ACK 501571
[CLIENT] sent ACK 501596
[CLIENT] sent ACK 501620
[CLIENT] sent ACK 501644
[CLIENT] sent ACK 501668
[CLIENT] sent ACK 501692
[CLIENT] sent ACK 501714
[CLIENT] sent ACK 501739
[CLIENT] sent ACK 501764
[CLIENT] sent ACK 501787
[CLIENT] sent ACK 501807
[CLIENT] sent ACK 501832
[CLIENT] sent ACK 501856
[CLIENT] sent ACK 501880
[CLIENT] sent ACK 501905
[CLIENT] sent ACK 501928
[CLIENT] sent ACK 501952
[CLIENT] sent ACK 501976
[CLIENT] sent ACK 502002
[CLIENT] sent ACK 502024
[CLIENT] sent ACK 502047
[CLIENT] sent ACK 502071
[CLIENT] sent ACK 502095
[CLIENT] sent ACK 502120
[CLIENT] sent ACK 502144
[CLIENT] sent ACK 502166
[CLIENT] sent ACK 502191
[CLIENT] sent ACK 502215
[CLIENT] sent ACK 502240
[CLIENT] sent ACK 502265
[CLIENT] sent ACK 502290
[CLIENT] sent ACK 502316
[CLIENT] sent ACK 502340
[CLIENT] sent ACK 502363
[CLIENT] sent ACK 502384
[CLIENT] sent ACK 502406
[CLIENT] sent ACK 502432
[CLIENT] sent ACK 502455
[CLIENT] sent ACK 502479
[CLIENT] sent ACK 502502
[CLIENT] sent ACK 502527
[CLIENT] sent ACK 502552
[CLIENT] sent ACK 502577
[CLIENT] sent ACK 502600
[CLIENT] sent ACK 502625
[CLIENT] sent ACK 502647
[CLIENT] sent ACK 502672
[CLIENT] sent ACK 502693
[CLIENT] sent ACK 502713
[CLIENT] sent ACK 502738
[CLIENT] sent ACK 502762
[CLIENT] sent ACK 502790
[CLIENT] sent ACK 502815
[CLIENT] sent ACK 502842
[CLIENT] sent ACK 502868
[CLIENT] sent ACK 502891
[CLIENT] sent ACK 502916
[CLIENT] sent ACK 502938
[CLIENT] sent ACK 502961
[CLIENT] sent ACK 502984
[CLIENT] sent ACK 503007
[CLIENT] sent ACK 503034
[CLIENT] sent ACK 503057
[CLIENT] sent ACK 503082
[CLIENT] sent ACK 503105
[CLIENT] sent ACK 503127
[CLIENT] sent ACK 503151
[CLIENT] sent ACK 503176
[CLIENT] sent ACK 503200
[CLIENT] sent ACK 503210
[CLIENT] sent ACK 503236
[CLIENT] sent ACK 503261
[CLIENT] sent ACK 503287
[CLIENT] sent ACK 503313
[CLIENT] sent ACK 503339
[CLIENT] sent ACK 503365
[CLIENT] sent ACK 503392
[CLIENT] sent ACK 503418
[CLIENT] sent ACK 503443
[CLIENT] sent ACK 503467
[CLIENT] sent ACK 503491
[CLIENT] sent ACK 503515
[CLIENT] sent ACK 503541
[CLIENT] sent ACK 503564
[CLIENT] sent ACK 503588
[CLIENT] sent ACK 503610
[CLIENT] sent ACK 503633
[CLIENT] sent ACK 503657
[CLIENT] sent ACK 503682
[CLIENT] sent ACK 503707
[CLIENT] sent ACK 503729
[CLIENT] sent ACK 503752
[CLIENT] sent ACK 503775
[CLIENT] sent ACK 503799
[CLIENT] sent ACK 503820
[CLIENT] sent ACK 503843
[CLIENT] sent ACK 503867
[CLIENT] sent ACK 503891
[CLIENT] sent ACK 503916
[CLIENT] sent ACK 503937
[CLIENT] sent ACK 503964
[CLIENT] sent ACK 503988
[CLIENT] sent ACK 504012
[CLIENT] sent ACK 504037
[CLIENT] sent ACK 504059
[CLIENT] sent ACK 504084
[CLIENT] sent ACK 504109
[CLIENT] sent ACK 504134
[CLIENT] sent ACK 504159
[CLIENT] sent ACK 504183
[CLIENT] sent ACK 504206
[CLIENT] sent ACK 504230
[CLIENT] sent ACK 504254
[CLIENT] sent ACK 504278
[CLIENT] sent ACK 504302
[CLIENT] sent ACK 504326
[CLIENT] sent ACK 504350
[CLIENT] sent ACK 504374
[CLIENT] sent ACK 504397
[CLIENT] sent ACK 504419
[CLIENT] sent ACK 504442
[CLIENT] sent ACK 504467
[CLIENT] sent ACK 504491
[CLIENT] sent ACK 504516
[CLIENT] sent ACK 504539
[CLIENT] sent ACK 504562
[CLIENT] sent ACK 504586
[CLIENT] sent ACK 504610
[CLIENT] sent ACK 504636
[CLIENT] sent ACK 504659
[CLIENT] sent ACK 504685
[CLIENT] sent ACK 504709
[CLIENT] sent ACK 504734
[CLIENT] sent ACK 504758
[CLIENT] sent ACK 504783
[CLIENT] sent ACK 504808
[CLIENT] sent ACK 504831
[CLIENT] sent ACK 504857
[CLIENT] sent ACK 504881
[CLIENT] sent ACK 504906
[CLIENT] sent ACK 504931
[CLIENT] sent ACK 504954
[CLIENT] sent ACK 504981
[CLIENT] sent ACK 505005
[CLIENT] sent ACK 505030
[CLIENT] sent ACK 505053
[CLIENT] sent ACK 505078
[CLIENT] sent ACK 505101
[CLIENT] sent ACK 505123
[CLIENT] sent ACK 505147
[CLIENT] sent ACK 505169
[CLIENT] sent ACK 505193
[CLIENT] sent ACK 505218
[CLIENT] sent ACK 505242
[CLIENT] sent ACK 505264
[CLIENT] sent ACK 505288
[CLIENT] sent ACK 505311
[CLIENT] sent ACK 505335
[CLIENT] sent ACK 505360
[CLIENT] sent ACK 505383
[CLIENT] sent ACK 505406
[CLIENT] sent ACK 505431
[CLIENT] sent ACK 505454
[CLIENT] sent ACK 505478
[CLIENT] sent ACK 505500
[CLIENT] sent ACK 505524
[CLIENT] sent ACK 505548
[CLIENT] sent ACK 505572
[CLIENT] sent ACK 505596
[CLIENT] sent ACK 505618
[CLIENT] sent ACK 505642
[CLIENT] sent ACK 505667
[CLIENT] sent ACK 505691
[CLIENT] sent ACK 505716
[CLIENT] sent ACK 505739
[CLIENT] sent ACK 505764
[CLIENT] sent ACK 505788
[CLIENT] sent ACK 505813
[CLIENT] sent ACK 505837
[CLIENT] sent ACK 505860
[CLIENT] sent ACK 505883
[CLIENT] sent ACK 505908
[CLIENT] sent ACK 505932
[CLIENT] sent ACK 505954
[CLIENT] sent ACK 505976
[CLIENT] sent ACK 506002
[CLIENT] sent ACK 506028
[CLIENT] sent ACK 506055
[CLIENT] sent ACK 506080
[CLIENT] sent ACK 506103
[CLIENT] sent ACK 506127
[CLIENT] sent ACK 506152
[CLIENT] sent ACK 506175
[CLIENT] sent ACK 506197
[CLIENT] sent ACK 506221
[CLIENT] sent ACK 506246
[CLIENT] sent ACK 506271
[CLIENT] sent ACK 506296
[CLIENT] sent ACK 506320
[CLIENT] sent ACK 506344
[CLIENT] sent ACK 506368
[CLIENT] sent ACK 506392
[CLIENT] sent ACK 506417
[CLIENT] sent ACK 506442
[CLIENT] sent ACK 506464
[CLIENT] sent ACK 506486
[CLIENT] sent ACK 506507
[CLIENT] sent ACK 506523
[CLIENT] sent ACK 506548
[CLIENT] sent ACK 506571
[CLIENT] sent ACK 506593
[CLIENT] sent ACK 506617
[CLIENT] sent ACK 506642
[CLIENT] sent ACK 506666
[CLIENT] sent ACK 506691
[CLIENT] sent ACK 506717
[CLIENT] sent ACK 506743
[CLIENT] sent ACK 506769
[CLIENT] sent ACK 506796
[CLIENT] sent ACK 506820
[CLIENT] sent ACK 506847
[CLIENT] sent ACK 506874
[CLIENT] sent ACK 506899
[CLIENT] sent ACK 506919
[CLIENT] sent ACK 506939
[CLIENT] sent ACK 506964
[CLIENT] sent ACK 506991
[CLIENT] sent ACK 507017
[CLIENT] sent ACK 507043
[CLIENT] sent ACK 507068
[CLIENT] sent ACK 507095
[CLIENT] sent ACK 507121
[CLIENT] sent ACK 507144
[CLIENT] sent ACK 507166
[CLIENT] sent ACK 507191
[CLIENT] sent ACK 507215
[CLIENT] sent ACK 507239
[CLIENT] sent ACK 507265
[CLIENT] sent ACK 507288
[CLIENT] sent ACK 507313
[CLIENT] sent ACK 507338
[CLIENT] sent ACK 507363
[CLIENT] sent ACK 507388
[CLIENT] sent ACK 507412
[CLIENT] sent ACK 507438
[CLIENT] sent ACK 507463
[CLIENT] sent ACK 507486
[CLIENT] sent ACK 507511
[CLIENT] sent ACK 507533
[CLIENT] sent ACK 507557
[CLIENT] sent ACK 507582
[CLIENT] sent ACK 507607
[CLIENT] sent ACK 507633
[CLIENT] sent ACK 507658
[CLIENT] sent ACK 507682
[CLIENT] sent ACK 507709
[CLIENT] sent ACK 507734
[CLIENT] sent ACK 507759
[CLIENT] sent ACK 507781
[CLIENT] sent ACK 507807
[CLIENT] sent ACK 507830
[CLIENT] sent ACK 507854
[CLIENT] sent ACK 507879
[CLIENT] sent ACK 507902
[CLIENT] sent ACK 507925
[CLIENT] sent ACK 507949
[CLIENT] sent ACK 507971
[CLIENT] sent ACK 507994
[CLIENT] sent ACK 508018
[CLIENT] sent ACK 508040
[CLIENT] sent ACK 508067
[CLIENT] sent ACK 508091
[CLIENT] sent ACK 508116
[CLIENT] sent ACK 508140
[CLIENT] sent ACK 508162
[CLIENT] sent ACK 508187
[CLIENT] sent ACK 508211
[CLIENT] sent ACK 508239
[CLIENT] sent ACK 508262
[CLIENT] sent ACK 508285
[CLIENT] sent ACK 508310
[CLIENT] sent ACK 508334
[CLIENT] sent ACK 508357
[CLIENT] sent ACK 508382
[CLIENT] sent ACK 508405
[CLIENT] sent ACK 508429
[CLIENT] sent ACK 508455
[CLIENT] sent ACK 508480
[CLIENT] sent ACK 508505
[CLIENT] sent ACK 508529
[CLIENT] sent ACK 508551
[CLIENT] sent ACK 508572
[CLIENT] sent ACK 508595
[CLIENT] sent ACK 508619
[CLIENT] sent ACK 508642
[CLIENT] sent ACK 508666
[CLIENT] sent ACK 508689
[CLIENT] sent ACK 508713
[CLIENT] sent ACK 508735
[CLIENT] sent ACK 508759
[CLIENT] sent ACK 508783
[CLIENT] sent ACK 508806
[CLIENT] sent ACK 508829
[CLIENT] sent ACK 508853
[CLIENT] sent ACK 508876
[CLIENT] sent ACK 508899
[CLIENT] sent ACK 508923
[CLIENT] sent ACK 508947
[CLIENT] sent ACK 508975
[CLIENT] sent ACK 508997
[CLIENT] sent ACK 509022
[CLIENT] sent ACK 509047
[CLIENT] sent ACK 509071
[CLIENT] sent ACK 509096
[CLIENT] sent ACK 509118
[CLIENT] sent ACK 509142
[CLIENT] sent ACK 509165
[CLIENT] sent ACK 509189
[CLIENT] sent ACK 509213
[CLIENT] sent ACK 509236
[CLIENT] sent ACK 509260
[CLIENT] sent ACK 509284
[CLIENT] sent ACK 509308
[CLIENT] sent ACK 509331
[CLIENT] sent ACK 509355
[CLIENT] sent ACK 509378
[CLIENT] sent ACK 509403
[CLIENT] sent ACK 509427
[CLIENT] sent ACK 509451
[CLIENT] sent ACK 509476
[CLIENT] sent ACK 509499
[CLIENT] sent ACK 509524
[CLIENT] sent ACK 509549
[CLIENT] sent ACK 509573
[CLIENT] sent ACK 509597
[CLIENT] sent ACK 509622
[CLIENT] sent ACK 509646
[CLIENT] sent ACK 509669
[CLIENT] sent ACK 509695
[CLIENT] sent ACK 509717
[CLIENT] sent ACK 509742
[CLIENT] sent ACK 509766
[CLIENT] sent ACK 509790
[CLIENT] sent ACK 509814
[CLIENT] sent ACK 509837
[CLIENT] sent ACK 509861
[CLIENT] sent ACK 509885
[CLIENT] sent ACK 509910
[CLIENT] sent ACK 509935
[CLIENT] sent ACK 509959
[CLIENT] sent ACK 509983
[CLIENT] sent ACK 510007
[CLIENT] sent ACK 510031
[CLIENT] sent ACK 510055
[CLIENT] sent ACK 510077
[CLIENT] sent ACK 510103
[CLIENT] sent ACK 510127
[CLIENT] sent ACK 510151
[CLIENT] sent ACK 510176
[CLIENT] sent ACK 510197
[CLIENT] sent ACK 510220
[CLIENT] sent ACK 510244
[CLIENT] sent ACK 510269
[CLIENT] sent ACK 510293
[CLIENT] sent ACK 510318
[CLIENT] sent ACK 510342
[CLIENT] sent ACK 510366
[CLIENT] sent ACK 510393
[CLIENT] sent ACK 510418
[CLIENT] sent ACK 510442
[CLIENT] sent ACK 510466
[CLIENT] sent ACK 510492
[CLIENT] sent ACK 510516
[CLIENT] sent ACK 510541
[CLIENT] sent ACK 510563
[CLIENT] sent ACK 510587
[CLIENT] sent ACK 510610
[CLIENT] sent ACK 510632
[CLIENT] sent ACK 510655
[CLIENT] sent ACK 510678
[CLIENT] sent ACK 510702
[CLIENT] sent ACK 510727
[CLIENT] sent ACK 510751
[CLIENT] sent ACK 510775
[CLIENT] sent ACK 510799
[CLIENT] sent ACK 510824
[CLIENT] sent ACK 510848
[CLIENT] sent ACK 510872
[CLIENT] sent ACK 510897
[CLIENT] sent ACK 510922
[CLIENT] sent ACK 510948
[CLIENT] sent ACK 510972
[CLIENT] sent ACK 510996
[CLIENT] sent ACK 511019
[CLIENT] sent ACK 511045
[CLIENT] sent ACK 511070
[CLIENT] sent ACK 511095
[CLIENT] sent ACK 511119
[CLIENT] sent ACK 511144
[CLIENT] sent ACK 511165
[CLIENT] sent ACK 511188
[CLIENT] sent ACK 511210
[CLIENT] sent ACK 511235
[CLIENT] sent ACK 511260
[CLIENT] sent ACK 511286
[CLIENT] sent ACK 511309
[CLIENT] sent ACK 511333
[CLIENT] sent ACK 511359
[CLIENT] sent ACK 511381
[CLIENT] sent ACK 511406
[CLIENT] sent ACK 511430
[CLIENT] sent ACK 511455
[CLIENT] sent ACK 511479
[CLIENT] sent ACK 511504
[CLIENT] sent ACK 511530
[CLIENT] sent ACK 511553
[CLIENT] sent ACK 511577
[CLIENT] sent ACK 511602
[CLIENT] sent ACK 511627
[CLIENT] sent ACK 511652
[CLIENT] sent ACK 511676
[CLIENT] sent ACK 511698
[CLIENT] sent ACK 511721
[CLIENT] sent ACK 511742
[CLIENT] sent ACK 511766
[CLIENT] sent ACK 511791
[CLIENT] sent ACK 511816
[CLIENT] sent ACK 511840
[CLIENT] sent ACK 511863
[CLIENT] sent ACK 511887
[CLIENT] sent ACK 511912
[CLIENT] sent ACK 511936
[CLIENT] sent ACK 511960
[CLIENT] sent ACK 511984
[CLIENT] sent ACK 512010
[CLIENT] sent ACK 512035
[CLIENT] sent ACK 512059
[CLIENT] sent ACK 512084
[CLIENT] sent ACK 512111
[CLIENT] sent ACK 512134
[CLIENT] sent ACK 512160
[CLIENT] sent ACK 512187
[CLIENT] sent ACK 512209
[CLIENT] sent ACK 512231
[CLIENT] sent ACK 512253
[CLIENT] sent ACK 512275
[CLIENT] sent ACK 512298
[CLIENT] sent ACK 512324
[CLIENT] sent ACK 512349
[CLIENT] sent ACK 512375
[CLIENT] sent ACK 512400
[CLIENT] sent ACK 512425
[CLIENT] sent ACK 512450
[CLIENT] sent ACK 512474
[CLIENT] sent ACK 512497
[CLIENT] sent ACK 512522
[CLIENT] sent ACK 512543
[CLIENT] sent ACK 512567
[CLIENT] sent ACK 512592
[CLIENT] sent ACK 512616
[CLIENT] sent ACK 512639
[CLIENT] sent ACK 512664
[CLIENT] sent ACK 512689
[CLIENT] sent ACK 512716
[CLIENT] sent ACK 512739
[CLIENT] sent ACK 512763
[CLIENT] sent ACK 512787
[CLIENT] sent ACK 512810
[CLIENT] sent ACK 512836
[CLIENT] sent ACK 512857
[CLIENT] sent ACK 512882
[CLIENT] sent ACK 512906
[CLIENT] sent ACK 512931
[CLIENT] sent ACK 512955
[CLIENT] sent ACK 512979
[CLIENT] sent ACK 513004
[CLIENT] sent ACK 513027
[CLIENT] sent ACK 513053
[CLIENT] sent ACK 513076
[CLIENT] sent ACK 513098
[CLIENT] sent ACK 513120
[CLIENT] sent ACK 513144
[CLIENT] sent ACK 513169
[CLIENT] sent ACK 513193
[CLIENT] sent ACK 513215
[CLIENT] sent ACK 513241
[CLIENT] sent ACK 513265
[CLIENT] sent ACK 513289
[CLIENT] sent ACK 513311
[CLIENT] sent ACK 513333
[CLIENT] sent ACK 513357
[CLIENT] sent ACK 513382
[CLIENT] sent ACK 513408
[CLIENT] sent ACK 513434
[CLIENT] sent ACK 513457
[CLIENT] sent ACK 513483
[CLIENT] sent ACK 513508
[CLIENT] sent ACK 513531
[CLIENT] sent ACK 513558
[CLIENT] sent ACK 513580
[CLIENT] sent ACK 513605
[CLIENT] sent ACK 513629
[CLIENT] sent ACK 513653
[CLIENT] sent ACK 513677
[CLIENT] sent ACK 513699
[CLIENT] sent ACK 513723
[CLIENT] sent ACK 513747
[CLIENT] sent ACK 513770
[CLIENT] sent ACK 513795
[CLIENT] sent ACK 513818
[CLIENT] sent ACK 513842
[CLIENT] sent ACK 513867
[CLIENT] sent ACK 513891
[CLIENT] sent ACK 513918
[CLIENT] sent ACK 513941
[CLIENT] sent ACK 513966
[CLIENT] sent ACK 513992
[CLIENT] sent ACK 514016
[CLIENT] sent ACK 514041
[CLIENT] sent ACK 514065
[CLIENT] sent ACK 514091
[CLIENT] sent ACK 514114
[CLIENT] sent ACK 514137
[CLIENT] sent ACK 514160
[CLIENT] sent ACK 514181
[CLIENT] sent ACK 514205
[CLIENT] sent ACK 514229
[CLIENT] sent ACK 514253
[CLIENT] sent ACK 514278
[CLIENT] sent ACK 514301
[CLIENT] sent ACK 514327
[CLIENT] sent ACK 514353
[CLIENT] sent ACK 514375
[CLIENT] sent ACK 514402
[CLIENT] sent ACK 514425
[CLIENT] sent ACK 514448
[CLIENT] sent ACK 514471
[CLIENT] sent ACK 514498
[CLIENT] sent ACK 514521
[CLIENT] sent ACK 514544
[CLIENT] sent ACK 514569
[CLIENT] sent ACK 514594
[CLIENT] sent ACK 514618
[CLIENT] sent ACK 514644
[CLIENT] sent ACK 514668
[CLIENT] sent ACK 514691
[CLIENT] sent ACK 514718
[CLIENT] sent ACK 514741
[CLIENT] sent ACK 514766
[CLIENT] sent ACK 514791
[CLIENT] sent ACK 514815
[CLIENT] sent ACK 514840
[CLIENT] sent ACK 514865
[CLIENT] sent ACK 514887
[CLIENT] sent ACK 514911
[CLIENT] sent ACK 514936
[CLIENT] sent ACK 514957
[CLIENT] sent ACK 514984
[CLIENT] sent ACK 515009
[CLIENT] sent ACK 515030
[CLIENT] sent ACK 515055
[CLIENT] sent ACK 515077
[CLIENT] sent ACK 515101
[CLIENT] sent ACK 515125
[CLIENT] sent ACK 515149
[CLIENT] sent ACK 515174
[CLIENT] sent ACK 515199
[CLIENT] sent ACK 515224
[CLIENT] sent ACK 515247
[CLIENT] sent ACK 515269
[CLIENT] sent ACK 515295
[CLIENT] sent ACK 515321
[CLIENT] sent ACK 515345
[CLIENT] sent ACK 515369
[CLIENT] sent ACK 515393
[CLIENT] sent ACK 515417
[CLIENT] sent ACK 515441
[CLIENT] sent ACK 515467
[CLIENT] sent ACK 515490
[CLIENT] sent ACK 515514
[CLIENT] sent ACK 515537
[CLIENT] sent ACK 515562
[CLIENT] sent ACK 515586
[CLIENT] sent ACK 515609
[CLIENT] sent ACK 515633
[CLIENT] sent ACK 515657
[CLIENT] sent ACK 515681
[CLIENT] sent ACK 515707
[CLIENT] sent ACK 515731
[CLIENT] sent ACK 515755
[CLIENT] sent ACK 515779
[CLIENT] sent ACK 515805
[CLIENT] sent ACK 515829
[CLIENT] sent ACK 515854
[CLIENT] sent ACK 515879
[CLIENT] sent ACK 515902
[CLIENT] sent ACK 515926
[CLIENT] sent ACK 515949
[CLIENT] sent ACK 515973
[CLIENT] sent ACK 515996
[CLIENT] sent ACK 516021
[CLIENT] sent ACK 516042
[CLIENT] sent ACK 516059
[CLIENT] sent ACK 516085
[CLIENT] sent ACK 516110
[CLIENT] sent ACK 516135
[CLIENT] sent ACK 516159
[CLIENT] sent ACK 516183
[CLIENT] sent ACK 516206
[CLIENT] sent ACK 516228
[CLIENT] sent ACK 516252
[CLIENT] sent ACK 516276
[CLIENT] sent ACK 516300
[CLIENT] sent ACK 516322
[CLIENT] sent ACK 516346
[CLIENT] sent ACK 516371
[CLIENT] sent ACK 516396
[CLIENT] sent ACK 516419
[CLIENT] sent ACK 516444
[CLIENT] sent ACK 516466
[CLIENT] sent ACK 516490
[CLIENT] sent ACK 516514
[CLIENT] sent ACK 516540
[CLIENT] sent ACK 516564
[CLIENT] sent ACK 516587
[CLIENT] sent ACK 516612
[CLIENT] sent ACK 516635
[CLIENT] sent ACK 516660
[CLIENT] sent ACK 516684
[CLIENT] sent ACK 516706
[CLIENT] sent ACK 516731
[CLIENT] sent ACK 516754
[CLIENT] sent ACK 516779
[CLIENT] sent ACK 516804
[CLIENT] sent ACK 516829
[CLIENT] sent ACK 516855
[CLIENT] sent ACK 516880
[CLIENT] sent ACK 516904
[CLIENT] sent ACK 516928
[CLIENT] sent ACK 516951
[CLIENT] sent ACK 516975
[CLIENT] sent ACK 516998
[CLIENT] sent ACK 517023
[CLIENT] sent ACK 517047
[CLIENT] sent ACK 517071
[CLIENT] sent ACK 517096
[CLIENT] sent ACK 517121
[CLIENT] sent ACK 517144
[CLIENT] sent ACK 517168
[CLIENT] sent ACK 517191
[CLIENT] sent ACK 517216
[CLIENT] sent ACK 517240
[CLIENT] sent ACK 517265
[CLIENT] sent ACK 517287
[CLIENT] sent ACK 517311
[CLIENT] sent ACK 517337
[CLIENT] sent ACK 517362
[CLIENT] sent ACK 517387
[CLIENT] sent ACK 517410
[CLIENT] sent ACK 517435
[CLIENT] sent ACK 517459
[CLIENT] sent ACK 517483
[CLIENT] sent ACK 517508
[CLIENT] sent ACK 517530
[CLIENT] sent ACK 517551
[CLIENT] sent ACK 517577
[CLIENT] sent ACK 517601
[CLIENT] sent ACK 517624
[CLIENT] sent ACK 517648
[CLIENT] sent ACK 517671
[CLIENT] sent ACK 517696
[CLIENT] sent ACK 517719
[CLIENT] sent ACK 517742
[CLIENT] sent ACK 517766
[CLIENT] sent ACK 517789
[CLIENT] sent ACK 517812
[CLIENT] sent ACK 517838
[CLIENT] sent ACK 517861
[CLIENT] sent ACK 517886
[CLIENT] sent ACK 517909
[CLIENT] sent ACK 517933
[CLIENT] sent ACK 517958
[CLIENT] sent ACK 517983
[CLIENT] sent ACK 518008
[CLIENT] sent ACK 518032
[CLIENT] sent ACK 518057
[CLIENT] sent ACK 518082
[CLIENT] sent ACK 518107
[CLIENT] sent ACK 518131
[CLIENT] sent ACK 518155
[CLIENT] sent ACK 518179
[CLIENT] sent ACK 518203
[CLIENT] sent ACK 518227
[CLIENT] sent ACK 518252
[CLIENT] sent ACK 518275
[CLIENT] sent ACK 518301
[CLIENT] sent ACK 518324
[CLIENT] sent ACK 518350
[CLIENT] sent ACK 518372
[CLIENT] sent ACK 518396
[CLIENT] sent ACK 518419
[CLIENT] sent ACK 518443
[CLIENT] sent ACK 518466
[CLIENT] sent ACK 518490
[CLIENT] sent ACK 518513
[CLIENT] sent ACK 518539
[CLIENT] sent ACK 518563
[CLIENT] sent ACK 518590
[CLIENT] sent ACK 518615
[CLIENT] sent ACK 518639
[CLIENT] sent ACK 518665
[CLIENT] sent ACK 518691
[CLIENT] sent ACK 518715
[CLIENT] sent ACK 518736
[CLIENT] sent ACK 518757
[CLIENT] sent ACK 518781
[CLIENT] sent ACK 518806
[CLIENT] sent ACK 518831
[CLIENT] sent ACK 518854
[CLIENT] sent ACK 518876
[CLIENT] sent ACK 518900
[CLIENT] sent ACK 518925
[CLIENT] sent ACK 518950
[CLIENT] sent ACK 518973
[CLIENT] sent ACK 518998
[CLIENT] sent ACK 519022
[CLIENT] sent ACK 519048
[CLIENT] sent ACK 519073
[CLIENT] sent ACK 519096
[CLIENT] sent ACK 519120
[CLIENT] sent ACK 519146
[CLIENT] sent ACK 519170
[CLIENT] sent ACK 519195
[CLIENT] sent ACK 519220
[CLIENT] sent ACK 519243
[CLIENT] sent ACK 519268
[CLIENT] sent ACK 519290
[CLIENT] sent ACK 519313
[CLIENT] sent ACK 519336
[CLIENT] sent ACK 519361
[CLIENT] sent ACK 519387
[CLIENT] sent ACK 519415
[CLIENT] sent ACK 519441
[CLIENT] sent ACK 519464
[CLIENT] sent ACK 519487
[CLIENT] sent ACK 519511
[CLIENT] sent ACK 519539
[CLIENT] sent ACK 519564
[CLIENT] sent ACK 519587
[CLIENT] sent ACK 519612
[CLIENT] sent ACK 519637
[CLIENT] sent ACK 519665
[CLIENT] sent ACK 519691
[CLIENT] sent ACK 519715
[CLIENT] sent ACK 519740
[CLIENT] sent ACK 519765
[CLIENT] sent ACK 519788
[CLIENT] sent ACK 519814
[CLIENT] sent ACK 519838
[CLIENT] sent ACK 519863
[CLIENT] sent ACK 519888
[CLIENT] sent ACK 519912
[CLIENT] sent ACK 519938
[CLIENT] sent ACK 519961
[CLIENT] sent ACK 519985
[CLIENT] sent ACK 520011
[CLIENT] sent ACK 520036
[CLIENT] sent ACK 520061
[CLIENT] sent ACK 520085
[CLIENT] sent ACK 520109
[CLIENT] sent ACK 520134
[CLIENT] sent ACK 520160
[CLIENT] sent ACK 520186
[CLIENT] sent ACK 520211
[CLIENT] sent ACK 520237
[CLIENT] sent ACK 520263
[CLIENT] sent ACK 520289
[CLIENT] sent ACK 520314
[CLIENT] sent ACK 520338
[CLIENT] sent ACK 520362
[CLIENT] sent ACK 520386
[CLIENT] sent ACK 520409
[CLIENT] sent ACK 520434
[CLIENT] sent ACK 520456
[CLIENT] sent ACK 520480
[CLIENT] sent ACK 520504
[CLIENT] sent ACK 520529
[CLIENT] sent ACK 520555
[CLIENT] sent ACK 520577
[CLIENT] sent ACK 520602
[CLIENT] sent ACK 520626
[CLIENT] sent ACK 520649
[CLIENT] sent ACK 520678
[CLIENT] sent ACK 520701
[CLIENT] sent ACK 520727
[CLIENT] sent ACK 520752
[CLIENT] sent ACK 520777
[CLIENT] sent ACK 520803
[CLIENT] sent ACK 520828
[CLIENT] sent ACK 520852
[CLIENT] sent ACK 520877
[CLIENT] sent ACK 520902
[CLIENT] sent ACK 520925
[CLIENT] sent ACK 520947
[CLIENT] sent ACK 520971
[CLIENT] sent ACK 520994
[CLIENT] sent ACK 521017
[CLIENT] sent ACK 521042
[CLIENT] sent ACK 521065
[CLIENT] sent ACK 521089
[CLIENT] sent ACK 521111
[CLIENT] sent ACK 521135
