Script started on 2026-04-22 17:14:43+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_100mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 60974
[CLIENT] sent ACK 60999
[CLIENT] sent ACK 61027
[CLIENT] sent ACK 61053
[CLIENT] sent ACK 61076
[CLIENT] sent ACK 61100
[CLIENT] sent ACK 61124
[CLIENT] sent ACK 61148
[CLIENT] sent ACK 61172
[CLIENT] sent ACK 61196
[CLIENT] sent ACK 61219
[CLIENT] sent ACK 61247
[CLIENT] sent ACK 61269
[CLIENT] sent ACK 61295
[CLIENT] sent ACK 61319
[CLIENT] sent ACK 61340
[CLIENT] sent ACK 61364
[CLIENT] sent ACK 61387
[CLIENT] sent ACK 61411
[CLIENT] sent ACK 61436
[CLIENT] sent ACK 61460
[CLIENT] sent ACK 61485
[CLIENT] sent ACK 61508
[CLIENT] sent ACK 61531
[CLIENT] sent ACK 61556
[CLIENT] sent ACK 61578
[CLIENT] sent ACK 61600
[CLIENT] sent ACK 61625
[CLIENT] sent ACK 61649
[CLIENT] sent ACK 61674
[CLIENT] sent ACK 61699
[CLIENT] sent ACK 61724
[CLIENT] sent ACK 61749
[CLIENT] sent ACK 61775
[CLIENT] sent ACK 61801
[CLIENT] sent ACK 61824
[CLIENT] sent ACK 61849
[CLIENT] sent ACK 61872
[CLIENT] sent ACK 61897
[CLIENT] sent ACK 61920
[CLIENT] sent ACK 61943
[CLIENT] sent ACK 61966
[CLIENT] sent ACK 61989
[CLIENT] sent ACK 62012
[CLIENT] sent ACK 62036
[CLIENT] sent ACK 62058
[CLIENT] sent ACK 62081
[CLIENT] sent ACK 62105
[CLIENT] sent ACK 62130
[CLIENT] sent ACK 62155
[CLIENT] sent ACK 62177
[CLIENT] sent ACK 62202
[CLIENT] sent ACK 62227
[CLIENT] sent ACK 62252
[CLIENT] sent ACK 62277
[CLIENT] sent ACK 62301
[CLIENT] sent ACK 62325
[CLIENT] sent ACK 62351
[CLIENT] sent ACK 62378
[CLIENT] sent ACK 62401
[CLIENT] sent ACK 62423
[CLIENT] sent ACK 62448
[CLIENT] sent ACK 62470
[CLIENT] sent ACK 62495
[CLIENT] sent ACK 62519
[CLIENT] sent ACK 62542
[CLIENT] sent ACK 62566
[CLIENT] sent ACK 62590
[CLIENT] sent ACK 62614
[CLIENT] sent ACK 62638
[CLIENT] sent ACK 62661
[CLIENT] sent ACK 62685
[CLIENT] sent ACK 62710
[CLIENT] sent ACK 62733
[CLIENT] sent ACK 62757
[CLIENT] sent ACK 62779
[CLIENT] sent ACK 62803
[CLIENT] sent ACK 62826
[CLIENT] sent ACK 62850
[CLIENT] sent ACK 62876
[CLIENT] sent ACK 62899
[CLIENT] sent ACK 62922
[CLIENT] sent ACK 62947
[CLIENT] sent ACK 62971
[CLIENT] sent ACK 62996
[CLIENT] sent ACK 63020
[CLIENT] sent ACK 63044
[CLIENT] sent ACK 63068
[CLIENT] sent ACK 63094
[CLIENT] sent ACK 63119
[CLIENT] sent ACK 63142
[CLIENT] sent ACK 63166
[CLIENT] sent ACK 63191
[CLIENT] sent ACK 63216
[CLIENT] sent ACK 63240
[CLIENT] sent ACK 63263
[CLIENT] sent ACK 63287
[CLIENT] sent ACK 63312
[CLIENT] sent ACK 63338
[CLIENT] sent ACK 63362
[CLIENT] sent ACK 63386
[CLIENT] sent ACK 63409
[CLIENT] sent ACK 63432
[CLIENT] sent ACK 63454
[CLIENT] sent ACK 63477
[CLIENT] sent ACK 63502
[CLIENT] sent ACK 63527
[CLIENT] sent ACK 63552
[CLIENT] sent ACK 63578
[CLIENT] sent ACK 63604
[CLIENT] sent ACK 63628
[CLIENT] sent ACK 63652
[CLIENT] sent ACK 63678
[CLIENT] sent ACK 63701
[CLIENT] sent ACK 63724
[CLIENT] sent ACK 63746
[CLIENT] sent ACK 63770
[CLIENT] sent ACK 63796
[CLIENT] sent ACK 63821
[CLIENT] sent ACK 63846
[CLIENT] sent ACK 63870
[CLIENT] sent ACK 63896
[CLIENT] sent ACK 63921
[CLIENT] sent ACK 63943
[CLIENT] sent ACK 63965
[CLIENT] sent ACK 63987
[CLIENT] sent ACK 64011
[CLIENT] sent ACK 64036
[CLIENT] sent ACK 64062
[CLIENT] sent ACK 64085
[CLIENT] sent ACK 64107
[CLIENT] sent ACK 64129
[CLIENT] sent ACK 64153
[CLIENT] sent ACK 64176
[CLIENT] sent ACK 64199
[CLIENT] sent ACK 64222
[CLIENT] sent ACK 64247
[CLIENT] sent ACK 64271
[CLIENT] sent ACK 64295
[CLIENT] sent ACK 64319
[CLIENT] sent ACK 64343
[CLIENT] sent ACK 64371
[CLIENT] sent ACK 64396
[CLIENT] sent ACK 64422
[CLIENT] sent ACK 64447
[CLIENT] sent ACK 64470
[CLIENT] sent ACK 64495
[CLIENT] sent ACK 64519
[CLIENT] sent ACK 64548
[CLIENT] sent ACK 64573
[CLIENT] sent ACK 64595
[CLIENT] sent ACK 64618
[CLIENT] sent ACK 64640
[CLIENT] sent ACK 64663
[CLIENT] sent ACK 64686
[CLIENT] sent ACK 64709
[CLIENT] sent ACK 64731
[CLIENT] sent ACK 64757
[CLIENT] sent ACK 64783
[CLIENT] sent ACK 64803
[CLIENT] sent ACK 64825
[CLIENT] sent ACK 64850
[CLIENT] sent ACK 64874
[CLIENT] sent ACK 64899
[CLIENT] sent ACK 64923
[CLIENT] sent ACK 64948
[CLIENT] sent ACK 64971
[CLIENT] sent ACK 64997
[CLIENT] sent ACK 65022
[CLIENT] sent ACK 65045
[CLIENT] sent ACK 65068
[CLIENT] sent ACK 65092
[CLIENT] sent ACK 65116
[CLIENT] sent ACK 65141
[CLIENT] sent ACK 65165
[CLIENT] sent ACK 65189
[CLIENT] sent ACK 65214
[CLIENT] sent ACK 65237
[CLIENT] sent ACK 65261
[CLIENT] sent ACK 65286
[CLIENT] sent ACK 65309
[CLIENT] sent ACK 65334
[CLIENT] sent ACK 65361
[CLIENT] sent ACK 65383
[CLIENT] sent ACK 65405
[CLIENT] sent ACK 65430
[CLIENT] sent ACK 65454
[CLIENT] sent ACK 65480
[CLIENT] sent ACK 65504
[CLIENT] sent ACK 65528
[CLIENT] sent ACK 65551
[CLIENT] sent ACK 65575
[CLIENT] sent ACK 65600
[CLIENT] sent ACK 65624
[CLIENT] sent ACK 65648
[CLIENT] sent ACK 65671
[CLIENT] sent ACK 65695
[CLIENT] sent ACK 65720
[CLIENT] sent ACK 65744
[CLIENT] sent ACK 65768
[CLIENT] sent ACK 65792
[CLIENT] sent ACK 65816
[CLIENT] sent ACK 65840
[CLIENT] sent ACK 65865
[CLIENT] sent ACK 65887
[CLIENT] sent ACK 65910
[CLIENT] sent ACK 65935
[CLIENT] sent ACK 65961
[CLIENT] sent ACK 65986
[CLIENT] sent ACK 66012
[CLIENT] sent ACK 66037
[CLIENT] sent ACK 66062
[CLIENT] sent ACK 66087
[CLIENT] sent ACK 66112
[CLIENT] sent ACK 66136
[CLIENT] sent ACK 66155
[CLIENT] sent ACK 66180
[CLIENT] sent ACK 66204
[CLIENT] sent ACK 66228
[CLIENT] sent ACK 66251
[CLIENT] sent ACK 66274
[CLIENT] sent ACK 66298
[CLIENT] sent ACK 66322
[CLIENT] sent ACK 66348
[CLIENT] sent ACK 66372
[CLIENT] sent ACK 66395
[CLIENT] sent ACK 66421
[CLIENT] sent ACK 66443
[CLIENT] sent ACK 66466
[CLIENT] sent ACK 66492
[CLIENT] sent ACK 66515
[CLIENT] sent ACK 66537
[CLIENT] sent ACK 66562
[CLIENT] sent ACK 66586
[CLIENT] sent ACK 66611
[CLIENT] sent ACK 66633
[CLIENT] sent ACK 66658
[CLIENT] sent ACK 66681
[CLIENT] sent ACK 66704
[CLIENT] sent ACK 66728
[CLIENT] sent ACK 66752
[CLIENT] sent ACK 66774
[CLIENT] sent ACK 66798
[CLIENT] sent ACK 66821
[CLIENT] sent ACK 66844
[CLIENT] sent ACK 66866
[CLIENT] sent ACK 66890
[CLIENT] sent ACK 66913
[CLIENT] sent ACK 66937
[CLIENT] sent ACK 66962
[CLIENT] sent ACK 66986
[CLIENT] sent ACK 67009
[CLIENT] sent ACK 67034
[CLIENT] sent ACK 67057
[CLIENT] sent ACK 67081
[CLIENT] sent ACK 67104
[CLIENT] sent ACK 67130
[CLIENT] sent ACK 67153
[CLIENT] sent ACK 67177
[CLIENT] sent ACK 67202
[CLIENT] sent ACK 67225
[CLIENT] sent ACK 67249
[CLIENT] sent ACK 67274
[CLIENT] sent ACK 67297
[CLIENT] sent ACK 67323
[CLIENT] sent ACK 67346
[CLIENT] sent ACK 67371
[CLIENT] sent ACK 67396
[CLIENT] sent ACK 67422
[CLIENT] sent ACK 67447
[CLIENT] sent ACK 67473
[CLIENT] sent ACK 67496
[CLIENT] sent ACK 67521
[CLIENT] sent ACK 67543
[CLIENT] sent ACK 67567
[CLIENT] sent ACK 67590
[CLIENT] sent ACK 67616
[CLIENT] sent ACK 67638
[CLIENT] sent ACK 67662
[CLIENT] sent ACK 67686
[CLIENT] sent ACK 67709
[CLIENT] sent ACK 67734
[CLIENT] sent ACK 67759
[CLIENT] sent ACK 67783
[CLIENT] sent ACK 67807
[CLIENT] sent ACK 67831
[CLIENT] sent ACK 67857
[CLIENT] sent ACK 67879
[CLIENT] sent ACK 67904
[CLIENT] sent ACK 67927
[CLIENT] sent ACK 67951
[CLIENT] sent ACK 67977
[CLIENT] sent ACK 68002
[CLIENT] sent ACK 68027
[CLIENT] sent ACK 68052
[CLIENT] sent ACK 68074
[CLIENT] sent ACK 68098
[CLIENT] sent ACK 68122
[CLIENT] sent ACK 68147
[CLIENT] sent ACK 68171
[CLIENT] sent ACK 68195
[CLIENT] sent ACK 68218
[CLIENT] sent ACK 68243
[CLIENT] sent ACK 68266
[CLIENT] sent ACK 68289
[CLIENT] sent ACK 68313
[CLIENT] sent ACK 68337
[CLIENT] sent ACK 68363
[CLIENT] sent ACK 68387
[CLIENT] sent ACK 68411
[CLIENT] sent ACK 68434
[CLIENT] sent ACK 68459
[CLIENT] sent ACK 68483
[CLIENT] sent ACK 68509
[CLIENT] sent ACK 68533
[CLIENT] sent ACK 68558
[CLIENT] sent ACK 68582
[CLIENT] sent ACK 68607
[CLIENT] sent ACK 68631
[CLIENT] sent ACK 68655
[CLIENT] sent ACK 68678
[CLIENT] sent ACK 68704
[CLIENT] sent ACK 68729
[CLIENT] sent ACK 68751
[CLIENT] sent ACK 68776
[CLIENT] sent ACK 68801
[CLIENT] sent ACK 68822
[CLIENT] sent ACK 68847
[CLIENT] sent ACK 68872
[CLIENT] sent ACK 68896
[CLIENT] sent ACK 68920
[CLIENT] sent ACK 68946
[CLIENT] sent ACK 68967
[CLIENT] sent ACK 68992
[CLIENT] sent ACK 69018
[CLIENT] sent ACK 69042
[CLIENT] sent ACK 69066
[CLIENT] sent ACK 69091
[CLIENT] sent ACK 69115
[CLIENT] sent ACK 69139
[CLIENT] sent ACK 69160
[CLIENT] sent ACK 69184
[CLIENT] sent ACK 69210
[CLIENT] sent ACK 69236
[CLIENT] sent ACK 69260
[CLIENT] sent ACK 69284
[CLIENT] sent ACK 69309
[CLIENT] sent ACK 69334
[CLIENT] sent ACK 69359
[CLIENT] sent ACK 69380
[CLIENT] sent ACK 69402
[CLIENT] sent ACK 69426
[CLIENT] sent ACK 69452
[CLIENT] sent ACK 69476
[CLIENT] sent ACK 69501
[CLIENT] sent ACK 69525
[CLIENT] sent ACK 69552
[CLIENT] sent ACK 69576
[CLIENT] sent ACK 69599
[CLIENT] sent ACK 69623
[CLIENT] sent ACK 69646
[CLIENT] sent ACK 69670
[CLIENT] sent ACK 69694
[CLIENT] sent ACK 69717
[CLIENT] sent ACK 69741
[CLIENT] sent ACK 69765
[CLIENT] sent ACK 69789
[CLIENT] sent ACK 69814
[CLIENT] sent ACK 69840
[CLIENT] sent ACK 69866
[CLIENT] sent ACK 69888
[CLIENT] sent ACK 69910
[CLIENT] sent ACK 69936
[CLIENT] sent ACK 69959
[CLIENT] sent ACK 69983
[CLIENT] sent ACK 70008
[CLIENT] sent ACK 70033
[CLIENT] sent ACK 70061
[CLIENT] sent ACK 70084
[CLIENT] sent ACK 70110
[CLIENT] sent ACK 70132
[CLIENT] sent ACK 70157
[CLIENT] sent ACK 70179
[CLIENT] sent ACK 70202
[CLIENT] sent ACK 70228
[CLIENT] sent ACK 70250
[CLIENT] sent ACK 70274
[CLIENT] sent ACK 70298
[CLIENT] sent ACK 70323
[CLIENT] sent ACK 70347
[CLIENT] sent ACK 70371
[CLIENT] sent ACK 70396
[CLIENT] sent ACK 70420
[CLIENT] sent ACK 70444
[CLIENT] sent ACK 70467
[CLIENT] sent ACK 70491
[CLIENT] sent ACK 70517
[CLIENT] sent ACK 70544
[CLIENT] sent ACK 70565
[CLIENT] sent ACK 70590
[CLIENT] sent ACK 70614
[CLIENT] sent ACK 70638
[CLIENT] sent ACK 70664
[CLIENT] sent ACK 70691
[CLIENT] sent ACK 70715
[CLIENT] sent ACK 70740
[CLIENT] sent ACK 70764
[CLIENT] sent ACK 70788
[CLIENT] sent ACK 70811
[CLIENT] sent ACK 70835
[CLIENT] sent ACK 70857
[CLIENT] sent ACK 70881
[CLIENT] sent ACK 70905
[CLIENT] sent ACK 70930
[CLIENT] sent ACK 70954
[CLIENT] sent ACK 70977
[CLIENT] sent ACK 71001
[CLIENT] sent ACK 71026
[CLIENT] sent ACK 71050
[CLIENT] sent ACK 71077
[CLIENT] sent ACK 71098
[CLIENT] sent ACK 71121
[CLIENT] sent ACK 71147
[CLIENT] sent ACK 71173
[CLIENT] sent ACK 71197
[CLIENT] sent ACK 71221
[CLIENT] sent ACK 71247
[CLIENT] sent ACK 71273
[CLIENT] sent ACK 71298
[CLIENT] sent ACK 71322
[CLIENT] sent ACK 71344
[CLIENT] sent ACK 71368
[CLIENT] sent ACK 71390
[CLIENT] sent ACK 71414
[CLIENT] sent ACK 71438
[CLIENT] sent ACK 71462
[CLIENT] sent ACK 71488
[CLIENT] sent ACK 71510
[CLIENT] sent ACK 71534
[CLIENT] sent ACK 71558
[CLIENT] sent ACK 71581
[CLIENT] sent ACK 71606
[CLIENT] sent ACK 71629
[CLIENT] sent ACK 71653
[CLIENT] sent ACK 71678
[CLIENT] sent ACK 71701
[CLIENT] sent ACK 71726
[CLIENT] sent ACK 71751
[CLIENT] sent ACK 71776
[CLIENT] sent ACK 71800
[CLIENT] sent ACK 71822
[CLIENT] sent ACK 71847
[CLIENT] sent ACK 71870
[CLIENT] sent ACK 71895
[CLIENT] sent ACK 71919
[CLIENT] sent ACK 71941
[CLIENT] sent ACK 71966
[CLIENT] sent ACK 71991
[CLIENT] sent ACK 72016
[CLIENT] sent ACK 72039
[CLIENT] sent ACK 72064
[CLIENT] sent ACK 72087
[CLIENT] sent ACK 72112
[CLIENT] sent ACK 72134
[CLIENT] sent ACK 72158
[CLIENT] sent ACK 72182
[CLIENT] sent ACK 72205
[CLIENT] sent ACK 72231
[CLIENT] sent ACK 72256
[CLIENT] sent ACK 72280
[CLIENT] sent ACK 72303
[CLIENT] sent ACK 72326
[CLIENT] sent ACK 72349
[CLIENT] sent ACK 72372
[CLIENT] sent ACK 72397
[CLIENT] sent ACK 72422
[CLIENT] sent ACK 72447
[CLIENT] sent ACK 72471
[CLIENT] sent ACK 72497
[CLIENT] sent ACK 72522
[CLIENT] sent ACK 72546
[CLIENT] sent ACK 72569
[CLIENT] sent ACK 72594
[CLIENT] sent ACK 72618
[CLIENT] sent ACK 72642
[CLIENT] sent ACK 72667
[CLIENT] sent ACK 72693
[CLIENT] sent ACK 72715
[CLIENT] sent ACK 72738
[CLIENT] sent ACK 72760
[CLIENT] sent ACK 72785
[CLIENT] sent ACK 72809
[CLIENT] sent ACK 72833
[CLIENT] sent ACK 72856
[CLIENT] sent ACK 72880
[CLIENT] sent ACK 72905
[CLIENT] sent ACK 72932
[CLIENT] sent ACK 72959
[CLIENT] sent ACK 72983
[CLIENT] sent ACK 73009
[CLIENT] sent ACK 73031
[CLIENT] sent ACK 73056
[CLIENT] sent ACK 73081
[CLIENT] sent ACK 73106
[CLIENT] sent ACK 73130
[CLIENT] sent ACK 73155
[CLIENT] sent ACK 73180
[CLIENT] sent ACK 73205
[CLIENT] sent ACK 73229
[CLIENT] sent ACK 73254
[CLIENT] sent ACK 73280
[CLIENT] sent ACK 73305
[CLIENT] sent ACK 73323
[CLIENT] sent ACK 73326
[CLIENT] sent ACK 73333
[CLIENT] sent ACK 73360
[CLIENT] sent ACK 73385
[CLIENT] sent ACK 73411
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73430
[CLIENT] sent ACK 73437
[CLIENT] sent ACK 73943
[CLIENT] sent ACK 73962
[CLIENT] sent ACK 73988
[CLIENT] sent ACK 74015
[CLIENT] sent ACK 74042
[CLIENT] sent ACK 74069
[CLIENT] sent ACK 74095
[CLIENT] sent ACK 74121
[CLIENT] sent ACK 74147
[CLIENT] sent ACK 74172
[CLIENT] sent ACK 74197
[CLIENT] sent ACK 74222
[CLIENT] sent ACK 74246
[CLIENT] sent ACK 74270
[CLIENT] sent ACK 74296
[CLIENT] sent ACK 74322
[CLIENT] sent ACK 74346
[CLIENT] sent ACK 74370
[CLIENT] sent ACK 74394
[CLIENT] sent ACK 74419
[CLIENT] sent ACK 74447
[CLIENT] sent ACK 74470
[CLIENT] sent ACK 74495
[CLIENT] sent ACK 74521
[CLIENT] sent ACK 74546
[CLIENT] sent ACK 74569
[CLIENT] sent ACK 74594
[CLIENT] sent ACK 74621
[CLIENT] sent ACK 74645
[CLIENT] sent ACK 74672
[CLIENT] sent ACK 74695
[CLIENT] sent ACK 74718
[CLIENT] sent ACK 74742
[CLIENT] sent ACK 74765
[CLIENT] sent ACK 74790
[CLIENT] sent ACK 74814
[CLIENT] sent ACK 74837
[CLIENT] sent ACK 74863
[CLIENT] sent ACK 74888
[CLIENT] sent ACK 74899
[CLIENT] sent ACK 74900
[CLIENT] SHA-256 match: True

==================================================
CLIENT REPORT
==================================================
Security enabled (PSK + AEAD):            Yes
Handshake status:                         Success
Size of the transferred file:             104857600 bytes
Number of packets received from server:   74899
Number of duplicate packets:              933
Replay drops:                             933
Number of out-of-order packets:           2800
Number of packets with checksum errors:   0
Time duration of the file transfer:       00:00:38
Received file MD5:                        2f282b84e7e608d5852449ed940bfc51
AEAD authentication failures:             0
SHA-256 match:                            Yes
==================================================

[CLIENT] Report saved to client_report.txt
[CLIENT] file saved as received_test_100mb_file
real 43.61
user 0.06
sys 0.17

Script done on 2026-04-22 17:15:27+00:00 [COMMAND_EXIT_CODE="0"]
