Script started on 2026-04-22 17:16:02+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 317092
[CLIENT] sent ACK 317116
[CLIENT] sent ACK 317138
[CLIENT] sent ACK 317165
[CLIENT] sent ACK 317190
[CLIENT] sent ACK 317214
[CLIENT] sent ACK 317238
[CLIENT] sent ACK 317258
[CLIENT] sent ACK 317283
[CLIENT] sent ACK 317307
[CLIENT] sent ACK 317330
[CLIENT] sent ACK 317353
[CLIENT] sent ACK 317377
[CLIENT] sent ACK 317401
[CLIENT] sent ACK 317422
[CLIENT] sent ACK 317447
[CLIENT] sent ACK 317471
[CLIENT] sent ACK 317494
[CLIENT] sent ACK 317520
[CLIENT] sent ACK 317544
[CLIENT] sent ACK 317568
[CLIENT] sent ACK 317591
[CLIENT] sent ACK 317614
[CLIENT] sent ACK 317637
[CLIENT] sent ACK 317663
[CLIENT] sent ACK 317686
[CLIENT] sent ACK 317711
[CLIENT] sent ACK 317737
[CLIENT] sent ACK 317761
[CLIENT] sent ACK 317786
[CLIENT] sent ACK 317809
[CLIENT] sent ACK 317833
[CLIENT] sent ACK 317856
[CLIENT] sent ACK 317880
[CLIENT] sent ACK 317907
[CLIENT] sent ACK 317931
[CLIENT] sent ACK 317957
[CLIENT] sent ACK 317983
[CLIENT] sent ACK 318006
[CLIENT] sent ACK 318027
[CLIENT] sent ACK 318051
[CLIENT] sent ACK 318074
[CLIENT] sent ACK 318099
[CLIENT] sent ACK 318125
[CLIENT] sent ACK 318149
[CLIENT] sent ACK 318174
[CLIENT] sent ACK 318196
[CLIENT] sent ACK 318221
[CLIENT] sent ACK 318244
[CLIENT] sent ACK 318269
[CLIENT] sent ACK 318293
[CLIENT] sent ACK 318317
[CLIENT] sent ACK 318340
[CLIENT] sent ACK 318364
[CLIENT] sent ACK 318387
[CLIENT] sent ACK 318411
[CLIENT] sent ACK 318436
[CLIENT] sent ACK 318461
[CLIENT] sent ACK 318486
[CLIENT] sent ACK 318509
[CLIENT] sent ACK 318532
[CLIENT] sent ACK 318554
[CLIENT] sent ACK 318576
[CLIENT] sent ACK 318599
[CLIENT] sent ACK 318623
[CLIENT] sent ACK 318646
[CLIENT] sent ACK 318670
[CLIENT] sent ACK 318694
[CLIENT] sent ACK 318718
[CLIENT] sent ACK 318744
[CLIENT] sent ACK 318769
[CLIENT] sent ACK 318792
[CLIENT] sent ACK 318816
[CLIENT] sent ACK 318842
[CLIENT] sent ACK 318868
[CLIENT] sent ACK 318893
[CLIENT] sent ACK 318916
[CLIENT] sent ACK 318941
[CLIENT] sent ACK 318965
[CLIENT] sent ACK 318989
[CLIENT] sent ACK 319015
[CLIENT] sent ACK 319039
[CLIENT] sent ACK 319063
[CLIENT] sent ACK 319088
[CLIENT] sent ACK 319111
[CLIENT] sent ACK 319135
[CLIENT] sent ACK 319155
[CLIENT] sent ACK 319177
[CLIENT] sent ACK 319202
[CLIENT] sent ACK 319224
[CLIENT] sent ACK 319249
[CLIENT] sent ACK 319274
[CLIENT] sent ACK 319299
[CLIENT] sent ACK 319324
[CLIENT] sent ACK 319349
[CLIENT] sent ACK 319376
[CLIENT] sent ACK 319400
[CLIENT] sent ACK 319422
[CLIENT] sent ACK 319447
[CLIENT] sent ACK 319472
[CLIENT] sent ACK 319495
[CLIENT] sent ACK 319519
[CLIENT] sent ACK 319543
[CLIENT] sent ACK 319568
[CLIENT] sent ACK 319591
[CLIENT] sent ACK 319618
[CLIENT] sent ACK 319641
[CLIENT] sent ACK 319665
[CLIENT] sent ACK 319688
[CLIENT] sent ACK 319710
[CLIENT] sent ACK 319736
[CLIENT] sent ACK 319761
[CLIENT] sent ACK 319785
[CLIENT] sent ACK 319807
[CLIENT] sent ACK 319830
[CLIENT] sent ACK 319856
[CLIENT] sent ACK 319882
[CLIENT] sent ACK 319906
[CLIENT] sent ACK 319929
[CLIENT] sent ACK 319955
[CLIENT] sent ACK 319979
[CLIENT] sent ACK 320003
[CLIENT] sent ACK 320027
[CLIENT] sent ACK 320052
[CLIENT] sent ACK 320078
[CLIENT] sent ACK 320103
[CLIENT] sent ACK 320129
[CLIENT] sent ACK 320151
[CLIENT] sent ACK 320173
[CLIENT] sent ACK 320197
[CLIENT] sent ACK 320222
[CLIENT] sent ACK 320247
[CLIENT] sent ACK 320269
[CLIENT] sent ACK 320293
[CLIENT] sent ACK 320319
[CLIENT] sent ACK 320342
[CLIENT] sent ACK 320367
[CLIENT] sent ACK 320389
[CLIENT] sent ACK 320412
[CLIENT] sent ACK 320437
[CLIENT] sent ACK 320462
[CLIENT] sent ACK 320486
[CLIENT] sent ACK 320508
[CLIENT] sent ACK 320534
[CLIENT] sent ACK 320558
[CLIENT] sent ACK 320584
[CLIENT] sent ACK 320608
[CLIENT] sent ACK 320633
[CLIENT] sent ACK 320658
[CLIENT] sent ACK 320682
[CLIENT] sent ACK 320706
[CLIENT] sent ACK 320729
[CLIENT] sent ACK 320753
[CLIENT] sent ACK 320777
[CLIENT] sent ACK 320803
[CLIENT] sent ACK 320828
[CLIENT] sent ACK 320852
[CLIENT] sent ACK 320875
[CLIENT] sent ACK 320898
[CLIENT] sent ACK 320921
[CLIENT] sent ACK 320944
[CLIENT] sent ACK 320968
[CLIENT] sent ACK 320991
[CLIENT] sent ACK 321015
[CLIENT] sent ACK 321040
[CLIENT] sent ACK 321065
[CLIENT] sent ACK 321091
[CLIENT] sent ACK 321116
[CLIENT] sent ACK 321141
[CLIENT] sent ACK 321165
[CLIENT] sent ACK 321189
[CLIENT] sent ACK 321212
[CLIENT] sent ACK 321236
[CLIENT] sent ACK 321261
[CLIENT] sent ACK 321285
[CLIENT] sent ACK 321311
[CLIENT] sent ACK 321336
[CLIENT] sent ACK 321358
[CLIENT] sent ACK 321383
[CLIENT] sent ACK 321408
[CLIENT] sent ACK 321433
[CLIENT] sent ACK 321456
[CLIENT] sent ACK 321477
[CLIENT] sent ACK 321500
[CLIENT] sent ACK 321524
[CLIENT] sent ACK 321547
[CLIENT] sent ACK 321571
[CLIENT] sent ACK 321594
[CLIENT] sent ACK 321618
[CLIENT] sent ACK 321643
[CLIENT] sent ACK 321667
[CLIENT] sent ACK 321691
[CLIENT] sent ACK 321714
[CLIENT] sent ACK 321737
[CLIENT] sent ACK 321763
[CLIENT] sent ACK 321788
[CLIENT] sent ACK 321814
[CLIENT] sent ACK 321839
[CLIENT] sent ACK 321864
[CLIENT] sent ACK 321888
[CLIENT] sent ACK 321912
[CLIENT] sent ACK 321937
[CLIENT] sent ACK 321960
[CLIENT] sent ACK 321985
[CLIENT] sent ACK 322009
[CLIENT] sent ACK 322033
[CLIENT] sent ACK 322057
[CLIENT] sent ACK 322078
[CLIENT] sent ACK 322103
[CLIENT] sent ACK 322126
[CLIENT] sent ACK 322150
[CLIENT] sent ACK 322174
[CLIENT] sent ACK 322196
[CLIENT] sent ACK 322220
[CLIENT] sent ACK 322246
[CLIENT] sent ACK 322270
[CLIENT] sent ACK 322295
[CLIENT] sent ACK 322318
[CLIENT] sent ACK 322341
[CLIENT] sent ACK 322366
[CLIENT] sent ACK 322389
[CLIENT] sent ACK 322412
[CLIENT] sent ACK 322434
[CLIENT] sent ACK 322460
[CLIENT] sent ACK 322484
[CLIENT] sent ACK 322508
[CLIENT] sent ACK 322531
[CLIENT] sent ACK 322554
[CLIENT] sent ACK 322577
[CLIENT] sent ACK 322602
[CLIENT] sent ACK 322625
[CLIENT] sent ACK 322650
[CLIENT] sent ACK 322674
[CLIENT] sent ACK 322698
[CLIENT] sent ACK 322722
[CLIENT] sent ACK 322746
[CLIENT] sent ACK 322769
[CLIENT] sent ACK 322793
[CLIENT] sent ACK 322818
[CLIENT] sent ACK 322841
[CLIENT] sent ACK 322866
[CLIENT] sent ACK 322890
[CLIENT] sent ACK 322913
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322964
[CLIENT] sent ACK 322990
[CLIENT] sent ACK 323013
[CLIENT] sent ACK 323036
[CLIENT] sent ACK 323057
[CLIENT] sent ACK 323084
[CLIENT] sent ACK 323108
[CLIENT] sent ACK 323133
[CLIENT] sent ACK 323156
[CLIENT] sent ACK 323181
[CLIENT] sent ACK 323205
[CLIENT] sent ACK 323230
[CLIENT] sent ACK 323254
[CLIENT] sent ACK 323275
[CLIENT] sent ACK 323299
[CLIENT] sent ACK 323322
[CLIENT] sent ACK 323345
[CLIENT] sent ACK 323370
[CLIENT] sent ACK 323392
[CLIENT] sent ACK 323415
[CLIENT] sent ACK 323439
[CLIENT] sent ACK 323464
[CLIENT] sent ACK 323489
[CLIENT] sent ACK 323511
[CLIENT] sent ACK 323536
[CLIENT] sent ACK 323561
[CLIENT] sent ACK 323586
[CLIENT] sent ACK 323608
[CLIENT] sent ACK 323628
[CLIENT] sent ACK 323648
[CLIENT] sent ACK 323674
[CLIENT] sent ACK 323702
[CLIENT] sent ACK 323728
[CLIENT] sent ACK 323751
[CLIENT] sent ACK 323776
[CLIENT] sent ACK 323800
[CLIENT] sent ACK 323826
[CLIENT] sent ACK 323850
[CLIENT] sent ACK 323873
[CLIENT] sent ACK 323896
[CLIENT] sent ACK 323921
[CLIENT] sent ACK 323945
[CLIENT] sent ACK 323969
[CLIENT] sent ACK 323993
[CLIENT] sent ACK 324016
[CLIENT] sent ACK 324041
[CLIENT] sent ACK 324065
[CLIENT] sent ACK 324090
[CLIENT] sent ACK 324112
[CLIENT] sent ACK 324136
[CLIENT] sent ACK 324159
[CLIENT] sent ACK 324181
[CLIENT] sent ACK 324206
[CLIENT] sent ACK 324229
[CLIENT] sent ACK 324254
[CLIENT] sent ACK 324278
[CLIENT] sent ACK 324301
[CLIENT] sent ACK 324327
[CLIENT] sent ACK 324351
[CLIENT] sent ACK 324374
[CLIENT] sent ACK 324397
[CLIENT] sent ACK 324421
[CLIENT] sent ACK 324446
[CLIENT] sent ACK 324468
[CLIENT] sent ACK 324492
[CLIENT] sent ACK 324516
[CLIENT] sent ACK 324537
[CLIENT] sent ACK 324562
[CLIENT] sent ACK 324586
[CLIENT] sent ACK 324608
[CLIENT] sent ACK 324632
[CLIENT] sent ACK 324655
[CLIENT] sent ACK 324679
[CLIENT] sent ACK 324700
[CLIENT] sent ACK 324724
[CLIENT] sent ACK 324748
[CLIENT] sent ACK 324771
[CLIENT] sent ACK 324794
[CLIENT] sent ACK 324818
[CLIENT] sent ACK 324842
[CLIENT] sent ACK 324866
[CLIENT] sent ACK 324890
[CLIENT] sent ACK 324913
[CLIENT] sent ACK 324936
[CLIENT] sent ACK 324961
[CLIENT] sent ACK 324985
[CLIENT] sent ACK 325010
[CLIENT] sent ACK 325035
[CLIENT] sent ACK 325059
[CLIENT] sent ACK 325082
[CLIENT] sent ACK 325105
[CLIENT] sent ACK 325132
[CLIENT] sent ACK 325155
[CLIENT] sent ACK 325178
[CLIENT] sent ACK 325202
[CLIENT] sent ACK 325225
[CLIENT] sent ACK 325248
[CLIENT] sent ACK 325272
[CLIENT] sent ACK 325296
[CLIENT] sent ACK 325320
[CLIENT] sent ACK 325346
[CLIENT] sent ACK 325372
[CLIENT] sent ACK 325395
[CLIENT] sent ACK 325419
[CLIENT] sent ACK 325445
[CLIENT] sent ACK 325469
[CLIENT] sent ACK 325494
[CLIENT] sent ACK 325518
[CLIENT] sent ACK 325541
[CLIENT] sent ACK 325566
[CLIENT] sent ACK 325591
[CLIENT] sent ACK 325616
[CLIENT] sent ACK 325640
[CLIENT] sent ACK 325663
[CLIENT] sent ACK 325688
[CLIENT] sent ACK 325712
[CLIENT] sent ACK 325735
[CLIENT] sent ACK 325760
[CLIENT] sent ACK 325780
[CLIENT] sent ACK 325803
[CLIENT] sent ACK 325828
[CLIENT] sent ACK 325851
[CLIENT] sent ACK 325875
[CLIENT] sent ACK 325898
[CLIENT] sent ACK 325924
[CLIENT] sent ACK 325949
[CLIENT] sent ACK 325973
[CLIENT] sent ACK 325998
[CLIENT] sent ACK 326019
[CLIENT] sent ACK 326043
[CLIENT] sent ACK 326067
[CLIENT] sent ACK 326092
[CLIENT] sent ACK 326116
[CLIENT] sent ACK 326140
[CLIENT] sent ACK 326166
[CLIENT] sent ACK 326190
[CLIENT] sent ACK 326215
[CLIENT] sent ACK 326238
[CLIENT] sent ACK 326262
[CLIENT] sent ACK 326285
[CLIENT] sent ACK 326309
[CLIENT] sent ACK 326333
[CLIENT] sent ACK 326357
[CLIENT] sent ACK 326381
[CLIENT] sent ACK 326405
[CLIENT] sent ACK 326430
[CLIENT] sent ACK 326453
[CLIENT] sent ACK 326477
[CLIENT] sent ACK 326501
[CLIENT] sent ACK 326526
[CLIENT] sent ACK 326549
[CLIENT] sent ACK 326573
[CLIENT] sent ACK 326598
[CLIENT] sent ACK 326621
[CLIENT] sent ACK 326646
[CLIENT] sent ACK 326669
[CLIENT] sent ACK 326694
[CLIENT] sent ACK 326720
[CLIENT] sent ACK 326743
[CLIENT] sent ACK 326768
[CLIENT] sent ACK 326792
[CLIENT] sent ACK 326819
[CLIENT] sent ACK 326843
[CLIENT] sent ACK 326866
[CLIENT] sent ACK 326890
[CLIENT] sent ACK 326913
[CLIENT] sent ACK 326937
[CLIENT] sent ACK 326962
[CLIENT] sent ACK 326983
[CLIENT] sent ACK 327007
[CLIENT] sent ACK 327032
[CLIENT] sent ACK 327056
[CLIENT] sent ACK 327079
[CLIENT] sent ACK 327102
[CLIENT] sent ACK 327128
[CLIENT] sent ACK 327153
[CLIENT] sent ACK 327178
[CLIENT] sent ACK 327201
[CLIENT] sent ACK 327223
[CLIENT] sent ACK 327247
[CLIENT] sent ACK 327272
[CLIENT] sent ACK 327296
[CLIENT] sent ACK 327321
[CLIENT] sent ACK 327344
[CLIENT] sent ACK 327367
[CLIENT] sent ACK 327392
[CLIENT] sent ACK 327415
[CLIENT] sent ACK 327441
[CLIENT] sent ACK 327462
[CLIENT] sent ACK 327486
[CLIENT] sent ACK 327510
[CLIENT] sent ACK 327533
[CLIENT] sent ACK 327557
[CLIENT] sent ACK 327581
[CLIENT] sent ACK 327602
[CLIENT] sent ACK 327625
[CLIENT] sent ACK 327650
[CLIENT] sent ACK 327673
[CLIENT] sent ACK 327695
[CLIENT] sent ACK 327720
[CLIENT] sent ACK 327745
[CLIENT] sent ACK 327768
[CLIENT] sent ACK 327792
[CLIENT] sent ACK 327815
[CLIENT] sent ACK 327839
[CLIENT] sent ACK 327864
[CLIENT] sent ACK 327888
[CLIENT] sent ACK 327912
[CLIENT] sent ACK 327935
[CLIENT] sent ACK 327958
[CLIENT] sent ACK 327982
[CLIENT] sent ACK 328006
[CLIENT] sent ACK 328031
[CLIENT] sent ACK 328055
[CLIENT] sent ACK 328079
[CLIENT] sent ACK 328104
[CLIENT] sent ACK 328128
[CLIENT] sent ACK 328152
[CLIENT] sent ACK 328177
[CLIENT] sent ACK 328202
[CLIENT] sent ACK 328225
[CLIENT] sent ACK 328249
[CLIENT] sent ACK 328273
[CLIENT] sent ACK 328294
[CLIENT] sent ACK 328318
[CLIENT] sent ACK 328343
[CLIENT] sent ACK 328368
[CLIENT] sent ACK 328391
[CLIENT] sent ACK 328415
[CLIENT] sent ACK 328439
[CLIENT] sent ACK 328464
[CLIENT] sent ACK 328489
[CLIENT] sent ACK 328513
[CLIENT] sent ACK 328536
[CLIENT] sent ACK 328561
[CLIENT] sent ACK 328584
[CLIENT] sent ACK 328607
[CLIENT] sent ACK 328630
[CLIENT] sent ACK 328652
[CLIENT] sent ACK 328675
[CLIENT] sent ACK 328699
[CLIENT] sent ACK 328723
[CLIENT] sent ACK 328748
[CLIENT] sent ACK 328772
[CLIENT] sent ACK 328795
[CLIENT] sent ACK 328822
[CLIENT] sent ACK 328846
[CLIENT] sent ACK 328869
[CLIENT] sent ACK 328893
[CLIENT] sent ACK 328917
[CLIENT] sent ACK 328942
[CLIENT] sent ACK 328966
[CLIENT] sent ACK 328990
[CLIENT] sent ACK 329015
[CLIENT] sent ACK 329041
[CLIENT] sent ACK 329065
[CLIENT] sent ACK 329090
[CLIENT] sent ACK 329116
[CLIENT] sent ACK 329141
[CLIENT] sent ACK 329163
[CLIENT] sent ACK 329186
[CLIENT] sent ACK 329208
[CLIENT] sent ACK 329231
[CLIENT] sent ACK 329254
[CLIENT] sent ACK 329280
[CLIENT] sent ACK 329304
[CLIENT] sent ACK 329329
[CLIENT] sent ACK 329352
[CLIENT] sent ACK 329375
[CLIENT] sent ACK 329399
[CLIENT] sent ACK 329423
[CLIENT] sent ACK 329447
[CLIENT] sent ACK 329472
[CLIENT] sent ACK 329494
[CLIENT] sent ACK 329519
[CLIENT] sent ACK 329545
[CLIENT] sent ACK 329568
[CLIENT] sent ACK 329592
[CLIENT] sent ACK 329615
[CLIENT] sent ACK 329641
[CLIENT] sent ACK 329666
[CLIENT] sent ACK 329692
[CLIENT] sent ACK 329715
[CLIENT] sent ACK 329740
[CLIENT] sent ACK 329764
[CLIENT] sent ACK 329788
[CLIENT] sent ACK 329813
[CLIENT] sent ACK 329837
[CLIENT] sent ACK 329860
[CLIENT] sent ACK 329884
[CLIENT] sent ACK 329909
[CLIENT] sent ACK 329933
[CLIENT] sent ACK 329958
[CLIENT] sent ACK 329982
[CLIENT] sent ACK 330006
[CLIENT] sent ACK 330031
[CLIENT] sent ACK 330052
[CLIENT] sent ACK 330077
[CLIENT] sent ACK 330101
[CLIENT] sent ACK 330124
[CLIENT] sent ACK 330144
[CLIENT] sent ACK 330170
[CLIENT] sent ACK 330195
[CLIENT] sent ACK 330218
[CLIENT] sent ACK 330242
[CLIENT] sent ACK 330267
[CLIENT] sent ACK 330291
[CLIENT] sent ACK 330315
[CLIENT] sent ACK 330338
[CLIENT] sent ACK 330361
[CLIENT] sent ACK 330385
[CLIENT] sent ACK 330409
[CLIENT] sent ACK 330431
[CLIENT] sent ACK 330455
[CLIENT] sent ACK 330481
[CLIENT] sent ACK 330506
[CLIENT] sent ACK 330531
[CLIENT] sent ACK 330557
[CLIENT] sent ACK 330581
[CLIENT] sent ACK 330606
[CLIENT] sent ACK 330632
[CLIENT] sent ACK 330656
[CLIENT] sent ACK 330682
[CLIENT] sent ACK 330702
[CLIENT] sent ACK 330729
[CLIENT] sent ACK 330752
[CLIENT] sent ACK 330775
[CLIENT] sent ACK 330799
[CLIENT] sent ACK 330823
[CLIENT] sent ACK 330847
[CLIENT] sent ACK 330871
[CLIENT] sent ACK 330894
[CLIENT] sent ACK 330918
[CLIENT] sent ACK 330938
[CLIENT] sent ACK 330963
[CLIENT] sent ACK 330988
[CLIENT] sent ACK 331013
[CLIENT] sent ACK 331037
[CLIENT] sent ACK 331061
[CLIENT] sent ACK 331085
[CLIENT] sent ACK 331109
[CLIENT] sent ACK 331133
[CLIENT] sent ACK 331159
[CLIENT] sent ACK 331183
[CLIENT] sent ACK 331208
[CLIENT] sent ACK 331232
[CLIENT] sent ACK 331256
[CLIENT] sent ACK 331283
[CLIENT] sent ACK 331306
[CLIENT] sent ACK 331331
[CLIENT] sent ACK 331355
[CLIENT] sent ACK 331379
[CLIENT] sent ACK 331405
[CLIENT] sent ACK 331426
[CLIENT] sent ACK 331450
[CLIENT] sent ACK 331473
[CLIENT] sent ACK 331498
[CLIENT] sent ACK 331520
[CLIENT] sent ACK 331542
[CLIENT] sent ACK 331565
[CLIENT] sent ACK 331589
[CLIENT] sent ACK 331614
[CLIENT] sent ACK 331638
[CLIENT] sent ACK 331662
[CLIENT] sent ACK 331687
[CLIENT] sent ACK 331712
[CLIENT] sent ACK 331737
[CLIENT] sent ACK 331760
[CLIENT] sent ACK 331787
[CLIENT] sent ACK 331812
[CLIENT] sent ACK 331836
[CLIENT] sent ACK 331859
[CLIENT] sent ACK 331884
[CLIENT] sent ACK 331909
[CLIENT] sent ACK 331934
[CLIENT] sent ACK 331959
[CLIENT] sent ACK 331983
[CLIENT] sent ACK 332007
[CLIENT] sent ACK 332031
[CLIENT] sent ACK 332055
[CLIENT] sent ACK 332079
[CLIENT] sent ACK 332100
[CLIENT] sent ACK 332126
[CLIENT] sent ACK 332152
[CLIENT] sent ACK 332176
[CLIENT] sent ACK 332199
[CLIENT] sent ACK 332222
[CLIENT] sent ACK 332245
[CLIENT] sent ACK 332268
[CLIENT] sent ACK 332294
[CLIENT] sent ACK 332317
[CLIENT] sent ACK 332341
[CLIENT] sent ACK 332366
[CLIENT] sent ACK 332390
[CLIENT] sent ACK 332415
[CLIENT] sent ACK 332438
[CLIENT] sent ACK 332460
[CLIENT] sent ACK 332484
[CLIENT] sent ACK 332507
[CLIENT] sent ACK 332530
[CLIENT] sent ACK 332554
[CLIENT] sent ACK 332577
[CLIENT] sent ACK 332602
[CLIENT] sent ACK 332624
[CLIENT] sent ACK 332649
[CLIENT] sent ACK 332673
[CLIENT] sent ACK 332698
[CLIENT] sent ACK 332721
[CLIENT] sent ACK 332744
[CLIENT] sent ACK 332768
[CLIENT] sent ACK 332792
[CLIENT] sent ACK 332818
[CLIENT] sent ACK 332842
[CLIENT] sent ACK 332866
[CLIENT] sent ACK 332890
[CLIENT] sent ACK 332916
[CLIENT] sent ACK 332940
[CLIENT] sent ACK 332965
[CLIENT] sent ACK 332990
[CLIENT] sent ACK 333016
[CLIENT] sent ACK 333039
[CLIENT] sent ACK 333063
[CLIENT] sent ACK 333087
[CLIENT] sent ACK 333109
[CLIENT] sent ACK 333134
[CLIENT] sent ACK 333159
[CLIENT] sent ACK 333183
[CLIENT] sent ACK 333208
[CLIENT] sent ACK 333230
[CLIENT] sent ACK 333255
[CLIENT] sent ACK 333277
[CLIENT] sent ACK 333299
[CLIENT] sent ACK 333324
[CLIENT] sent ACK 333346
[CLIENT] sent ACK 333370
[CLIENT] sent ACK 333393
[CLIENT] sent ACK 333417
[CLIENT] sent ACK 333441
[CLIENT] sent ACK 333463
[CLIENT] sent ACK 333488
[CLIENT] sent ACK 333512
[CLIENT] sent ACK 333535
[CLIENT] sent ACK 333559
[CLIENT] sent ACK 333585
[CLIENT] sent ACK 333608
[CLIENT] sent ACK 333632
[CLIENT] sent ACK 333658
[CLIENT] sent ACK 333683
[CLIENT] sent ACK 333708
[CLIENT] sent ACK 333732
[CLIENT] sent ACK 333757
[CLIENT] sent ACK 333782
[CLIENT] sent ACK 333805
[CLIENT] sent ACK 333831
[CLIENT] sent ACK 333856
[CLIENT] sent ACK 333881
[CLIENT] sent ACK 333905
[CLIENT] sent ACK 333929
[CLIENT] sent ACK 333950
[CLIENT] sent ACK 333975
[CLIENT] sent ACK 333997
[CLIENT] sent ACK 334020
[CLIENT] sent ACK 334044
[CLIENT] sent ACK 334068
[CLIENT] sent ACK 334091
[CLIENT] sent ACK 334117
[CLIENT] sent ACK 334141
[CLIENT] sent ACK 334166
[CLIENT] sent ACK 334189
[CLIENT] sent ACK 334213
[CLIENT] sent ACK 334238
[CLIENT] sent ACK 334262
[CLIENT] sent ACK 334287
[CLIENT] sent ACK 334314
[CLIENT] sent ACK 334339
[CLIENT] sent ACK 334364
[CLIENT] sent ACK 334390
[CLIENT] sent ACK 334414
[CLIENT] sent ACK 334436
[CLIENT] sent ACK 334461
[CLIENT] sent ACK 334485
[CLIENT] sent ACK 334508
[CLIENT] sent ACK 334530
[CLIENT] sent ACK 334552
[CLIENT] sent ACK 334577
[CLIENT] sent ACK 334602
[CLIENT] sent ACK 334627
[CLIENT] sent ACK 334652
[CLIENT] sent ACK 334674
[CLIENT] sent ACK 334698
[CLIENT] sent ACK 334721
[CLIENT] sent ACK 334746
[CLIENT] sent ACK 334769
[CLIENT] sent ACK 334790
[CLIENT] sent ACK 334813
[CLIENT] sent ACK 334837
[CLIENT] sent ACK 334861
[CLIENT] sent ACK 334885
[CLIENT] sent ACK 334908
[CLIENT] sent ACK 334931
[CLIENT] sent ACK 334955
[CLIENT] sent ACK 334979
[CLIENT] sent ACK 335003
[CLIENT] sent ACK 335026
[CLIENT] sent ACK 335049
[CLIENT] sent ACK 335074
[CLIENT] sent ACK 335098
[CLIENT] sent ACK 335123
[CLIENT] sent ACK 335146
[CLIENT] sent ACK 335169
[CLIENT] sent ACK 335195
[CLIENT] sent ACK 335218
[CLIENT] sent ACK 335244
[CLIENT] sent ACK 335267
[CLIENT] sent ACK 335295
[CLIENT] sent ACK 335320
[CLIENT] sent ACK 335343
[CLIENT] sent ACK 335367
[CLIENT] sent ACK 335390
[CLIENT] sent ACK 335417
[CLIENT] sent ACK 335441
[CLIENT] sent ACK 335465
[CLIENT] sent ACK 335489
[CLIENT] sent ACK 335513
[CLIENT] sent ACK 335537
[CLIENT] sent ACK 335559
[CLIENT] sent ACK 335582
[CLIENT] sent ACK 335605
[CLIENT] sent ACK 335627
[CLIENT] sent ACK 335650
[CLIENT] sent ACK 335674
[CLIENT] sent ACK 335698
[CLIENT] sent ACK 335724
[CLIENT] sent ACK 335747
[CLIENT] sent ACK 335773
[CLIENT] sent ACK 335798
[CLIENT] sent ACK 335821
[CLIENT] sent ACK 335845
[CLIENT] sent ACK 335867
[CLIENT] sent ACK 335891
[CLIENT] sent ACK 335916
[CLIENT] sent ACK 335942
[CLIENT] sent ACK 335968
[CLIENT] sent ACK 335990
[CLIENT] sent ACK 336014
[CLIENT] sent ACK 336038
[CLIENT] sent ACK 336063
[CLIENT] sent ACK 336088
[CLIENT] sent ACK 336109
[CLIENT] sent ACK 336133
[CLIENT] sent ACK 336157
[CLIENT] sent ACK 336181
[CLIENT] sent ACK 336204
[CLIENT] sent ACK 336228
[CLIENT] sent ACK 336252
[CLIENT] sent ACK 336276
[CLIENT] sent ACK 336300
[CLIENT] sent ACK 336326
[CLIENT] sent ACK 336349
[CLIENT] sent ACK 336375
[CLIENT] sent ACK 336399
[CLIENT] sent ACK 336423
[CLIENT] sent ACK 336449
[CLIENT] sent ACK 336471
[CLIENT] sent ACK 336497
[CLIENT] sent ACK 336522
[CLIENT] sent ACK 336545
[CLIENT] sent ACK 336569
[CLIENT] sent ACK 336593
[CLIENT] sent ACK 336616
[CLIENT] sent ACK 336641
[CLIENT] sent ACK 336667
[CLIENT] sent ACK 336689
[CLIENT] sent ACK 336711
[CLIENT] sent ACK 336735
[CLIENT] sent ACK 336760
[CLIENT] sent ACK 336785
[CLIENT] sent ACK 336810
[CLIENT] sent ACK 336832
[CLIENT] sent ACK 336857
[CLIENT] sent ACK 336880
[CLIENT] sent ACK 336904
[CLIENT] sent ACK 336928
[CLIENT] sent ACK 336950
[CLIENT] sent ACK 336974
[CLIENT] sent ACK 336997
[CLIENT] sent ACK 337020
[CLIENT] sent ACK 337045
[CLIENT] sent ACK 337067
[CLIENT] sent ACK 337090
[CLIENT] sent ACK 337114
[CLIENT] sent ACK 337139
[CLIENT] sent ACK 337163
[CLIENT] sent ACK 337185
[CLIENT] sent ACK 337209
[CLIENT] sent ACK 337232
[CLIENT] sent ACK 337257
[CLIENT] sent ACK 337281
[CLIENT] sent ACK 337304
[CLIENT] sent ACK 337330
[CLIENT] sent ACK 337354
[CLIENT] sent ACK 337378
[CLIENT] sent ACK 337401
[CLIENT] sent ACK 337426
[CLIENT] sent ACK 337450
[CLIENT] sent ACK 337474
[CLIENT] sent ACK 337497
[CLIENT] sent ACK 337522
[CLIENT] sent ACK 337545
[CLIENT] sent ACK 337569
[CLIENT] sent ACK 337593
[CLIENT] sent ACK 337617
[CLIENT] sent ACK 337642
[CLIENT] sent ACK 337666
[CLIENT] sent ACK 337686
[CLIENT] sent ACK 337712
[CLIENT] sent ACK 337738
[CLIENT] sent ACK 337762
[CLIENT] sent ACK 337786
