Script started on 2026-04-22 15:20:53+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 236401
[CLIENT] sent ACK 236424
[CLIENT] sent ACK 236448
[CLIENT] sent ACK 236473
[CLIENT] sent ACK 236498
[CLIENT] sent ACK 236523
[CLIENT] sent ACK 236548
[CLIENT] sent ACK 236571
[CLIENT] sent ACK 236596
[CLIENT] sent ACK 236622
[CLIENT] sent ACK 236647
[CLIENT] sent ACK 236670
[CLIENT] sent ACK 236695
[CLIENT] sent ACK 236719
[CLIENT] sent ACK 236744
[CLIENT] sent ACK 236769
[CLIENT] sent ACK 236793
[CLIENT] sent ACK 236818
[CLIENT] sent ACK 236842
[CLIENT] sent ACK 236866
[CLIENT] sent ACK 236891
[CLIENT] sent ACK 236916
[CLIENT] sent ACK 236941
[CLIENT] sent ACK 236966
[CLIENT] sent ACK 236989
[CLIENT] sent ACK 237013
[CLIENT] sent ACK 237038
[CLIENT] sent ACK 237061
[CLIENT] sent ACK 237086
[CLIENT] sent ACK 237108
[CLIENT] sent ACK 237134
[CLIENT] sent ACK 237159
[CLIENT] sent ACK 237183
[CLIENT] sent ACK 237207
[CLIENT] sent ACK 237232
[CLIENT] sent ACK 237256
[CLIENT] sent ACK 237281
[CLIENT] sent ACK 237305
[CLIENT] sent ACK 237330
[CLIENT] sent ACK 237354
[CLIENT] sent ACK 237378
[CLIENT] sent ACK 237402
[CLIENT] sent ACK 237426
[CLIENT] sent ACK 237450
[CLIENT] sent ACK 237474
[CLIENT] sent ACK 237496
[CLIENT] sent ACK 237520
[CLIENT] sent ACK 237544
[CLIENT] sent ACK 237568
[CLIENT] sent ACK 237593
[CLIENT] sent ACK 237616
[CLIENT] sent ACK 237638
[CLIENT] sent ACK 237662
[CLIENT] sent ACK 237687
[CLIENT] sent ACK 237711
[CLIENT] sent ACK 237736
[CLIENT] sent ACK 237759
[CLIENT] sent ACK 237783
[CLIENT] sent ACK 237807
[CLIENT] sent ACK 237830
[CLIENT] sent ACK 237854
[CLIENT] sent ACK 237879
[CLIENT] sent ACK 237889
[CLIENT] sent ACK 237907
[CLIENT] sent ACK 237933
[CLIENT] sent ACK 237975
[CLIENT] sent ACK 238010
[CLIENT] sent ACK 238051
[CLIENT] sent ACK 238104
[CLIENT] sent ACK 238128
[CLIENT] sent ACK 238150
[CLIENT] sent ACK 238174
[CLIENT] sent ACK 238200
[CLIENT] sent ACK 238224
[CLIENT] sent ACK 238250
[CLIENT] sent ACK 238273
[CLIENT] sent ACK 238296
[CLIENT] sent ACK 238320
[CLIENT] sent ACK 238345
[CLIENT] sent ACK 238369
[CLIENT] sent ACK 238393
[CLIENT] sent ACK 238417
[CLIENT] sent ACK 238441
[CLIENT] sent ACK 238465
[CLIENT] sent ACK 238490
[CLIENT] sent ACK 238515
[CLIENT] sent ACK 238539
[CLIENT] sent ACK 238564
[CLIENT] sent ACK 238589
[CLIENT] sent ACK 238614
[CLIENT] sent ACK 238639
[CLIENT] sent ACK 238663
[CLIENT] sent ACK 238689
[CLIENT] sent ACK 238713
[CLIENT] sent ACK 238737
[CLIENT] sent ACK 238762
[CLIENT] sent ACK 238787
[CLIENT] sent ACK 238810
[CLIENT] sent ACK 238835
[CLIENT] sent ACK 238859
[CLIENT] sent ACK 238884
[CLIENT] sent ACK 238909
[CLIENT] sent ACK 238933
[CLIENT] sent ACK 238957
[CLIENT] sent ACK 238982
[CLIENT] sent ACK 239009
[CLIENT] sent ACK 239034
[CLIENT] sent ACK 239058
[CLIENT] sent ACK 239081
[CLIENT] sent ACK 239105
[CLIENT] sent ACK 239130
[CLIENT] sent ACK 239154
[CLIENT] sent ACK 239180
[CLIENT] sent ACK 239203
[CLIENT] sent ACK 239227
[CLIENT] sent ACK 239251
[CLIENT] sent ACK 239277
[CLIENT] sent ACK 239302
[CLIENT] sent ACK 239327
[CLIENT] sent ACK 239350
[CLIENT] sent ACK 239374
[CLIENT] sent ACK 239398
[CLIENT] sent ACK 239424
[CLIENT] sent ACK 239449
[CLIENT] sent ACK 239473
[CLIENT] sent ACK 239496
[CLIENT] sent ACK 239521
[CLIENT] sent ACK 239545
[CLIENT] sent ACK 239569
[CLIENT] sent ACK 239593
[CLIENT] sent ACK 239616
[CLIENT] sent ACK 239640
[CLIENT] sent ACK 239664
[CLIENT] sent ACK 239687
[CLIENT] sent ACK 239711
[CLIENT] sent ACK 239734
[CLIENT] sent ACK 239757
[CLIENT] sent ACK 239782
[CLIENT] sent ACK 239809
[CLIENT] sent ACK 239833
[CLIENT] sent ACK 239855
[CLIENT] sent ACK 239879
[CLIENT] sent ACK 239903
[CLIENT] sent ACK 239926
[CLIENT] sent ACK 239951
[CLIENT] sent ACK 239973
[CLIENT] sent ACK 239997
[CLIENT] sent ACK 240014
[CLIENT] sent ACK 240051
[CLIENT] sent ACK 240087
[CLIENT] sent ACK 240111
[CLIENT] sent ACK 240135
[CLIENT] sent ACK 240158
[CLIENT] sent ACK 240183
[CLIENT] sent ACK 240207
[CLIENT] sent ACK 240230
[CLIENT] sent ACK 240255
[CLIENT] sent ACK 240279
[CLIENT] sent ACK 240303
[CLIENT] sent ACK 240328
[CLIENT] sent ACK 240350
[CLIENT] sent ACK 240375
[CLIENT] sent ACK 240399
[CLIENT] sent ACK 240423
[CLIENT] sent ACK 240447
[CLIENT] sent ACK 240470
[CLIENT] sent ACK 240494
[CLIENT] sent ACK 240517
[CLIENT] sent ACK 240543
[CLIENT] sent ACK 240567
[CLIENT] sent ACK 240591
[CLIENT] sent ACK 240613
[CLIENT] sent ACK 240638
[CLIENT] sent ACK 240662
[CLIENT] sent ACK 240685
[CLIENT] sent ACK 240709
[CLIENT] sent ACK 240732
[CLIENT] sent ACK 240756
[CLIENT] sent ACK 240780
[CLIENT] sent ACK 240803
[CLIENT] sent ACK 240827
[CLIENT] sent ACK 240850
[CLIENT] sent ACK 240874
[CLIENT] sent ACK 240899
[CLIENT] sent ACK 240924
[CLIENT] sent ACK 240949
[CLIENT] sent ACK 240974
[CLIENT] sent ACK 240998
[CLIENT] sent ACK 241024
[CLIENT] sent ACK 241048
[CLIENT] sent ACK 241073
[CLIENT] sent ACK 241097
[CLIENT] sent ACK 241122
[CLIENT] sent ACK 241146
[CLIENT] sent ACK 241171
[CLIENT] sent ACK 241195
[CLIENT] sent ACK 241217
[CLIENT] sent ACK 241242
[CLIENT] sent ACK 241266
[CLIENT] sent ACK 241291
[CLIENT] sent ACK 241314
[CLIENT] sent ACK 241338
[CLIENT] sent ACK 241362
[CLIENT] sent ACK 241387
[CLIENT] sent ACK 241411
[CLIENT] sent ACK 241435
[CLIENT] sent ACK 241457
[CLIENT] sent ACK 241483
[CLIENT] sent ACK 241507
[CLIENT] sent ACK 241532
[CLIENT] sent ACK 241556
[CLIENT] sent ACK 241579
[CLIENT] sent ACK 241603
[CLIENT] sent ACK 241628
[CLIENT] sent ACK 241652
[CLIENT] sent ACK 241676
[CLIENT] sent ACK 241699
[CLIENT] sent ACK 241723
[CLIENT] sent ACK 241747
[CLIENT] sent ACK 241771
[CLIENT] sent ACK 241794
[CLIENT] sent ACK 241817
[CLIENT] sent ACK 241841
[CLIENT] sent ACK 241866
[CLIENT] sent ACK 241890
[CLIENT] sent ACK 241914
[CLIENT] sent ACK 241936
[CLIENT] sent ACK 241960
[CLIENT] sent ACK 241985
[CLIENT] sent ACK 242010
[CLIENT] sent ACK 242035
[CLIENT] sent ACK 242058
[CLIENT] sent ACK 242082
[CLIENT] sent ACK 242106
[CLIENT] sent ACK 242130
[CLIENT] sent ACK 242154
[CLIENT] sent ACK 242178
[CLIENT] sent ACK 242201
[CLIENT] sent ACK 242224
[CLIENT] sent ACK 242248
[CLIENT] sent ACK 242271
[CLIENT] sent ACK 242296
[CLIENT] sent ACK 242320
[CLIENT] sent ACK 242344
[CLIENT] sent ACK 242369
[CLIENT] sent ACK 242392
[CLIENT] sent ACK 242416
[CLIENT] sent ACK 242441
[CLIENT] sent ACK 242465
[CLIENT] sent ACK 242488
[CLIENT] sent ACK 242512
[CLIENT] sent ACK 242536
[CLIENT] sent ACK 242560
[CLIENT] sent ACK 242584
[CLIENT] sent ACK 242607
[CLIENT] sent ACK 242631
[CLIENT] sent ACK 242655
[CLIENT] sent ACK 242680
[CLIENT] sent ACK 242703
[CLIENT] sent ACK 242726
[CLIENT] sent ACK 242750
[CLIENT] sent ACK 242775
[CLIENT] sent ACK 242801
[CLIENT] sent ACK 242825
[CLIENT] sent ACK 242849
[CLIENT] sent ACK 242869
[CLIENT] sent ACK 242912
[CLIENT] sent ACK 242940
[CLIENT] sent ACK 242964
[CLIENT] sent ACK 242988
[CLIENT] sent ACK 243013
[CLIENT] sent ACK 243038
[CLIENT] sent ACK 243064
[CLIENT] sent ACK 243088
[CLIENT] sent ACK 243110
[CLIENT] sent ACK 243135
[CLIENT] sent ACK 243159
[CLIENT] sent ACK 243184
[CLIENT] sent ACK 243210
[CLIENT] sent ACK 243234
[CLIENT] sent ACK 243257
[CLIENT] sent ACK 243280
[CLIENT] sent ACK 243306
[CLIENT] sent ACK 243329
[CLIENT] sent ACK 243354
[CLIENT] sent ACK 243377
[CLIENT] sent ACK 243401
[CLIENT] sent ACK 243425
[CLIENT] sent ACK 243449
[CLIENT] sent ACK 243474
[CLIENT] sent ACK 243498
[CLIENT] sent ACK 243522
[CLIENT] sent ACK 243546
[CLIENT] sent ACK 243571
[CLIENT] sent ACK 243596
[CLIENT] sent ACK 243621
[CLIENT] sent ACK 243644
[CLIENT] sent ACK 243667
[CLIENT] sent ACK 243692
[CLIENT] sent ACK 243716
[CLIENT] sent ACK 243741
[CLIENT] sent ACK 243765
[CLIENT] sent ACK 243788
[CLIENT] sent ACK 243814
[CLIENT] sent ACK 243837
[CLIENT] sent ACK 243862
[CLIENT] sent ACK 243884
[CLIENT] sent ACK 243908
[CLIENT] sent ACK 243933
[CLIENT] sent ACK 243957
[CLIENT] sent ACK 243981
[CLIENT] sent ACK 244003
[CLIENT] sent ACK 244027
[CLIENT] sent ACK 244051
[CLIENT] sent ACK 244075
[CLIENT] sent ACK 244099
[CLIENT] sent ACK 244122
[CLIENT] sent ACK 244147
[CLIENT] sent ACK 244171
[CLIENT] sent ACK 244195
[CLIENT] sent ACK 244219
[CLIENT] sent ACK 244241
[CLIENT] sent ACK 244266
[CLIENT] sent ACK 244291
[CLIENT] sent ACK 244315
[CLIENT] sent ACK 244340
[CLIENT] sent ACK 244363
[CLIENT] sent ACK 244387
[CLIENT] sent ACK 244412
[CLIENT] sent ACK 244436
[CLIENT] sent ACK 244460
[CLIENT] sent ACK 244484
[CLIENT] sent ACK 244507
[CLIENT] sent ACK 244531
[CLIENT] sent ACK 244555
[CLIENT] sent ACK 244580
[CLIENT] sent ACK 244604
[CLIENT] sent ACK 244626
[CLIENT] sent ACK 244650
[CLIENT] sent ACK 244675
[CLIENT] sent ACK 244699
[CLIENT] sent ACK 244724
[CLIENT] sent ACK 244748
[CLIENT] sent ACK 244772
[CLIENT] sent ACK 244796
[CLIENT] sent ACK 244820
[CLIENT] sent ACK 244843
[CLIENT] sent ACK 244867
[CLIENT] sent ACK 244891
[CLIENT] sent ACK 244915
[CLIENT] sent ACK 244939
[CLIENT] sent ACK 244963
[CLIENT] sent ACK 244986
[CLIENT] sent ACK 245011
[CLIENT] sent ACK 245035
[CLIENT] sent ACK 245060
[CLIENT] sent ACK 245084
[CLIENT] sent ACK 245106
[CLIENT] sent ACK 245131
[CLIENT] sent ACK 245154
[CLIENT] sent ACK 245180
[CLIENT] sent ACK 245204
[CLIENT] sent ACK 245226
[CLIENT] sent ACK 245251
[CLIENT] sent ACK 245275
[CLIENT] sent ACK 245299
[CLIENT] sent ACK 245323
[CLIENT] sent ACK 245346
[CLIENT] sent ACK 245370
[CLIENT] sent ACK 245393
[CLIENT] sent ACK 245420
[CLIENT] sent ACK 245444
[CLIENT] sent ACK 245468
[CLIENT] sent ACK 245492
[CLIENT] sent ACK 245518
[CLIENT] sent ACK 245543
[CLIENT] sent ACK 245568
[CLIENT] sent ACK 245591
[CLIENT] sent ACK 245615
[CLIENT] sent ACK 245640
[CLIENT] sent ACK 245666
[CLIENT] sent ACK 245691
[CLIENT] sent ACK 245714
[CLIENT] sent ACK 245740
[CLIENT] sent ACK 245764
[CLIENT] sent ACK 245789
[CLIENT] sent ACK 245813
[CLIENT] sent ACK 245837
[CLIENT] sent ACK 245861
[CLIENT] sent ACK 245887
[CLIENT] sent ACK 245907
[CLIENT] sent ACK 245945
[CLIENT] sent ACK 245984
[CLIENT] sent ACK 246007
[CLIENT] sent ACK 246032
[CLIENT] sent ACK 246055
[CLIENT] sent ACK 246080
[CLIENT] sent ACK 246103
[CLIENT] sent ACK 246126
[CLIENT] sent ACK 246150
[CLIENT] sent ACK 246174
[CLIENT] sent ACK 246198
[CLIENT] sent ACK 246222
[CLIENT] sent ACK 246244
[CLIENT] sent ACK 246268
[CLIENT] sent ACK 246291
[CLIENT] sent ACK 246315
[CLIENT] sent ACK 246338
[CLIENT] sent ACK 246362
[CLIENT] sent ACK 246386
[CLIENT] sent ACK 246410
[CLIENT] sent ACK 246435
[CLIENT] sent ACK 246459
[CLIENT] sent ACK 246483
[CLIENT] sent ACK 246506
[CLIENT] sent ACK 246530
[CLIENT] sent ACK 246555
[CLIENT] sent ACK 246579
[CLIENT] sent ACK 246603
[CLIENT] sent ACK 246626
[CLIENT] sent ACK 246650
[CLIENT] sent ACK 246674
[CLIENT] sent ACK 246697
[CLIENT] sent ACK 246723
[CLIENT] sent ACK 246745
[CLIENT] sent ACK 246770
[CLIENT] sent ACK 246793
[CLIENT] sent ACK 246819
[CLIENT] sent ACK 246843
[CLIENT] sent ACK 246866
[CLIENT] sent ACK 246889
[CLIENT] sent ACK 246913
[CLIENT] sent ACK 246938
[CLIENT] sent ACK 246962
[CLIENT] sent ACK 246986
[CLIENT] sent ACK 247010
[CLIENT] sent ACK 247032
[CLIENT] sent ACK 247056
[CLIENT] sent ACK 247080
[CLIENT] sent ACK 247104
[CLIENT] sent ACK 247129
[CLIENT] sent ACK 247154
[CLIENT] sent ACK 247176
[CLIENT] sent ACK 247200
[CLIENT] sent ACK 247225
[CLIENT] sent ACK 247249
[CLIENT] sent ACK 247272
[CLIENT] sent ACK 247296
[CLIENT] sent ACK 247320
[CLIENT] sent ACK 247343
[CLIENT] sent ACK 247367
[CLIENT] sent ACK 247391
[CLIENT] sent ACK 247413
[CLIENT] sent ACK 247437
[CLIENT] sent ACK 247460
[CLIENT] sent ACK 247486
[CLIENT] sent ACK 247510
[CLIENT] sent ACK 247532
[CLIENT] sent ACK 247555
[CLIENT] sent ACK 247580
[CLIENT] sent ACK 247605
[CLIENT] sent ACK 247629
[CLIENT] sent ACK 247652
[CLIENT] sent ACK 247674
[CLIENT] sent ACK 247697
[CLIENT] sent ACK 247723
[CLIENT] sent ACK 247747
[CLIENT] sent ACK 247771
[CLIENT] sent ACK 247796
[CLIENT] sent ACK 247819
[CLIENT] sent ACK 247842
[CLIENT] sent ACK 247867
[CLIENT] sent ACK 247891
[CLIENT] sent ACK 247915
[CLIENT] sent ACK 247938
[CLIENT] sent ACK 247961
[CLIENT] sent ACK 247986
[CLIENT] sent ACK 248010
[CLIENT] sent ACK 248034
[CLIENT] sent ACK 248057
[CLIENT] sent ACK 248082
[CLIENT] sent ACK 248104
[CLIENT] sent ACK 248130
[CLIENT] sent ACK 248155
[CLIENT] sent ACK 248179
[CLIENT] sent ACK 248203
[CLIENT] sent ACK 248226
[CLIENT] sent ACK 248250
[CLIENT] sent ACK 248274
[CLIENT] sent ACK 248297
[CLIENT] sent ACK 248322
[CLIENT] sent ACK 248346
[CLIENT] sent ACK 248369
[CLIENT] sent ACK 248393
[CLIENT] sent ACK 248419
[CLIENT] sent ACK 248444
[CLIENT] sent ACK 248469
[CLIENT] sent ACK 248495
[CLIENT] sent ACK 248518
[CLIENT] sent ACK 248543
[CLIENT] sent ACK 248567
[CLIENT] sent ACK 248591
[CLIENT] sent ACK 248615
[CLIENT] sent ACK 248638
[CLIENT] sent ACK 248662
[CLIENT] sent ACK 248686
[CLIENT] sent ACK 248710
[CLIENT] sent ACK 248733
[CLIENT] sent ACK 248756
[CLIENT] sent ACK 248781
[CLIENT] sent ACK 248805
[CLIENT] sent ACK 248829
[CLIENT] sent ACK 248859
[CLIENT] sent ACK 248893
[CLIENT] sent ACK 248927
[CLIENT] sent ACK 248967
[CLIENT] sent ACK 249007
[CLIENT] sent ACK 249039
[CLIENT] sent ACK 249078
[CLIENT] sent ACK 249102
[CLIENT] sent ACK 249126
[CLIENT] sent ACK 249150
[CLIENT] sent ACK 249172
[CLIENT] sent ACK 249196
[CLIENT] sent ACK 249220
[CLIENT] sent ACK 249243
[CLIENT] sent ACK 249268
[CLIENT] sent ACK 249291
[CLIENT] sent ACK 249315
[CLIENT] sent ACK 249339
[CLIENT] sent ACK 249363
[CLIENT] sent ACK 249387
[CLIENT] sent ACK 249410
[CLIENT] sent ACK 249434
[CLIENT] sent ACK 249458
[CLIENT] sent ACK 249482
[CLIENT] sent ACK 249506
[CLIENT] sent ACK 249531
[CLIENT] sent ACK 249553
[CLIENT] sent ACK 249577
[CLIENT] sent ACK 249601
[CLIENT] sent ACK 249625
[CLIENT] sent ACK 249649
[CLIENT] sent ACK 249672
[CLIENT] sent ACK 249696
[CLIENT] sent ACK 249720
[CLIENT] sent ACK 249744
[CLIENT] sent ACK 249768
[CLIENT] sent ACK 249791
[CLIENT] sent ACK 249814
[CLIENT] sent ACK 249839
[CLIENT] sent ACK 249863
[CLIENT] sent ACK 249887
[CLIENT] sent ACK 249910
[CLIENT] sent ACK 249934
[CLIENT] sent ACK 249958
[CLIENT] sent ACK 249981
[CLIENT] sent ACK 250005
[CLIENT] sent ACK 250030
[CLIENT] sent ACK 250053
[CLIENT] sent ACK 250076
[CLIENT] sent ACK 250100
[CLIENT] sent ACK 250124
[CLIENT] sent ACK 250148
[CLIENT] sent ACK 250171
[CLIENT] sent ACK 250194
[CLIENT] sent ACK 250218
[CLIENT] sent ACK 250242
[CLIENT] sent ACK 250265
[CLIENT] sent ACK 250289
[CLIENT] sent ACK 250312
[CLIENT] sent ACK 250336
[CLIENT] sent ACK 250360
[CLIENT] sent ACK 250384
[CLIENT] sent ACK 250408
[CLIENT] sent ACK 250431
[CLIENT] sent ACK 250455
[CLIENT] sent ACK 250480
[CLIENT] sent ACK 250504
[CLIENT] sent ACK 250528
[CLIENT] sent ACK 250551
[CLIENT] sent ACK 250576
[CLIENT] sent ACK 250600
[CLIENT] sent ACK 250624
[CLIENT] sent ACK 250648
[CLIENT] sent ACK 250671
[CLIENT] sent ACK 250696
[CLIENT] sent ACK 250720
[CLIENT] sent ACK 250744
[CLIENT] sent ACK 250768
[CLIENT] sent ACK 250791
[CLIENT] sent ACK 250813
[CLIENT] sent ACK 250837
[CLIENT] sent ACK 250862
[CLIENT] sent ACK 250886
[CLIENT] sent ACK 250909
[CLIENT] sent ACK 250935
[CLIENT] sent ACK 250958
[CLIENT] sent ACK 250982
[CLIENT] sent ACK 251005
[CLIENT] sent ACK 251031
[CLIENT] sent ACK 251052
[CLIENT] sent ACK 251081
[CLIENT] sent ACK 251103
[CLIENT] sent ACK 251128
[CLIENT] sent ACK 251152
[CLIENT] sent ACK 251176
[CLIENT] sent ACK 251199
[CLIENT] sent ACK 251223
[CLIENT] sent ACK 251246
[CLIENT] sent ACK 251269
[CLIENT] sent ACK 251302
[CLIENT] sent ACK 251326
[CLIENT] sent ACK 251351
[CLIENT] sent ACK 251374
[CLIENT] sent ACK 251397
[CLIENT] sent ACK 251421
[CLIENT] sent ACK 251445
[CLIENT] sent ACK 251469
[CLIENT] sent ACK 251493
[CLIENT] sent ACK 251516
[CLIENT] sent ACK 251540
[CLIENT] sent ACK 251564
[CLIENT] sent ACK 251588
[CLIENT] sent ACK 251612
[CLIENT] sent ACK 251634
[CLIENT] sent ACK 251659
[CLIENT] sent ACK 251683
[CLIENT] sent ACK 251706
[CLIENT] sent ACK 251731
[CLIENT] sent ACK 251753
[CLIENT] sent ACK 251779
[CLIENT] sent ACK 251803
[CLIENT] sent ACK 251849
[CLIENT] sent ACK 251871
[CLIENT] sent ACK 251896
[CLIENT] sent ACK 251920
[CLIENT] sent ACK 251943
[CLIENT] sent ACK 251968
[CLIENT] sent ACK 251990
[CLIENT] sent ACK 252015
[CLIENT] sent ACK 252038
[CLIENT] sent ACK 252063
[CLIENT] sent ACK 252090
[CLIENT] sent ACK 252112
[CLIENT] sent ACK 252136
[CLIENT] sent ACK 252160
[CLIENT] sent ACK 252183
[CLIENT] sent ACK 252211
[CLIENT] sent ACK 252235
[CLIENT] sent ACK 252258
[CLIENT] sent ACK 252283
[CLIENT] sent ACK 252307
[CLIENT] sent ACK 252330
[CLIENT] sent ACK 252356
[CLIENT] sent ACK 252379
[CLIENT] sent ACK 252402
[CLIENT] sent ACK 252426
[CLIENT] sent ACK 252451
[CLIENT] sent ACK 252475
[CLIENT] sent ACK 252497
[CLIENT] sent ACK 252521
[CLIENT] sent ACK 252546
[CLIENT] sent ACK 252571
[CLIENT] sent ACK 252595
[CLIENT] sent ACK 252617
[CLIENT] sent ACK 252641
[CLIENT] sent ACK 252666
[CLIENT] sent ACK 252690
[CLIENT] sent ACK 252714
[CLIENT] sent ACK 252736
[CLIENT] sent ACK 252761
[CLIENT] sent ACK 252785
[CLIENT] sent ACK 252809
[CLIENT] sent ACK 252833
[CLIENT] sent ACK 252857
[CLIENT] sent ACK 252879
[CLIENT] sent ACK 252904
[CLIENT] sent ACK 252928
[CLIENT] sent ACK 252952
[CLIENT] sent ACK 252976
[CLIENT] sent ACK 253000
[CLIENT] sent ACK 253023
[CLIENT] sent ACK 253047
[CLIENT] sent ACK 253071
[CLIENT] sent ACK 253097
[CLIENT] sent ACK 253121
[CLIENT] sent ACK 253145
[CLIENT] sent ACK 253167
[CLIENT] sent ACK 253192
[CLIENT] sent ACK 253216
[CLIENT] sent ACK 253240
[CLIENT] sent ACK 253263
[CLIENT] sent ACK 253286
[CLIENT] sent ACK 253310
[CLIENT] sent ACK 253334
[CLIENT] sent ACK 253359
[CLIENT] sent ACK 253383
[CLIENT] sent ACK 253407
[CLIENT] sent ACK 253429
[CLIENT] sent ACK 253454
[CLIENT] sent ACK 253478
[CLIENT] sent ACK 253501
[CLIENT] sent ACK 253526
[CLIENT] sent ACK 253548
[CLIENT] sent ACK 253572
[CLIENT] sent ACK 253596
[CLIENT] sent ACK 253620
[CLIENT] sent ACK 253644
[CLIENT] sent ACK 253666
[CLIENT] sent ACK 253691
[CLIENT] sent ACK 253715
[CLIENT] sent ACK 253738
[CLIENT] sent ACK 253763
[CLIENT] sent ACK 253785
[CLIENT] sent ACK 253810
[CLIENT] sent ACK 253833
[CLIENT] sent ACK 253858
[CLIENT] sent ACK 253882
[CLIENT] sent ACK 253905
[CLIENT] sent ACK 253930
[CLIENT] sent ACK 253954
[CLIENT] sent ACK 253978
[CLIENT] sent ACK 254002
[CLIENT] sent ACK 254026
[CLIENT] sent ACK 254048
[CLIENT] sent ACK 254073
[CLIENT] sent ACK 254097
[CLIENT] sent ACK 254123
[CLIENT] sent ACK 254148
[CLIENT] sent ACK 254174
[CLIENT] sent ACK 254197
[CLIENT] sent ACK 254222
[CLIENT] sent ACK 254246
[CLIENT] sent ACK 254270
[CLIENT] sent ACK 254293
[CLIENT] sent ACK 254316
[CLIENT] sent ACK 254341
[CLIENT] sent ACK 254365
[CLIENT] sent ACK 254389
[CLIENT] sent ACK 254413
[CLIENT] sent ACK 254435
[CLIENT] sent ACK 254460
[CLIENT] sent ACK 254483
[CLIENT] sent ACK 254507
[CLIENT] sent ACK 254532
[CLIENT] sent ACK 254554
[CLIENT] sent ACK 254579
[CLIENT] sent ACK 254604
[CLIENT] sent ACK 254629
[CLIENT] sent ACK 254654
[CLIENT] sent ACK 254677
[CLIENT] sent ACK 254702
[CLIENT] sent ACK 254726
[CLIENT] sent ACK 254751
[CLIENT] sent ACK 254776
[CLIENT] sent ACK 254800
[CLIENT] sent ACK 254824
[CLIENT] sent ACK 254849
[CLIENT] sent ACK 254874
[CLIENT] sent ACK 254899
[CLIENT] sent ACK 254924
[CLIENT] sent ACK 254946
[CLIENT] sent ACK 254970
[CLIENT] sent ACK 254994
[CLIENT] sent ACK 255019
[CLIENT] sent ACK 255044
[CLIENT] sent ACK 255067
[CLIENT] sent ACK 255091
[CLIENT] sent ACK 255117
[CLIENT] sent ACK 255141
[CLIENT] sent ACK 255166
[CLIENT] sent ACK 255191
[CLIENT] sent ACK 255217
[CLIENT] sent ACK 255241
[CLIENT] sent ACK 255265
[CLIENT] sent ACK 255288
[CLIENT] sent ACK 255311
[CLIENT] sent ACK 255335
[CLIENT] sent ACK 255359
[CLIENT] sent ACK 255383
[CLIENT] sent ACK 255406
[CLIENT] sent ACK 255429
[CLIENT] sent ACK 255454
[CLIENT] sent ACK 255479
[CLIENT] sent ACK 255503
[CLIENT] sent ACK 255526
[CLIENT] sent ACK 255551
[CLIENT] sent ACK 255576
[CLIENT] sent ACK 255599
[CLIENT] sent ACK 255624
[CLIENT] sent ACK 255648
[CLIENT] sent ACK 255671
[CLIENT] sent ACK 255696
[CLIENT] sent ACK 255721
[CLIENT] sent ACK 255746
[CLIENT] sent ACK 255771
[CLIENT] sent ACK 255794
[CLIENT] sent ACK 255819
[CLIENT] sent ACK 255842
[CLIENT] sent ACK 255867
[CLIENT] sent ACK 255892
[CLIENT] sent ACK 255917
[CLIENT] sent ACK 255941
[CLIENT] sent ACK 255966
[CLIENT] sent ACK 255990
[CLIENT] sent ACK 256014
[CLIENT] sent ACK 256038
[CLIENT] sent ACK 256062
[CLIENT] sent ACK 256087
[CLIENT] sent ACK 256111
[CLIENT] sent ACK 256136
[CLIENT] sent ACK 256160
[CLIENT] sent ACK 256183
[CLIENT] sent ACK 256208
[CLIENT] sent ACK 256233
[CLIENT] sent ACK 256257
[CLIENT] sent ACK 256282
[CLIENT] sent ACK 256304
[CLIENT] sent ACK 256329
[CLIENT] sent ACK 256353
[CLIENT] sent ACK 256378
[CLIENT] sent ACK 256395
[CLIENT] sent ACK 256429
[CLIENT] sent ACK 256471
[CLIENT] sent ACK 256509
[CLIENT] sent ACK 256537
[CLIENT] sent ACK 256567
[CLIENT] sent ACK 256601
[CLIENT] sent ACK 256626
[CLIENT] sent ACK 256649
[CLIENT] sent ACK 256673
[CLIENT] sent ACK 256697
[CLIENT] sent ACK 256722
[CLIENT] sent ACK 256746
[CLIENT] sent ACK 256769
[CLIENT] sent ACK 256792
[CLIENT] sent ACK 256816
[CLIENT] sent ACK 256841
[CLIENT] sent ACK 256861
[CLIENT] sent ACK 256891
[CLIENT] sent ACK 256914
[CLIENT] sent ACK 256939
[CLIENT] sent ACK 256964
[CLIENT] sent ACK 256989
[CLIENT] sent ACK 257013
[CLIENT] sent ACK 257035
[CLIENT] sent ACK 257059
[CLIENT] sent ACK 257083
[CLIENT] sent ACK 257108
[CLIENT] sent ACK 257132
[CLIENT] sent ACK 257155
[CLIENT] sent ACK 257178
[CLIENT] sent ACK 257202
[CLIENT] sent ACK 257227
[CLIENT] sent ACK 257251
[CLIENT] sent ACK 257276
[CLIENT] sent ACK 257299
[CLIENT] sent ACK 257324
[CLIENT] sent ACK 257348
[CLIENT] sent ACK 257371
[CLIENT] sent ACK 257396
[CLIENT] sent ACK 257418
