Script started on 2026-04-22 16:20:37+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 120096
[CLIENT] sent ACK 120096
[CLIENT] sent ACK 120096
[CLIENT] sent ACK 120096
[CLIENT] sent ACK 120096
[CLIENT] sent ACK 120206
[CLIENT] sent ACK 120206
[CLIENT] sent ACK 120206
[CLIENT] sent ACK 120206
[CLIENT] sent ACK 120206
[CLIENT] sent ACK 120206
[CLIENT] sent ACK 120300
[CLIENT] sent ACK 120300
[CLIENT] sent ACK 120300
[CLIENT] sent ACK 120300
[CLIENT] sent ACK 120374
[CLIENT] sent ACK 120374
[CLIENT] sent ACK 120374
[CLIENT] sent ACK 120374
[CLIENT] sent ACK 120374
[CLIENT] sent ACK 120382
[CLIENT] sent ACK 120486
[CLIENT] sent ACK 120486
[CLIENT] sent ACK 120486
[CLIENT] sent ACK 120486
[CLIENT] sent ACK 120486
[CLIENT] sent ACK 120584
[CLIENT] sent ACK 120584
[CLIENT] sent ACK 120584
[CLIENT] sent ACK 120584
[CLIENT] sent ACK 120643
[CLIENT] sent ACK 120658
[CLIENT] sent ACK 120668
[CLIENT] sent ACK 120758
[CLIENT] sent ACK 120758
[CLIENT] sent ACK 120758
[CLIENT] sent ACK 120758
[CLIENT] sent ACK 120828
[CLIENT] sent ACK 120828
[CLIENT] sent ACK 120828
[CLIENT] sent ACK 120931
[CLIENT] sent ACK 120931
[CLIENT] sent ACK 120931
[CLIENT] sent ACK 120931
[CLIENT] sent ACK 120931
[CLIENT] sent ACK 120996
[CLIENT] sent ACK 120996
[CLIENT] sent ACK 120996
[CLIENT] sent ACK 120996
[CLIENT] sent ACK 121075
[CLIENT] sent ACK 121075
[CLIENT] sent ACK 121075
[CLIENT] sent ACK 121075
[CLIENT] sent ACK 121212
[CLIENT] sent ACK 121212
[CLIENT] sent ACK 121212
[CLIENT] sent ACK 121212
[CLIENT] sent ACK 121212
[CLIENT] sent ACK 121212
[CLIENT] sent ACK 121327
[CLIENT] sent ACK 121327
[CLIENT] sent ACK 121327
[CLIENT] sent ACK 121327
[CLIENT] sent ACK 121327
[CLIENT] sent ACK 121400
[CLIENT] sent ACK 121400
[CLIENT] sent ACK 121400
[CLIENT] sent ACK 121497
[CLIENT] sent ACK 121497
[CLIENT] sent ACK 121497
[CLIENT] sent ACK 121497
[CLIENT] sent ACK 121563
[CLIENT] sent ACK 121563
[CLIENT] sent ACK 121563
[CLIENT] sent ACK 121627
[CLIENT] sent ACK 121627
[CLIENT] sent ACK 121627
[CLIENT] sent ACK 121720
[CLIENT] sent ACK 121720
[CLIENT] sent ACK 121720
[CLIENT] sent ACK 121720
[CLIENT] sent ACK 121794
[CLIENT] sent ACK 121794
[CLIENT] sent ACK 121794
[CLIENT] sent ACK 121794
[CLIENT] sent ACK 121905
[CLIENT] sent ACK 121905
[CLIENT] sent ACK 121905
[CLIENT] sent ACK 121905
[CLIENT] sent ACK 121905
[CLIENT] sent ACK 121977
[CLIENT] sent ACK 121977
[CLIENT] sent ACK 121977
[CLIENT] sent ACK 122061
[CLIENT] sent ACK 122061
[CLIENT] sent ACK 122061
[CLIENT] sent ACK 122061
[CLIENT] sent ACK 122128
[CLIENT] sent ACK 122128
[CLIENT] sent ACK 122128
[CLIENT] sent ACK 122202
[CLIENT] sent ACK 122202
[CLIENT] sent ACK 122202
[CLIENT] sent ACK 122204
[CLIENT] sent ACK 122299
[CLIENT] sent ACK 122299
[CLIENT] sent ACK 122299
[CLIENT] sent ACK 122299
[CLIENT] sent ACK 122399
[CLIENT] sent ACK 122399
[CLIENT] sent ACK 122399
[CLIENT] sent ACK 122399
[CLIENT] sent ACK 122501
[CLIENT] sent ACK 122501
[CLIENT] sent ACK 122501
[CLIENT] sent ACK 122501
[CLIENT] sent ACK 122501
[CLIENT] sent ACK 122613
[CLIENT] sent ACK 122613
[CLIENT] sent ACK 122613
[CLIENT] sent ACK 122613
[CLIENT] sent ACK 122613
[CLIENT] sent ACK 122696
[CLIENT] sent ACK 122696
[CLIENT] sent ACK 122696
[CLIENT] sent ACK 122696
[CLIENT] sent ACK 122696
[CLIENT] sent ACK 122828
[CLIENT] sent ACK 122828
[CLIENT] sent ACK 122828
[CLIENT] sent ACK 122828
[CLIENT] sent ACK 122828
[CLIENT] sent ACK 122828
[CLIENT] sent ACK 122922
[CLIENT] sent ACK 122922
[CLIENT] sent ACK 122922
[CLIENT] sent ACK 122922
[CLIENT] sent ACK 123007
[CLIENT] sent ACK 123007
[CLIENT] sent ACK 123007
[CLIENT] sent ACK 123007
[CLIENT] sent ACK 123116
[CLIENT] sent ACK 123116
[CLIENT] sent ACK 123116
[CLIENT] sent ACK 123116
[CLIENT] sent ACK 123116
[CLIENT] sent ACK 123141
[CLIENT] sent ACK 123141
[CLIENT] sent ACK 123194
[CLIENT] sent ACK 123194
[CLIENT] sent ACK 123292
[CLIENT] sent ACK 123292
[CLIENT] sent ACK 123292
[CLIENT] sent ACK 123292
[CLIENT] sent ACK 123292
[CLIENT] sent ACK 123292
[CLIENT] sent ACK 123360
[CLIENT] sent ACK 123360
[CLIENT] sent ACK 123360
[CLIENT] sent ACK 123481
[CLIENT] sent ACK 123481
[CLIENT] sent ACK 123481
[CLIENT] sent ACK 123481
[CLIENT] sent ACK 123481
[CLIENT] sent ACK 123551
[CLIENT] sent ACK 123551
[CLIENT] sent ACK 123551
[CLIENT] sent ACK 123609
[CLIENT] sent ACK 123609
[CLIENT] sent ACK 123609
[CLIENT] sent ACK 123704
[CLIENT] sent ACK 123704
[CLIENT] sent ACK 123704
[CLIENT] sent ACK 123704
[CLIENT] sent ACK 123781
[CLIENT] sent ACK 123781
[CLIENT] sent ACK 123781
[CLIENT] sent ACK 123781
[CLIENT] sent ACK 123853
[CLIENT] sent ACK 123853
[CLIENT] sent ACK 123853
[CLIENT] sent ACK 123853
[CLIENT] sent ACK 123853
[CLIENT] sent ACK 124007
[CLIENT] sent ACK 124007
[CLIENT] sent ACK 124007
[CLIENT] sent ACK 124007
[CLIENT] sent ACK 124007
[CLIENT] sent ACK 124007
[CLIENT] sent ACK 124007
[CLIENT] sent ACK 124036
[CLIENT] sent ACK 124036
[CLIENT] sent ACK 124175
[CLIENT] sent ACK 124175
[CLIENT] sent ACK 124175
[CLIENT] sent ACK 124175
[CLIENT] sent ACK 124175
[CLIENT] sent ACK 124175
[CLIENT] sent ACK 124330
[CLIENT] sent ACK 124330
[CLIENT] sent ACK 124330
[CLIENT] sent ACK 124330
[CLIENT] sent ACK 124330
[CLIENT] sent ACK 124330
[CLIENT] sent ACK 124330
[CLIENT] sent ACK 124423
[CLIENT] sent ACK 124423
[CLIENT] sent ACK 124423
[CLIENT] sent ACK 124423
[CLIENT] sent ACK 124497
[CLIENT] sent ACK 124497
[CLIENT] sent ACK 124497
[CLIENT] sent ACK 124531
[CLIENT] sent ACK 124595
[CLIENT] sent ACK 124595
[CLIENT] sent ACK 124595
[CLIENT] sent ACK 124595
[CLIENT] sent ACK 124680
[CLIENT] sent ACK 124680
[CLIENT] sent ACK 124680
[CLIENT] sent ACK 124680
[CLIENT] sent ACK 124767
[CLIENT] sent ACK 124767
[CLIENT] sent ACK 124767
[CLIENT] sent ACK 124767
[CLIENT] sent ACK 124847
[CLIENT] sent ACK 124847
[CLIENT] sent ACK 124847
[CLIENT] sent ACK 124847
[CLIENT] sent ACK 124928
[CLIENT] sent ACK 124928
[CLIENT] sent ACK 124928
[CLIENT] sent ACK 124928
[CLIENT] sent ACK 125000
[CLIENT] sent ACK 125000
[CLIENT] sent ACK 125000
[CLIENT] sent ACK 125011
[CLIENT] sent ACK 125076
[CLIENT] sent ACK 125076
[CLIENT] sent ACK 125076
[CLIENT] sent ACK 125150
[CLIENT] sent ACK 125150
[CLIENT] sent ACK 125150
[CLIENT] sent ACK 125150
[CLIENT] sent ACK 125278
[CLIENT] sent ACK 125278
[CLIENT] sent ACK 125278
[CLIENT] sent ACK 125278
[CLIENT] sent ACK 125278
[CLIENT] sent ACK 125278
[CLIENT] sent ACK 125346
[CLIENT] sent ACK 125346
[CLIENT] sent ACK 125346
[CLIENT] sent ACK 125479
[CLIENT] sent ACK 125479
[CLIENT] sent ACK 125479
[CLIENT] sent ACK 125479
[CLIENT] sent ACK 125479
[CLIENT] sent ACK 125479
[CLIENT] sent ACK 125554
[CLIENT] sent ACK 125554
[CLIENT] sent ACK 125554
[CLIENT] sent ACK 125609
[CLIENT] sent ACK 125648
[CLIENT] sent ACK 125648
[CLIENT] sent ACK 125685
[CLIENT] sent ACK 125685
[CLIENT] sent ACK 125715
[CLIENT] sent ACK 125766
[CLIENT] sent ACK 125766
[CLIENT] sent ACK 125815
[CLIENT] sent ACK 125815
[CLIENT] sent ACK 125847
[CLIENT] sent ACK 125847
[CLIENT] sent ACK 125888
[CLIENT] sent ACK 125920
[CLIENT] sent ACK 125920
[CLIENT] sent ACK 125961
[CLIENT] sent ACK 125961
[CLIENT] sent ACK 125961
[CLIENT] sent ACK 126025
[CLIENT] sent ACK 126025
[CLIENT] sent ACK 126025
[CLIENT] sent ACK 126130
[CLIENT] sent ACK 126130
[CLIENT] sent ACK 126130
[CLIENT] sent ACK 126130
[CLIENT] sent ACK 126130
[CLIENT] sent ACK 126209
[CLIENT] sent ACK 126209
[CLIENT] sent ACK 126209
[CLIENT] sent ACK 126209
[CLIENT] sent ACK 126321
[CLIENT] sent ACK 126321
[CLIENT] sent ACK 126321
[CLIENT] sent ACK 126321
[CLIENT] sent ACK 126321
[CLIENT] sent ACK 126385
[CLIENT] sent ACK 126385
[CLIENT] sent ACK 126385
[CLIENT] sent ACK 126442
[CLIENT] sent ACK 126442
[CLIENT] sent ACK 126442
[CLIENT] sent ACK 126506
[CLIENT] sent ACK 126506
[CLIENT] sent ACK 126506
[CLIENT] sent ACK 126625
[CLIENT] sent ACK 126625
[CLIENT] sent ACK 126625
[CLIENT] sent ACK 126625
[CLIENT] sent ACK 126625
[CLIENT] sent ACK 126701
[CLIENT] sent ACK 126701
[CLIENT] sent ACK 126701
[CLIENT] sent ACK 126701
[CLIENT] sent ACK 126765
[CLIENT] sent ACK 126765
[CLIENT] sent ACK 126765
[CLIENT] sent ACK 126831
[CLIENT] sent ACK 126831
[CLIENT] sent ACK 126831
[CLIENT] sent ACK 126906
[CLIENT] sent ACK 126906
[CLIENT] sent ACK 126906
[CLIENT] sent ACK 126906
[CLIENT] sent ACK 126971
[CLIENT] sent ACK 126971
[CLIENT] sent ACK 126971
[CLIENT] sent ACK 127038
[CLIENT] sent ACK 127038
[CLIENT] sent ACK 127038
[CLIENT] sent ACK 127156
[CLIENT] sent ACK 127156
[CLIENT] sent ACK 127156
[CLIENT] sent ACK 127156
[CLIENT] sent ACK 127156
[CLIENT] sent ACK 127165
[CLIENT] sent ACK 127165
[CLIENT] sent ACK 127239
[CLIENT] sent ACK 127239
[CLIENT] sent ACK 127239
[CLIENT] sent ACK 127239
[CLIENT] sent ACK 127437
[CLIENT] sent ACK 127437
[CLIENT] sent ACK 127437
[CLIENT] sent ACK 127437
[CLIENT] sent ACK 127437
[CLIENT] sent ACK 127437
[CLIENT] sent ACK 127437
[CLIENT] sent ACK 127437
[CLIENT] sent ACK 127437
[CLIENT] sent ACK 127529
[CLIENT] sent ACK 127529
[CLIENT] sent ACK 127529
[CLIENT] sent ACK 127529
[CLIENT] sent ACK 127596
[CLIENT] sent ACK 127596
[CLIENT] sent ACK 127596
[CLIENT] sent ACK 127596
[CLIENT] sent ACK 127684
[CLIENT] sent ACK 127684
[CLIENT] sent ACK 127684
[CLIENT] sent ACK 127684
[CLIENT] sent ACK 127779
[CLIENT] sent ACK 127779
[CLIENT] sent ACK 127779
[CLIENT] sent ACK 127779
[CLIENT] sent ACK 127872
[CLIENT] sent ACK 127872
[CLIENT] sent ACK 127872
[CLIENT] sent ACK 127872
[CLIENT] sent ACK 127951
[CLIENT] sent ACK 127951
[CLIENT] sent ACK 127951
[CLIENT] sent ACK 127951
[CLIENT] sent ACK 128059
[CLIENT] sent ACK 128059
[CLIENT] sent ACK 128059
[CLIENT] sent ACK 128059
[CLIENT] sent ACK 128059
[CLIENT] sent ACK 128158
[CLIENT] sent ACK 128158
[CLIENT] sent ACK 128158
[CLIENT] sent ACK 128158
[CLIENT] sent ACK 128158
[CLIENT] sent ACK 128235
[CLIENT] sent ACK 128235
[CLIENT] sent ACK 128235
[CLIENT] sent ACK 128235
[CLIENT] sent ACK 128300
[CLIENT] sent ACK 128300
[CLIENT] sent ACK 128300
[CLIENT] sent ACK 128381
[CLIENT] sent ACK 128381
[CLIENT] sent ACK 128381
[CLIENT] sent ACK 128381
[CLIENT] sent ACK 128485
[CLIENT] sent ACK 128485
[CLIENT] sent ACK 128485
[CLIENT] sent ACK 128485
[CLIENT] sent ACK 128485
[CLIENT] sent ACK 128565
[CLIENT] sent ACK 128565
[CLIENT] sent ACK 128565
[CLIENT] sent ACK 128565
[CLIENT] sent ACK 128681
[CLIENT] sent ACK 128681
[CLIENT] sent ACK 128681
[CLIENT] sent ACK 128681
[CLIENT] sent ACK 128681
[CLIENT] sent ACK 128764
[CLIENT] sent ACK 128764
[CLIENT] sent ACK 128764
[CLIENT] sent ACK 128764
[CLIENT] sent ACK 128853
[CLIENT] sent ACK 128853
[CLIENT] sent ACK 128853
[CLIENT] sent ACK 128853
[CLIENT] sent ACK 128933
[CLIENT] sent ACK 128933
[CLIENT] sent ACK 128933
[CLIENT] sent ACK 128933
[CLIENT] sent ACK 129049
[CLIENT] sent ACK 129049
[CLIENT] sent ACK 129049
[CLIENT] sent ACK 129049
[CLIENT] sent ACK 129049
[CLIENT] sent ACK 129113
[CLIENT] sent ACK 129113
[CLIENT] sent ACK 129113
[CLIENT] sent ACK 129197
[CLIENT] sent ACK 129197
[CLIENT] sent ACK 129197
[CLIENT] sent ACK 129197
[CLIENT] sent ACK 129303
[CLIENT] sent ACK 129303
[CLIENT] sent ACK 129303
[CLIENT] sent ACK 129303
[CLIENT] sent ACK 129303
[CLIENT] sent ACK 129427
[CLIENT] sent ACK 129427
[CLIENT] sent ACK 129427
[CLIENT] sent ACK 129427
[CLIENT] sent ACK 129427
[CLIENT] sent ACK 129427
[CLIENT] sent ACK 129537
[CLIENT] sent ACK 129537
[CLIENT] sent ACK 129537
[CLIENT] sent ACK 129537
[CLIENT] sent ACK 129537
[CLIENT] sent ACK 129609
[CLIENT] sent ACK 129609
[CLIENT] sent ACK 129609
[CLIENT] sent ACK 129659
[CLIENT] sent ACK 129683
[CLIENT] sent ACK 129703
[CLIENT] sent ACK 129761
[CLIENT] sent ACK 129768
[CLIENT] sent ACK 129768
[CLIENT] sent ACK 129768
[CLIENT] sent ACK 129863
[CLIENT] sent ACK 129863
[CLIENT] sent ACK 129863
[CLIENT] sent ACK 129863
[CLIENT] sent ACK 129956
[CLIENT] sent ACK 129956
[CLIENT] sent ACK 129956
[CLIENT] sent ACK 129956
[CLIENT] sent ACK 130059
[CLIENT] sent ACK 130059
[CLIENT] sent ACK 130059
[CLIENT] sent ACK 130059
[CLIENT] sent ACK 130059
[CLIENT] sent ACK 130133
[CLIENT] sent ACK 130133
[CLIENT] sent ACK 130133
[CLIENT] sent ACK 130179
[CLIENT] sent ACK 130197
[CLIENT] sent ACK 130197
[CLIENT] sent ACK 130296
[CLIENT] sent ACK 130296
[CLIENT] sent ACK 130296
[CLIENT] sent ACK 130296
[CLIENT] sent ACK 130296
[CLIENT] sent ACK 130430
[CLIENT] sent ACK 130430
[CLIENT] sent ACK 130430
[CLIENT] sent ACK 130430
[CLIENT] sent ACK 130430
[CLIENT] sent ACK 130430
[CLIENT] sent ACK 130510
[CLIENT] sent ACK 130510
[CLIENT] sent ACK 130510
[CLIENT] sent ACK 130510
[CLIENT] sent ACK 130675
[CLIENT] sent ACK 130675
[CLIENT] sent ACK 130675
[CLIENT] sent ACK 130675
[CLIENT] sent ACK 130675
[CLIENT] sent ACK 130675
[CLIENT] sent ACK 130675
[CLIENT] sent ACK 130745
[CLIENT] sent ACK 130745
[CLIENT] sent ACK 130745
[CLIENT] sent ACK 130826
[CLIENT] sent ACK 130826
[CLIENT] sent ACK 130826
[CLIENT] sent ACK 130826
[CLIENT] sent ACK 130890
[CLIENT] sent ACK 130890
[CLIENT] sent ACK 130890
[CLIENT] sent ACK 130993
[CLIENT] sent ACK 130993
[CLIENT] sent ACK 130993
[CLIENT] sent ACK 130993
[CLIENT] sent ACK 130993
[CLIENT] sent ACK 131102
[CLIENT] sent ACK 131102
[CLIENT] sent ACK 131102
[CLIENT] sent ACK 131102
[CLIENT] sent ACK 131102
[CLIENT] sent ACK 131169
[CLIENT] sent ACK 131169
[CLIENT] sent ACK 131169
[CLIENT] sent ACK 131299
[CLIENT] sent ACK 131299
[CLIENT] sent ACK 131299
[CLIENT] sent ACK 131299
[CLIENT] sent ACK 131299
[CLIENT] sent ACK 131301
[CLIENT] sent ACK 131368
[CLIENT] sent ACK 131368
[CLIENT] sent ACK 131368
[CLIENT] sent ACK 131433
[CLIENT] sent ACK 131433
[CLIENT] sent ACK 131433
[CLIENT] sent ACK 131505
[CLIENT] sent ACK 131505
[CLIENT] sent ACK 131505
[CLIENT] sent ACK 131566
[CLIENT] sent ACK 131571
[CLIENT] sent ACK 131571
[CLIENT] sent ACK 131657
[CLIENT] sent ACK 131657
[CLIENT] sent ACK 131657
[CLIENT] sent ACK 131657
[CLIENT] sent ACK 131753
[CLIENT] sent ACK 131753
[CLIENT] sent ACK 131753
[CLIENT] sent ACK 131753
[CLIENT] sent ACK 131859
[CLIENT] sent ACK 131859
[CLIENT] sent ACK 131859
[CLIENT] sent ACK 131859
[CLIENT] sent ACK 131859
[CLIENT] sent ACK 131998
[CLIENT] sent ACK 131998
[CLIENT] sent ACK 131998
[CLIENT] sent ACK 131998
[CLIENT] sent ACK 131998
[CLIENT] sent ACK 131998
[CLIENT] sent ACK 132085
[CLIENT] sent ACK 132085
[CLIENT] sent ACK 132085
[CLIENT] sent ACK 132085
[CLIENT] sent ACK 132170
[CLIENT] sent ACK 132170
[CLIENT] sent ACK 132170
[CLIENT] sent ACK 132170
[CLIENT] sent ACK 132313
[CLIENT] sent ACK 132313
[CLIENT] sent ACK 132313
[CLIENT] sent ACK 132313
[CLIENT] sent ACK 132313
[CLIENT] sent ACK 132313
[CLIENT] sent ACK 132400
[CLIENT] sent ACK 132400
[CLIENT] sent ACK 132400
[CLIENT] sent ACK 132400
[CLIENT] sent ACK 132465
[CLIENT] sent ACK 132465
[CLIENT] sent ACK 132465
[CLIENT] sent ACK 132566
[CLIENT] sent ACK 132566
[CLIENT] sent ACK 132566
[CLIENT] sent ACK 132566
[CLIENT] sent ACK 132590
[CLIENT] sent ACK 132612
[CLIENT] sent ACK 132660
[CLIENT] sent ACK 132686
[CLIENT] sent ACK 132686
[CLIENT] sent ACK 132728
[CLIENT] sent ACK 132771
[CLIENT] sent ACK 132771
[CLIENT] sent ACK 132793
[CLIENT] sent ACK 132866
[CLIENT] sent ACK 132866
[CLIENT] sent ACK 132866
[CLIENT] sent ACK 132866
[CLIENT] sent ACK 132953
[CLIENT] sent ACK 132953
[CLIENT] sent ACK 132953
[CLIENT] sent ACK 132953
[CLIENT] sent ACK 133030
[CLIENT] sent ACK 133030
[CLIENT] sent ACK 133030
[CLIENT] sent ACK 133030
[CLIENT] sent ACK 133122
[CLIENT] sent ACK 133122
[CLIENT] sent ACK 133122
[CLIENT] sent ACK 133122
[CLIENT] sent ACK 133187
[CLIENT] sent ACK 133187
[CLIENT] sent ACK 133187
[CLIENT] sent ACK 133208
[CLIENT] sent ACK 133309
[CLIENT] sent ACK 133309
[CLIENT] sent ACK 133309
[CLIENT] sent ACK 133334
[CLIENT] sent ACK 133388
[CLIENT] sent ACK 133436
[CLIENT] sent ACK 133436
[CLIENT] sent ACK 133436
[CLIENT] sent ACK 133454
[CLIENT] sent ACK 133521
[CLIENT] sent ACK 133521
[CLIENT] sent ACK 133521
[CLIENT] sent ACK 133528
[CLIENT] sent ACK 133528
[CLIENT] sent ACK 133602
[CLIENT] sent ACK 133602
[CLIENT] sent ACK 133602
[CLIENT] sent ACK 133651
[CLIENT] sent ACK 133667
[CLIENT] sent ACK 133667
[CLIENT] sent ACK 133738
[CLIENT] sent ACK 133738
[CLIENT] sent ACK 133738
[CLIENT] sent ACK 133900
[CLIENT] sent ACK 133900
[CLIENT] sent ACK 133900
[CLIENT] sent ACK 133900
[CLIENT] sent ACK 133900
[CLIENT] sent ACK 133900
[CLIENT] sent ACK 133900
[CLIENT] sent ACK 133990
[CLIENT] sent ACK 133990
[CLIENT] sent ACK 133990
[CLIENT] sent ACK 133990
[CLIENT] sent ACK 134070
[CLIENT] sent ACK 134070
[CLIENT] sent ACK 134070
[CLIENT] sent ACK 134070
[CLIENT] sent ACK 134188
[CLIENT] sent ACK 134188
[CLIENT] sent ACK 134188
[CLIENT] sent ACK 134188
[CLIENT] sent ACK 134188
[CLIENT] sent ACK 134287
[CLIENT] sent ACK 134287
[CLIENT] sent ACK 134287
[CLIENT] sent ACK 134287
[CLIENT] sent ACK 134287
[CLIENT] sent ACK 134350
[CLIENT] sent ACK 134350
[CLIENT] sent ACK 134350
[CLIENT] sent ACK 134512
[CLIENT] sent ACK 134512
[CLIENT] sent ACK 134512
[CLIENT] sent ACK 134512
[CLIENT] sent ACK 134512
[CLIENT] sent ACK 134512
[CLIENT] sent ACK 134512
[CLIENT] sent ACK 134525
[CLIENT] sent ACK 134525
[CLIENT] sent ACK 134604
[CLIENT] sent ACK 134604
[CLIENT] sent ACK 134604
[CLIENT] sent ACK 134604
[CLIENT] sent ACK 134681
[CLIENT] sent ACK 134681
[CLIENT] sent ACK 134681
[CLIENT] sent ACK 134681
[CLIENT] sent ACK 134788
[CLIENT] sent ACK 134788
[CLIENT] sent ACK 134788
[CLIENT] sent ACK 134788
[CLIENT] sent ACK 134788
[CLIENT] sent ACK 134866
[CLIENT] sent ACK 134866
[CLIENT] sent ACK 134866
[CLIENT] sent ACK 134866
[CLIENT] sent ACK 134936
[CLIENT] sent ACK 134936
[CLIENT] sent ACK 134936
[CLIENT] sent ACK 134936
[CLIENT] sent ACK 135005
[CLIENT] sent ACK 135005
[CLIENT] sent ACK 135071
[CLIENT] sent ACK 135071
[CLIENT] sent ACK 135071
[CLIENT] sent ACK 135071
[CLIENT] sent ACK 135137
[CLIENT] sent ACK 135137
[CLIENT] sent ACK 135137
[CLIENT] sent ACK 135208
[CLIENT] sent ACK 135208
[CLIENT] sent ACK 135208
[CLIENT] sent ACK 135215
[CLIENT] sent ACK 135347
[CLIENT] sent ACK 135347
[CLIENT] sent ACK 135347
[CLIENT] sent ACK 135347
[CLIENT] sent ACK 135357
[CLIENT] sent ACK 135423
[CLIENT] sent ACK 135504
[CLIENT] sent ACK 135504
[CLIENT] sent ACK 135624
[CLIENT] sent ACK 135624
[CLIENT] sent ACK 135624
[CLIENT] sent ACK 135697
[CLIENT] sent ACK 135697
[CLIENT] sent ACK 135763
[CLIENT] sent ACK 135763
[CLIENT] sent ACK 135763
[CLIENT] sent ACK 135763
[CLIENT] sent ACK 135763
[CLIENT] sent ACK 135859
[CLIENT] sent ACK 135859
[CLIENT] sent ACK 135859
[CLIENT] sent ACK 135859
[CLIENT] sent ACK 135859
[CLIENT] sent ACK 135859
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 135948
[CLIENT] sent ACK 136021
[CLIENT] sent ACK 136021
[CLIENT] sent ACK 136021
[CLIENT] sent ACK 136096
[CLIENT] sent ACK 136096
[CLIENT] sent ACK 136096
[CLIENT] sent ACK 136096
[CLIENT] sent ACK 136174
[CLIENT] sent ACK 136174
[CLIENT] sent ACK 136174
[CLIENT] sent ACK 136174
[CLIENT] sent ACK 136239
[CLIENT] sent ACK 136239
[CLIENT] sent ACK 136239
[CLIENT] sent ACK 136239
[CLIENT] sent ACK 136308
[CLIENT] sent ACK 136308
[CLIENT] sent ACK 136308
[CLIENT] sent ACK 136413
[CLIENT] sent ACK 136413
[CLIENT] sent ACK 136413
[CLIENT] sent ACK 136413
[CLIENT] sent ACK 136455
[CLIENT] sent ACK 136488
[CLIENT] sent ACK 136523
[CLIENT] sent ACK 136523
[CLIENT] sent ACK 136528
[CLIENT] sent ACK 136617
[CLIENT] sent ACK 136617
[CLIENT] sent ACK 136688
[CLIENT] sent ACK 136688
[CLIENT] sent ACK 136688
[CLIENT] sent ACK 136688
[CLIENT] sent ACK 136753
[CLIENT] sent ACK 136753
[CLIENT] sent ACK 136753
[CLIENT] sent ACK 136953
[CLIENT] sent ACK 136953
[CLIENT] sent ACK 136953
[CLIENT] sent ACK 136953
[CLIENT] sent ACK 136953
[CLIENT] sent ACK 136953
[CLIENT] sent ACK 136953
[CLIENT] sent ACK 136953
[CLIENT] sent ACK 137022
[CLIENT] sent ACK 137022
[CLIENT] sent ACK 137022
[CLIENT] sent ACK 137110
[CLIENT] sent ACK 137110
[CLIENT] sent ACK 137110
[CLIENT] sent ACK 137110
[CLIENT] sent ACK 137178
[CLIENT] sent ACK 137178
[CLIENT] sent ACK 137178
[CLIENT] sent ACK 137178
[CLIENT] sent ACK 137263
[CLIENT] sent ACK 137263
[CLIENT] sent ACK 137263
[CLIENT] sent ACK 137302
[CLIENT] sent ACK 137330
[CLIENT] sent ACK 137380
[CLIENT] sent ACK 137449
[CLIENT] sent ACK 137449
[CLIENT] sent ACK 137449
[CLIENT] sent ACK 137449
[CLIENT] sent ACK 137449
[CLIENT] sent ACK 137527
[CLIENT] sent ACK 137527
[CLIENT] sent ACK 137527
[CLIENT] sent ACK 137527
[CLIENT] sent ACK 137631
[CLIENT] sent ACK 137631
[CLIENT] sent ACK 137631
[CLIENT] sent ACK 137631
[CLIENT] sent ACK 137631
[CLIENT] sent ACK 137740
[CLIENT] sent ACK 137740
[CLIENT] sent ACK 137740
[CLIENT] sent ACK 137740
[CLIENT] sent ACK 137740
[CLIENT] sent ACK 137804
[CLIENT] sent ACK 137804
[CLIENT] sent ACK 137813
[CLIENT] sent ACK 137877
[CLIENT] sent ACK 137877
[CLIENT] sent ACK 137877
[CLIENT] sent ACK 137985
[CLIENT] sent ACK 137985
[CLIENT] sent ACK 137985
[CLIENT] sent ACK 137985
[CLIENT] sent ACK 137985
[CLIENT] sent ACK 138111
[CLIENT] sent ACK 138111
[CLIENT] sent ACK 138111
[CLIENT] sent ACK 138111
[CLIENT] sent ACK 138152
[CLIENT] sent ACK 138183
[CLIENT] sent ACK 138230
[CLIENT] sent ACK 138230
[CLIENT] sent ACK 138255
[CLIENT] sent ACK 138255
[CLIENT] sent ACK 138301
[CLIENT] sent ACK 138364
[CLIENT] sent ACK 138364
[CLIENT] sent ACK 138418
[CLIENT] sent ACK 138418
[CLIENT] sent ACK 138433
[CLIENT] sent ACK 138433
[CLIENT] sent ACK 138433
[CLIENT] sent ACK 138433
[CLIENT] sent ACK 138503
[CLIENT] sent ACK 138503
[CLIENT] sent ACK 138503
[CLIENT] sent ACK 138589
[CLIENT] sent ACK 138589
[CLIENT] sent ACK 138589
[CLIENT] sent ACK 138589
[CLIENT] sent ACK 138659
[CLIENT] sent ACK 138659
