Script started on 2026-04-22 15:34:45+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 205258
[CLIENT] sent ACK 205258
[CLIENT] sent ACK 205258
[CLIENT] sent ACK 205355
[CLIENT] sent ACK 205402
[CLIENT] sent ACK 205500
[CLIENT] sent ACK 205500
[CLIENT] sent ACK 205500
[CLIENT] sent ACK 205500
[CLIENT] sent ACK 205568
[CLIENT] sent ACK 205568
[CLIENT] sent ACK 205568
[CLIENT] sent ACK 205647
[CLIENT] sent ACK 205647
[CLIENT] sent ACK 205647
[CLIENT] sent ACK 205717
[CLIENT] sent ACK 205717
[CLIENT] sent ACK 205717
[CLIENT] sent ACK 205833
[CLIENT] sent ACK 205833
[CLIENT] sent ACK 205833
[CLIENT] sent ACK 205833
[CLIENT] sent ACK 205833
[CLIENT] sent ACK 205900
[CLIENT] sent ACK 205900
[CLIENT] sent ACK 205900
[CLIENT] sent ACK 206049
[CLIENT] sent ACK 206049
[CLIENT] sent ACK 206049
[CLIENT] sent ACK 206049
[CLIENT] sent ACK 206049
[CLIENT] sent ACK 206049
[CLIENT] sent ACK 206135
[CLIENT] sent ACK 206135
[CLIENT] sent ACK 206135
[CLIENT] sent ACK 206135
[CLIENT] sent ACK 206317
[CLIENT] sent ACK 206317
[CLIENT] sent ACK 206317
[CLIENT] sent ACK 206317
[CLIENT] sent ACK 206317
[CLIENT] sent ACK 206317
[CLIENT] sent ACK 206317
[CLIENT] sent ACK 206333
[CLIENT] sent ACK 206426
[CLIENT] sent ACK 206426
[CLIENT] sent ACK 206426
[CLIENT] sent ACK 206426
[CLIENT] sent ACK 206570
[CLIENT] sent ACK 206570
[CLIENT] sent ACK 206570
[CLIENT] sent ACK 206570
[CLIENT] sent ACK 206570
[CLIENT] sent ACK 206623
[CLIENT] sent ACK 206670
[CLIENT] sent ACK 206803
[CLIENT] sent ACK 206803
[CLIENT] sent ACK 206803
[CLIENT] sent ACK 206803
[CLIENT] sent ACK 206803
[CLIENT] sent ACK 206803
[CLIENT] sent ACK 206803
[CLIENT] sent ACK 206876
[CLIENT] sent ACK 206876
[CLIENT] sent ACK 206876
[CLIENT] sent ACK 206962
[CLIENT] sent ACK 206962
[CLIENT] sent ACK 206962
[CLIENT] sent ACK 207013
[CLIENT] sent ACK 207048
[CLIENT] sent ACK 207101
[CLIENT] sent ACK 207101
[CLIENT] sent ACK 207183
[CLIENT] sent ACK 207183
[CLIENT] sent ACK 207183
[CLIENT] sent ACK 207183
[CLIENT] sent ACK 207426
[CLIENT] sent ACK 207426
[CLIENT] sent ACK 207426
[CLIENT] sent ACK 207426
[CLIENT] sent ACK 207426
[CLIENT] sent ACK 207426
[CLIENT] sent ACK 207426
[CLIENT] sent ACK 207426
[CLIENT] sent ACK 207426
[CLIENT] sent ACK 207528
[CLIENT] sent ACK 207528
[CLIENT] sent ACK 207528
[CLIENT] sent ACK 207528
[CLIENT] sent ACK 207617
[CLIENT] sent ACK 207617
[CLIENT] sent ACK 207617
[CLIENT] sent ACK 207617
[CLIENT] sent ACK 207726
[CLIENT] sent ACK 207726
[CLIENT] sent ACK 207726
[CLIENT] sent ACK 207726
[CLIENT] sent ACK 207765
[CLIENT] sent ACK 207835
[CLIENT] sent ACK 207835
[CLIENT] sent ACK 207835
[CLIENT] sent ACK 207910
[CLIENT] sent ACK 207910
[CLIENT] sent ACK 207910
[CLIENT] sent ACK 208005
[CLIENT] sent ACK 208005
[CLIENT] sent ACK 208005
[CLIENT] sent ACK 208005
[CLIENT] sent ACK 208131
[CLIENT] sent ACK 208131
[CLIENT] sent ACK 208131
[CLIENT] sent ACK 208131
[CLIENT] sent ACK 208131
[CLIENT] sent ACK 208235
[CLIENT] sent ACK 208235
[CLIENT] sent ACK 208235
[CLIENT] sent ACK 208235
[CLIENT] sent ACK 208305
[CLIENT] sent ACK 208305
[CLIENT] sent ACK 208305
[CLIENT] sent ACK 208391
[CLIENT] sent ACK 208391
[CLIENT] sent ACK 208391
[CLIENT] sent ACK 208391
[CLIENT] sent ACK 208449
[CLIENT] sent ACK 208449
[CLIENT] sent ACK 208449
[CLIENT] sent ACK 208654
[CLIENT] sent ACK 208654
[CLIENT] sent ACK 208654
[CLIENT] sent ACK 208654
[CLIENT] sent ACK 208654
[CLIENT] sent ACK 208654
[CLIENT] sent ACK 208654
[CLIENT] sent ACK 208704
[CLIENT] sent ACK 208808
[CLIENT] sent ACK 208808
[CLIENT] sent ACK 208808
[CLIENT] sent ACK 208808
[CLIENT] sent ACK 208808
[CLIENT] sent ACK 208879
[CLIENT] sent ACK 208879
[CLIENT] sent ACK 208879
[CLIENT] sent ACK 209000
[CLIENT] sent ACK 209000
[CLIENT] sent ACK 209000
[CLIENT] sent ACK 209000
[CLIENT] sent ACK 209000
[CLIENT] sent ACK 209082
[CLIENT] sent ACK 209082
[CLIENT] sent ACK 209082
[CLIENT] sent ACK 209160
[CLIENT] sent ACK 209160
[CLIENT] sent ACK 209160
[CLIENT] sent ACK 209279
[CLIENT] sent ACK 209279
[CLIENT] sent ACK 209279
[CLIENT] sent ACK 209279
[CLIENT] sent ACK 209279
[CLIENT] sent ACK 209383
[CLIENT] sent ACK 209383
[CLIENT] sent ACK 209383
[CLIENT] sent ACK 209383
[CLIENT] sent ACK 209513
[CLIENT] sent ACK 209513
[CLIENT] sent ACK 209513
[CLIENT] sent ACK 209513
[CLIENT] sent ACK 209513
[CLIENT] sent ACK 209619
[CLIENT] sent ACK 209619
[CLIENT] sent ACK 209619
[CLIENT] sent ACK 209619
[CLIENT] sent ACK 209722
[CLIENT] sent ACK 209722
[CLIENT] sent ACK 209722
[CLIENT] sent ACK 209722
[CLIENT] sent ACK 209796
[CLIENT] sent ACK 209796
[CLIENT] sent ACK 209796
[CLIENT] sent ACK 209860
[CLIENT] sent ACK 209860
[CLIENT] sent ACK 209860
[CLIENT] sent ACK 209935
[CLIENT] sent ACK 209935
[CLIENT] sent ACK 209935
[CLIENT] sent ACK 210007
[CLIENT] sent ACK 210007
[CLIENT] sent ACK 210007
[CLIENT] sent ACK 210081
[CLIENT] sent ACK 210081
[CLIENT] sent ACK 210081
[CLIENT] sent ACK 210164
[CLIENT] sent ACK 210164
[CLIENT] sent ACK 210164
[CLIENT] sent ACK 210236
[CLIENT] sent ACK 210236
[CLIENT] sent ACK 210236
[CLIENT] sent ACK 210312
[CLIENT] sent ACK 210312
[CLIENT] sent ACK 210312
[CLIENT] sent ACK 210378
[CLIENT] sent ACK 210378
[CLIENT] sent ACK 210378
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210696
[CLIENT] sent ACK 210841
[CLIENT] sent ACK 210841
[CLIENT] sent ACK 210841
[CLIENT] sent ACK 210841
[CLIENT] sent ACK 210841
[CLIENT] sent ACK 210841
[CLIENT] sent ACK 210910
[CLIENT] sent ACK 210910
[CLIENT] sent ACK 210910
[CLIENT] sent ACK 210984
[CLIENT] sent ACK 210984
[CLIENT] sent ACK 210984
[CLIENT] sent ACK 211081
[CLIENT] sent ACK 211081
[CLIENT] sent ACK 211081
[CLIENT] sent ACK 211081
[CLIENT] sent ACK 211167
[CLIENT] sent ACK 211167
[CLIENT] sent ACK 211167
[CLIENT] sent ACK 211240
[CLIENT] sent ACK 211240
[CLIENT] sent ACK 211240
[CLIENT] sent ACK 211317
[CLIENT] sent ACK 211317
[CLIENT] sent ACK 211317
[CLIENT] sent ACK 211400
[CLIENT] sent ACK 211400
[CLIENT] sent ACK 211400
[CLIENT] sent ACK 211505
[CLIENT] sent ACK 211505
[CLIENT] sent ACK 211505
[CLIENT] sent ACK 211505
[CLIENT] sent ACK 211604
[CLIENT] sent ACK 211604
[CLIENT] sent ACK 211604
[CLIENT] sent ACK 211604
[CLIENT] sent ACK 211732
[CLIENT] sent ACK 211732
[CLIENT] sent ACK 211732
[CLIENT] sent ACK 211732
[CLIENT] sent ACK 211732
[CLIENT] sent ACK 211907
[CLIENT] sent ACK 211907
[CLIENT] sent ACK 211907
[CLIENT] sent ACK 211907
[CLIENT] sent ACK 211907
[CLIENT] sent ACK 211907
[CLIENT] sent ACK 211974
[CLIENT] sent ACK 211974
[CLIENT] sent ACK 211974
[CLIENT] sent ACK 212062
[CLIENT] sent ACK 212062
[CLIENT] sent ACK 212062
[CLIENT] sent ACK 212062
[CLIENT] sent ACK 212152
[CLIENT] sent ACK 212152
[CLIENT] sent ACK 212152
[CLIENT] sent ACK 212152
[CLIENT] sent ACK 212260
[CLIENT] sent ACK 212260
[CLIENT] sent ACK 212260
[CLIENT] sent ACK 212352
[CLIENT] sent ACK 212352
[CLIENT] sent ACK 212352
[CLIENT] sent ACK 212352
[CLIENT] sent ACK 212444
[CLIENT] sent ACK 212444
[CLIENT] sent ACK 212444
[CLIENT] sent ACK 212444
[CLIENT] sent ACK 212509
[CLIENT] sent ACK 212509
[CLIENT] sent ACK 212509
[CLIENT] sent ACK 212603
[CLIENT] sent ACK 212603
[CLIENT] sent ACK 212603
[CLIENT] sent ACK 212603
[CLIENT] sent ACK 212686
[CLIENT] sent ACK 212686
[CLIENT] sent ACK 212686
[CLIENT] sent ACK 212686
[CLIENT] sent ACK 212786
[CLIENT] sent ACK 212786
[CLIENT] sent ACK 212786
[CLIENT] sent ACK 212786
[CLIENT] sent ACK 212861
[CLIENT] sent ACK 212861
[CLIENT] sent ACK 212861
[CLIENT] sent ACK 212934
[CLIENT] sent ACK 212934
[CLIENT] sent ACK 212934
[CLIENT] sent ACK 213015
[CLIENT] sent ACK 213015
[CLIENT] sent ACK 213015
[CLIENT] sent ACK 213142
[CLIENT] sent ACK 213142
[CLIENT] sent ACK 213142
[CLIENT] sent ACK 213142
[CLIENT] sent ACK 213142
[CLIENT] sent ACK 213206
[CLIENT] sent ACK 213206
[CLIENT] sent ACK 213206
[CLIENT] sent ACK 213298
[CLIENT] sent ACK 213298
[CLIENT] sent ACK 213298
[CLIENT] sent ACK 213298
[CLIENT] sent ACK 213519
[CLIENT] sent ACK 213519
[CLIENT] sent ACK 213519
[CLIENT] sent ACK 213519
[CLIENT] sent ACK 213519
[CLIENT] sent ACK 213519
[CLIENT] sent ACK 213519
[CLIENT] sent ACK 213519
[CLIENT] sent ACK 213620
[CLIENT] sent ACK 213620
[CLIENT] sent ACK 213620
[CLIENT] sent ACK 213620
[CLIENT] sent ACK 213812
[CLIENT] sent ACK 213812
[CLIENT] sent ACK 213812
[CLIENT] sent ACK 213812
[CLIENT] sent ACK 213812
[CLIENT] sent ACK 213812
[CLIENT] sent ACK 213812
[CLIENT] sent ACK 213866
[CLIENT] sent ACK 213866
[CLIENT] sent ACK 213934
[CLIENT] sent ACK 213934
[CLIENT] sent ACK 213934
[CLIENT] sent ACK 214002
[CLIENT] sent ACK 214002
[CLIENT] sent ACK 214002
[CLIENT] sent ACK 214113
[CLIENT] sent ACK 214113
[CLIENT] sent ACK 214113
[CLIENT] sent ACK 214113
[CLIENT] sent ACK 214222
[CLIENT] sent ACK 214222
[CLIENT] sent ACK 214222
[CLIENT] sent ACK 214222
[CLIENT] sent ACK 214396
[CLIENT] sent ACK 214396
[CLIENT] sent ACK 214396
[CLIENT] sent ACK 214396
[CLIENT] sent ACK 214396
[CLIENT] sent ACK 214396
[CLIENT] sent ACK 214535
[CLIENT] sent ACK 214535
[CLIENT] sent ACK 214535
[CLIENT] sent ACK 214535
[CLIENT] sent ACK 214535
[CLIENT] sent ACK 214538
[CLIENT] sent ACK 214602
[CLIENT] sent ACK 214602
[CLIENT] sent ACK 214602
[CLIENT] sent ACK 214702
[CLIENT] sent ACK 214705
[CLIENT] sent ACK 214787
[CLIENT] sent ACK 214787
[CLIENT] sent ACK 214787
[CLIENT] sent ACK 214826
[CLIENT] sent ACK 214890
[CLIENT] sent ACK 214890
[CLIENT] sent ACK 214890
[CLIENT] sent ACK 214991
[CLIENT] sent ACK 214991
[CLIENT] sent ACK 214991
[CLIENT] sent ACK 214991
[CLIENT] sent ACK 215100
[CLIENT] sent ACK 215100
[CLIENT] sent ACK 215100
[CLIENT] sent ACK 215100
[CLIENT] sent ACK 215177
[CLIENT] sent ACK 215177
[CLIENT] sent ACK 215177
[CLIENT] sent ACK 215290
[CLIENT] sent ACK 215290
[CLIENT] sent ACK 215290
[CLIENT] sent ACK 215290
[CLIENT] sent ACK 215290
[CLIENT] sent ACK 215508
[CLIENT] sent ACK 215508
[CLIENT] sent ACK 215508
[CLIENT] sent ACK 215508
[CLIENT] sent ACK 215508
[CLIENT] sent ACK 215508
[CLIENT] sent ACK 215508
[CLIENT] sent ACK 215508
[CLIENT] sent ACK 215678
[CLIENT] sent ACK 215678
[CLIENT] sent ACK 215678
[CLIENT] sent ACK 215678
[CLIENT] sent ACK 215678
[CLIENT] sent ACK 215678
[CLIENT] sent ACK 215678
[CLIENT] sent ACK 215770
[CLIENT] sent ACK 215770
[CLIENT] sent ACK 215770
[CLIENT] sent ACK 215770
[CLIENT] sent ACK 215870
[CLIENT] sent ACK 215870
[CLIENT] sent ACK 215870
[CLIENT] sent ACK 215870
[CLIENT] sent ACK 216031
[CLIENT] sent ACK 216031
[CLIENT] sent ACK 216031
[CLIENT] sent ACK 216031
[CLIENT] sent ACK 216031
[CLIENT] sent ACK 216031
[CLIENT] sent ACK 216058
[CLIENT] sent ACK 216058
[CLIENT] sent ACK 216128
[CLIENT] sent ACK 216128
[CLIENT] sent ACK 216128
[CLIENT] sent ACK 216251
[CLIENT] sent ACK 216251
[CLIENT] sent ACK 216251
[CLIENT] sent ACK 216329
[CLIENT] sent ACK 216329
[CLIENT] sent ACK 216329
[CLIENT] sent ACK 216378
[CLIENT] sent ACK 216378
[CLIENT] sent ACK 216481
[CLIENT] sent ACK 216481
[CLIENT] sent ACK 216481
[CLIENT] sent ACK 216481
[CLIENT] sent ACK 216629
[CLIENT] sent ACK 216629
[CLIENT] sent ACK 216629
[CLIENT] sent ACK 216629
[CLIENT] sent ACK 216629
[CLIENT] sent ACK 216629
[CLIENT] sent ACK 216716
[CLIENT] sent ACK 216716
[CLIENT] sent ACK 216716
[CLIENT] sent ACK 216716
[CLIENT] sent ACK 216796
[CLIENT] sent ACK 216796
[CLIENT] sent ACK 216796
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217115
[CLIENT] sent ACK 217186
[CLIENT] sent ACK 217186
[CLIENT] sent ACK 217186
[CLIENT] sent ACK 217397
[CLIENT] sent ACK 217397
[CLIENT] sent ACK 217397
[CLIENT] sent ACK 217397
[CLIENT] sent ACK 217397
[CLIENT] sent ACK 217397
[CLIENT] sent ACK 217397
[CLIENT] sent ACK 217397
[CLIENT] sent ACK 217463
[CLIENT] sent ACK 217463
[CLIENT] sent ACK 217463
[CLIENT] sent ACK 217660
[CLIENT] sent ACK 217660
[CLIENT] sent ACK 217660
[CLIENT] sent ACK 217660
[CLIENT] sent ACK 217660
[CLIENT] sent ACK 217660
[CLIENT] sent ACK 217660
[CLIENT] sent ACK 217660
[CLIENT] sent ACK 217760
[CLIENT] sent ACK 217760
[CLIENT] sent ACK 217760
[CLIENT] sent ACK 217760
[CLIENT] sent ACK 217857
[CLIENT] sent ACK 217857
[CLIENT] sent ACK 217857
[CLIENT] sent ACK 217857
[CLIENT] sent ACK 217974
[CLIENT] sent ACK 217974
[CLIENT] sent ACK 217974
[CLIENT] sent ACK 217974
[CLIENT] sent ACK 217974
[CLIENT] sent ACK 218051
[CLIENT] sent ACK 218051
[CLIENT] sent ACK 218051
[CLIENT] sent ACK 218124
[CLIENT] sent ACK 218124
[CLIENT] sent ACK 218124
[CLIENT] sent ACK 218216
[CLIENT] sent ACK 218216
[CLIENT] sent ACK 218216
[CLIENT] sent ACK 218216
[CLIENT] sent ACK 218300
[CLIENT] sent ACK 218300
[CLIENT] sent ACK 218300
[CLIENT] sent ACK 218311
[CLIENT] sent ACK 218447
[CLIENT] sent ACK 218447
[CLIENT] sent ACK 218447
[CLIENT] sent ACK 218447
[CLIENT] sent ACK 218447
[CLIENT] sent ACK 218513
[CLIENT] sent ACK 218513
[CLIENT] sent ACK 218513
[CLIENT] sent ACK 218671
[CLIENT] sent ACK 218671
[CLIENT] sent ACK 218671
[CLIENT] sent ACK 218671
[CLIENT] sent ACK 218671
[CLIENT] sent ACK 218671
[CLIENT] sent ACK 218750
[CLIENT] sent ACK 218750
[CLIENT] sent ACK 218750
[CLIENT] sent ACK 218850
[CLIENT] sent ACK 218850
[CLIENT] sent ACK 218850
[CLIENT] sent ACK 218850
[CLIENT] sent ACK 218959
[CLIENT] sent ACK 218959
[CLIENT] sent ACK 218959
[CLIENT] sent ACK 218959
[CLIENT] sent ACK 218973
[CLIENT] sent ACK 219041
[CLIENT] sent ACK 219041
[CLIENT] sent ACK 219041
[CLIENT] sent ACK 219041
[CLIENT] sent ACK 219132
[CLIENT] sent ACK 219132
[CLIENT] sent ACK 219132
[CLIENT] sent ACK 219132
[CLIENT] sent ACK 219247
[CLIENT] sent ACK 219247
[CLIENT] sent ACK 219247
[CLIENT] sent ACK 219247
[CLIENT] sent ACK 219247
[CLIENT] sent ACK 219387
[CLIENT] sent ACK 219387
[CLIENT] sent ACK 219387
[CLIENT] sent ACK 219387
[CLIENT] sent ACK 219387
[CLIENT] sent ACK 219387
[CLIENT] sent ACK 219469
[CLIENT] sent ACK 219469
[CLIENT] sent ACK 219469
[CLIENT] sent ACK 219469
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219781
[CLIENT] sent ACK 219781
[CLIENT] sent ACK 219781
[CLIENT] sent ACK 219916
[CLIENT] sent ACK 219916
[CLIENT] sent ACK 219916
[CLIENT] sent ACK 219916
[CLIENT] sent ACK 219916
[CLIENT] sent ACK 219989
[CLIENT] sent ACK 219989
[CLIENT] sent ACK 219989
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220302
[CLIENT] sent ACK 220485
[CLIENT] sent ACK 220485
[CLIENT] sent ACK 220485
[CLIENT] sent ACK 220485
[CLIENT] sent ACK 220485
[CLIENT] sent ACK 220485
[CLIENT] sent ACK 220485
[CLIENT] sent ACK 220600
[CLIENT] sent ACK 220600
[CLIENT] sent ACK 220600
[CLIENT] sent ACK 220600
[CLIENT] sent ACK 220600
[CLIENT] sent ACK 220701
[CLIENT] sent ACK 220701
[CLIENT] sent ACK 220701
[CLIENT] sent ACK 220701
[CLIENT] sent ACK 220782
[CLIENT] sent ACK 220782
[CLIENT] sent ACK 220782
[CLIENT] sent ACK 220910
[CLIENT] sent ACK 220910
[CLIENT] sent ACK 220910
[CLIENT] sent ACK 220910
[CLIENT] sent ACK 220910
[CLIENT] sent ACK 220984
[CLIENT] sent ACK 220984
[CLIENT] sent ACK 220984
[CLIENT] sent ACK 221080
[CLIENT] sent ACK 221080
[CLIENT] sent ACK 221080
[CLIENT] sent ACK 221080
[CLIENT] sent ACK 221160
[CLIENT] sent ACK 221160
[CLIENT] sent ACK 221160
[CLIENT] sent ACK 221298
[CLIENT] sent ACK 221298
[CLIENT] sent ACK 221298
[CLIENT] sent ACK 221298
[CLIENT] sent ACK 221298
[CLIENT] sent ACK 221298
[CLIENT] sent ACK 221443
[CLIENT] sent ACK 221443
[CLIENT] sent ACK 221443
[CLIENT] sent ACK 221443
[CLIENT] sent ACK 221443
[CLIENT] sent ACK 221443
[CLIENT] sent ACK 221639
[CLIENT] sent ACK 221639
[CLIENT] sent ACK 221639
[CLIENT] sent ACK 221639
[CLIENT] sent ACK 221639
[CLIENT] sent ACK 221639
[CLIENT] sent ACK 221639
[CLIENT] sent ACK 221754
[CLIENT] sent ACK 221754
[CLIENT] sent ACK 221754
[CLIENT] sent ACK 221754
[CLIENT] sent ACK 221754
[CLIENT] sent ACK 221861
[CLIENT] sent ACK 221861
[CLIENT] sent ACK 221861
[CLIENT] sent ACK 221928
[CLIENT] sent ACK 221928
[CLIENT] sent ACK 221928
[CLIENT] sent ACK 221992
[CLIENT] sent ACK 221992
[CLIENT] sent ACK 221992
[CLIENT] sent ACK 222069
[CLIENT] sent ACK 222069
[CLIENT] sent ACK 222069
[CLIENT] sent ACK 222145
[CLIENT] sent ACK 222145
[CLIENT] sent ACK 222145
[CLIENT] sent ACK 222211
[CLIENT] sent ACK 222211
[CLIENT] sent ACK 222211
[CLIENT] sent ACK 222346
[CLIENT] sent ACK 222346
[CLIENT] sent ACK 222346
[CLIENT] sent ACK 222346
[CLIENT] sent ACK 222346
[CLIENT] sent ACK 222412
[CLIENT] sent ACK 222412
[CLIENT] sent ACK 222412
[CLIENT] sent ACK 222488
[CLIENT] sent ACK 222488
[CLIENT] sent ACK 222488
[CLIENT] sent ACK 222595
[CLIENT] sent ACK 222595
[CLIENT] sent ACK 222595
[CLIENT] sent ACK 222595
[CLIENT] sent ACK 222769
[CLIENT] sent ACK 222769
[CLIENT] sent ACK 222769
[CLIENT] sent ACK 222769
[CLIENT] sent ACK 222769
[CLIENT] sent ACK 222769
[CLIENT] sent ACK 222769
[CLIENT] sent ACK 222832
[CLIENT] sent ACK 222832
[CLIENT] sent ACK 222832
[CLIENT] sent ACK 222983
[CLIENT] sent ACK 222983
[CLIENT] sent ACK 222983
[CLIENT] sent ACK 222983
[CLIENT] sent ACK 222983
[CLIENT] sent ACK 222983
[CLIENT] sent ACK 223175
[CLIENT] sent ACK 223175
[CLIENT] sent ACK 223175
[CLIENT] sent ACK 223175
[CLIENT] sent ACK 223175
[CLIENT] sent ACK 223424
[CLIENT] sent ACK 223424
[CLIENT] sent ACK 223424
[CLIENT] sent ACK 223424
[CLIENT] sent ACK 223424
[CLIENT] sent ACK 223424
[CLIENT] sent ACK 223424
[CLIENT] sent ACK 223424
[CLIENT] sent ACK 223424
[CLIENT] sent ACK 223489
[CLIENT] sent ACK 223489
[CLIENT] sent ACK 223489
[CLIENT] sent ACK 223576
[CLIENT] sent ACK 223576
[CLIENT] sent ACK 223576
[CLIENT] sent ACK 223576
[CLIENT] sent ACK 223742
[CLIENT] sent ACK 223742
[CLIENT] sent ACK 223742
[CLIENT] sent ACK 223742
[CLIENT] sent ACK 223742
[CLIENT] sent ACK 223742
[CLIENT] sent ACK 223969
[CLIENT] sent ACK 223969
[CLIENT] sent ACK 223969
[CLIENT] sent ACK 223969
[CLIENT] sent ACK 223969
[CLIENT] sent ACK 223969
[CLIENT] sent ACK 223969
[CLIENT] sent ACK 223969
[CLIENT] sent ACK 224053
[CLIENT] sent ACK 224053
[CLIENT] sent ACK 224053
[CLIENT] sent ACK 224053
[CLIENT] sent ACK 224118
[CLIENT] sent ACK 224118
[CLIENT] sent ACK 224118
[CLIENT] sent ACK 224198
[CLIENT] sent ACK 224198
[CLIENT] sent ACK 224198
[CLIENT] sent ACK 224366
[CLIENT] sent ACK 224366
[CLIENT] sent ACK 224366
[CLIENT] sent ACK 224366
[CLIENT] sent ACK 224366
[CLIENT] sent ACK 224366
[CLIENT] sent ACK 224404
[CLIENT] sent ACK 224640
[CLIENT] sent ACK 224640
[CLIENT] sent ACK 224640
[CLIENT] sent ACK 224640
[CLIENT] sent ACK 224640
[CLIENT] sent ACK 224640
[CLIENT] sent ACK 224640
[CLIENT] sent ACK 224640
[CLIENT] sent ACK 224640
[CLIENT] sent ACK 224863
[CLIENT] sent ACK 224863
[CLIENT] sent ACK 224863
[CLIENT] sent ACK 224863
[CLIENT] sent ACK 224863
[CLIENT] sent ACK 224863
[CLIENT] sent ACK 224863
[CLIENT] sent ACK 224863
[CLIENT] sent ACK 224940
[CLIENT] sent ACK 224940
[CLIENT] sent ACK 224940
[CLIENT] sent ACK 225040
[CLIENT] sent ACK 225040
[CLIENT] sent ACK 225040
[CLIENT] sent ACK 225040
[CLIENT] sent ACK 225112
[CLIENT] sent ACK 225112
[CLIENT] sent ACK 225112
[CLIENT] sent ACK 225208
[CLIENT] sent ACK 225208
[CLIENT] sent ACK 225208
[CLIENT] sent ACK 225208
[CLIENT] sent ACK 225208
[CLIENT] sent ACK 225322
[CLIENT] sent ACK 225322
[CLIENT] sent ACK 225322
[CLIENT] sent ACK 225322
[CLIENT] sent ACK 225322
[CLIENT] sent ACK 225401
[CLIENT] sent ACK 225401
[CLIENT] sent ACK 225401
[CLIENT] sent ACK 225474
[CLIENT] sent ACK 225474
[CLIENT] sent ACK 225474
[CLIENT] sent ACK 225555
[CLIENT] sent ACK 225555
[CLIENT] sent ACK 225555
[CLIENT] sent ACK 225621
[CLIENT] sent ACK 225621
[CLIENT] sent ACK 225621
[CLIENT] sent ACK 225695
[CLIENT] sent ACK 225695
[CLIENT] sent ACK 225695
[CLIENT] sent ACK 225772
[CLIENT] sent ACK 225772
[CLIENT] sent ACK 225772
[CLIENT] sent ACK 225868
[CLIENT] sent ACK 225868
[CLIENT] sent ACK 225868
[CLIENT] sent ACK 225868
[CLIENT] sent ACK 225960
[CLIENT] sent ACK 225960
[CLIENT] sent ACK 225960
[CLIENT] sent ACK 225960
[CLIENT] sent ACK 226008
[CLIENT] sent ACK 226008
[CLIENT] sent ACK 226171
[CLIENT] sent ACK 226171
[CLIENT] sent ACK 226171
[CLIENT] sent ACK 226171
[CLIENT] sent ACK 226171
[CLIENT] sent ACK 226171
[CLIENT] sent ACK 226263
[CLIENT] sent ACK 226263
[CLIENT] sent ACK 226263
[CLIENT] sent ACK 226263
[CLIENT] sent ACK 226500
[CLIENT] sent ACK 226500
[CLIENT] sent ACK 226500
[CLIENT] sent ACK 226500
[CLIENT] sent ACK 226500
[CLIENT] sent ACK 226500
[CLIENT] sent ACK 226500
[CLIENT] sent ACK 226500
[CLIENT] sent ACK 226500
[CLIENT] sent ACK 226629
[CLIENT] sent ACK 226629
[CLIENT] sent ACK 226629
[CLIENT] sent ACK 226629
[CLIENT] sent ACK 226629
[CLIENT] sent ACK 226706
[CLIENT] sent ACK 226706
[CLIENT] sent ACK 226706
[CLIENT] sent ACK 226873
[CLIENT] sent ACK 226873
[CLIENT] sent ACK 226873
[CLIENT] sent ACK 226873
[CLIENT] sent ACK 226873
[CLIENT] sent ACK 226993
[CLIENT] sent ACK 226993
[CLIENT] sent ACK 226993
[CLIENT] sent ACK 226993
[CLIENT] sent ACK 226993
[CLIENT] sent ACK 227176
[CLIENT] sent ACK 227176
[CLIENT] sent ACK 227176
[CLIENT] sent ACK 227176
[CLIENT] sent ACK 227176
[CLIENT] sent ACK 227176
[CLIENT] sent ACK 227271
