Script started on 2026-04-22 16:06:13+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 11991
[CLIENT] sent ACK 12119
[CLIENT] sent ACK 12119
[CLIENT] sent ACK 12119
[CLIENT] sent ACK 12119
[CLIENT] sent ACK 12119
[CLIENT] sent ACK 12309
[CLIENT] sent ACK 12309
[CLIENT] sent ACK 12309
[CLIENT] sent ACK 12309
[CLIENT] sent ACK 12309
[CLIENT] sent ACK 12309
[CLIENT] sent ACK 12309
[CLIENT] sent ACK 12473
[CLIENT] sent ACK 12473
[CLIENT] sent ACK 12473
[CLIENT] sent ACK 12473
[CLIENT] sent ACK 12473
[CLIENT] sent ACK 12473
[CLIENT] sent ACK 12497
[CLIENT] sent ACK 12646
[CLIENT] sent ACK 12646
[CLIENT] sent ACK 12646
[CLIENT] sent ACK 12646
[CLIENT] sent ACK 12646
[CLIENT] sent ACK 12646
[CLIENT] sent ACK 12713
[CLIENT] sent ACK 12713
[CLIENT] sent ACK 12713
[CLIENT] sent ACK 12835
[CLIENT] sent ACK 12835
[CLIENT] sent ACK 12835
[CLIENT] sent ACK 12835
[CLIENT] sent ACK 12835
[CLIENT] sent ACK 12856
[CLIENT] sent ACK 12955
[CLIENT] sent ACK 12955
[CLIENT] sent ACK 12955
[CLIENT] sent ACK 12955
[CLIENT] sent ACK 13072
[CLIENT] sent ACK 13072
[CLIENT] sent ACK 13072
[CLIENT] sent ACK 13072
[CLIENT] sent ACK 13072
[CLIENT] sent ACK 13210
[CLIENT] sent ACK 13210
[CLIENT] sent ACK 13210
[CLIENT] sent ACK 13210
[CLIENT] sent ACK 13210
[CLIENT] sent ACK 13210
[CLIENT] sent ACK 13289
[CLIENT] sent ACK 13289
[CLIENT] sent ACK 13289
[CLIENT] sent ACK 13289
[CLIENT] sent ACK 13464
[CLIENT] sent ACK 13464
[CLIENT] sent ACK 13464
[CLIENT] sent ACK 13464
[CLIENT] sent ACK 13464
[CLIENT] sent ACK 13464
[CLIENT] sent ACK 13464
[CLIENT] sent ACK 13548
[CLIENT] sent ACK 13548
[CLIENT] sent ACK 13548
[CLIENT] sent ACK 13548
[CLIENT] sent ACK 13645
[CLIENT] sent ACK 13645
[CLIENT] sent ACK 13645
[CLIENT] sent ACK 13645
[CLIENT] sent ACK 13756
[CLIENT] sent ACK 13756
[CLIENT] sent ACK 13756
[CLIENT] sent ACK 13756
[CLIENT] sent ACK 13756
[CLIENT] sent ACK 13792
[CLIENT] sent ACK 13792
[CLIENT] sent ACK 13900
[CLIENT] sent ACK 13900
[CLIENT] sent ACK 13900
[CLIENT] sent ACK 13900
[CLIENT] sent ACK 13951
[CLIENT] sent ACK 14016
[CLIENT] sent ACK 14016
[CLIENT] sent ACK 14016
[CLIENT] sent ACK 14016
[CLIENT] sent ACK 14127
[CLIENT] sent ACK 14127
[CLIENT] sent ACK 14127
[CLIENT] sent ACK 14127
[CLIENT] sent ACK 14127
[CLIENT] sent ACK 14193
[CLIENT] sent ACK 14193
[CLIENT] sent ACK 14193
[CLIENT] sent ACK 14263
[CLIENT] sent ACK 14263
[CLIENT] sent ACK 14263
[CLIENT] sent ACK 14343
[CLIENT] sent ACK 14343
[CLIENT] sent ACK 14343
[CLIENT] sent ACK 14405
[CLIENT] sent ACK 14432
[CLIENT] sent ACK 14432
[CLIENT] sent ACK 14582
[CLIENT] sent ACK 14582
[CLIENT] sent ACK 14582
[CLIENT] sent ACK 14582
[CLIENT] sent ACK 14582
[CLIENT] sent ACK 14582
[CLIENT] sent ACK 14663
[CLIENT] sent ACK 14663
[CLIENT] sent ACK 14663
[CLIENT] sent ACK 14679
[CLIENT] sent ACK 14760
[CLIENT] sent ACK 14760
[CLIENT] sent ACK 14760
[CLIENT] sent ACK 14760
[CLIENT] sent ACK 14831
[CLIENT] sent ACK 14831
[CLIENT] sent ACK 14831
