Script started on 2026-04-22 16:14:51+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_100mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 38943
[CLIENT] sent ACK 39013
[CLIENT] sent ACK 39013
[CLIENT] sent ACK 39013
[CLIENT] sent ACK 39087
[CLIENT] sent ACK 39087
[CLIENT] sent ACK 39087
[CLIENT] sent ACK 39153
[CLIENT] sent ACK 39153
[CLIENT] sent ACK 39153
[CLIENT] sent ACK 39220
[CLIENT] sent ACK 39220
[CLIENT] sent ACK 39220
[CLIENT] sent ACK 39395
[CLIENT] sent ACK 39395
[CLIENT] sent ACK 39395
[CLIENT] sent ACK 39395
[CLIENT] sent ACK 39395
[CLIENT] sent ACK 39395
[CLIENT] sent ACK 39395
[CLIENT] sent ACK 39467
[CLIENT] sent ACK 39467
[CLIENT] sent ACK 39467
[CLIENT] sent ACK 39546
[CLIENT] sent ACK 39546
[CLIENT] sent ACK 39546
[CLIENT] sent ACK 39546
[CLIENT] sent ACK 39639
[CLIENT] sent ACK 39639
[CLIENT] sent ACK 39639
[CLIENT] sent ACK 39639
[CLIENT] sent ACK 39737
[CLIENT] sent ACK 39737
[CLIENT] sent ACK 39737
[CLIENT] sent ACK 39737
[CLIENT] sent ACK 39810
[CLIENT] sent ACK 39810
[CLIENT] sent ACK 39810
[CLIENT] sent ACK 39923
[CLIENT] sent ACK 39923
[CLIENT] sent ACK 39923
[CLIENT] sent ACK 39923
[CLIENT] sent ACK 39923
[CLIENT] sent ACK 39990
[CLIENT] sent ACK 39990
[CLIENT] sent ACK 39990
[CLIENT] sent ACK 40022
[CLIENT] sent ACK 40022
[CLIENT] sent ACK 40022
[CLIENT] sent ACK 40096
[CLIENT] sent ACK 40096
[CLIENT] sent ACK 40096
[CLIENT] sent ACK 40177
[CLIENT] sent ACK 40177
[CLIENT] sent ACK 40177
[CLIENT] sent ACK 40188
[CLIENT] sent ACK 40259
[CLIENT] sent ACK 40259
[CLIENT] sent ACK 40259
[CLIENT] sent ACK 40326
[CLIENT] sent ACK 40326
[CLIENT] sent ACK 40326
[CLIENT] sent ACK 40426
[CLIENT] sent ACK 40426
[CLIENT] sent ACK 40426
[CLIENT] sent ACK 40426
[CLIENT] sent ACK 40499
[CLIENT] sent ACK 40499
[CLIENT] sent ACK 40499
[CLIENT] sent ACK 40568
[CLIENT] sent ACK 40568
[CLIENT] sent ACK 40568
[CLIENT] sent ACK 40644
[CLIENT] sent ACK 40644
[CLIENT] sent ACK 40644
[CLIENT] sent ACK 40713
[CLIENT] sent ACK 40713
[CLIENT] sent ACK 40713
[CLIENT] sent ACK 40840
[CLIENT] sent ACK 40840
[CLIENT] sent ACK 40840
[CLIENT] sent ACK 40840
[CLIENT] sent ACK 40840
[CLIENT] sent ACK 40910
[CLIENT] sent ACK 40910
[CLIENT] sent ACK 40910
[CLIENT] sent ACK 40922
[CLIENT] sent ACK 40922
[CLIENT] sent ACK 40994
[CLIENT] sent ACK 40994
[CLIENT] sent ACK 40994
[CLIENT] sent ACK 41075
[CLIENT] sent ACK 41075
[CLIENT] sent ACK 41075
[CLIENT] sent ACK 41075
[CLIENT] sent ACK 41152
[CLIENT] sent ACK 41152
[CLIENT] sent ACK 41152
[CLIENT] sent ACK 41212
[CLIENT] sent ACK 41212
[CLIENT] sent ACK 41212
[CLIENT] sent ACK 41300
[CLIENT] sent ACK 41300
[CLIENT] sent ACK 41300
[CLIENT] sent ACK 41300
[CLIENT] sent ACK 41394
[CLIENT] sent ACK 41394
[CLIENT] sent ACK 41394
[CLIENT] sent ACK 41394
[CLIENT] sent ACK 41523
[CLIENT] sent ACK 41523
[CLIENT] sent ACK 41523
[CLIENT] sent ACK 41523
[CLIENT] sent ACK 41523
[CLIENT] sent ACK 41592
[CLIENT] sent ACK 41592
[CLIENT] sent ACK 41592
[CLIENT] sent ACK 41672
[CLIENT] sent ACK 41672
[CLIENT] sent ACK 41672
[CLIENT] sent ACK 41758
[CLIENT] sent ACK 41758
[CLIENT] sent ACK 41758
[CLIENT] sent ACK 41758
[CLIENT] sent ACK 41827
[CLIENT] sent ACK 41827
[CLIENT] sent ACK 41827
[CLIENT] sent ACK 41880
[CLIENT] sent ACK 41880
[CLIENT] sent ACK 41900
[CLIENT] sent ACK 41977
[CLIENT] sent ACK 41977
[CLIENT] sent ACK 41977
[CLIENT] sent ACK 42048
[CLIENT] sent ACK 42048
[CLIENT] sent ACK 42048
[CLIENT] sent ACK 42149
[CLIENT] sent ACK 42149
[CLIENT] sent ACK 42149
[CLIENT] sent ACK 42149
[CLIENT] sent ACK 42218
[CLIENT] sent ACK 42218
[CLIENT] sent ACK 42218
[CLIENT] sent ACK 42294
[CLIENT] sent ACK 42294
[CLIENT] sent ACK 42294
[CLIENT] sent ACK 42382
[CLIENT] sent ACK 42382
[CLIENT] sent ACK 42382
[CLIENT] sent ACK 42382
[CLIENT] sent ACK 42488
[CLIENT] sent ACK 42488
[CLIENT] sent ACK 42488
[CLIENT] sent ACK 42488
[CLIENT] sent ACK 42588
[CLIENT] sent ACK 42588
[CLIENT] sent ACK 42588
[CLIENT] sent ACK 42588
[CLIENT] sent ACK 42661
[CLIENT] sent ACK 42661
[CLIENT] sent ACK 42661
[CLIENT] sent ACK 42744
[CLIENT] sent ACK 42744
[CLIENT] sent ACK 42744
[CLIENT] sent ACK 42744
[CLIENT] sent ACK 42824
[CLIENT] sent ACK 42824
[CLIENT] sent ACK 42824
[CLIENT] sent ACK 42930
[CLIENT] sent ACK 42930
[CLIENT] sent ACK 42930
[CLIENT] sent ACK 42930
[CLIENT] sent ACK 43032
[CLIENT] sent ACK 43032
[CLIENT] sent ACK 43032
[CLIENT] sent ACK 43032
[CLIENT] sent ACK 43098
[CLIENT] sent ACK 43098
[CLIENT] sent ACK 43098
[CLIENT] sent ACK 43175
[CLIENT] sent ACK 43175
[CLIENT] sent ACK 43175
[CLIENT] sent ACK 43261
[CLIENT] sent ACK 43261
[CLIENT] sent ACK 43261
[CLIENT] sent ACK 43261
[CLIENT] sent ACK 43261
[CLIENT] sent ACK 43337
[CLIENT] sent ACK 43337
[CLIENT] sent ACK 43337
[CLIENT] sent ACK 43410
[CLIENT] sent ACK 43410
[CLIENT] sent ACK 43410
[CLIENT] sent ACK 43488
[CLIENT] sent ACK 43488
[CLIENT] sent ACK 43488
[CLIENT] sent ACK 43494
[CLIENT] sent ACK 43494
[CLIENT] sent ACK 43560
[CLIENT] sent ACK 43560
[CLIENT] sent ACK 43560
[CLIENT] sent ACK 43641
[CLIENT] sent ACK 43641
[CLIENT] sent ACK 43641
[CLIENT] sent ACK 43641
[CLIENT] sent ACK 43641
[CLIENT] sent ACK 43755
[CLIENT] sent ACK 43755
[CLIENT] sent ACK 43755
[CLIENT] sent ACK 43755
[CLIENT] sent ACK 43755
[CLIENT] sent ACK 43872
[CLIENT] sent ACK 43872
[CLIENT] sent ACK 43872
[CLIENT] sent ACK 43872
[CLIENT] sent ACK 43872
[CLIENT] sent ACK 43937
[CLIENT] sent ACK 43937
[CLIENT] sent ACK 43937
[CLIENT] sent ACK 44002
[CLIENT] sent ACK 44002
[CLIENT] sent ACK 44002
[CLIENT] sent ACK 44099
[CLIENT] sent ACK 44099
[CLIENT] sent ACK 44099
[CLIENT] sent ACK 44099
[CLIENT] sent ACK 44183
[CLIENT] sent ACK 44183
[CLIENT] sent ACK 44183
[CLIENT] sent ACK 44183
[CLIENT] sent ACK 44256
[CLIENT] sent ACK 44256
[CLIENT] sent ACK 44256
[CLIENT] sent ACK 44342
[CLIENT] sent ACK 44342
[CLIENT] sent ACK 44364
[CLIENT] sent ACK 44532
[CLIENT] sent ACK 44532
[CLIENT] sent ACK 44532
[CLIENT] sent ACK 44532
[CLIENT] sent ACK 44532
[CLIENT] sent ACK 44532
[CLIENT] sent ACK 44532
[CLIENT] sent ACK 44535
[CLIENT] sent ACK 44535
[CLIENT] sent ACK 44604
[CLIENT] sent ACK 44604
[CLIENT] sent ACK 44604
[CLIENT] sent ACK 44675
[CLIENT] sent ACK 44675
[CLIENT] sent ACK 44675
[CLIENT] sent ACK 44675
[CLIENT] sent ACK 44790
[CLIENT] sent ACK 44790
[CLIENT] sent ACK 44790
[CLIENT] sent ACK 44790
[CLIENT] sent ACK 44879
[CLIENT] sent ACK 44879
[CLIENT] sent ACK 44879
[CLIENT] sent ACK 44879
[CLIENT] sent ACK 44978
[CLIENT] sent ACK 44978
[CLIENT] sent ACK 44978
[CLIENT] sent ACK 44978
[CLIENT] sent ACK 45046
[CLIENT] sent ACK 45046
[CLIENT] sent ACK 45046
[CLIENT] sent ACK 45126
[CLIENT] sent ACK 45126
[CLIENT] sent ACK 45126
[CLIENT] sent ACK 45126
[CLIENT] sent ACK 45200
[CLIENT] sent ACK 45200
[CLIENT] sent ACK 45200
[CLIENT] sent ACK 45278
[CLIENT] sent ACK 45278
[CLIENT] sent ACK 45278
[CLIENT] sent ACK 45354
[CLIENT] sent ACK 45354
[CLIENT] sent ACK 45354
[CLIENT] sent ACK 45354
[CLIENT] sent ACK 45458
[CLIENT] sent ACK 45458
[CLIENT] sent ACK 45458
[CLIENT] sent ACK 45458
[CLIENT] sent ACK 45547
[CLIENT] sent ACK 45547
[CLIENT] sent ACK 45547
[CLIENT] sent ACK 45547
[CLIENT] sent ACK 45691
[CLIENT] sent ACK 45691
[CLIENT] sent ACK 45691
[CLIENT] sent ACK 45691
[CLIENT] sent ACK 45691
[CLIENT] sent ACK 45691
[CLIENT] sent ACK 45907
[CLIENT] sent ACK 45907
[CLIENT] sent ACK 45907
[CLIENT] sent ACK 45907
[CLIENT] sent ACK 45907
[CLIENT] sent ACK 45907
[CLIENT] sent ACK 45907
[CLIENT] sent ACK 45907
[CLIENT] sent ACK 45988
[CLIENT] sent ACK 45988
[CLIENT] sent ACK 45988
[CLIENT] sent ACK 46009
[CLIENT] sent ACK 46087
[CLIENT] sent ACK 46087
[CLIENT] sent ACK 46087
[CLIENT] sent ACK 46190
[CLIENT] sent ACK 46190
[CLIENT] sent ACK 46190
[CLIENT] sent ACK 46190
[CLIENT] sent ACK 46287
[CLIENT] sent ACK 46287
[CLIENT] sent ACK 46287
[CLIENT] sent ACK 46287
[CLIENT] sent ACK 46287
[CLIENT] sent ACK 46355
[CLIENT] sent ACK 46355
[CLIENT] sent ACK 46355
[CLIENT] sent ACK 46453
[CLIENT] sent ACK 46453
[CLIENT] sent ACK 46453
[CLIENT] sent ACK 46453
[CLIENT] sent ACK 46541
[CLIENT] sent ACK 46541
[CLIENT] sent ACK 46541
[CLIENT] sent ACK 46541
[CLIENT] sent ACK 46649
[CLIENT] sent ACK 46649
[CLIENT] sent ACK 46649
[CLIENT] sent ACK 46649
[CLIENT] sent ACK 46649
[CLIENT] sent ACK 46773
[CLIENT] sent ACK 46773
[CLIENT] sent ACK 46773
[CLIENT] sent ACK 46773
[CLIENT] sent ACK 46773
[CLIENT] sent ACK 46773
[CLIENT] sent ACK 46856
[CLIENT] sent ACK 46856
[CLIENT] sent ACK 46856
[CLIENT] sent ACK 46856
[CLIENT] sent ACK 47003
[CLIENT] sent ACK 47003
[CLIENT] sent ACK 47003
[CLIENT] sent ACK 47003
[CLIENT] sent ACK 47003
[CLIENT] sent ACK 47003
[CLIENT] sent ACK 47070
[CLIENT] sent ACK 47070
[CLIENT] sent ACK 47070
[CLIENT] sent ACK 47139
[CLIENT] sent ACK 47139
[CLIENT] sent ACK 47139
[CLIENT] sent ACK 47217
[CLIENT] sent ACK 47217
[CLIENT] sent ACK 47217
[CLIENT] sent ACK 47217
[CLIENT] sent ACK 47281
[CLIENT] sent ACK 47281
[CLIENT] sent ACK 47281
[CLIENT] sent ACK 47396
[CLIENT] sent ACK 47396
[CLIENT] sent ACK 47396
[CLIENT] sent ACK 47396
[CLIENT] sent ACK 47396
[CLIENT] sent ACK 47617
[CLIENT] sent ACK 47617
[CLIENT] sent ACK 47617
[CLIENT] sent ACK 47617
[CLIENT] sent ACK 47617
[CLIENT] sent ACK 47617
[CLIENT] sent ACK 47617
[CLIENT] sent ACK 47617
[CLIENT] sent ACK 47617
[CLIENT] sent ACK 47690
[CLIENT] sent ACK 47690
[CLIENT] sent ACK 47690
[CLIENT] sent ACK 47690
[CLIENT] sent ACK 47829
[CLIENT] sent ACK 47829
[CLIENT] sent ACK 47829
[CLIENT] sent ACK 47829
[CLIENT] sent ACK 47829
[CLIENT] sent ACK 47829
[CLIENT] sent ACK 47912
[CLIENT] sent ACK 47912
[CLIENT] sent ACK 47912
[CLIENT] sent ACK 47912
[CLIENT] sent ACK 48027
[CLIENT] sent ACK 48027
[CLIENT] sent ACK 48027
[CLIENT] sent ACK 48027
[CLIENT] sent ACK 48027
[CLIENT] sent ACK 48027
[CLIENT] sent ACK 48120
[CLIENT] sent ACK 48120
[CLIENT] sent ACK 48120
[CLIENT] sent ACK 48120
[CLIENT] sent ACK 48210
[CLIENT] sent ACK 48210
[CLIENT] sent ACK 48210
[CLIENT] sent ACK 48210
[CLIENT] sent ACK 48308
[CLIENT] sent ACK 48308
[CLIENT] sent ACK 48308
[CLIENT] sent ACK 48308
[CLIENT] sent ACK 48427
[CLIENT] sent ACK 48427
[CLIENT] sent ACK 48427
[CLIENT] sent ACK 48427
[CLIENT] sent ACK 48445
[CLIENT] sent ACK 48590
[CLIENT] sent ACK 48590
[CLIENT] sent ACK 48590
[CLIENT] sent ACK 48590
[CLIENT] sent ACK 48590
[CLIENT] sent ACK 48590
[CLIENT] sent ACK 48684
[CLIENT] sent ACK 48684
[CLIENT] sent ACK 48684
[CLIENT] sent ACK 48800
[CLIENT] sent ACK 48800
[CLIENT] sent ACK 48800
[CLIENT] sent ACK 48800
[CLIENT] sent ACK 48800
[CLIENT] sent ACK 48904
[CLIENT] sent ACK 48904
[CLIENT] sent ACK 48904
[CLIENT] sent ACK 48904
[CLIENT] sent ACK 48904
[CLIENT] sent ACK 49007
[CLIENT] sent ACK 49007
[CLIENT] sent ACK 49007
[CLIENT] sent ACK 49007
[CLIENT] sent ACK 49079
[CLIENT] sent ACK 49079
[CLIENT] sent ACK 49079
[CLIENT] sent ACK 49157
[CLIENT] sent ACK 49157
[CLIENT] sent ACK 49157
[CLIENT] sent ACK 49232
[CLIENT] sent ACK 49232
[CLIENT] sent ACK 49232
[CLIENT] sent ACK 49343
[CLIENT] sent ACK 49343
[CLIENT] sent ACK 49343
[CLIENT] sent ACK 49343
[CLIENT] sent ACK 49343
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49599
[CLIENT] sent ACK 49599
[CLIENT] sent ACK 49599
[CLIENT] sent ACK 49599
[CLIENT] sent ACK 49599
[CLIENT] sent ACK 49599
[CLIENT] sent ACK 49691
[CLIENT] sent ACK 49691
[CLIENT] sent ACK 49691
[CLIENT] sent ACK 49691
[CLIENT] sent ACK 49758
[CLIENT] sent ACK 49758
[CLIENT] sent ACK 49758
[CLIENT] sent ACK 49824
[CLIENT] sent ACK 49824
[CLIENT] sent ACK 49824
[CLIENT] sent ACK 49892
[CLIENT] sent ACK 49892
[CLIENT] sent ACK 49892
[CLIENT] sent ACK 49964
[CLIENT] sent ACK 49964
[CLIENT] sent ACK 49964
[CLIENT] sent ACK 50020
[CLIENT] sent ACK 50020
[CLIENT] sent ACK 50020
[CLIENT] sent ACK 50087
[CLIENT] sent ACK 50087
[CLIENT] sent ACK 50087
[CLIENT] sent ACK 50191
[CLIENT] sent ACK 50191
[CLIENT] sent ACK 50232
[CLIENT] sent ACK 50261
[CLIENT] sent ACK 50296
[CLIENT] sent ACK 50333
[CLIENT] sent ACK 50422
[CLIENT] sent ACK 50422
[CLIENT] sent ACK 50422
[CLIENT] sent ACK 50422
[CLIENT] sent ACK 50422
[CLIENT] sent ACK 50536
[CLIENT] sent ACK 50536
[CLIENT] sent ACK 50536
[CLIENT] sent ACK 50536
[CLIENT] sent ACK 50536
[CLIENT] sent ACK 50608
[CLIENT] sent ACK 50608
[CLIENT] sent ACK 50608
[CLIENT] sent ACK 50694
[CLIENT] sent ACK 50694
[CLIENT] sent ACK 50694
[CLIENT] sent ACK 50694
[CLIENT] sent ACK 50767
[CLIENT] sent ACK 50767
[CLIENT] sent ACK 50767
[CLIENT] sent ACK 50864
[CLIENT] sent ACK 50864
[CLIENT] sent ACK 50864
[CLIENT] sent ACK 50864
[CLIENT] sent ACK 50933
[CLIENT] sent ACK 50933
[CLIENT] sent ACK 50933
[CLIENT] sent ACK 51003
[CLIENT] sent ACK 51003
[CLIENT] sent ACK 51003
[CLIENT] sent ACK 51103
[CLIENT] sent ACK 51103
[CLIENT] sent ACK 51103
[CLIENT] sent ACK 51103
[CLIENT] sent ACK 51176
[CLIENT] sent ACK 51176
[CLIENT] sent ACK 51176
[CLIENT] sent ACK 51242
[CLIENT] sent ACK 51242
[CLIENT] sent ACK 51242
[CLIENT] sent ACK 51366
[CLIENT] sent ACK 51366
[CLIENT] sent ACK 51366
[CLIENT] sent ACK 51366
[CLIENT] sent ACK 51374
[CLIENT] sent ACK 51489
[CLIENT] sent ACK 51489
[CLIENT] sent ACK 51489
[CLIENT] sent ACK 51489
[CLIENT] sent ACK 51489
[CLIENT] sent ACK 51571
[CLIENT] sent ACK 51571
[CLIENT] sent ACK 51571
[CLIENT] sent ACK 51571
[CLIENT] sent ACK 51635
[CLIENT] sent ACK 51635
[CLIENT] sent ACK 51710
[CLIENT] sent ACK 51710
[CLIENT] sent ACK 51710
[CLIENT] sent ACK 51805
[CLIENT] sent ACK 51805
[CLIENT] sent ACK 51805
[CLIENT] sent ACK 51805
[CLIENT] sent ACK 51898
[CLIENT] sent ACK 51898
[CLIENT] sent ACK 51898
[CLIENT] sent ACK 51898
[CLIENT] sent ACK 51985
[CLIENT] sent ACK 51985
[CLIENT] sent ACK 51985
[CLIENT] sent ACK 51985
[CLIENT] sent ACK 52049
[CLIENT] sent ACK 52049
[CLIENT] sent ACK 52049
[CLIENT] sent ACK 52125
[CLIENT] sent ACK 52125
[CLIENT] sent ACK 52125
[CLIENT] sent ACK 52196
[CLIENT] sent ACK 52196
[CLIENT] sent ACK 52196
[CLIENT] sent ACK 52221
[CLIENT] sent ACK 52274
[CLIENT] sent ACK 52287
[CLIENT] sent ACK 52298
[CLIENT] sent ACK 52381
[CLIENT] sent ACK 52381
[CLIENT] sent ACK 52381
[CLIENT] sent ACK 52381
[CLIENT] sent ACK 52448
[CLIENT] sent ACK 52448
[CLIENT] sent ACK 52448
[CLIENT] sent ACK 52551
[CLIENT] sent ACK 52551
[CLIENT] sent ACK 52551
[CLIENT] sent ACK 52551
[CLIENT] sent ACK 52622
[CLIENT] sent ACK 52622
[CLIENT] sent ACK 52622
[CLIENT] sent ACK 52688
[CLIENT] sent ACK 52688
[CLIENT] sent ACK 52688
[CLIENT] sent ACK 52793
[CLIENT] sent ACK 52793
[CLIENT] sent ACK 52793
[CLIENT] sent ACK 52793
[CLIENT] sent ACK 52876
[CLIENT] sent ACK 52876
[CLIENT] sent ACK 52876
[CLIENT] sent ACK 52876
[CLIENT] sent ACK 52895
[CLIENT] sent ACK 52895
[CLIENT] sent ACK 52960
[CLIENT] sent ACK 52960
[CLIENT] sent ACK 52960
[CLIENT] sent ACK 53084
[CLIENT] sent ACK 53084
[CLIENT] sent ACK 53084
[CLIENT] sent ACK 53084
[CLIENT] sent ACK 53084
[CLIENT] sent ACK 53150
[CLIENT] sent ACK 53150
[CLIENT] sent ACK 53150
[CLIENT] sent ACK 53228
[CLIENT] sent ACK 53228
[CLIENT] sent ACK 53228
[CLIENT] sent ACK 53303
[CLIENT] sent ACK 53303
[CLIENT] sent ACK 53303
[CLIENT] sent ACK 53353
[CLIENT] sent ACK 53425
[CLIENT] sent ACK 53425
[CLIENT] sent ACK 53425
[CLIENT] sent ACK 53425
[CLIENT] sent ACK 53495
[CLIENT] sent ACK 53495
[CLIENT] sent ACK 53495
[CLIENT] sent ACK 53575
[CLIENT] sent ACK 53575
[CLIENT] sent ACK 53575
[CLIENT] sent ACK 53579
[CLIENT] sent ACK 53654
[CLIENT] sent ACK 53654
[CLIENT] sent ACK 53654
[CLIENT] sent ACK 53745
[CLIENT] sent ACK 53745
[CLIENT] sent ACK 53745
[CLIENT] sent ACK 53745
[CLIENT] sent ACK 53832
[CLIENT] sent ACK 53832
[CLIENT] sent ACK 53832
[CLIENT] sent ACK 53832
[CLIENT] sent ACK 53901
[CLIENT] sent ACK 53901
[CLIENT] sent ACK 53901
[CLIENT] sent ACK 53966
[CLIENT] sent ACK 53966
[CLIENT] sent ACK 53966
[CLIENT] sent ACK 54064
[CLIENT] sent ACK 54064
[CLIENT] sent ACK 54064
[CLIENT] sent ACK 54064
[CLIENT] sent ACK 54136
[CLIENT] sent ACK 54136
[CLIENT] sent ACK 54136
[CLIENT] sent ACK 54261
[CLIENT] sent ACK 54261
[CLIENT] sent ACK 54261
[CLIENT] sent ACK 54261
[CLIENT] sent ACK 54261
[CLIENT] sent ACK 54261
[CLIENT] sent ACK 54354
[CLIENT] sent ACK 54354
[CLIENT] sent ACK 54354
[CLIENT] sent ACK 54354
[CLIENT] sent ACK 54445
[CLIENT] sent ACK 54445
[CLIENT] sent ACK 54445
[CLIENT] sent ACK 54445
[CLIENT] sent ACK 54543
[CLIENT] sent ACK 54543
[CLIENT] sent ACK 54543
[CLIENT] sent ACK 54543
[CLIENT] sent ACK 54616
[CLIENT] sent ACK 54616
[CLIENT] sent ACK 54616
[CLIENT] sent ACK 54727
[CLIENT] sent ACK 54727
[CLIENT] sent ACK 54727
[CLIENT] sent ACK 54727
[CLIENT] sent ACK 54727
[CLIENT] sent ACK 54823
[CLIENT] sent ACK 54823
[CLIENT] sent ACK 54823
[CLIENT] sent ACK 54823
[CLIENT] sent ACK 54892
[CLIENT] sent ACK 54892
[CLIENT] sent ACK 54892
[CLIENT] sent ACK 54957
[CLIENT] sent ACK 54957
[CLIENT] sent ACK 54957
[CLIENT] sent ACK 55024
[CLIENT] sent ACK 55024
[CLIENT] sent ACK 55024
[CLIENT] sent ACK 55091
[CLIENT] sent ACK 55091
[CLIENT] sent ACK 55091
[CLIENT] sent ACK 55252
[CLIENT] sent ACK 55252
[CLIENT] sent ACK 55252
[CLIENT] sent ACK 55252
[CLIENT] sent ACK 55252
[CLIENT] sent ACK 55252
[CLIENT] sent ACK 55379
[CLIENT] sent ACK 55379
[CLIENT] sent ACK 55379
[CLIENT] sent ACK 55379
[CLIENT] sent ACK 55379
[CLIENT] sent ACK 55499
[CLIENT] sent ACK 55499
[CLIENT] sent ACK 55499
[CLIENT] sent ACK 55499
[CLIENT] sent ACK 55499
[CLIENT] sent ACK 55580
[CLIENT] sent ACK 55580
[CLIENT] sent ACK 55580
[CLIENT] sent ACK 55661
[CLIENT] sent ACK 55661
[CLIENT] sent ACK 55661
[CLIENT] sent ACK 55662
[CLIENT] sent ACK 55753
[CLIENT] sent ACK 55753
[CLIENT] sent ACK 55753
[CLIENT] sent ACK 55753
[CLIENT] sent ACK 55818
[CLIENT] sent ACK 55818
[CLIENT] sent ACK 55818
[CLIENT] sent ACK 55857
[CLIENT] sent ACK 55857
[CLIENT] sent ACK 55931
[CLIENT] sent ACK 55931
[CLIENT] sent ACK 55931
[CLIENT] sent ACK 56005
[CLIENT] sent ACK 56005
[CLIENT] sent ACK 56005
[CLIENT] sent ACK 56114
[CLIENT] sent ACK 56114
[CLIENT] sent ACK 56114
[CLIENT] sent ACK 56114
[CLIENT] sent ACK 56114
[CLIENT] sent ACK 56180
[CLIENT] sent ACK 56180
[CLIENT] sent ACK 56180
[CLIENT] sent ACK 56216
[CLIENT] sent ACK 56216
[CLIENT] sent ACK 56282
[CLIENT] sent ACK 56282
[CLIENT] sent ACK 56282
[CLIENT] sent ACK 56402
[CLIENT] sent ACK 56402
[CLIENT] sent ACK 56402
[CLIENT] sent ACK 56402
[CLIENT] sent ACK 56402
[CLIENT] sent ACK 56472
[CLIENT] sent ACK 56472
[CLIENT] sent ACK 56472
[CLIENT] sent ACK 56559
[CLIENT] sent ACK 56559
[CLIENT] sent ACK 56559
[CLIENT] sent ACK 56559
[CLIENT] sent ACK 56654
[CLIENT] sent ACK 56654
[CLIENT] sent ACK 56654
[CLIENT] sent ACK 56663
[CLIENT] sent ACK 56763
[CLIENT] sent ACK 56763
[CLIENT] sent ACK 56763
[CLIENT] sent ACK 56763
[CLIENT] sent ACK 56848
[CLIENT] sent ACK 56848
[CLIENT] sent ACK 56848
[CLIENT] sent ACK 56848
[CLIENT] sent ACK 56914
[CLIENT] sent ACK 56914
[CLIENT] sent ACK 56914
[CLIENT] sent ACK 56972
[CLIENT] sent ACK 56972
[CLIENT] sent ACK 56972
[CLIENT] sent ACK 57070
[CLIENT] sent ACK 57070
[CLIENT] sent ACK 57070
[CLIENT] sent ACK 57070
[CLIENT] sent ACK 57160
[CLIENT] sent ACK 57160
[CLIENT] sent ACK 57160
[CLIENT] sent ACK 57160
[CLIENT] sent ACK 57249
[CLIENT] sent ACK 57249
[CLIENT] sent ACK 57249
[CLIENT] sent ACK 57249
[CLIENT] sent ACK 57410
[CLIENT] sent ACK 57410
[CLIENT] sent ACK 57410
[CLIENT] sent ACK 57410
[CLIENT] sent ACK 57410
[CLIENT] sent ACK 57410
[CLIENT] sent ACK 57493
[CLIENT] sent ACK 57493
[CLIENT] sent ACK 57493
[CLIENT] sent ACK 57493
[CLIENT] sent ACK 57574
[CLIENT] sent ACK 57574
[CLIENT] sent ACK 57574
[CLIENT] sent ACK 57597
[CLIENT] sent ACK 57665
[CLIENT] sent ACK 57665
[CLIENT] sent ACK 57665
[CLIENT] sent ACK 57699
[CLIENT] sent ACK 57699
[CLIENT] sent ACK 57763
[CLIENT] sent ACK 57763
[CLIENT] sent ACK 57763
[CLIENT] sent ACK 57790
[CLIENT] sent ACK 57790
[CLIENT] sent ACK 57876
[CLIENT] sent ACK 57876
[CLIENT] sent ACK 57876
[CLIENT] sent ACK 57876
[CLIENT] sent ACK 57921
[CLIENT] sent ACK 57921
[CLIENT] sent ACK 57955
[CLIENT] sent ACK 57955
[CLIENT] sent ACK 58075
[CLIENT] sent ACK 58075
[CLIENT] sent ACK 58075
[CLIENT] sent ACK 58075
[CLIENT] sent ACK 58075
[CLIENT] sent ACK 58141
[CLIENT] sent ACK 58141
[CLIENT] sent ACK 58141
[CLIENT] sent ACK 58218
[CLIENT] sent ACK 58218
[CLIENT] sent ACK 58218
[CLIENT] sent ACK 58283
[CLIENT] sent ACK 58283
[CLIENT] sent ACK 58283
[CLIENT] sent ACK 58373
[CLIENT] sent ACK 58373
[CLIENT] sent ACK 58373
[CLIENT] sent ACK 58373
[CLIENT] sent ACK 58465
[CLIENT] sent ACK 58465
[CLIENT] sent ACK 58465
[CLIENT] sent ACK 58465
[CLIENT] sent ACK 58540
[CLIENT] sent ACK 58540
[CLIENT] sent ACK 58540
[CLIENT] sent ACK 58667
[CLIENT] sent ACK 58667
[CLIENT] sent ACK 58667
[CLIENT] sent ACK 58667
[CLIENT] sent ACK 58667
[CLIENT] sent ACK 58667
[CLIENT] sent ACK 58743
[CLIENT] sent ACK 58743
[CLIENT] sent ACK 58743
[CLIENT] sent ACK 58864
[CLIENT] sent ACK 58864
[CLIENT] sent ACK 58864
[CLIENT] sent ACK 58864
[CLIENT] sent ACK 58864
[CLIENT] sent ACK 58916
[CLIENT] sent ACK 58916
[CLIENT] sent ACK 58916
