Script started on 2026-04-22 15:33:32+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_100mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 41762
[CLIENT] sent ACK 41840
[CLIENT] sent ACK 41840
[CLIENT] sent ACK 41840
[CLIENT] sent ACK 41923
[CLIENT] sent ACK 41923
[CLIENT] sent ACK 41923
[CLIENT] sent ACK 41923
[CLIENT] sent ACK 42031
[CLIENT] sent ACK 42031
[CLIENT] sent ACK 42031
[CLIENT] sent ACK 42031
[CLIENT] sent ACK 42031
[CLIENT] sent ACK 42137
[CLIENT] sent ACK 42137
[CLIENT] sent ACK 42137
[CLIENT] sent ACK 42137
[CLIENT] sent ACK 42219
[CLIENT] sent ACK 42219
[CLIENT] sent ACK 42219
[CLIENT] sent ACK 42219
[CLIENT] sent ACK 42323
[CLIENT] sent ACK 42323
[CLIENT] sent ACK 42323
[CLIENT] sent ACK 42323
[CLIENT] sent ACK 42379
[CLIENT] sent ACK 42423
[CLIENT] sent ACK 42423
[CLIENT] sent ACK 42459
[CLIENT] sent ACK 42562
[CLIENT] sent ACK 42562
[CLIENT] sent ACK 42562
[CLIENT] sent ACK 42562
[CLIENT] sent ACK 42562
[CLIENT] sent ACK 42623
[CLIENT] sent ACK 42668
[CLIENT] sent ACK 42668
[CLIENT] sent ACK 42750
[CLIENT] sent ACK 42750
[CLIENT] sent ACK 42750
[CLIENT] sent ACK 42750
[CLIENT] sent ACK 42822
[CLIENT] sent ACK 42822
[CLIENT] sent ACK 42822
[CLIENT] sent ACK 42916
[CLIENT] sent ACK 42916
[CLIENT] sent ACK 42916
[CLIENT] sent ACK 42916
[CLIENT] sent ACK 43080
[CLIENT] sent ACK 43080
[CLIENT] sent ACK 43080
[CLIENT] sent ACK 43080
[CLIENT] sent ACK 43080
[CLIENT] sent ACK 43080
[CLIENT] sent ACK 43241
[CLIENT] sent ACK 43241
[CLIENT] sent ACK 43241
[CLIENT] sent ACK 43241
[CLIENT] sent ACK 43241
[CLIENT] sent ACK 43241
[CLIENT] sent ACK 43335
[CLIENT] sent ACK 43335
[CLIENT] sent ACK 43335
[CLIENT] sent ACK 43335
[CLIENT] sent ACK 43403
[CLIENT] sent ACK 43403
[CLIENT] sent ACK 43403
[CLIENT] sent ACK 43538
[CLIENT] sent ACK 43538
[CLIENT] sent ACK 43538
[CLIENT] sent ACK 43538
[CLIENT] sent ACK 43538
[CLIENT] sent ACK 43610
[CLIENT] sent ACK 43610
[CLIENT] sent ACK 43610
[CLIENT] sent ACK 43734
[CLIENT] sent ACK 43734
[CLIENT] sent ACK 43734
[CLIENT] sent ACK 43734
[CLIENT] sent ACK 43734
[CLIENT] sent ACK 43808
[CLIENT] sent ACK 43808
[CLIENT] sent ACK 43808
[CLIENT] sent ACK 43904
[CLIENT] sent ACK 43904
[CLIENT] sent ACK 43904
[CLIENT] sent ACK 43904
[CLIENT] sent ACK 43932
[CLIENT] sent ACK 43932
[CLIENT] sent ACK 44029
[CLIENT] sent ACK 44029
[CLIENT] sent ACK 44029
[CLIENT] sent ACK 44029
[CLIENT] sent ACK 44094
[CLIENT] sent ACK 44094
[CLIENT] sent ACK 44094
[CLIENT] sent ACK 44150
[CLIENT] sent ACK 44150
[CLIENT] sent ACK 44150
[CLIENT] sent ACK 44246
[CLIENT] sent ACK 44246
[CLIENT] sent ACK 44246
[CLIENT] sent ACK 44246
[CLIENT] sent ACK 44416
[CLIENT] sent ACK 44416
[CLIENT] sent ACK 44416
[CLIENT] sent ACK 44416
[CLIENT] sent ACK 44416
[CLIENT] sent ACK 44416
[CLIENT] sent ACK 44416
[CLIENT] sent ACK 44522
[CLIENT] sent ACK 44522
[CLIENT] sent ACK 44522
[CLIENT] sent ACK 44522
[CLIENT] sent ACK 44522
[CLIENT] sent ACK 44732
[CLIENT] sent ACK 44732
[CLIENT] sent ACK 44732
[CLIENT] sent ACK 44732
[CLIENT] sent ACK 44732
[CLIENT] sent ACK 44732
[CLIENT] sent ACK 44732
[CLIENT] sent ACK 44732
[CLIENT] sent ACK 44813
[CLIENT] sent ACK 44813
[CLIENT] sent ACK 44813
[CLIENT] sent ACK 44822
[CLIENT] sent ACK 44934
[CLIENT] sent ACK 44934
[CLIENT] sent ACK 44934
[CLIENT] sent ACK 44934
[CLIENT] sent ACK 44934
[CLIENT] sent ACK 45017
[CLIENT] sent ACK 45017
[CLIENT] sent ACK 45017
[CLIENT] sent ACK 45017
[CLIENT] sent ACK 45113
[CLIENT] sent ACK 45113
[CLIENT] sent ACK 45113
[CLIENT] sent ACK 45113
[CLIENT] sent ACK 45291
[CLIENT] sent ACK 45291
[CLIENT] sent ACK 45291
[CLIENT] sent ACK 45291
[CLIENT] sent ACK 45291
[CLIENT] sent ACK 45291
[CLIENT] sent ACK 45291
[CLIENT] sent ACK 45363
[CLIENT] sent ACK 45363
[CLIENT] sent ACK 45363
[CLIENT] sent ACK 45500
[CLIENT] sent ACK 45500
[CLIENT] sent ACK 45500
[CLIENT] sent ACK 45500
[CLIENT] sent ACK 45500
[CLIENT] sent ACK 45608
[CLIENT] sent ACK 45608
[CLIENT] sent ACK 45608
[CLIENT] sent ACK 45608
[CLIENT] sent ACK 45844
[CLIENT] sent ACK 45844
[CLIENT] sent ACK 45844
[CLIENT] sent ACK 45844
[CLIENT] sent ACK 45844
[CLIENT] sent ACK 45844
[CLIENT] sent ACK 45844
[CLIENT] sent ACK 45937
[CLIENT] sent ACK 45937
[CLIENT] sent ACK 45937
[CLIENT] sent ACK 45937
[CLIENT] sent ACK 46008
[CLIENT] sent ACK 46008
[CLIENT] sent ACK 46008
[CLIENT] sent ACK 46180
[CLIENT] sent ACK 46180
[CLIENT] sent ACK 46180
[CLIENT] sent ACK 46180
[CLIENT] sent ACK 46180
[CLIENT] sent ACK 46180
[CLIENT] sent ACK 46180
[CLIENT] sent ACK 46323
[CLIENT] sent ACK 46323
[CLIENT] sent ACK 46323
[CLIENT] sent ACK 46323
[CLIENT] sent ACK 46323
[CLIENT] sent ACK 46323
[CLIENT] sent ACK 46440
[CLIENT] sent ACK 46440
[CLIENT] sent ACK 46440
[CLIENT] sent ACK 46440
[CLIENT] sent ACK 46440
[CLIENT] sent ACK 46508
[CLIENT] sent ACK 46508
[CLIENT] sent ACK 46508
[CLIENT] sent ACK 46595
[CLIENT] sent ACK 46595
[CLIENT] sent ACK 46595
[CLIENT] sent ACK 46595
[CLIENT] sent ACK 46744
[CLIENT] sent ACK 46744
[CLIENT] sent ACK 46744
[CLIENT] sent ACK 46744
[CLIENT] sent ACK 46744
[CLIENT] sent ACK 46744
[CLIENT] sent ACK 46813
[CLIENT] sent ACK 46813
[CLIENT] sent ACK 46813
[CLIENT] sent ACK 46980
[CLIENT] sent ACK 46980
[CLIENT] sent ACK 46980
[CLIENT] sent ACK 46980
[CLIENT] sent ACK 46980
[CLIENT] sent ACK 46980
[CLIENT] sent ACK 46980
[CLIENT] sent ACK 47164
[CLIENT] sent ACK 47164
[CLIENT] sent ACK 47164
[CLIENT] sent ACK 47164
[CLIENT] sent ACK 47164
[CLIENT] sent ACK 47164
[CLIENT] sent ACK 47164
[CLIENT] sent ACK 47240
[CLIENT] sent ACK 47240
[CLIENT] sent ACK 47240
[CLIENT] sent ACK 47344
[CLIENT] sent ACK 47344
[CLIENT] sent ACK 47344
[CLIENT] sent ACK 47344
[CLIENT] sent ACK 47434
[CLIENT] sent ACK 47434
[CLIENT] sent ACK 47434
[CLIENT] sent ACK 47434
[CLIENT] sent ACK 47511
[CLIENT] sent ACK 47511
[CLIENT] sent ACK 47511
[CLIENT] sent ACK 47585
[CLIENT] sent ACK 47585
[CLIENT] sent ACK 47585
[CLIENT] sent ACK 47585
[CLIENT] sent ACK 47796
[CLIENT] sent ACK 47796
[CLIENT] sent ACK 47796
[CLIENT] sent ACK 47796
[CLIENT] sent ACK 47796
[CLIENT] sent ACK 47796
[CLIENT] sent ACK 47796
[CLIENT] sent ACK 47796
[CLIENT] sent ACK 47921
[CLIENT] sent ACK 47921
[CLIENT] sent ACK 47921
[CLIENT] sent ACK 47921
[CLIENT] sent ACK 47921
[CLIENT] sent ACK 47998
[CLIENT] sent ACK 47998
[CLIENT] sent ACK 47998
[CLIENT] sent ACK 48086
[CLIENT] sent ACK 48086
[CLIENT] sent ACK 48086
[CLIENT] sent ACK 48086
[CLIENT] sent ACK 48164
[CLIENT] sent ACK 48164
[CLIENT] sent ACK 48164
[CLIENT] sent ACK 48178
[CLIENT] sent ACK 48178
[CLIENT] sent ACK 48299
[CLIENT] sent ACK 48299
[CLIENT] sent ACK 48299
[CLIENT] sent ACK 48299
[CLIENT] sent ACK 48299
[CLIENT] sent ACK 48470
[CLIENT] sent ACK 48470
[CLIENT] sent ACK 48470
[CLIENT] sent ACK 48470
[CLIENT] sent ACK 48470
[CLIENT] sent ACK 48470
[CLIENT] sent ACK 48470
[CLIENT] sent ACK 48581
[CLIENT] sent ACK 48581
[CLIENT] sent ACK 48581
[CLIENT] sent ACK 48581
[CLIENT] sent ACK 48581
[CLIENT] sent ACK 48645
[CLIENT] sent ACK 48645
[CLIENT] sent ACK 48645
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 48974
[CLIENT] sent ACK 49152
[CLIENT] sent ACK 49152
[CLIENT] sent ACK 49152
[CLIENT] sent ACK 49152
[CLIENT] sent ACK 49152
[CLIENT] sent ACK 49152
[CLIENT] sent ACK 49152
[CLIENT] sent ACK 49286
[CLIENT] sent ACK 49286
[CLIENT] sent ACK 49286
[CLIENT] sent ACK 49286
[CLIENT] sent ACK 49286
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49508
[CLIENT] sent ACK 49508
[CLIENT] sent ACK 49508
[CLIENT] sent ACK 49575
[CLIENT] sent ACK 49575
[CLIENT] sent ACK 49575
[CLIENT] sent ACK 49711
[CLIENT] sent ACK 49711
[CLIENT] sent ACK 49711
[CLIENT] sent ACK 49711
[CLIENT] sent ACK 49711
[CLIENT] sent ACK 49798
[CLIENT] sent ACK 49798
[CLIENT] sent ACK 49798
[CLIENT] sent ACK 49798
[CLIENT] sent ACK 49872
[CLIENT] sent ACK 49872
[CLIENT] sent ACK 49872
[CLIENT] sent ACK 49947
[CLIENT] sent ACK 49947
[CLIENT] sent ACK 49947
[CLIENT] sent ACK 50065
[CLIENT] sent ACK 50065
[CLIENT] sent ACK 50065
[CLIENT] sent ACK 50065
[CLIENT] sent ACK 50065
[CLIENT] sent ACK 50144
[CLIENT] sent ACK 50144
[CLIENT] sent ACK 50144
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50435
[CLIENT] sent ACK 50435
[CLIENT] sent ACK 50435
[CLIENT] sent ACK 50522
[CLIENT] sent ACK 50522
[CLIENT] sent ACK 50522
[CLIENT] sent ACK 50522
[CLIENT] sent ACK 50680
[CLIENT] sent ACK 50680
[CLIENT] sent ACK 50680
[CLIENT] sent ACK 50680
[CLIENT] sent ACK 50680
[CLIENT] sent ACK 50680
[CLIENT] sent ACK 50871
[CLIENT] sent ACK 50871
[CLIENT] sent ACK 50871
[CLIENT] sent ACK 50871
[CLIENT] sent ACK 50871
[CLIENT] sent ACK 50871
[CLIENT] sent ACK 50871
[CLIENT] sent ACK 51046
[CLIENT] sent ACK 51046
[CLIENT] sent ACK 51046
[CLIENT] sent ACK 51046
[CLIENT] sent ACK 51046
[CLIENT] sent ACK 51046
[CLIENT] sent ACK 51046
[CLIENT] sent ACK 51113
[CLIENT] sent ACK 51113
[CLIENT] sent ACK 51113
[CLIENT] sent ACK 51113
[CLIENT] sent ACK 51113
[CLIENT] sent ACK 51255
[CLIENT] sent ACK 51255
[CLIENT] sent ACK 51255
[CLIENT] sent ACK 51255
[CLIENT] sent ACK 51255
[CLIENT] sent ACK 51255
[CLIENT] sent ACK 51255
[CLIENT] sent ACK 51335
[CLIENT] sent ACK 51335
[CLIENT] sent ACK 51335
[CLIENT] sent ACK 51335
[CLIENT] sent ACK 51448
[CLIENT] sent ACK 51448
[CLIENT] sent ACK 51448
[CLIENT] sent ACK 51448
[CLIENT] sent ACK 51448
[CLIENT] sent ACK 51522
[CLIENT] sent ACK 51522
[CLIENT] sent ACK 51522
[CLIENT] sent ACK 51584
[CLIENT] sent ACK 51584
[CLIENT] sent ACK 51584
[CLIENT] sent ACK 51666
[CLIENT] sent ACK 51666
[CLIENT] sent ACK 51666
[CLIENT] sent ACK 51666
[CLIENT] sent ACK 51746
[CLIENT] sent ACK 51746
[CLIENT] sent ACK 51746
[CLIENT] sent ACK 51746
[CLIENT] sent ACK 51853
[CLIENT] sent ACK 51853
[CLIENT] sent ACK 51853
[CLIENT] sent ACK 51853
[CLIENT] sent ACK 51855
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52104
[CLIENT] sent ACK 52254
[CLIENT] sent ACK 52254
[CLIENT] sent ACK 52254
[CLIENT] sent ACK 52254
[CLIENT] sent ACK 52254
[CLIENT] sent ACK 52254
[CLIENT] sent ACK 52254
[CLIENT] sent ACK 52334
[CLIENT] sent ACK 52334
[CLIENT] sent ACK 52334
[CLIENT] sent ACK 52402
[CLIENT] sent ACK 52402
[CLIENT] sent ACK 52402
[CLIENT] sent ACK 52518
[CLIENT] sent ACK 52518
[CLIENT] sent ACK 52518
[CLIENT] sent ACK 52518
[CLIENT] sent ACK 52518
[CLIENT] sent ACK 52637
[CLIENT] sent ACK 52637
[CLIENT] sent ACK 52637
[CLIENT] sent ACK 52637
[CLIENT] sent ACK 52637
[CLIENT] sent ACK 52717
[CLIENT] sent ACK 52717
[CLIENT] sent ACK 52717
[CLIENT] sent ACK 52858
[CLIENT] sent ACK 52858
[CLIENT] sent ACK 52858
[CLIENT] sent ACK 52858
[CLIENT] sent ACK 52858
[CLIENT] sent ACK 53049
[CLIENT] sent ACK 53049
[CLIENT] sent ACK 53049
[CLIENT] sent ACK 53049
[CLIENT] sent ACK 53049
[CLIENT] sent ACK 53049
[CLIENT] sent ACK 53049
[CLIENT] sent ACK 53167
[CLIENT] sent ACK 53167
[CLIENT] sent ACK 53167
[CLIENT] sent ACK 53167
[CLIENT] sent ACK 53167
[CLIENT] sent ACK 53263
[CLIENT] sent ACK 53263
[CLIENT] sent ACK 53263
[CLIENT] sent ACK 53263
[CLIENT] sent ACK 53340
[CLIENT] sent ACK 53340
[CLIENT] sent ACK 53340
[CLIENT] sent ACK 53531
[CLIENT] sent ACK 53531
[CLIENT] sent ACK 53531
[CLIENT] sent ACK 53531
[CLIENT] sent ACK 53531
[CLIENT] sent ACK 53531
[CLIENT] sent ACK 53531
[CLIENT] sent ACK 53604
[CLIENT] sent ACK 53604
[CLIENT] sent ACK 53604
[CLIENT] sent ACK 53696
[CLIENT] sent ACK 53696
[CLIENT] sent ACK 53696
[CLIENT] sent ACK 53696
[CLIENT] sent ACK 53767
[CLIENT] sent ACK 53767
[CLIENT] sent ACK 53767
[CLIENT] sent ACK 53969
[CLIENT] sent ACK 53969
[CLIENT] sent ACK 53969
[CLIENT] sent ACK 53969
[CLIENT] sent ACK 53969
[CLIENT] sent ACK 53969
[CLIENT] sent ACK 53969
[CLIENT] sent ACK 53969
[CLIENT] sent ACK 54057
[CLIENT] sent ACK 54057
[CLIENT] sent ACK 54057
[CLIENT] sent ACK 54057
[CLIENT] sent ACK 54164
[CLIENT] sent ACK 54164
[CLIENT] sent ACK 54164
[CLIENT] sent ACK 54164
[CLIENT] sent ACK 54302
[CLIENT] sent ACK 54302
[CLIENT] sent ACK 54302
[CLIENT] sent ACK 54302
[CLIENT] sent ACK 54302
[CLIENT] sent ACK 54397
[CLIENT] sent ACK 54397
[CLIENT] sent ACK 54397
[CLIENT] sent ACK 54397
[CLIENT] sent ACK 54464
[CLIENT] sent ACK 54464
[CLIENT] sent ACK 54464
[CLIENT] sent ACK 54617
[CLIENT] sent ACK 54617
[CLIENT] sent ACK 54617
[CLIENT] sent ACK 54617
[CLIENT] sent ACK 54617
[CLIENT] sent ACK 54617
[CLIENT] sent ACK 54746
[CLIENT] sent ACK 54746
[CLIENT] sent ACK 54746
[CLIENT] sent ACK 54746
[CLIENT] sent ACK 54746
[CLIENT] sent ACK 54811
[CLIENT] sent ACK 54811
[CLIENT] sent ACK 54811
[CLIENT] sent ACK 54876
[CLIENT] sent ACK 54876
[CLIENT] sent ACK 54876
[CLIENT] sent ACK 54988
[CLIENT] sent ACK 54988
[CLIENT] sent ACK 54988
[CLIENT] sent ACK 54988
[CLIENT] sent ACK 55143
[CLIENT] sent ACK 55143
[CLIENT] sent ACK 55143
[CLIENT] sent ACK 55143
[CLIENT] sent ACK 55143
[CLIENT] sent ACK 55143
[CLIENT] sent ACK 55220
[CLIENT] sent ACK 55220
[CLIENT] sent ACK 55220
[CLIENT] sent ACK 55322
[CLIENT] sent ACK 55322
[CLIENT] sent ACK 55322
[CLIENT] sent ACK 55322
[CLIENT] sent ACK 55411
[CLIENT] sent ACK 55411
[CLIENT] sent ACK 55411
[CLIENT] sent ACK 55411
[CLIENT] sent ACK 55496
[CLIENT] sent ACK 55496
[CLIENT] sent ACK 55496
[CLIENT] sent ACK 55496
[CLIENT] sent ACK 55591
[CLIENT] sent ACK 55591
[CLIENT] sent ACK 55591
[CLIENT] sent ACK 55591
[CLIENT] sent ACK 55694
[CLIENT] sent ACK 55694
[CLIENT] sent ACK 55694
[CLIENT] sent ACK 55694
[CLIENT] sent ACK 55759
[CLIENT] sent ACK 55759
[CLIENT] sent ACK 55759
[CLIENT] sent ACK 55864
[CLIENT] sent ACK 55864
[CLIENT] sent ACK 55864
[CLIENT] sent ACK 55864
[CLIENT] sent ACK 55930
[CLIENT] sent ACK 55930
[CLIENT] sent ACK 55930
[CLIENT] sent ACK 56018
[CLIENT] sent ACK 56018
[CLIENT] sent ACK 56018
[CLIENT] sent ACK 56018
[CLIENT] sent ACK 56183
[CLIENT] sent ACK 56183
[CLIENT] sent ACK 56183
[CLIENT] sent ACK 56183
[CLIENT] sent ACK 56183
[CLIENT] sent ACK 56183
[CLIENT] sent ACK 56260
[CLIENT] sent ACK 56260
[CLIENT] sent ACK 56260
[CLIENT] sent ACK 56371
[CLIENT] sent ACK 56371
[CLIENT] sent ACK 56371
[CLIENT] sent ACK 56371
[CLIENT] sent ACK 56448
[CLIENT] sent ACK 56448
[CLIENT] sent ACK 56448
[CLIENT] sent ACK 56581
[CLIENT] sent ACK 56581
[CLIENT] sent ACK 56581
[CLIENT] sent ACK 56581
[CLIENT] sent ACK 56581
[CLIENT] sent ACK 56676
[CLIENT] sent ACK 56676
[CLIENT] sent ACK 56676
[CLIENT] sent ACK 56676
[CLIENT] sent ACK 56840
[CLIENT] sent ACK 56840
[CLIENT] sent ACK 56840
[CLIENT] sent ACK 56840
[CLIENT] sent ACK 56840
[CLIENT] sent ACK 56840
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57133
[CLIENT] sent ACK 57199
[CLIENT] sent ACK 57199
[CLIENT] sent ACK 57199
[CLIENT] sent ACK 57298
[CLIENT] sent ACK 57298
[CLIENT] sent ACK 57298
[CLIENT] sent ACK 57298
[CLIENT] sent ACK 57432
[CLIENT] sent ACK 57432
[CLIENT] sent ACK 57432
[CLIENT] sent ACK 57432
[CLIENT] sent ACK 57432
[CLIENT] sent ACK 57508
[CLIENT] sent ACK 57508
[CLIENT] sent ACK 57508
[CLIENT] sent ACK 57592
[CLIENT] sent ACK 57592
[CLIENT] sent ACK 57592
[CLIENT] sent ACK 57809
[CLIENT] sent ACK 57809
[CLIENT] sent ACK 57809
[CLIENT] sent ACK 57809
[CLIENT] sent ACK 57809
[CLIENT] sent ACK 57809
[CLIENT] sent ACK 57809
[CLIENT] sent ACK 57809
[CLIENT] sent ACK 57809
[CLIENT] sent ACK 57908
[CLIENT] sent ACK 57908
[CLIENT] sent ACK 57908
[CLIENT] sent ACK 57908
[CLIENT] sent ACK 58086
[CLIENT] sent ACK 58086
[CLIENT] sent ACK 58086
[CLIENT] sent ACK 58086
[CLIENT] sent ACK 58086
[CLIENT] sent ACK 58086
[CLIENT] sent ACK 58086
[CLIENT] sent ACK 58237
[CLIENT] sent ACK 58237
[CLIENT] sent ACK 58237
[CLIENT] sent ACK 58237
[CLIENT] sent ACK 58237
[CLIENT] sent ACK 58237
[CLIENT] sent ACK 58339
[CLIENT] sent ACK 58339
[CLIENT] sent ACK 58339
[CLIENT] sent ACK 58339
[CLIENT] sent ACK 58466
[CLIENT] sent ACK 58466
[CLIENT] sent ACK 58466
[CLIENT] sent ACK 58466
[CLIENT] sent ACK 58466
[CLIENT] sent ACK 58530
[CLIENT] sent ACK 58530
[CLIENT] sent ACK 58530
[CLIENT] sent ACK 58671
[CLIENT] sent ACK 58671
[CLIENT] sent ACK 58671
[CLIENT] sent ACK 58671
[CLIENT] sent ACK 58671
[CLIENT] sent ACK 58788
[CLIENT] sent ACK 58788
[CLIENT] sent ACK 58788
[CLIENT] sent ACK 58788
[CLIENT] sent ACK 58788
[CLIENT] sent ACK 58947
[CLIENT] sent ACK 58947
[CLIENT] sent ACK 58947
[CLIENT] sent ACK 58947
[CLIENT] sent ACK 58947
[CLIENT] sent ACK 58947
[CLIENT] sent ACK 59025
[CLIENT] sent ACK 59025
[CLIENT] sent ACK 59025
[CLIENT] sent ACK 59025
[CLIENT] sent ACK 59092
[CLIENT] sent ACK 59092
[CLIENT] sent ACK 59092
[CLIENT] sent ACK 59216
[CLIENT] sent ACK 59216
[CLIENT] sent ACK 59216
[CLIENT] sent ACK 59216
[CLIENT] sent ACK 59216
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59331
[CLIENT] sent ACK 59358
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59504
[CLIENT] sent ACK 59721
[CLIENT] sent ACK 59721
[CLIENT] sent ACK 59721
[CLIENT] sent ACK 59721
[CLIENT] sent ACK 59721
[CLIENT] sent ACK 59721
[CLIENT] sent ACK 59721
[CLIENT] sent ACK 59721
[CLIENT] sent ACK 59721
[CLIENT] sent ACK 59840
[CLIENT] sent ACK 59840
[CLIENT] sent ACK 59840
[CLIENT] sent ACK 59840
[CLIENT] sent ACK 59840
[CLIENT] sent ACK 59909
[CLIENT] sent ACK 59909
[CLIENT] sent ACK 59909
[CLIENT] sent ACK 59979
[CLIENT] sent ACK 59979
[CLIENT] sent ACK 59979
[CLIENT] sent ACK 60054
[CLIENT] sent ACK 60054
[CLIENT] sent ACK 60054
[CLIENT] sent ACK 60124
[CLIENT] sent ACK 60124
[CLIENT] sent ACK 60124
[CLIENT] sent ACK 60249
[CLIENT] sent ACK 60249
[CLIENT] sent ACK 60249
[CLIENT] sent ACK 60249
[CLIENT] sent ACK 60249
[CLIENT] sent ACK 60354
[CLIENT] sent ACK 60354
[CLIENT] sent ACK 60354
[CLIENT] sent ACK 60354
[CLIENT] sent ACK 60433
[CLIENT] sent ACK 60433
[CLIENT] sent ACK 60433
[CLIENT] sent ACK 60546
[CLIENT] sent ACK 60546
[CLIENT] sent ACK 60546
[CLIENT] sent ACK 60546
[CLIENT] sent ACK 60679
[CLIENT] sent ACK 60679
[CLIENT] sent ACK 60679
[CLIENT] sent ACK 60679
[CLIENT] sent ACK 60679
[CLIENT] sent ACK 60789
[CLIENT] sent ACK 60789
[CLIENT] sent ACK 60789
[CLIENT] sent ACK 60789
[CLIENT] sent ACK 60929
[CLIENT] sent ACK 60929
[CLIENT] sent ACK 60929
[CLIENT] sent ACK 60929
[CLIENT] sent ACK 60929
[CLIENT] sent ACK 61031
[CLIENT] sent ACK 61031
[CLIENT] sent ACK 61031
[CLIENT] sent ACK 61031
[CLIENT] sent ACK 61108
[CLIENT] sent ACK 61108
[CLIENT] sent ACK 61108
[CLIENT] sent ACK 61232
[CLIENT] sent ACK 61232
[CLIENT] sent ACK 61232
[CLIENT] sent ACK 61232
[CLIENT] sent ACK 61232
[CLIENT] sent ACK 61460
[CLIENT] sent ACK 61460
[CLIENT] sent ACK 61460
[CLIENT] sent ACK 61460
[CLIENT] sent ACK 61460
[CLIENT] sent ACK 61460
[CLIENT] sent ACK 61460
[CLIENT] sent ACK 61460
[CLIENT] sent ACK 61534
[CLIENT] sent ACK 61534
[CLIENT] sent ACK 61534
[CLIENT] sent ACK 61544
[CLIENT] sent ACK 61544
[CLIENT] sent ACK 61682
[CLIENT] sent ACK 61682
[CLIENT] sent ACK 61682
[CLIENT] sent ACK 61682
[CLIENT] sent ACK 61682
[CLIENT] sent ACK 61682
[CLIENT] sent ACK 61825
[CLIENT] sent ACK 61825
[CLIENT] sent ACK 61825
[CLIENT] sent ACK 61825
[CLIENT] sent ACK 61825
[CLIENT] sent ACK 61825
[CLIENT] sent ACK 61948
[CLIENT] sent ACK 61948
[CLIENT] sent ACK 61948
[CLIENT] sent ACK 61948
[CLIENT] sent ACK 61948
[CLIENT] sent ACK 61990
[CLIENT] sent ACK 62019
[CLIENT] sent ACK 62219
[CLIENT] sent ACK 62219
[CLIENT] sent ACK 62219
[CLIENT] sent ACK 62248
[CLIENT] sent ACK 62248
[CLIENT] sent ACK 62320
[CLIENT] sent ACK 62320
[CLIENT] sent ACK 62320
[CLIENT] sent ACK 62425
[CLIENT] sent ACK 62425
[CLIENT] sent ACK 62425
[CLIENT] sent ACK 62425
[CLIENT] sent ACK 62430
[CLIENT] sent ACK 62510
[CLIENT] sent ACK 62510
[CLIENT] sent ACK 62510
[CLIENT] sent ACK 62586
[CLIENT] sent ACK 62586
[CLIENT] sent ACK 62586
[CLIENT] sent ACK 62666
[CLIENT] sent ACK 62666
[CLIENT] sent ACK 62735
[CLIENT] sent ACK 62735
[CLIENT] sent ACK 62804
[CLIENT] sent ACK 62804
[CLIENT] sent ACK 62836
