Script started on 2026-04-22 16:26:55+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 445886
[CLIENT] sent ACK 445951
[CLIENT] sent ACK 445951
[CLIENT] sent ACK 445951
[CLIENT] sent ACK 446046
[CLIENT] sent ACK 446046
[CLIENT] sent ACK 446046
[CLIENT] sent ACK 446046
[CLIENT] sent ACK 446136
[CLIENT] sent ACK 446136
[CLIENT] sent ACK 446136
[CLIENT] sent ACK 446136
[CLIENT] sent ACK 446209
[CLIENT] sent ACK 446209
[CLIENT] sent ACK 446209
[CLIENT] sent ACK 446280
[CLIENT] sent ACK 446280
[CLIENT] sent ACK 446280
[CLIENT] sent ACK 446350
[CLIENT] sent ACK 446350
[CLIENT] sent ACK 446350
[CLIENT] sent ACK 446350
[CLIENT] sent ACK 446410
[CLIENT] sent ACK 446410
[CLIENT] sent ACK 446410
[CLIENT] sent ACK 446504
[CLIENT] sent ACK 446504
[CLIENT] sent ACK 446504
[CLIENT] sent ACK 446504
[CLIENT] sent ACK 446565
[CLIENT] sent ACK 446565
[CLIENT] sent ACK 446565
[CLIENT] sent ACK 446631
[CLIENT] sent ACK 446631
[CLIENT] sent ACK 446631
[CLIENT] sent ACK 446728
[CLIENT] sent ACK 446728
[CLIENT] sent ACK 446728
[CLIENT] sent ACK 446728
[CLIENT] sent ACK 446794
[CLIENT] sent ACK 446794
[CLIENT] sent ACK 446794
[CLIENT] sent ACK 446874
[CLIENT] sent ACK 446874
[CLIENT] sent ACK 446874
[CLIENT] sent ACK 446939
[CLIENT] sent ACK 446939
[CLIENT] sent ACK 446939
[CLIENT] sent ACK 446939
[CLIENT] sent ACK 447006
[CLIENT] sent ACK 447006
[CLIENT] sent ACK 447006
[CLIENT] sent ACK 447104
[CLIENT] sent ACK 447104
[CLIENT] sent ACK 447104
[CLIENT] sent ACK 447104
[CLIENT] sent ACK 447189
[CLIENT] sent ACK 447189
[CLIENT] sent ACK 447189
[CLIENT] sent ACK 447189
[CLIENT] sent ACK 447189
[CLIENT] sent ACK 447260
[CLIENT] sent ACK 447260
[CLIENT] sent ACK 447260
[CLIENT] sent ACK 447351
[CLIENT] sent ACK 447351
[CLIENT] sent ACK 447351
[CLIENT] sent ACK 447351
[CLIENT] sent ACK 447362
[CLIENT] sent ACK 447362
[CLIENT] sent ACK 447426
[CLIENT] sent ACK 447426
[CLIENT] sent ACK 447426
[CLIENT] sent ACK 447546
[CLIENT] sent ACK 447546
[CLIENT] sent ACK 447546
[CLIENT] sent ACK 447546
[CLIENT] sent ACK 447546
[CLIENT] sent ACK 447616
[CLIENT] sent ACK 447616
[CLIENT] sent ACK 447616
[CLIENT] sent ACK 447695
[CLIENT] sent ACK 447695
[CLIENT] sent ACK 447695
[CLIENT] sent ACK 447769
[CLIENT] sent ACK 447769
[CLIENT] sent ACK 447769
[CLIENT] sent ACK 447819
[CLIENT] sent ACK 447819
[CLIENT] sent ACK 447887
[CLIENT] sent ACK 447887
[CLIENT] sent ACK 447890
[CLIENT] sent ACK 447894
[CLIENT] sent ACK 448034
[CLIENT] sent ACK 448034
[CLIENT] sent ACK 448034
[CLIENT] sent ACK 448034
[CLIENT] sent ACK 448034
[CLIENT] sent ACK 448034
[CLIENT] sent ACK 448034
[CLIENT] sent ACK 448109
[CLIENT] sent ACK 448109
[CLIENT] sent ACK 448109
[CLIENT] sent ACK 448177
[CLIENT] sent ACK 448177
[CLIENT] sent ACK 448177
[CLIENT] sent ACK 448194
[CLIENT] sent ACK 448194
[CLIENT] sent ACK 448308
[CLIENT] sent ACK 448308
[CLIENT] sent ACK 448308
[CLIENT] sent ACK 448308
[CLIENT] sent ACK 448308
[CLIENT] sent ACK 448378
[CLIENT] sent ACK 448378
[CLIENT] sent ACK 448378
[CLIENT] sent ACK 448378
[CLIENT] sent ACK 448523
[CLIENT] sent ACK 448523
[CLIENT] sent ACK 448523
[CLIENT] sent ACK 448523
[CLIENT] sent ACK 448523
[CLIENT] sent ACK 448523
[CLIENT] sent ACK 448596
[CLIENT] sent ACK 448596
[CLIENT] sent ACK 448596
[CLIENT] sent ACK 448596
[CLIENT] sent ACK 448702
[CLIENT] sent ACK 448702
[CLIENT] sent ACK 448702
[CLIENT] sent ACK 448702
[CLIENT] sent ACK 448768
[CLIENT] sent ACK 448768
[CLIENT] sent ACK 448768
[CLIENT] sent ACK 448833
[CLIENT] sent ACK 448833
[CLIENT] sent ACK 448833
[CLIENT] sent ACK 448929
[CLIENT] sent ACK 448929
[CLIENT] sent ACK 448929
[CLIENT] sent ACK 448929
[CLIENT] sent ACK 449023
[CLIENT] sent ACK 449023
[CLIENT] sent ACK 449023
[CLIENT] sent ACK 449023
[CLIENT] sent ACK 449083
[CLIENT] sent ACK 449083
[CLIENT] sent ACK 449083
[CLIENT] sent ACK 449223
[CLIENT] sent ACK 449223
[CLIENT] sent ACK 449223
[CLIENT] sent ACK 449223
[CLIENT] sent ACK 449223
[CLIENT] sent ACK 449223
[CLIENT] sent ACK 449324
[CLIENT] sent ACK 449324
[CLIENT] sent ACK 449324
[CLIENT] sent ACK 449324
[CLIENT] sent ACK 449388
[CLIENT] sent ACK 449388
[CLIENT] sent ACK 449388
[CLIENT] sent ACK 449463
[CLIENT] sent ACK 449463
[CLIENT] sent ACK 449463
[CLIENT] sent ACK 449534
[CLIENT] sent ACK 449534
[CLIENT] sent ACK 449534
[CLIENT] sent ACK 449614
[CLIENT] sent ACK 449614
[CLIENT] sent ACK 449614
[CLIENT] sent ACK 449614
[CLIENT] sent ACK 449707
[CLIENT] sent ACK 449707
[CLIENT] sent ACK 449707
[CLIENT] sent ACK 449707
[CLIENT] sent ACK 449797
[CLIENT] sent ACK 449797
[CLIENT] sent ACK 449797
[CLIENT] sent ACK 449797
[CLIENT] sent ACK 449868
[CLIENT] sent ACK 449868
[CLIENT] sent ACK 449868
[CLIENT] sent ACK 449970
[CLIENT] sent ACK 449970
[CLIENT] sent ACK 449970
[CLIENT] sent ACK 449970
[CLIENT] sent ACK 450057
[CLIENT] sent ACK 450057
[CLIENT] sent ACK 450057
[CLIENT] sent ACK 450057
[CLIENT] sent ACK 450145
[CLIENT] sent ACK 450145
[CLIENT] sent ACK 450145
[CLIENT] sent ACK 450145
[CLIENT] sent ACK 450249
[CLIENT] sent ACK 450249
[CLIENT] sent ACK 450249
[CLIENT] sent ACK 450249
[CLIENT] sent ACK 450249
[CLIENT] sent ACK 450341
[CLIENT] sent ACK 450341
[CLIENT] sent ACK 450341
[CLIENT] sent ACK 450341
[CLIENT] sent ACK 450448
[CLIENT] sent ACK 450448
[CLIENT] sent ACK 450448
[CLIENT] sent ACK 450448
[CLIENT] sent ACK 450497
[CLIENT] sent ACK 450532
[CLIENT] sent ACK 450641
[CLIENT] sent ACK 450641
[CLIENT] sent ACK 450641
[CLIENT] sent ACK 450641
[CLIENT] sent ACK 450641
[CLIENT] sent ACK 450706
[CLIENT] sent ACK 450706
[CLIENT] sent ACK 450706
[CLIENT] sent ACK 450820
[CLIENT] sent ACK 450820
[CLIENT] sent ACK 450820
[CLIENT] sent ACK 450820
[CLIENT] sent ACK 450820
[CLIENT] sent ACK 450982
[CLIENT] sent ACK 450982
[CLIENT] sent ACK 450982
[CLIENT] sent ACK 450982
[CLIENT] sent ACK 450982
[CLIENT] sent ACK 450982
[CLIENT] sent ACK 451065
[CLIENT] sent ACK 451065
[CLIENT] sent ACK 451065
[CLIENT] sent ACK 451097
[CLIENT] sent ACK 451143
[CLIENT] sent ACK 451240
[CLIENT] sent ACK 451240
[CLIENT] sent ACK 451240
[CLIENT] sent ACK 451240
[CLIENT] sent ACK 451240
[CLIENT] sent ACK 451348
[CLIENT] sent ACK 451348
[CLIENT] sent ACK 451348
[CLIENT] sent ACK 451348
[CLIENT] sent ACK 451423
[CLIENT] sent ACK 451423
[CLIENT] sent ACK 451423
[CLIENT] sent ACK 451496
[CLIENT] sent ACK 451496
[CLIENT] sent ACK 451496
[CLIENT] sent ACK 451567
[CLIENT] sent ACK 451567
[CLIENT] sent ACK 451567
[CLIENT] sent ACK 451567
[CLIENT] sent ACK 451648
[CLIENT] sent ACK 451648
[CLIENT] sent ACK 451648
[CLIENT] sent ACK 451648
[CLIENT] sent ACK 451729
[CLIENT] sent ACK 451729
[CLIENT] sent ACK 451729
[CLIENT] sent ACK 451754
[CLIENT] sent ACK 451820
[CLIENT] sent ACK 451820
[CLIENT] sent ACK 451820
[CLIENT] sent ACK 451901
[CLIENT] sent ACK 451901
[CLIENT] sent ACK 451901
[CLIENT] sent ACK 451982
[CLIENT] sent ACK 451982
[CLIENT] sent ACK 451982
[CLIENT] sent ACK 452048
[CLIENT] sent ACK 452048
[CLIENT] sent ACK 452048
[CLIENT] sent ACK 452121
[CLIENT] sent ACK 452121
[CLIENT] sent ACK 452121
[CLIENT] sent ACK 452228
[CLIENT] sent ACK 452228
[CLIENT] sent ACK 452228
[CLIENT] sent ACK 452228
[CLIENT] sent ACK 452302
[CLIENT] sent ACK 452302
[CLIENT] sent ACK 452302
[CLIENT] sent ACK 452430
[CLIENT] sent ACK 452430
[CLIENT] sent ACK 452430
[CLIENT] sent ACK 452430
[CLIENT] sent ACK 452430
[CLIENT] sent ACK 452528
[CLIENT] sent ACK 452528
[CLIENT] sent ACK 452528
[CLIENT] sent ACK 452528
[CLIENT] sent ACK 452615
[CLIENT] sent ACK 452615
[CLIENT] sent ACK 452615
[CLIENT] sent ACK 452615
[CLIENT] sent ACK 452690
[CLIENT] sent ACK 452690
[CLIENT] sent ACK 452690
[CLIENT] sent ACK 452719
[CLIENT] sent ACK 452719
[CLIENT] sent ACK 452719
[CLIENT] sent ACK 452778
[CLIENT] sent ACK 452778
[CLIENT] sent ACK 452778
[CLIENT] sent ACK 452842
[CLIENT] sent ACK 452842
[CLIENT] sent ACK 452842
[CLIENT] sent ACK 452917
[CLIENT] sent ACK 452917
[CLIENT] sent ACK 452917
[CLIENT] sent ACK 452917
[CLIENT] sent ACK 452995
[CLIENT] sent ACK 452995
[CLIENT] sent ACK 452995
[CLIENT] sent ACK 453083
[CLIENT] sent ACK 453083
[CLIENT] sent ACK 453083
[CLIENT] sent ACK 453083
[CLIENT] sent ACK 453169
[CLIENT] sent ACK 453169
[CLIENT] sent ACK 453169
[CLIENT] sent ACK 453169
[CLIENT] sent ACK 453203
[CLIENT] sent ACK 453203
[CLIENT] sent ACK 453275
[CLIENT] sent ACK 453275
[CLIENT] sent ACK 453275
[CLIENT] sent ACK 453282
[CLIENT] sent ACK 453361
[CLIENT] sent ACK 453361
[CLIENT] sent ACK 453361
[CLIENT] sent ACK 453444
[CLIENT] sent ACK 453444
[CLIENT] sent ACK 453444
[CLIENT] sent ACK 453444
[CLIENT] sent ACK 453532
[CLIENT] sent ACK 453532
[CLIENT] sent ACK 453532
[CLIENT] sent ACK 453532
[CLIENT] sent ACK 453603
[CLIENT] sent ACK 453603
[CLIENT] sent ACK 453603
[CLIENT] sent ACK 453671
[CLIENT] sent ACK 453671
[CLIENT] sent ACK 453671
[CLIENT] sent ACK 453739
[CLIENT] sent ACK 453739
[CLIENT] sent ACK 453739
[CLIENT] sent ACK 453812
[CLIENT] sent ACK 453812
[CLIENT] sent ACK 453812
[CLIENT] sent ACK 453898
[CLIENT] sent ACK 453898
[CLIENT] sent ACK 453898
[CLIENT] sent ACK 453979
[CLIENT] sent ACK 453979
[CLIENT] sent ACK 453979
[CLIENT] sent ACK 454051
[CLIENT] sent ACK 454051
[CLIENT] sent ACK 454051
[CLIENT] sent ACK 454116
[CLIENT] sent ACK 454116
[CLIENT] sent ACK 454116
[CLIENT] sent ACK 454181
[CLIENT] sent ACK 454181
[CLIENT] sent ACK 454181
[CLIENT] sent ACK 454248
[CLIENT] sent ACK 454248
[CLIENT] sent ACK 454248
[CLIENT] sent ACK 454326
[CLIENT] sent ACK 454326
[CLIENT] sent ACK 454326
[CLIENT] sent ACK 454394
[CLIENT] sent ACK 454394
[CLIENT] sent ACK 454394
[CLIENT] sent ACK 454461
[CLIENT] sent ACK 454461
[CLIENT] sent ACK 454461
[CLIENT] sent ACK 454461
[CLIENT] sent ACK 454520
[CLIENT] sent ACK 454520
[CLIENT] sent ACK 454520
[CLIENT] sent ACK 454607
[CLIENT] sent ACK 454607
[CLIENT] sent ACK 454607
[CLIENT] sent ACK 454607
[CLIENT] sent ACK 454679
[CLIENT] sent ACK 454679
[CLIENT] sent ACK 454679
[CLIENT] sent ACK 454759
[CLIENT] sent ACK 454759
[CLIENT] sent ACK 454759
[CLIENT] sent ACK 454785
[CLIENT] sent ACK 454832
[CLIENT] sent ACK 454863
[CLIENT] sent ACK 454911
[CLIENT] sent ACK 454911
[CLIENT] sent ACK 454962
[CLIENT] sent ACK 454985
[CLIENT] sent ACK 454985
[CLIENT] sent ACK 455033
[CLIENT] sent ACK 455051
[CLIENT] sent ACK 455051
[CLIENT] sent ACK 455144
[CLIENT] sent ACK 455144
[CLIENT] sent ACK 455144
[CLIENT] sent ACK 455144
[CLIENT] sent ACK 455214
[CLIENT] sent ACK 455214
[CLIENT] sent ACK 455214
[CLIENT] sent ACK 455293
[CLIENT] sent ACK 455293
[CLIENT] sent ACK 455293
[CLIENT] sent ACK 455374
[CLIENT] sent ACK 455374
[CLIENT] sent ACK 455374
[CLIENT] sent ACK 455476
[CLIENT] sent ACK 455476
[CLIENT] sent ACK 455476
[CLIENT] sent ACK 455476
[CLIENT] sent ACK 455562
[CLIENT] sent ACK 455562
[CLIENT] sent ACK 455562
[CLIENT] sent ACK 455562
[CLIENT] sent ACK 455638
[CLIENT] sent ACK 455638
[CLIENT] sent ACK 455638
[CLIENT] sent ACK 455724
[CLIENT] sent ACK 455724
[CLIENT] sent ACK 455724
[CLIENT] sent ACK 455724
[CLIENT] sent ACK 455795
[CLIENT] sent ACK 455795
[CLIENT] sent ACK 455795
[CLIENT] sent ACK 455916
[CLIENT] sent ACK 455916
[CLIENT] sent ACK 455916
[CLIENT] sent ACK 455916
[CLIENT] sent ACK 455916
[CLIENT] sent ACK 455980
[CLIENT] sent ACK 455980
[CLIENT] sent ACK 455980
[CLIENT] sent ACK 456049
[CLIENT] sent ACK 456049
[CLIENT] sent ACK 456049
[CLIENT] sent ACK 456082
[CLIENT] sent ACK 456082
[CLIENT] sent ACK 456208
[CLIENT] sent ACK 456208
[CLIENT] sent ACK 456208
[CLIENT] sent ACK 456208
[CLIENT] sent ACK 456208
[CLIENT] sent ACK 456280
[CLIENT] sent ACK 456280
[CLIENT] sent ACK 456280
[CLIENT] sent ACK 456356
[CLIENT] sent ACK 456356
[CLIENT] sent ACK 456356
[CLIENT] sent ACK 456502
[CLIENT] sent ACK 456502
[CLIENT] sent ACK 456502
[CLIENT] sent ACK 456502
[CLIENT] sent ACK 456502
[CLIENT] sent ACK 456502
[CLIENT] sent ACK 456572
[CLIENT] sent ACK 456572
[CLIENT] sent ACK 456572
[CLIENT] sent ACK 456696
[CLIENT] sent ACK 456696
[CLIENT] sent ACK 456696
[CLIENT] sent ACK 456696
[CLIENT] sent ACK 456696
[CLIENT] sent ACK 456787
[CLIENT] sent ACK 456787
[CLIENT] sent ACK 456787
[CLIENT] sent ACK 456787
[CLIENT] sent ACK 456865
[CLIENT] sent ACK 456865
[CLIENT] sent ACK 456865
[CLIENT] sent ACK 456961
[CLIENT] sent ACK 456961
[CLIENT] sent ACK 456961
[CLIENT] sent ACK 456961
[CLIENT] sent ACK 457035
[CLIENT] sent ACK 457035
[CLIENT] sent ACK 457035
[CLIENT] sent ACK 457123
[CLIENT] sent ACK 457123
[CLIENT] sent ACK 457123
[CLIENT] sent ACK 457123
[CLIENT] sent ACK 457209
[CLIENT] sent ACK 457209
[CLIENT] sent ACK 457209
[CLIENT] sent ACK 457209
[CLIENT] sent ACK 457284
[CLIENT] sent ACK 457284
[CLIENT] sent ACK 457284
[CLIENT] sent ACK 457354
[CLIENT] sent ACK 457354
[CLIENT] sent ACK 457354
[CLIENT] sent ACK 457418
[CLIENT] sent ACK 457418
[CLIENT] sent ACK 457418
[CLIENT] sent ACK 457495
[CLIENT] sent ACK 457495
[CLIENT] sent ACK 457495
[CLIENT] sent ACK 457601
[CLIENT] sent ACK 457601
[CLIENT] sent ACK 457601
[CLIENT] sent ACK 457601
[CLIENT] sent ACK 457734
[CLIENT] sent ACK 457734
[CLIENT] sent ACK 457734
[CLIENT] sent ACK 457734
[CLIENT] sent ACK 457734
[CLIENT] sent ACK 457859
[CLIENT] sent ACK 457859
[CLIENT] sent ACK 457859
[CLIENT] sent ACK 457859
[CLIENT] sent ACK 457859
[CLIENT] sent ACK 457966
[CLIENT] sent ACK 457966
[CLIENT] sent ACK 457966
[CLIENT] sent ACK 457966
[CLIENT] sent ACK 458049
[CLIENT] sent ACK 458049
[CLIENT] sent ACK 458049
[CLIENT] sent ACK 458057
[CLIENT] sent ACK 458129
[CLIENT] sent ACK 458129
[CLIENT] sent ACK 458129
[CLIENT] sent ACK 458170
[CLIENT] sent ACK 458170
[CLIENT] sent ACK 458243
[CLIENT] sent ACK 458243
[CLIENT] sent ACK 458243
[CLIENT] sent ACK 458366
[CLIENT] sent ACK 458366
[CLIENT] sent ACK 458366
[CLIENT] sent ACK 458366
[CLIENT] sent ACK 458366
[CLIENT] sent ACK 458504
[CLIENT] sent ACK 458504
[CLIENT] sent ACK 458504
[CLIENT] sent ACK 458504
[CLIENT] sent ACK 458504
[CLIENT] sent ACK 458632
[CLIENT] sent ACK 458632
[CLIENT] sent ACK 458632
[CLIENT] sent ACK 458632
[CLIENT] sent ACK 458632
[CLIENT] sent ACK 458700
[CLIENT] sent ACK 458700
[CLIENT] sent ACK 458700
[CLIENT] sent ACK 458771
[CLIENT] sent ACK 458771
[CLIENT] sent ACK 458771
[CLIENT] sent ACK 458839
[CLIENT] sent ACK 458839
[CLIENT] sent ACK 458839
[CLIENT] sent ACK 458912
[CLIENT] sent ACK 458912
[CLIENT] sent ACK 458912
[CLIENT] sent ACK 459007
[CLIENT] sent ACK 459007
[CLIENT] sent ACK 459007
[CLIENT] sent ACK 459007
[CLIENT] sent ACK 459075
[CLIENT] sent ACK 459075
[CLIENT] sent ACK 459075
[CLIENT] sent ACK 459139
[CLIENT] sent ACK 459139
[CLIENT] sent ACK 459139
[CLIENT] sent ACK 459151
[CLIENT] sent ACK 459219
[CLIENT] sent ACK 459219
[CLIENT] sent ACK 459219
[CLIENT] sent ACK 459292
[CLIENT] sent ACK 459292
[CLIENT] sent ACK 459292
[CLIENT] sent ACK 459411
[CLIENT] sent ACK 459411
[CLIENT] sent ACK 459411
[CLIENT] sent ACK 459411
[CLIENT] sent ACK 459411
[CLIENT] sent ACK 459481
[CLIENT] sent ACK 459481
[CLIENT] sent ACK 459481
[CLIENT] sent ACK 459549
[CLIENT] sent ACK 459549
[CLIENT] sent ACK 459549
[CLIENT] sent ACK 459615
[CLIENT] sent ACK 459615
[CLIENT] sent ACK 459615
[CLIENT] sent ACK 459679
[CLIENT] sent ACK 459679
[CLIENT] sent ACK 459679
[CLIENT] sent ACK 459769
[CLIENT] sent ACK 459769
[CLIENT] sent ACK 459769
[CLIENT] sent ACK 459769
[CLIENT] sent ACK 459835
[CLIENT] sent ACK 459835
[CLIENT] sent ACK 459835
[CLIENT] sent ACK 459991
[CLIENT] sent ACK 459991
[CLIENT] sent ACK 459991
[CLIENT] sent ACK 459991
[CLIENT] sent ACK 459991
[CLIENT] sent ACK 459991
[CLIENT] sent ACK 459991
[CLIENT] sent ACK 460119
[CLIENT] sent ACK 460119
[CLIENT] sent ACK 460119
[CLIENT] sent ACK 460119
[CLIENT] sent ACK 460119
[CLIENT] sent ACK 460186
[CLIENT] sent ACK 460186
[CLIENT] sent ACK 460186
[CLIENT] sent ACK 460257
[CLIENT] sent ACK 460257
[CLIENT] sent ACK 460257
[CLIENT] sent ACK 460363
[CLIENT] sent ACK 460363
[CLIENT] sent ACK 460363
[CLIENT] sent ACK 460363
[CLIENT] sent ACK 460363
[CLIENT] sent ACK 460443
[CLIENT] sent ACK 460443
[CLIENT] sent ACK 460443
[CLIENT] sent ACK 460593
[CLIENT] sent ACK 460593
[CLIENT] sent ACK 460593
[CLIENT] sent ACK 460593
[CLIENT] sent ACK 460593
[CLIENT] sent ACK 460593
[CLIENT] sent ACK 460680
[CLIENT] sent ACK 460680
[CLIENT] sent ACK 460680
[CLIENT] sent ACK 460680
[CLIENT] sent ACK 460744
[CLIENT] sent ACK 460744
[CLIENT] sent ACK 460744
[CLIENT] sent ACK 460809
[CLIENT] sent ACK 460809
[CLIENT] sent ACK 460809
[CLIENT] sent ACK 460901
[CLIENT] sent ACK 460901
[CLIENT] sent ACK 460901
[CLIENT] sent ACK 460901
[CLIENT] sent ACK 460990
[CLIENT] sent ACK 460990
[CLIENT] sent ACK 460990
[CLIENT] sent ACK 460990
[CLIENT] sent ACK 461127
[CLIENT] sent ACK 461127
[CLIENT] sent ACK 461127
[CLIENT] sent ACK 461127
[CLIENT] sent ACK 461127
[CLIENT] sent ACK 461251
[CLIENT] sent ACK 461251
[CLIENT] sent ACK 461251
[CLIENT] sent ACK 461251
[CLIENT] sent ACK 461251
[CLIENT] sent ACK 461398
[CLIENT] sent ACK 461398
[CLIENT] sent ACK 461398
[CLIENT] sent ACK 461398
[CLIENT] sent ACK 461398
[CLIENT] sent ACK 461398
[CLIENT] sent ACK 461463
[CLIENT] sent ACK 461463
[CLIENT] sent ACK 461463
[CLIENT] sent ACK 461528
[CLIENT] sent ACK 461528
[CLIENT] sent ACK 461528
[CLIENT] sent ACK 461560
[CLIENT] sent ACK 461560
[CLIENT] sent ACK 461631
[CLIENT] sent ACK 461631
[CLIENT] sent ACK 461631
[CLIENT] sent ACK 461751
[CLIENT] sent ACK 461751
[CLIENT] sent ACK 461751
[CLIENT] sent ACK 461751
[CLIENT] sent ACK 461751
[CLIENT] sent ACK 461839
[CLIENT] sent ACK 461839
[CLIENT] sent ACK 461839
[CLIENT] sent ACK 461839
[CLIENT] sent ACK 461962
[CLIENT] sent ACK 461962
[CLIENT] sent ACK 461962
[CLIENT] sent ACK 461962
[CLIENT] sent ACK 461962
[CLIENT] sent ACK 462034
[CLIENT] sent ACK 462034
[CLIENT] sent ACK 462034
[CLIENT] sent ACK 462121
[CLIENT] sent ACK 462121
[CLIENT] sent ACK 462121
[CLIENT] sent ACK 462211
[CLIENT] sent ACK 462211
[CLIENT] sent ACK 462211
[CLIENT] sent ACK 462211
[CLIENT] sent ACK 462211
[CLIENT] sent ACK 462275
[CLIENT] sent ACK 462275
[CLIENT] sent ACK 462387
[CLIENT] sent ACK 462387
[CLIENT] sent ACK 462387
[CLIENT] sent ACK 462387
[CLIENT] sent ACK 462389
[CLIENT] sent ACK 462389
[CLIENT] sent ACK 462460
[CLIENT] sent ACK 462460
[CLIENT] sent ACK 462460
[CLIENT] sent ACK 462544
[CLIENT] sent ACK 462544
[CLIENT] sent ACK 462544
[CLIENT] sent ACK 462544
[CLIENT] sent ACK 462616
[CLIENT] sent ACK 462616
[CLIENT] sent ACK 462616
[CLIENT] sent ACK 462710
[CLIENT] sent ACK 462710
[CLIENT] sent ACK 462710
[CLIENT] sent ACK 462710
[CLIENT] sent ACK 462872
[CLIENT] sent ACK 462872
[CLIENT] sent ACK 462872
[CLIENT] sent ACK 462872
[CLIENT] sent ACK 462872
[CLIENT] sent ACK 462872
[CLIENT] sent ACK 462944
[CLIENT] sent ACK 462944
[CLIENT] sent ACK 462944
[CLIENT] sent ACK 463023
[CLIENT] sent ACK 463023
[CLIENT] sent ACK 463023
[CLIENT] sent ACK 463067
[CLIENT] sent ACK 463067
[CLIENT] sent ACK 463163
[CLIENT] sent ACK 463163
[CLIENT] sent ACK 463163
[CLIENT] sent ACK 463163
[CLIENT] sent ACK 463254
[CLIENT] sent ACK 463254
[CLIENT] sent ACK 463254
[CLIENT] sent ACK 463254
[CLIENT] sent ACK 463344
[CLIENT] sent ACK 463344
[CLIENT] sent ACK 463344
[CLIENT] sent ACK 463344
[CLIENT] sent ACK 463419
[CLIENT] sent ACK 463419
[CLIENT] sent ACK 463419
[CLIENT] sent ACK 463490
[CLIENT] sent ACK 463490
[CLIENT] sent ACK 463490
[CLIENT] sent ACK 463573
[CLIENT] sent ACK 463573
[CLIENT] sent ACK 463573
[CLIENT] sent ACK 463573
[CLIENT] sent ACK 463652
[CLIENT] sent ACK 463652
[CLIENT] sent ACK 463652
[CLIENT] sent ACK 463716
[CLIENT] sent ACK 463716
[CLIENT] sent ACK 463716
[CLIENT] sent ACK 463830
[CLIENT] sent ACK 463830
[CLIENT] sent ACK 463830
[CLIENT] sent ACK 463830
[CLIENT] sent ACK 463830
[CLIENT] sent ACK 463901
[CLIENT] sent ACK 463901
[CLIENT] sent ACK 463901
[CLIENT] sent ACK 463971
[CLIENT] sent ACK 463971
[CLIENT] sent ACK 463971
[CLIENT] sent ACK 464044
[CLIENT] sent ACK 464044
[CLIENT] sent ACK 464044
[CLIENT] sent ACK 464119
[CLIENT] sent ACK 464119
[CLIENT] sent ACK 464119
[CLIENT] sent ACK 464220
[CLIENT] sent ACK 464220
[CLIENT] sent ACK 464220
[CLIENT] sent ACK 464220
[CLIENT] sent ACK 464220
[CLIENT] sent ACK 464286
[CLIENT] sent ACK 464286
[CLIENT] sent ACK 464286
[CLIENT] sent ACK 464352
[CLIENT] sent ACK 464352
[CLIENT] sent ACK 464352
[CLIENT] sent ACK 464395
[CLIENT] sent ACK 464395
[CLIENT] sent ACK 464471
[CLIENT] sent ACK 464471
[CLIENT] sent ACK 464471
[CLIENT] sent ACK 464471
[CLIENT] sent ACK 464577
[CLIENT] sent ACK 464577
[CLIENT] sent ACK 464577
[CLIENT] sent ACK 464577
[CLIENT] sent ACK 464577
[CLIENT] sent ACK 464668
[CLIENT] sent ACK 464668
[CLIENT] sent ACK 464668
[CLIENT] sent ACK 464668
[CLIENT] sent ACK 464753
[CLIENT] sent ACK 464753
[CLIENT] sent ACK 464753
[CLIENT] sent ACK 464753
[CLIENT] sent ACK 464863
[CLIENT] sent ACK 464863
[CLIENT] sent ACK 464863
[CLIENT] sent ACK 464863
[CLIENT] sent ACK 464903
[CLIENT] sent ACK 464952
[CLIENT] sent ACK 464973
[CLIENT] sent ACK 464973
[CLIENT] sent ACK 465030
[CLIENT] sent ACK 465040
[CLIENT] sent ACK 465040
[CLIENT] sent ACK 465167
[CLIENT] sent ACK 465167
[CLIENT] sent ACK 465167
[CLIENT] sent ACK 465167
[CLIENT] sent ACK 465167
[CLIENT] sent ACK 465240
[CLIENT] sent ACK 465240
[CLIENT] sent ACK 465240
[CLIENT] sent ACK 465308
[CLIENT] sent ACK 465308
[CLIENT] sent ACK 465308
[CLIENT] sent ACK 465415
[CLIENT] sent ACK 465415
[CLIENT] sent ACK 465415
[CLIENT] sent ACK 465415
[CLIENT] sent ACK 465479
[CLIENT] sent ACK 465479
[CLIENT] sent ACK 465479
[CLIENT] sent ACK 465564
[CLIENT] sent ACK 465564
[CLIENT] sent ACK 465564
[CLIENT] sent ACK 465564
[CLIENT] sent ACK 465636
[CLIENT] sent ACK 465636
[CLIENT] sent ACK 465636
[CLIENT] sent ACK 465720
[CLIENT] sent ACK 465720
[CLIENT] sent ACK 465720
[CLIENT] sent ACK 465720
[CLIENT] sent ACK 465720
[CLIENT] sent ACK 465785
[CLIENT] sent ACK 465785
[CLIENT] sent ACK 465785
[CLIENT] sent ACK 465885
[CLIENT] sent ACK 465885
