Script started on 2026-04-22 15:54:23+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_100mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 41441
[CLIENT] sent ACK 41441
[CLIENT] sent ACK 41441
[CLIENT] sent ACK 41541
[CLIENT] sent ACK 41541
[CLIENT] sent ACK 41541
[CLIENT] sent ACK 41541
[CLIENT] sent ACK 41609
[CLIENT] sent ACK 41609
[CLIENT] sent ACK 41609
[CLIENT] sent ACK 41673
[CLIENT] sent ACK 41673
[CLIENT] sent ACK 41673
[CLIENT] sent ACK 41752
[CLIENT] sent ACK 41752
[CLIENT] sent ACK 41752
[CLIENT] sent ACK 41859
[CLIENT] sent ACK 41859
[CLIENT] sent ACK 41859
[CLIENT] sent ACK 41859
[CLIENT] sent ACK 41947
[CLIENT] sent ACK 41947
[CLIENT] sent ACK 41947
[CLIENT] sent ACK 41947
[CLIENT] sent ACK 42082
[CLIENT] sent ACK 42082
[CLIENT] sent ACK 42082
[CLIENT] sent ACK 42082
[CLIENT] sent ACK 42082
[CLIENT] sent ACK 42220
[CLIENT] sent ACK 42220
[CLIENT] sent ACK 42220
[CLIENT] sent ACK 42220
[CLIENT] sent ACK 42220
[CLIENT] sent ACK 42301
[CLIENT] sent ACK 42301
[CLIENT] sent ACK 42301
[CLIENT] sent ACK 42311
[CLIENT] sent ACK 42377
[CLIENT] sent ACK 42377
[CLIENT] sent ACK 42377
[CLIENT] sent ACK 42377
[CLIENT] sent ACK 42471
[CLIENT] sent ACK 42471
[CLIENT] sent ACK 42471
[CLIENT] sent ACK 42471
[CLIENT] sent ACK 42579
[CLIENT] sent ACK 42579
[CLIENT] sent ACK 42579
[CLIENT] sent ACK 42579
[CLIENT] sent ACK 42646
[CLIENT] sent ACK 42646
[CLIENT] sent ACK 42646
[CLIENT] sent ACK 42780
[CLIENT] sent ACK 42780
[CLIENT] sent ACK 42780
[CLIENT] sent ACK 42780
[CLIENT] sent ACK 42780
[CLIENT] sent ACK 42780
[CLIENT] sent ACK 42850
[CLIENT] sent ACK 42850
[CLIENT] sent ACK 42850
[CLIENT] sent ACK 42928
[CLIENT] sent ACK 42928
[CLIENT] sent ACK 42928
[CLIENT] sent ACK 43011
[CLIENT] sent ACK 43011
[CLIENT] sent ACK 43011
[CLIENT] sent ACK 43011
[CLIENT] sent ACK 43096
[CLIENT] sent ACK 43096
[CLIENT] sent ACK 43096
[CLIENT] sent ACK 43104
[CLIENT] sent ACK 43191
[CLIENT] sent ACK 43191
[CLIENT] sent ACK 43191
[CLIENT] sent ACK 43191
[CLIENT] sent ACK 43291
[CLIENT] sent ACK 43291
[CLIENT] sent ACK 43291
[CLIENT] sent ACK 43291
[CLIENT] sent ACK 43361
[CLIENT] sent ACK 43361
[CLIENT] sent ACK 43361
[CLIENT] sent ACK 43447
[CLIENT] sent ACK 43447
[CLIENT] sent ACK 43447
[CLIENT] sent ACK 43449
[CLIENT] sent ACK 43517
[CLIENT] sent ACK 43517
[CLIENT] sent ACK 43517
[CLIENT] sent ACK 43632
[CLIENT] sent ACK 43632
[CLIENT] sent ACK 43632
[CLIENT] sent ACK 43632
[CLIENT] sent ACK 43632
[CLIENT] sent ACK 43727
[CLIENT] sent ACK 43727
[CLIENT] sent ACK 43727
[CLIENT] sent ACK 43727
[CLIENT] sent ACK 43795
[CLIENT] sent ACK 43795
[CLIENT] sent ACK 43795
[CLIENT] sent ACK 43907
[CLIENT] sent ACK 43907
[CLIENT] sent ACK 43907
[CLIENT] sent ACK 43907
[CLIENT] sent ACK 43963
[CLIENT] sent ACK 44022
[CLIENT] sent ACK 44022
[CLIENT] sent ACK 44022
[CLIENT] sent ACK 44022
[CLIENT] sent ACK 44102
[CLIENT] sent ACK 44102
[CLIENT] sent ACK 44102
[CLIENT] sent ACK 44127
[CLIENT] sent ACK 44127
[CLIENT] sent ACK 44374
[CLIENT] sent ACK 44374
[CLIENT] sent ACK 44374
[CLIENT] sent ACK 44374
[CLIENT] sent ACK 44374
[CLIENT] sent ACK 44374
[CLIENT] sent ACK 44374
[CLIENT] sent ACK 44374
[CLIENT] sent ACK 44374
[CLIENT] sent ACK 44490
[CLIENT] sent ACK 44490
[CLIENT] sent ACK 44490
[CLIENT] sent ACK 44490
[CLIENT] sent ACK 44567
[CLIENT] sent ACK 44567
[CLIENT] sent ACK 44567
[CLIENT] sent ACK 44633
[CLIENT] sent ACK 44633
[CLIENT] sent ACK 44633
[CLIENT] sent ACK 44709
[CLIENT] sent ACK 44709
[CLIENT] sent ACK 44709
[CLIENT] sent ACK 44709
[CLIENT] sent ACK 44756
[CLIENT] sent ACK 44756
[CLIENT] sent ACK 44756
[CLIENT] sent ACK 44848
[CLIENT] sent ACK 44848
[CLIENT] sent ACK 44848
[CLIENT] sent ACK 44848
[CLIENT] sent ACK 44948
[CLIENT] sent ACK 44948
[CLIENT] sent ACK 44948
[CLIENT] sent ACK 44948
[CLIENT] sent ACK 45015
[CLIENT] sent ACK 45015
[CLIENT] sent ACK 45015
[CLIENT] sent ACK 45089
[CLIENT] sent ACK 45089
[CLIENT] sent ACK 45089
[CLIENT] sent ACK 45179
[CLIENT] sent ACK 45179
[CLIENT] sent ACK 45179
[CLIENT] sent ACK 45179
[CLIENT] sent ACK 45258
[CLIENT] sent ACK 45258
[CLIENT] sent ACK 45258
[CLIENT] sent ACK 45342
[CLIENT] sent ACK 45342
[CLIENT] sent ACK 45342
[CLIENT] sent ACK 45394
[CLIENT] sent ACK 45439
[CLIENT] sent ACK 45483
[CLIENT] sent ACK 45483
[CLIENT] sent ACK 45512
[CLIENT] sent ACK 45512
[CLIENT] sent ACK 45579
[CLIENT] sent ACK 45579
[CLIENT] sent ACK 45579
[CLIENT] sent ACK 45689
[CLIENT] sent ACK 45689
[CLIENT] sent ACK 45689
[CLIENT] sent ACK 45689
[CLIENT] sent ACK 45760
[CLIENT] sent ACK 45760
[CLIENT] sent ACK 45760
[CLIENT] sent ACK 45830
[CLIENT] sent ACK 45830
[CLIENT] sent ACK 45830
[CLIENT] sent ACK 45837
[CLIENT] sent ACK 45837
[CLIENT] sent ACK 45906
[CLIENT] sent ACK 45906
[CLIENT] sent ACK 45906
[CLIENT] sent ACK 45992
[CLIENT] sent ACK 45992
[CLIENT] sent ACK 45992
[CLIENT] sent ACK 46030
[CLIENT] sent ACK 46073
[CLIENT] sent ACK 46165
[CLIENT] sent ACK 46165
[CLIENT] sent ACK 46165
[CLIENT] sent ACK 46165
[CLIENT] sent ACK 46165
[CLIENT] sent ACK 46258
[CLIENT] sent ACK 46258
[CLIENT] sent ACK 46258
[CLIENT] sent ACK 46258
[CLIENT] sent ACK 46327
[CLIENT] sent ACK 46327
[CLIENT] sent ACK 46327
[CLIENT] sent ACK 46476
[CLIENT] sent ACK 46476
[CLIENT] sent ACK 46476
[CLIENT] sent ACK 46476
[CLIENT] sent ACK 46476
[CLIENT] sent ACK 46476
[CLIENT] sent ACK 46540
[CLIENT] sent ACK 46540
[CLIENT] sent ACK 46540
[CLIENT] sent ACK 46615
[CLIENT] sent ACK 46615
[CLIENT] sent ACK 46615
[CLIENT] sent ACK 46732
[CLIENT] sent ACK 46732
[CLIENT] sent ACK 46732
[CLIENT] sent ACK 46732
[CLIENT] sent ACK 46732
[CLIENT] sent ACK 46870
[CLIENT] sent ACK 46870
[CLIENT] sent ACK 46870
[CLIENT] sent ACK 46870
[CLIENT] sent ACK 46870
[CLIENT] sent ACK 46870
[CLIENT] sent ACK 46938
[CLIENT] sent ACK 46938
[CLIENT] sent ACK 46938
[CLIENT] sent ACK 47025
[CLIENT] sent ACK 47025
[CLIENT] sent ACK 47025
[CLIENT] sent ACK 47025
[CLIENT] sent ACK 47099
[CLIENT] sent ACK 47099
[CLIENT] sent ACK 47099
[CLIENT] sent ACK 47172
[CLIENT] sent ACK 47172
[CLIENT] sent ACK 47172
[CLIENT] sent ACK 47279
[CLIENT] sent ACK 47279
[CLIENT] sent ACK 47279
[CLIENT] sent ACK 47279
[CLIENT] sent ACK 47343
[CLIENT] sent ACK 47343
[CLIENT] sent ACK 47343
[CLIENT] sent ACK 47411
[CLIENT] sent ACK 47411
[CLIENT] sent ACK 47411
[CLIENT] sent ACK 47493
[CLIENT] sent ACK 47493
[CLIENT] sent ACK 47493
[CLIENT] sent ACK 47493
[CLIENT] sent ACK 47557
[CLIENT] sent ACK 47557
[CLIENT] sent ACK 47557
[CLIENT] sent ACK 47627
[CLIENT] sent ACK 47627
[CLIENT] sent ACK 47627
[CLIENT] sent ACK 47716
[CLIENT] sent ACK 47716
[CLIENT] sent ACK 47716
[CLIENT] sent ACK 47716
[CLIENT] sent ACK 47780
[CLIENT] sent ACK 47780
[CLIENT] sent ACK 47780
[CLIENT] sent ACK 47849
[CLIENT] sent ACK 47849
[CLIENT] sent ACK 47849
[CLIENT] sent ACK 47981
[CLIENT] sent ACK 47981
[CLIENT] sent ACK 47981
[CLIENT] sent ACK 47981
[CLIENT] sent ACK 47981
[CLIENT] sent ACK 48087
[CLIENT] sent ACK 48087
[CLIENT] sent ACK 48087
[CLIENT] sent ACK 48087
[CLIENT] sent ACK 48160
[CLIENT] sent ACK 48160
[CLIENT] sent ACK 48160
[CLIENT] sent ACK 48232
[CLIENT] sent ACK 48232
[CLIENT] sent ACK 48232
[CLIENT] sent ACK 48371
[CLIENT] sent ACK 48371
[CLIENT] sent ACK 48371
[CLIENT] sent ACK 48371
[CLIENT] sent ACK 48371
[CLIENT] sent ACK 48372
[CLIENT] sent ACK 48456
[CLIENT] sent ACK 48456
[CLIENT] sent ACK 48456
[CLIENT] sent ACK 48456
[CLIENT] sent ACK 48539
[CLIENT] sent ACK 48539
[CLIENT] sent ACK 48539
[CLIENT] sent ACK 48539
[CLIENT] sent ACK 48554
[CLIENT] sent ACK 48620
[CLIENT] sent ACK 48620
[CLIENT] sent ACK 48620
[CLIENT] sent ACK 48748
[CLIENT] sent ACK 48748
[CLIENT] sent ACK 48748
[CLIENT] sent ACK 48748
[CLIENT] sent ACK 48748
[CLIENT] sent ACK 48828
[CLIENT] sent ACK 48828
[CLIENT] sent ACK 48828
[CLIENT] sent ACK 48970
[CLIENT] sent ACK 48970
[CLIENT] sent ACK 48970
[CLIENT] sent ACK 48970
[CLIENT] sent ACK 48970
[CLIENT] sent ACK 48970
[CLIENT] sent ACK 48971
[CLIENT] sent ACK 48971
[CLIENT] sent ACK 49066
[CLIENT] sent ACK 49066
[CLIENT] sent ACK 49066
[CLIENT] sent ACK 49066
[CLIENT] sent ACK 49162
[CLIENT] sent ACK 49162
[CLIENT] sent ACK 49162
[CLIENT] sent ACK 49162
[CLIENT] sent ACK 49231
[CLIENT] sent ACK 49231
[CLIENT] sent ACK 49231
[CLIENT] sent ACK 49339
[CLIENT] sent ACK 49339
[CLIENT] sent ACK 49339
[CLIENT] sent ACK 49339
[CLIENT] sent ACK 49440
[CLIENT] sent ACK 49440
[CLIENT] sent ACK 49440
[CLIENT] sent ACK 49440
[CLIENT] sent ACK 49506
[CLIENT] sent ACK 49506
[CLIENT] sent ACK 49506
[CLIENT] sent ACK 49719
[CLIENT] sent ACK 49719
[CLIENT] sent ACK 49719
[CLIENT] sent ACK 49719
[CLIENT] sent ACK 49719
[CLIENT] sent ACK 49719
[CLIENT] sent ACK 49719
[CLIENT] sent ACK 49719
[CLIENT] sent ACK 49754
[CLIENT] sent ACK 49754
[CLIENT] sent ACK 49827
[CLIENT] sent ACK 49827
[CLIENT] sent ACK 49827
[CLIENT] sent ACK 49916
[CLIENT] sent ACK 49916
[CLIENT] sent ACK 49916
[CLIENT] sent ACK 49916
[CLIENT] sent ACK 50018
[CLIENT] sent ACK 50018
[CLIENT] sent ACK 50018
[CLIENT] sent ACK 50018
[CLIENT] sent ACK 50102
[CLIENT] sent ACK 50102
[CLIENT] sent ACK 50102
[CLIENT] sent ACK 50102
[CLIENT] sent ACK 50171
[CLIENT] sent ACK 50171
[CLIENT] sent ACK 50171
[CLIENT] sent ACK 50209
[CLIENT] sent ACK 50209
[CLIENT] sent ACK 50300
[CLIENT] sent ACK 50300
[CLIENT] sent ACK 50300
[CLIENT] sent ACK 50300
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50364
[CLIENT] sent ACK 50428
[CLIENT] sent ACK 50428
[CLIENT] sent ACK 50428
[CLIENT] sent ACK 50523
[CLIENT] sent ACK 50523
[CLIENT] sent ACK 50523
[CLIENT] sent ACK 50523
[CLIENT] sent ACK 50703
[CLIENT] sent ACK 50703
[CLIENT] sent ACK 50703
[CLIENT] sent ACK 50703
[CLIENT] sent ACK 50703
[CLIENT] sent ACK 50703
[CLIENT] sent ACK 50703
[CLIENT] sent ACK 50781
[CLIENT] sent ACK 50781
[CLIENT] sent ACK 50781
[CLIENT] sent ACK 50889
[CLIENT] sent ACK 50889
[CLIENT] sent ACK 50889
[CLIENT] sent ACK 50889
[CLIENT] sent ACK 51006
[CLIENT] sent ACK 51006
[CLIENT] sent ACK 51006
[CLIENT] sent ACK 51006
[CLIENT] sent ACK 51006
[CLIENT] sent ACK 51019
[CLIENT] sent ACK 51103
[CLIENT] sent ACK 51103
[CLIENT] sent ACK 51103
[CLIENT] sent ACK 51103
[CLIENT] sent ACK 51216
[CLIENT] sent ACK 51216
[CLIENT] sent ACK 51216
[CLIENT] sent ACK 51216
[CLIENT] sent ACK 51216
[CLIENT] sent ACK 51317
[CLIENT] sent ACK 51317
[CLIENT] sent ACK 51317
[CLIENT] sent ACK 51317
[CLIENT] sent ACK 51338
[CLIENT] sent ACK 51338
[CLIENT] sent ACK 51451
[CLIENT] sent ACK 51451
[CLIENT] sent ACK 51451
[CLIENT] sent ACK 51451
[CLIENT] sent ACK 51451
[CLIENT] sent ACK 51515
[CLIENT] sent ACK 51515
[CLIENT] sent ACK 51515
[CLIENT] sent ACK 51583
[CLIENT] sent ACK 51583
[CLIENT] sent ACK 51583
[CLIENT] sent ACK 51696
[CLIENT] sent ACK 51696
[CLIENT] sent ACK 51696
[CLIENT] sent ACK 51696
[CLIENT] sent ACK 51696
[CLIENT] sent ACK 51778
[CLIENT] sent ACK 51778
[CLIENT] sent ACK 51778
[CLIENT] sent ACK 51778
[CLIENT] sent ACK 51862
[CLIENT] sent ACK 51862
[CLIENT] sent ACK 51862
[CLIENT] sent ACK 51862
[CLIENT] sent ACK 51979
[CLIENT] sent ACK 51979
[CLIENT] sent ACK 51979
[CLIENT] sent ACK 51979
[CLIENT] sent ACK 51979
[CLIENT] sent ACK 52089
[CLIENT] sent ACK 52089
[CLIENT] sent ACK 52089
[CLIENT] sent ACK 52089
[CLIENT] sent ACK 52089
[CLIENT] sent ACK 52158
[CLIENT] sent ACK 52158
[CLIENT] sent ACK 52158
[CLIENT] sent ACK 52238
[CLIENT] sent ACK 52238
[CLIENT] sent ACK 52238
[CLIENT] sent ACK 52276
[CLIENT] sent ACK 52313
[CLIENT] sent ACK 52380
[CLIENT] sent ACK 52380
[CLIENT] sent ACK 52380
[CLIENT] sent ACK 52380
[CLIENT] sent ACK 52455
[CLIENT] sent ACK 52455
[CLIENT] sent ACK 52455
[CLIENT] sent ACK 52526
[CLIENT] sent ACK 52526
[CLIENT] sent ACK 52526
[CLIENT] sent ACK 52620
[CLIENT] sent ACK 52620
[CLIENT] sent ACK 52620
[CLIENT] sent ACK 52620
[CLIENT] sent ACK 52743
[CLIENT] sent ACK 52743
[CLIENT] sent ACK 52743
[CLIENT] sent ACK 52743
[CLIENT] sent ACK 52743
[CLIENT] sent ACK 52809
[CLIENT] sent ACK 52809
[CLIENT] sent ACK 52809
[CLIENT] sent ACK 52967
[CLIENT] sent ACK 52967
[CLIENT] sent ACK 52967
[CLIENT] sent ACK 52967
[CLIENT] sent ACK 52967
[CLIENT] sent ACK 52967
[CLIENT] sent ACK 53053
[CLIENT] sent ACK 53053
[CLIENT] sent ACK 53053
[CLIENT] sent ACK 53053
[CLIENT] sent ACK 53171
[CLIENT] sent ACK 53171
[CLIENT] sent ACK 53171
[CLIENT] sent ACK 53171
[CLIENT] sent ACK 53171
[CLIENT] sent ACK 53254
[CLIENT] sent ACK 53254
[CLIENT] sent ACK 53254
[CLIENT] sent ACK 53273
[CLIENT] sent ACK 53355
[CLIENT] sent ACK 53355
[CLIENT] sent ACK 53355
[CLIENT] sent ACK 53355
[CLIENT] sent ACK 53451
[CLIENT] sent ACK 53451
[CLIENT] sent ACK 53451
[CLIENT] sent ACK 53451
[CLIENT] sent ACK 53544
[CLIENT] sent ACK 53544
[CLIENT] sent ACK 53544
[CLIENT] sent ACK 53544
[CLIENT] sent ACK 53610
[CLIENT] sent ACK 53610
[CLIENT] sent ACK 53610
[CLIENT] sent ACK 53703
[CLIENT] sent ACK 53703
[CLIENT] sent ACK 53703
[CLIENT] sent ACK 53703
[CLIENT] sent ACK 53810
[CLIENT] sent ACK 53810
[CLIENT] sent ACK 53810
[CLIENT] sent ACK 53810
[CLIENT] sent ACK 53851
[CLIENT] sent ACK 53851
[CLIENT] sent ACK 53851
[CLIENT] sent ACK 53921
[CLIENT] sent ACK 53921
[CLIENT] sent ACK 53921
[CLIENT] sent ACK 53986
[CLIENT] sent ACK 53986
[CLIENT] sent ACK 53986
[CLIENT] sent ACK 54107
[CLIENT] sent ACK 54107
[CLIENT] sent ACK 54107
[CLIENT] sent ACK 54107
[CLIENT] sent ACK 54107
[CLIENT] sent ACK 54183
[CLIENT] sent ACK 54183
[CLIENT] sent ACK 54183
[CLIENT] sent ACK 54288
[CLIENT] sent ACK 54288
[CLIENT] sent ACK 54288
[CLIENT] sent ACK 54288
[CLIENT] sent ACK 54388
[CLIENT] sent ACK 54388
[CLIENT] sent ACK 54388
[CLIENT] sent ACK 54388
[CLIENT] sent ACK 54453
[CLIENT] sent ACK 54453
[CLIENT] sent ACK 54453
[CLIENT] sent ACK 54609
[CLIENT] sent ACK 54609
[CLIENT] sent ACK 54609
[CLIENT] sent ACK 54609
[CLIENT] sent ACK 54609
[CLIENT] sent ACK 54609
[CLIENT] sent ACK 54703
[CLIENT] sent ACK 54703
[CLIENT] sent ACK 54703
[CLIENT] sent ACK 54703
[CLIENT] sent ACK 54785
[CLIENT] sent ACK 54785
[CLIENT] sent ACK 54804
[CLIENT] sent ACK 54877
[CLIENT] sent ACK 54877
[CLIENT] sent ACK 54877
[CLIENT] sent ACK 55049
[CLIENT] sent ACK 55049
[CLIENT] sent ACK 55049
[CLIENT] sent ACK 55049
[CLIENT] sent ACK 55049
[CLIENT] sent ACK 55049
[CLIENT] sent ACK 55049
[CLIENT] sent ACK 55163
[CLIENT] sent ACK 55163
[CLIENT] sent ACK 55163
[CLIENT] sent ACK 55163
[CLIENT] sent ACK 55163
[CLIENT] sent ACK 55233
[CLIENT] sent ACK 55233
[CLIENT] sent ACK 55233
[CLIENT] sent ACK 55405
[CLIENT] sent ACK 55405
[CLIENT] sent ACK 55405
[CLIENT] sent ACK 55405
[CLIENT] sent ACK 55405
[CLIENT] sent ACK 55405
[CLIENT] sent ACK 55405
[CLIENT] sent ACK 55405
[CLIENT] sent ACK 55490
[CLIENT] sent ACK 55490
[CLIENT] sent ACK 55490
[CLIENT] sent ACK 55490
[CLIENT] sent ACK 55645
[CLIENT] sent ACK 55645
[CLIENT] sent ACK 55645
[CLIENT] sent ACK 55645
[CLIENT] sent ACK 55645
[CLIENT] sent ACK 55645
[CLIENT] sent ACK 55801
[CLIENT] sent ACK 55801
[CLIENT] sent ACK 55801
[CLIENT] sent ACK 55801
[CLIENT] sent ACK 55801
[CLIENT] sent ACK 55801
[CLIENT] sent ACK 55871
[CLIENT] sent ACK 55871
[CLIENT] sent ACK 55871
[CLIENT] sent ACK 55942
[CLIENT] sent ACK 55942
[CLIENT] sent ACK 55942
[CLIENT] sent ACK 56016
[CLIENT] sent ACK 56016
[CLIENT] sent ACK 56016
[CLIENT] sent ACK 56111
[CLIENT] sent ACK 56111
[CLIENT] sent ACK 56111
[CLIENT] sent ACK 56111
[CLIENT] sent ACK 56241
[CLIENT] sent ACK 56241
[CLIENT] sent ACK 56241
[CLIENT] sent ACK 56241
[CLIENT] sent ACK 56241
[CLIENT] sent ACK 56320
[CLIENT] sent ACK 56320
[CLIENT] sent ACK 56320
[CLIENT] sent ACK 56413
[CLIENT] sent ACK 56413
[CLIENT] sent ACK 56413
[CLIENT] sent ACK 56413
[CLIENT] sent ACK 56478
[CLIENT] sent ACK 56478
[CLIENT] sent ACK 56478
[CLIENT] sent ACK 56552
[CLIENT] sent ACK 56552
[CLIENT] sent ACK 56552
[CLIENT] sent ACK 56682
[CLIENT] sent ACK 56682
[CLIENT] sent ACK 56682
[CLIENT] sent ACK 56682
[CLIENT] sent ACK 56682
[CLIENT] sent ACK 56727
[CLIENT] sent ACK 56727
[CLIENT] sent ACK 56802
[CLIENT] sent ACK 56802
[CLIENT] sent ACK 56802
[CLIENT] sent ACK 56872
[CLIENT] sent ACK 56872
[CLIENT] sent ACK 56872
[CLIENT] sent ACK 56981
[CLIENT] sent ACK 56981
[CLIENT] sent ACK 56981
[CLIENT] sent ACK 56981
[CLIENT] sent ACK 56996
[CLIENT] sent ACK 57112
[CLIENT] sent ACK 57112
[CLIENT] sent ACK 57112
[CLIENT] sent ACK 57112
[CLIENT] sent ACK 57112
[CLIENT] sent ACK 57205
[CLIENT] sent ACK 57205
[CLIENT] sent ACK 57205
[CLIENT] sent ACK 57205
[CLIENT] sent ACK 57370
[CLIENT] sent ACK 57370
[CLIENT] sent ACK 57370
[CLIENT] sent ACK 57370
[CLIENT] sent ACK 57370
[CLIENT] sent ACK 57370
[CLIENT] sent ACK 57474
[CLIENT] sent ACK 57474
[CLIENT] sent ACK 57474
[CLIENT] sent ACK 57474
[CLIENT] sent ACK 57540
[CLIENT] sent ACK 57540
[CLIENT] sent ACK 57540
[CLIENT] sent ACK 57540
[CLIENT] sent ACK 57633
[CLIENT] sent ACK 57633
[CLIENT] sent ACK 57633
[CLIENT] sent ACK 57633
[CLIENT] sent ACK 57699
[CLIENT] sent ACK 57699
[CLIENT] sent ACK 57699
[CLIENT] sent ACK 57779
[CLIENT] sent ACK 57779
[CLIENT] sent ACK 57779
[CLIENT] sent ACK 57881
[CLIENT] sent ACK 57881
[CLIENT] sent ACK 57881
[CLIENT] sent ACK 57881
[CLIENT] sent ACK 57959
[CLIENT] sent ACK 57959
[CLIENT] sent ACK 57959
[CLIENT] sent ACK 58030
[CLIENT] sent ACK 58030
[CLIENT] sent ACK 58030
[CLIENT] sent ACK 58115
[CLIENT] sent ACK 58115
[CLIENT] sent ACK 58115
[CLIENT] sent ACK 58115
[CLIENT] sent ACK 58214
[CLIENT] sent ACK 58214
[CLIENT] sent ACK 58214
[CLIENT] sent ACK 58214
[CLIENT] sent ACK 58228
[CLIENT] sent ACK 58228
[CLIENT] sent ACK 58402
[CLIENT] sent ACK 58402
[CLIENT] sent ACK 58402
[CLIENT] sent ACK 58402
[CLIENT] sent ACK 58402
[CLIENT] sent ACK 58402
[CLIENT] sent ACK 58402
[CLIENT] sent ACK 58565
[CLIENT] sent ACK 58565
[CLIENT] sent ACK 58565
[CLIENT] sent ACK 58565
[CLIENT] sent ACK 58565
[CLIENT] sent ACK 58565
[CLIENT] sent ACK 58645
[CLIENT] sent ACK 58645
[CLIENT] sent ACK 58645
[CLIENT] sent ACK 58718
[CLIENT] sent ACK 58718
[CLIENT] sent ACK 58718
[CLIENT] sent ACK 58805
[CLIENT] sent ACK 58805
[CLIENT] sent ACK 58805
[CLIENT] sent ACK 58805
[CLIENT] sent ACK 58890
[CLIENT] sent ACK 58890
[CLIENT] sent ACK 58890
[CLIENT] sent ACK 58902
[CLIENT] sent ACK 58974
[CLIENT] sent ACK 58974
[CLIENT] sent ACK 58974
[CLIENT] sent ACK 59077
[CLIENT] sent ACK 59077
[CLIENT] sent ACK 59077
[CLIENT] sent ACK 59077
[CLIENT] sent ACK 59078
[CLIENT] sent ACK 59158
[CLIENT] sent ACK 59158
[CLIENT] sent ACK 59158
[CLIENT] sent ACK 59174
[CLIENT] sent ACK 59313
[CLIENT] sent ACK 59313
[CLIENT] sent ACK 59313
[CLIENT] sent ACK 59313
[CLIENT] sent ACK 59313
[CLIENT] sent ACK 59313
[CLIENT] sent ACK 59473
[CLIENT] sent ACK 59473
[CLIENT] sent ACK 59473
[CLIENT] sent ACK 59473
[CLIENT] sent ACK 59473
[CLIENT] sent ACK 59473
[CLIENT] sent ACK 59554
[CLIENT] sent ACK 59554
[CLIENT] sent ACK 59554
[CLIENT] sent ACK 59654
[CLIENT] sent ACK 59654
[CLIENT] sent ACK 59654
[CLIENT] sent ACK 59654
[CLIENT] sent ACK 59723
[CLIENT] sent ACK 59723
[CLIENT] sent ACK 59723
[CLIENT] sent ACK 59808
[CLIENT] sent ACK 59808
[CLIENT] sent ACK 59808
[CLIENT] sent ACK 59808
[CLIENT] sent ACK 59879
[CLIENT] sent ACK 59879
[CLIENT] sent ACK 59879
[CLIENT] sent ACK 59955
[CLIENT] sent ACK 59955
[CLIENT] sent ACK 59955
[CLIENT] sent ACK 60041
[CLIENT] sent ACK 60041
[CLIENT] sent ACK 60041
[CLIENT] sent ACK 60041
[CLIENT] sent ACK 60187
[CLIENT] sent ACK 60187
[CLIENT] sent ACK 60187
[CLIENT] sent ACK 60187
[CLIENT] sent ACK 60187
[CLIENT] sent ACK 60210
[CLIENT] sent ACK 60334
[CLIENT] sent ACK 60334
[CLIENT] sent ACK 60334
[CLIENT] sent ACK 60334
[CLIENT] sent ACK 60334
[CLIENT] sent ACK 60404
[CLIENT] sent ACK 60404
[CLIENT] sent ACK 60404
[CLIENT] sent ACK 60482
[CLIENT] sent ACK 60482
[CLIENT] sent ACK 60482
[CLIENT] sent ACK 60566
[CLIENT] sent ACK 60566
[CLIENT] sent ACK 60566
[CLIENT] sent ACK 60566
[CLIENT] sent ACK 60655
[CLIENT] sent ACK 60655
[CLIENT] sent ACK 60655
[CLIENT] sent ACK 60655
[CLIENT] sent ACK 60741
[CLIENT] sent ACK 60741
[CLIENT] sent ACK 60741
[CLIENT] sent ACK 60768
[CLIENT] sent ACK 60814
[CLIENT] sent ACK 60886
[CLIENT] sent ACK 60886
[CLIENT] sent ACK 60886
[CLIENT] sent ACK 60886
[CLIENT] sent ACK 60990
[CLIENT] sent ACK 60990
[CLIENT] sent ACK 60990
[CLIENT] sent ACK 60990
[CLIENT] sent ACK 61089
[CLIENT] sent ACK 61089
[CLIENT] sent ACK 61089
[CLIENT] sent ACK 61093
[CLIENT] sent ACK 61210
[CLIENT] sent ACK 61210
[CLIENT] sent ACK 61210
[CLIENT] sent ACK 61210
[CLIENT] sent ACK 61210
[CLIENT] sent ACK 61287
[CLIENT] sent ACK 61287
[CLIENT] sent ACK 61287
[CLIENT] sent ACK 61438
[CLIENT] sent ACK 61438
[CLIENT] sent ACK 61438
[CLIENT] sent ACK 61438
[CLIENT] sent ACK 61438
[CLIENT] sent ACK 61438
[CLIENT] sent ACK 61510
[CLIENT] sent ACK 61510
[CLIENT] sent ACK 61510
[CLIENT] sent ACK 61578
[CLIENT] sent ACK 61578
[CLIENT] sent ACK 61744
[CLIENT] sent ACK 61744
[CLIENT] sent ACK 61744
[CLIENT] sent ACK 61835
[CLIENT] sent ACK 61835
[CLIENT] sent ACK 61835
[CLIENT] sent ACK 61835
[CLIENT] sent ACK 61911
[CLIENT] sent ACK 61911
[CLIENT] sent ACK 61911
[CLIENT] sent ACK 62051
[CLIENT] sent ACK 62051
