Script started on 2026-04-22 15:16:21+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_100mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 46969
[CLIENT] sent ACK 46999
[CLIENT] sent ACK 47028
[CLIENT] sent ACK 47053
[CLIENT] sent ACK 47080
[CLIENT] sent ACK 47109
[CLIENT] sent ACK 47136
[CLIENT] sent ACK 47162
[CLIENT] sent ACK 47189
[CLIENT] sent ACK 47216
[CLIENT] sent ACK 47243
[CLIENT] sent ACK 47271
[CLIENT] sent ACK 47298
[CLIENT] sent ACK 47324
[CLIENT] sent ACK 47352
[CLIENT] sent ACK 47380
[CLIENT] sent ACK 47407
[CLIENT] sent ACK 47435
[CLIENT] sent ACK 47460
[CLIENT] sent ACK 47488
[CLIENT] sent ACK 47516
[CLIENT] sent ACK 47543
[CLIENT] sent ACK 47572
[CLIENT] sent ACK 47598
[CLIENT] sent ACK 47626
[CLIENT] sent ACK 47654
[CLIENT] sent ACK 47683
[CLIENT] sent ACK 47711
[CLIENT] sent ACK 47738
[CLIENT] sent ACK 47766
[CLIENT] sent ACK 47793
[CLIENT] sent ACK 47821
[CLIENT] sent ACK 47850
[CLIENT] sent ACK 47878
[CLIENT] sent ACK 47905
[CLIENT] sent ACK 47934
[CLIENT] sent ACK 47962
[CLIENT] sent ACK 47992
[CLIENT] sent ACK 48020
[CLIENT] sent ACK 48048
[CLIENT] sent ACK 48075
[CLIENT] sent ACK 48103
[CLIENT] sent ACK 48131
[CLIENT] sent ACK 48159
[CLIENT] sent ACK 48187
[CLIENT] sent ACK 48213
[CLIENT] sent ACK 48241
[CLIENT] sent ACK 48270
[CLIENT] sent ACK 48298
[CLIENT] sent ACK 48327
[CLIENT] sent ACK 48354
[CLIENT] sent ACK 48382
[CLIENT] sent ACK 48410
[CLIENT] sent ACK 48439
[CLIENT] sent ACK 48467
[CLIENT] sent ACK 48494
[CLIENT] sent ACK 48523
[CLIENT] sent ACK 48553
[CLIENT] sent ACK 48581
[CLIENT] sent ACK 48609
[CLIENT] sent ACK 48635
[CLIENT] sent ACK 48664
[CLIENT] sent ACK 48692
[CLIENT] sent ACK 48721
[CLIENT] sent ACK 48749
[CLIENT] sent ACK 48777
[CLIENT] sent ACK 48808
[CLIENT] sent ACK 48837
[CLIENT] sent ACK 48865
[CLIENT] sent ACK 48893
[CLIENT] sent ACK 48920
[CLIENT] sent ACK 48948
[CLIENT] sent ACK 48976
[CLIENT] sent ACK 49003
[CLIENT] sent ACK 49031
[CLIENT] sent ACK 49057
[CLIENT] sent ACK 49085
[CLIENT] sent ACK 49113
[CLIENT] sent ACK 49142
[CLIENT] sent ACK 49170
[CLIENT] sent ACK 49196
[CLIENT] sent ACK 49223
[CLIENT] sent ACK 49250
[CLIENT] sent ACK 49277
[CLIENT] sent ACK 49304
[CLIENT] sent ACK 49329
[CLIENT] sent ACK 49357
[CLIENT] sent ACK 49384
[CLIENT] sent ACK 49411
[CLIENT] sent ACK 49438
[CLIENT] sent ACK 49463
[CLIENT] sent ACK 49492
[CLIENT] sent ACK 49519
[CLIENT] sent ACK 49546
[CLIENT] sent ACK 49573
[CLIENT] sent ACK 49599
[CLIENT] sent ACK 49627
[CLIENT] sent ACK 49654
[CLIENT] sent ACK 49681
[CLIENT] sent ACK 49708
[CLIENT] sent ACK 49735
[CLIENT] sent ACK 49761
[CLIENT] sent ACK 49789
[CLIENT] sent ACK 49816
[CLIENT] sent ACK 49842
[CLIENT] sent ACK 49869
[CLIENT] sent ACK 49896
[CLIENT] sent ACK 49921
[CLIENT] sent ACK 49948
[CLIENT] sent ACK 49975
[CLIENT] sent ACK 50003
[CLIENT] sent ACK 50031
[CLIENT] sent ACK 50058
[CLIENT] sent ACK 50084
[CLIENT] sent ACK 50111
[CLIENT] sent ACK 50137
[CLIENT] sent ACK 50164
[CLIENT] sent ACK 50191
[CLIENT] sent ACK 50217
[CLIENT] sent ACK 50245
[CLIENT] sent ACK 50272
[CLIENT] sent ACK 50299
[CLIENT] sent ACK 50326
[CLIENT] sent ACK 50351
[CLIENT] sent ACK 50379
[CLIENT] sent ACK 50407
[CLIENT] sent ACK 50433
[CLIENT] sent ACK 50460
[CLIENT] sent ACK 50486
[CLIENT] sent ACK 50513
[CLIENT] sent ACK 50540
[CLIENT] sent ACK 50567
[CLIENT] sent ACK 50595
[CLIENT] sent ACK 50622
[CLIENT] sent ACK 50647
[CLIENT] sent ACK 50674
[CLIENT] sent ACK 50701
[CLIENT] sent ACK 50729
[CLIENT] sent ACK 50757
[CLIENT] sent ACK 50784
[CLIENT] sent ACK 50809
[CLIENT] sent ACK 50836
[CLIENT] sent ACK 50863
[CLIENT] sent ACK 50890
[CLIENT] sent ACK 50917
[CLIENT] sent ACK 50945
[CLIENT] sent ACK 50970
[CLIENT] sent ACK 50997
[CLIENT] sent ACK 51024
[CLIENT] sent ACK 51051
[CLIENT] sent ACK 51078
[CLIENT] sent ACK 51105
[CLIENT] sent ACK 51130
[CLIENT] sent ACK 51157
[CLIENT] sent ACK 51185
[CLIENT] sent ACK 51212
[CLIENT] sent ACK 51239
[CLIENT] sent ACK 51265
[CLIENT] sent ACK 51291
[CLIENT] sent ACK 51319
[CLIENT] sent ACK 51346
[CLIENT] sent ACK 51373
[CLIENT] sent ACK 51400
[CLIENT] sent ACK 51427
[CLIENT] sent ACK 51452
[CLIENT] sent ACK 51480
[CLIENT] sent ACK 51507
[CLIENT] sent ACK 51534
[CLIENT] sent ACK 51561
[CLIENT] sent ACK 51588
[CLIENT] sent ACK 51617
[CLIENT] sent ACK 51645
[CLIENT] sent ACK 51672
[CLIENT] sent ACK 51699
[CLIENT] sent ACK 51725
[CLIENT] sent ACK 51751
[CLIENT] sent ACK 51778
[CLIENT] sent ACK 51805
[CLIENT] sent ACK 51832
[CLIENT] sent ACK 51859
[CLIENT] sent ACK 51885
[CLIENT] sent ACK 51911
[CLIENT] sent ACK 51938
[CLIENT] sent ACK 51964
[CLIENT] sent ACK 51992
[CLIENT] sent ACK 52019
[CLIENT] sent ACK 52046
[CLIENT] sent ACK 52072
[CLIENT] sent ACK 52100
[CLIENT] sent ACK 52127
[CLIENT] sent ACK 52155
[CLIENT] sent ACK 52182
[CLIENT] sent ACK 52208
[CLIENT] sent ACK 52235
[CLIENT] sent ACK 52263
[CLIENT] sent ACK 52290
[CLIENT] sent ACK 52317
[CLIENT] sent ACK 52343
[CLIENT] sent ACK 52371
[CLIENT] sent ACK 52397
[CLIENT] sent ACK 52425
[CLIENT] sent ACK 52451
[CLIENT] sent ACK 52478
[CLIENT] sent ACK 52505
[CLIENT] sent ACK 52532
[CLIENT] sent ACK 52559
[CLIENT] sent ACK 52585
[CLIENT] sent ACK 52613
[CLIENT] sent ACK 52640
[CLIENT] sent ACK 52667
[CLIENT] sent ACK 52694
[CLIENT] sent ACK 52720
[CLIENT] sent ACK 52746
[CLIENT] sent ACK 52773
[CLIENT] sent ACK 52798
[CLIENT] sent ACK 52830
[CLIENT] sent ACK 52858
[CLIENT] sent ACK 52884
[CLIENT] sent ACK 52911
[CLIENT] sent ACK 52938
[CLIENT] sent ACK 52965
[CLIENT] sent ACK 52992
[CLIENT] sent ACK 53019
[CLIENT] sent ACK 53045
[CLIENT] sent ACK 53072
[CLIENT] sent ACK 53099
[CLIENT] sent ACK 53126
[CLIENT] sent ACK 53153
[CLIENT] sent ACK 53181
[CLIENT] sent ACK 53206
[CLIENT] sent ACK 53233
[CLIENT] sent ACK 53260
[CLIENT] sent ACK 53287
[CLIENT] sent ACK 53314
[CLIENT] sent ACK 53342
[CLIENT] sent ACK 53370
[CLIENT] sent ACK 53396
[CLIENT] sent ACK 53423
[CLIENT] sent ACK 53450
[CLIENT] sent ACK 53476
[CLIENT] sent ACK 53503
[CLIENT] sent ACK 53531
[CLIENT] sent ACK 53557
[CLIENT] sent ACK 53585
[CLIENT] sent ACK 53612
[CLIENT] sent ACK 53638
[CLIENT] sent ACK 53665
[CLIENT] sent ACK 53692
[CLIENT] sent ACK 53719
[CLIENT] sent ACK 53746
[CLIENT] sent ACK 53772
[CLIENT] sent ACK 53799
[CLIENT] sent ACK 53826
[CLIENT] sent ACK 53853
[CLIENT] sent ACK 53880
[CLIENT] sent ACK 53908
[CLIENT] sent ACK 53934
[CLIENT] sent ACK 53961
[CLIENT] sent ACK 53988
[CLIENT] sent ACK 54015
[CLIENT] sent ACK 54042
[CLIENT] sent ACK 54069
[CLIENT] sent ACK 54093
[CLIENT] sent ACK 54120
[CLIENT] sent ACK 54147
[CLIENT] sent ACK 54174
[CLIENT] sent ACK 54201
[CLIENT] sent ACK 54227
[CLIENT] sent ACK 54254
[CLIENT] sent ACK 54281
[CLIENT] sent ACK 54308
[CLIENT] sent ACK 54335
[CLIENT] sent ACK 54363
[CLIENT] sent ACK 54390
[CLIENT] sent ACK 54416
[CLIENT] sent ACK 54443
[CLIENT] sent ACK 54471
[CLIENT] sent ACK 54498
[CLIENT] sent ACK 54525
[CLIENT] sent ACK 54552
[CLIENT] sent ACK 54578
[CLIENT] sent ACK 54606
[CLIENT] sent ACK 54634
[CLIENT] sent ACK 54661
[CLIENT] sent ACK 54690
[CLIENT] sent ACK 54715
[CLIENT] sent ACK 54742
[CLIENT] sent ACK 54771
[CLIENT] sent ACK 54798
[CLIENT] sent ACK 54825
[CLIENT] sent ACK 54852
[CLIENT] sent ACK 54877
[CLIENT] sent ACK 54904
[CLIENT] sent ACK 54932
[CLIENT] sent ACK 54959
[CLIENT] sent ACK 54986
[CLIENT] sent ACK 55013
[CLIENT] sent ACK 55041
[CLIENT] sent ACK 55068
[CLIENT] sent ACK 55095
[CLIENT] sent ACK 55122
[CLIENT] sent ACK 55149
[CLIENT] sent ACK 55174
[CLIENT] sent ACK 55205
[CLIENT] sent ACK 55232
[CLIENT] sent ACK 55260
[CLIENT] sent ACK 55288
[CLIENT] sent ACK 55314
[CLIENT] sent ACK 55340
[CLIENT] sent ACK 55367
[CLIENT] sent ACK 55395
[CLIENT] sent ACK 55423
[CLIENT] sent ACK 55449
[CLIENT] sent ACK 55476
[CLIENT] sent ACK 55504
[CLIENT] sent ACK 55531
[CLIENT] sent ACK 55558
[CLIENT] sent ACK 55583
[CLIENT] sent ACK 55610
[CLIENT] sent ACK 55638
[CLIENT] sent ACK 55665
[CLIENT] sent ACK 55692
[CLIENT] sent ACK 55718
[CLIENT] sent ACK 55746
[CLIENT] sent ACK 55775
[CLIENT] sent ACK 55804
[CLIENT] sent ACK 55833
[CLIENT] sent ACK 55860
[CLIENT] sent ACK 55888
[CLIENT] sent ACK 55915
[CLIENT] sent ACK 55942
[CLIENT] sent ACK 55970
[CLIENT] sent ACK 55997
[CLIENT] sent ACK 56023
[CLIENT] sent ACK 56050
[CLIENT] sent ACK 56078
[CLIENT] sent ACK 56106
[CLIENT] sent ACK 56133
[CLIENT] sent ACK 56159
[CLIENT] sent ACK 56186
[CLIENT] sent ACK 56214
[CLIENT] sent ACK 56242
[CLIENT] sent ACK 56269
[CLIENT] sent ACK 56294
[CLIENT] sent ACK 56321
[CLIENT] sent ACK 56348
[CLIENT] sent ACK 56376
[CLIENT] sent ACK 56404
[CLIENT] sent ACK 56429
[CLIENT] sent ACK 56456
[CLIENT] sent ACK 56483
[CLIENT] sent ACK 56511
[CLIENT] sent ACK 56538
[CLIENT] sent ACK 56565
[CLIENT] sent ACK 56593
[CLIENT] sent ACK 56620
[CLIENT] sent ACK 56647
[CLIENT] sent ACK 56674
[CLIENT] sent ACK 56701
[CLIENT] sent ACK 56728
[CLIENT] sent ACK 56754
[CLIENT] sent ACK 56780
[CLIENT] sent ACK 56806
[CLIENT] sent ACK 56834
[CLIENT] sent ACK 56861
[CLIENT] sent ACK 56889
[CLIENT] sent ACK 56916
[CLIENT] sent ACK 56941
[CLIENT] sent ACK 56969
[CLIENT] sent ACK 56995
[CLIENT] sent ACK 57023
[CLIENT] sent ACK 57050
[CLIENT] sent ACK 57076
[CLIENT] sent ACK 57103
[CLIENT] sent ACK 57131
[CLIENT] sent ACK 57159
[CLIENT] sent ACK 57186
[CLIENT] sent ACK 57213
[CLIENT] sent ACK 57240
[CLIENT] sent ACK 57266
[CLIENT] sent ACK 57293
[CLIENT] sent ACK 57321
[CLIENT] sent ACK 57348
[CLIENT] sent ACK 57375
[CLIENT] sent ACK 57403
[CLIENT] sent ACK 57430
[CLIENT] sent ACK 57456
[CLIENT] sent ACK 57484
[CLIENT] sent ACK 57511
[CLIENT] sent ACK 57538
[CLIENT] sent ACK 57565
[CLIENT] sent ACK 57591
[CLIENT] sent ACK 57619
[CLIENT] sent ACK 57646
[CLIENT] sent ACK 57673
[CLIENT] sent ACK 57700
[CLIENT] sent ACK 57726
[CLIENT] sent ACK 57752
[CLIENT] sent ACK 57780
[CLIENT] sent ACK 57807
[CLIENT] sent ACK 57834
[CLIENT] sent ACK 57860
[CLIENT] sent ACK 57887
[CLIENT] sent ACK 57914
[CLIENT] sent ACK 57941
[CLIENT] sent ACK 57968
[CLIENT] sent ACK 57995
[CLIENT] sent ACK 58020
[CLIENT] sent ACK 58048
[CLIENT] sent ACK 58076
[CLIENT] sent ACK 58103
[CLIENT] sent ACK 58130
[CLIENT] sent ACK 58157
[CLIENT] sent ACK 58183
[CLIENT] sent ACK 58211
[CLIENT] sent ACK 58238
[CLIENT] sent ACK 58264
[CLIENT] sent ACK 58292
[CLIENT] sent ACK 58319
[CLIENT] sent ACK 58344
[CLIENT] sent ACK 58371
[CLIENT] sent ACK 58399
[CLIENT] sent ACK 58426
[CLIENT] sent ACK 58453
[CLIENT] sent ACK 58480
[CLIENT] sent ACK 58505
[CLIENT] sent ACK 58532
[CLIENT] sent ACK 58559
[CLIENT] sent ACK 58586
[CLIENT] sent ACK 58613
[CLIENT] sent ACK 58640
[CLIENT] sent ACK 58668
[CLIENT] sent ACK 58695
[CLIENT] sent ACK 58722
[CLIENT] sent ACK 58749
[CLIENT] sent ACK 58774
[CLIENT] sent ACK 58802
[CLIENT] sent ACK 58829
[CLIENT] sent ACK 58856
[CLIENT] sent ACK 58883
[CLIENT] sent ACK 58909
[CLIENT] sent ACK 58936
[CLIENT] sent ACK 58965
[CLIENT] sent ACK 58992
[CLIENT] sent ACK 59017
[CLIENT] sent ACK 59044
[CLIENT] sent ACK 59071
[CLIENT] sent ACK 59098
[CLIENT] sent ACK 59125
[CLIENT] sent ACK 59152
[CLIENT] sent ACK 59179
[CLIENT] sent ACK 59207
[CLIENT] sent ACK 59234
[CLIENT] sent ACK 59261
[CLIENT] sent ACK 59286
[CLIENT] sent ACK 59314
[CLIENT] sent ACK 59341
[CLIENT] sent ACK 59368
[CLIENT] sent ACK 59395
[CLIENT] sent ACK 59411
[CLIENT] sent ACK 59432
[CLIENT] sent ACK 59459
[CLIENT] sent ACK 59487
[CLIENT] sent ACK 59514
[CLIENT] sent ACK 59542
[CLIENT] sent ACK 59567
[CLIENT] sent ACK 59594
[CLIENT] sent ACK 59621
[CLIENT] sent ACK 59649
[CLIENT] sent ACK 59676
[CLIENT] sent ACK 59703
[CLIENT] sent ACK 59730
[CLIENT] sent ACK 59759
[CLIENT] sent ACK 59787
[CLIENT] sent ACK 59820
[CLIENT] sent ACK 59840
[CLIENT] sent ACK 59882
[CLIENT] sent ACK 59909
[CLIENT] sent ACK 59936
[CLIENT] sent ACK 59965
[CLIENT] sent ACK 59990
[CLIENT] sent ACK 60018
[CLIENT] sent ACK 60045
[CLIENT] sent ACK 60072
[CLIENT] sent ACK 60099
[CLIENT] sent ACK 60125
[CLIENT] sent ACK 60153
[CLIENT] sent ACK 60180
[CLIENT] sent ACK 60208
[CLIENT] sent ACK 60236
[CLIENT] sent ACK 60262
[CLIENT] sent ACK 60289
[CLIENT] sent ACK 60316
[CLIENT] sent ACK 60345
[CLIENT] sent ACK 60374
[CLIENT] sent ACK 60401
[CLIENT] sent ACK 60429
[CLIENT] sent ACK 60458
[CLIENT] sent ACK 60487
[CLIENT] sent ACK 60515
[CLIENT] sent ACK 60541
[CLIENT] sent ACK 60570
[CLIENT] sent ACK 60598
[CLIENT] sent ACK 60626
[CLIENT] sent ACK 60654
[CLIENT] sent ACK 60682
[CLIENT] sent ACK 60708
[CLIENT] sent ACK 60737
[CLIENT] sent ACK 60765
[CLIENT] sent ACK 60793
[CLIENT] sent ACK 60822
[CLIENT] sent ACK 60848
[CLIENT] sent ACK 60877
[CLIENT] sent ACK 60906
[CLIENT] sent ACK 60934
[CLIENT] sent ACK 60962
[CLIENT] sent ACK 60989
[CLIENT] sent ACK 61018
[CLIENT] sent ACK 61047
[CLIENT] sent ACK 61075
[CLIENT] sent ACK 61103
[CLIENT] sent ACK 61129
[CLIENT] sent ACK 61158
[CLIENT] sent ACK 61186
[CLIENT] sent ACK 61215
[CLIENT] sent ACK 61243
[CLIENT] sent ACK 61268
[CLIENT] sent ACK 61296
[CLIENT] sent ACK 61323
[CLIENT] sent ACK 61351
[CLIENT] sent ACK 61378
[CLIENT] sent ACK 61403
[CLIENT] sent ACK 61430
[CLIENT] sent ACK 61457
[CLIENT] sent ACK 61486
[CLIENT] sent ACK 61513
[CLIENT] sent ACK 61538
[CLIENT] sent ACK 61567
[CLIENT] sent ACK 61596
[CLIENT] sent ACK 61623
[CLIENT] sent ACK 61652
[CLIENT] sent ACK 61678
[CLIENT] sent ACK 61706
[CLIENT] sent ACK 61734
[CLIENT] sent ACK 61762
[CLIENT] sent ACK 61790
[CLIENT] sent ACK 61817
[CLIENT] sent ACK 61846
[CLIENT] sent ACK 61874
[CLIENT] sent ACK 61903
[CLIENT] sent ACK 61932
[CLIENT] sent ACK 61960
[CLIENT] sent ACK 61986
[CLIENT] sent ACK 62013
[CLIENT] sent ACK 62040
[CLIENT] sent ACK 62069
[CLIENT] sent ACK 62097
[CLIENT] sent ACK 62123
[CLIENT] sent ACK 62150
[CLIENT] sent ACK 62175
[CLIENT] sent ACK 62205
[CLIENT] sent ACK 62246
[CLIENT] sent ACK 62281
[CLIENT] sent ACK 62326
[CLIENT] sent ACK 62354
[CLIENT] sent ACK 62382
[CLIENT] sent ACK 62409
[CLIENT] sent ACK 62438
[CLIENT] sent ACK 62466
[CLIENT] sent ACK 62494
[CLIENT] sent ACK 62523
[CLIENT] sent ACK 62550
[CLIENT] sent ACK 62579
[CLIENT] sent ACK 62607
[CLIENT] sent ACK 62635
[CLIENT] sent ACK 62662
[CLIENT] sent ACK 62688
[CLIENT] sent ACK 62717
[CLIENT] sent ACK 62745
[CLIENT] sent ACK 62774
[CLIENT] sent ACK 62802
[CLIENT] sent ACK 62830
[CLIENT] sent ACK 62856
[CLIENT] sent ACK 62884
[CLIENT] sent ACK 62911
[CLIENT] sent ACK 62938
[CLIENT] sent ACK 62966
[CLIENT] sent ACK 62991
[CLIENT] sent ACK 63019
[CLIENT] sent ACK 63046
[CLIENT] sent ACK 63073
[CLIENT] sent ACK 63100
[CLIENT] sent ACK 63126
[CLIENT] sent ACK 63154
[CLIENT] sent ACK 63180
[CLIENT] sent ACK 63208
[CLIENT] sent ACK 63235
[CLIENT] sent ACK 63260
[CLIENT] sent ACK 63290
[CLIENT] sent ACK 63318
[CLIENT] sent ACK 63346
[CLIENT] sent ACK 63374
[CLIENT] sent ACK 63400
[CLIENT] sent ACK 63428
[CLIENT] sent ACK 63456
[CLIENT] sent ACK 63485
[CLIENT] sent ACK 63514
[CLIENT] sent ACK 63541
[CLIENT] sent ACK 63570
[CLIENT] sent ACK 63597
[CLIENT] sent ACK 63624
[CLIENT] sent ACK 63651
[CLIENT] sent ACK 63678
[CLIENT] sent ACK 63704
[CLIENT] sent ACK 63732
[CLIENT] sent ACK 63759
[CLIENT] sent ACK 63786
[CLIENT] sent ACK 63814
[CLIENT] sent ACK 63839
[CLIENT] sent ACK 63867
[CLIENT] sent ACK 63894
[CLIENT] sent ACK 63921
[CLIENT] sent ACK 63948
[CLIENT] sent ACK 63974
[CLIENT] sent ACK 64001
[CLIENT] sent ACK 64028
[CLIENT] sent ACK 64055
[CLIENT] sent ACK 64082
[CLIENT] sent ACK 64109
[CLIENT] sent ACK 64135
[CLIENT] sent ACK 64163
[CLIENT] sent ACK 64190
[CLIENT] sent ACK 64216
[CLIENT] sent ACK 64243
[CLIENT] sent ACK 64269
[CLIENT] sent ACK 64298
[CLIENT] sent ACK 64325
[CLIENT] sent ACK 64352
[CLIENT] sent ACK 64379
[CLIENT] sent ACK 64405
[CLIENT] sent ACK 64433
[CLIENT] sent ACK 64460
[CLIENT] sent ACK 64486
[CLIENT] sent ACK 64513
[CLIENT] sent ACK 64540
[CLIENT] sent ACK 64565
[CLIENT] sent ACK 64593
[CLIENT] sent ACK 64620
[CLIENT] sent ACK 64647
[CLIENT] sent ACK 64674
[CLIENT] sent ACK 64701
[CLIENT] sent ACK 64726
[CLIENT] sent ACK 64753
[CLIENT] sent ACK 64780
[CLIENT] sent ACK 64807
[CLIENT] sent ACK 64834
[CLIENT] sent ACK 64862
[CLIENT] sent ACK 64890
[CLIENT] sent ACK 64918
[CLIENT] sent ACK 64947
[CLIENT] sent ACK 64975
[CLIENT] sent ACK 65002
[CLIENT] sent ACK 65028
[CLIENT] sent ACK 65056
[CLIENT] sent ACK 65083
[CLIENT] sent ACK 65111
[CLIENT] sent ACK 65136
[CLIENT] sent ACK 65163
[CLIENT] sent ACK 65191
[CLIENT] sent ACK 65219
[CLIENT] sent ACK 65246
[CLIENT] sent ACK 65273
[CLIENT] sent ACK 65299
[CLIENT] sent ACK 65326
[CLIENT] sent ACK 65353
[CLIENT] sent ACK 65381
[CLIENT] sent ACK 65408
[CLIENT] sent ACK 65435
[CLIENT] sent ACK 65460
[CLIENT] sent ACK 65487
[CLIENT] sent ACK 65515
[CLIENT] sent ACK 65542
[CLIENT] sent ACK 65569
[CLIENT] sent ACK 65596
[CLIENT] sent ACK 65623
[CLIENT] sent ACK 65648
[CLIENT] sent ACK 65675
[CLIENT] sent ACK 65702
[CLIENT] sent ACK 65729
[CLIENT] sent ACK 65757
[CLIENT] sent ACK 65784
[CLIENT] sent ACK 65809
[CLIENT] sent ACK 65837
[CLIENT] sent ACK 65864
[CLIENT] sent ACK 65890
[CLIENT] sent ACK 65918
[CLIENT] sent ACK 65945
[CLIENT] sent ACK 65970
[CLIENT] sent ACK 65997
[CLIENT] sent ACK 66025
[CLIENT] sent ACK 66053
[CLIENT] sent ACK 66080
[CLIENT] sent ACK 66106
[CLIENT] sent ACK 66132
[CLIENT] sent ACK 66159
[CLIENT] sent ACK 66186
[CLIENT] sent ACK 66213
[CLIENT] sent ACK 66240
[CLIENT] sent ACK 66267
[CLIENT] sent ACK 66293
[CLIENT] sent ACK 66320
[CLIENT] sent ACK 66347
[CLIENT] sent ACK 66375
[CLIENT] sent ACK 66402
[CLIENT] sent ACK 66428
[CLIENT] sent ACK 66454
[CLIENT] sent ACK 66482
[CLIENT] sent ACK 66510
[CLIENT] sent ACK 66537
[CLIENT] sent ACK 66564
[CLIENT] sent ACK 66589
[CLIENT] sent ACK 66616
[CLIENT] sent ACK 66643
[CLIENT] sent ACK 66670
[CLIENT] sent ACK 66698
[CLIENT] sent ACK 66725
[CLIENT] sent ACK 66750
[CLIENT] sent ACK 66777
[CLIENT] sent ACK 66804
[CLIENT] sent ACK 66831
[CLIENT] sent ACK 66858
[CLIENT] sent ACK 66884
[CLIENT] sent ACK 66910
[CLIENT] sent ACK 66938
[CLIENT] sent ACK 66965
[CLIENT] sent ACK 66992
[CLIENT] sent ACK 67020
[CLIENT] sent ACK 67047
[CLIENT] sent ACK 67072
[CLIENT] sent ACK 67099
[CLIENT] sent ACK 67126
[CLIENT] sent ACK 67153
[CLIENT] sent ACK 67180
[CLIENT] sent ACK 67207
[CLIENT] sent ACK 67232
[CLIENT] sent ACK 67256
[CLIENT] sent ACK 67270
[CLIENT] sent ACK 67297
[CLIENT] sent ACK 67324
[CLIENT] sent ACK 67348
[CLIENT] sent ACK 67381
[CLIENT] sent ACK 67408
[CLIENT] sent ACK 67435
[CLIENT] sent ACK 67462
[CLIENT] sent ACK 67488
[CLIENT] sent ACK 67515
[CLIENT] sent ACK 67543
[CLIENT] sent ACK 67570
[CLIENT] sent ACK 67597
[CLIENT] sent ACK 67625
[CLIENT] sent ACK 67650
[CLIENT] sent ACK 67677
[CLIENT] sent ACK 67705
[CLIENT] sent ACK 67733
[CLIENT] sent ACK 67760
[CLIENT] sent ACK 67784
[CLIENT] sent ACK 67813
[CLIENT] sent ACK 67840
[CLIENT] sent ACK 67869
[CLIENT] sent ACK 67897
[CLIENT] sent ACK 67923
[CLIENT] sent ACK 67951
[CLIENT] sent ACK 67980
[CLIENT] sent ACK 68008
[CLIENT] sent ACK 68036
[CLIENT] sent ACK 68063
[CLIENT] sent ACK 68090
[CLIENT] sent ACK 68118
[CLIENT] sent ACK 68146
[CLIENT] sent ACK 68175
[CLIENT] sent ACK 68203
[CLIENT] sent ACK 68232
[CLIENT] sent ACK 68259
[CLIENT] sent ACK 68286
[CLIENT] sent ACK 68314
[CLIENT] sent ACK 68342
[CLIENT] sent ACK 68370
[CLIENT] sent ACK 68395
[CLIENT] sent ACK 68423
[CLIENT] sent ACK 68451
[CLIENT] sent ACK 68479
[CLIENT] sent ACK 68507
[CLIENT] sent ACK 68533
[CLIENT] sent ACK 68562
[CLIENT] sent ACK 68590
[CLIENT] sent ACK 68618
[CLIENT] sent ACK 68646
[CLIENT] sent ACK 68672
[CLIENT] sent ACK 68700
[CLIENT] sent ACK 68728
[CLIENT] sent ACK 68756
[CLIENT] sent ACK 68784
[CLIENT] sent ACK 68809
[CLIENT] sent ACK 68837
[CLIENT] sent ACK 68864
[CLIENT] sent ACK 68891
[CLIENT] sent ACK 68918
[CLIENT] sent ACK 68944
[CLIENT] sent ACK 68972
[CLIENT] sent ACK 68999
[CLIENT] sent ACK 69026
[CLIENT] sent ACK 69053
[CLIENT] sent ACK 69078
[CLIENT] sent ACK 69105
[CLIENT] sent ACK 69132
[CLIENT] sent ACK 69159
[CLIENT] sent ACK 69186
[CLIENT] sent ACK 69212
[CLIENT] sent ACK 69239
[CLIENT] sent ACK 69266
[CLIENT] sent ACK 69293
[CLIENT] sent ACK 69321
[CLIENT] sent ACK 69348
[CLIENT] sent ACK 69373
[CLIENT] sent ACK 69401
[CLIENT] sent ACK 69430
[CLIENT] sent ACK 69456
[CLIENT] sent ACK 69484
[CLIENT] sent ACK 69511
[CLIENT] sent ACK 69538
[CLIENT] sent ACK 69565
[CLIENT] sent ACK 69591
[CLIENT] sent ACK 69618
[CLIENT] sent ACK 69645
[CLIENT] sent ACK 69672
[CLIENT] sent ACK 69700
[CLIENT] sent ACK 69727
[CLIENT] sent ACK 69752
[CLIENT] sent ACK 69781
[CLIENT] sent ACK 69809
[CLIENT] sent ACK 69836
[CLIENT] sent ACK 69864
[CLIENT] sent ACK 69890
[CLIENT] sent ACK 69918
[CLIENT] sent ACK 69946
[CLIENT] sent ACK 69974
[CLIENT] sent ACK 70002
[CLIENT] sent ACK 70029
[CLIENT] sent ACK 70057
[CLIENT] sent ACK 70085
[CLIENT] sent ACK 70113
[CLIENT] sent ACK 70143
[CLIENT] sent ACK 70171
[CLIENT] sent ACK 70197
[CLIENT] sent ACK 70226
[CLIENT] sent ACK 70255
[CLIENT] sent ACK 70283
[CLIENT] sent ACK 70311
[CLIENT] sent ACK 70338
[CLIENT] sent ACK 70366
[CLIENT] sent ACK 70394
[CLIENT] sent ACK 70422
[CLIENT] sent ACK 70452
