Script started on 2026-04-22 15:26:24+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 369332
[CLIENT] sent ACK 369357
[CLIENT] sent ACK 369386
[CLIENT] sent ACK 369414
[CLIENT] sent ACK 369443
[CLIENT] sent ACK 369472
[CLIENT] sent ACK 369498
[CLIENT] sent ACK 369525
[CLIENT] sent ACK 369552
[CLIENT] sent ACK 369580
[CLIENT] sent ACK 369608
[CLIENT] sent ACK 369635
[CLIENT] sent ACK 369664
[CLIENT] sent ACK 369691
[CLIENT] sent ACK 369720
[CLIENT] sent ACK 369748
[CLIENT] sent ACK 369777
[CLIENT] sent ACK 369803
[CLIENT] sent ACK 369831
[CLIENT] sent ACK 369859
[CLIENT] sent ACK 369888
[CLIENT] sent ACK 369917
[CLIENT] sent ACK 369946
[CLIENT] sent ACK 369971
[CLIENT] sent ACK 369999
[CLIENT] sent ACK 370026
[CLIENT] sent ACK 370053
[CLIENT] sent ACK 370081
[CLIENT] sent ACK 370106
[CLIENT] sent ACK 370133
[CLIENT] sent ACK 370162
[CLIENT] sent ACK 370188
[CLIENT] sent ACK 370217
[CLIENT] sent ACK 370242
[CLIENT] sent ACK 370270
[CLIENT] sent ACK 370296
[CLIENT] sent ACK 370323
[CLIENT] sent ACK 370351
[CLIENT] sent ACK 370377
[CLIENT] sent ACK 370399
[CLIENT] sent ACK 370441
[CLIENT] sent ACK 370468
[CLIENT] sent ACK 370494
[CLIENT] sent ACK 370519
[CLIENT] sent ACK 370547
[CLIENT] sent ACK 370574
[CLIENT] sent ACK 370602
[CLIENT] sent ACK 370629
[CLIENT] sent ACK 370655
[CLIENT] sent ACK 370679
[CLIENT] sent ACK 370703
[CLIENT] sent ACK 370734
[CLIENT] sent ACK 370761
[CLIENT] sent ACK 370779
[CLIENT] sent ACK 370811
[CLIENT] sent ACK 370847
[CLIENT] sent ACK 370887
[CLIENT] sent ACK 370913
[CLIENT] sent ACK 370942
[CLIENT] sent ACK 370970
[CLIENT] sent ACK 370998
[CLIENT] sent ACK 371026
[CLIENT] sent ACK 371055
[CLIENT] sent ACK 371084
[CLIENT] sent ACK 371111
[CLIENT] sent ACK 371140
[CLIENT] sent ACK 371167
[CLIENT] sent ACK 371196
[CLIENT] sent ACK 371224
[CLIENT] sent ACK 371251
[CLIENT] sent ACK 371279
[CLIENT] sent ACK 371308
[CLIENT] sent ACK 371336
[CLIENT] sent ACK 371363
[CLIENT] sent ACK 371392
[CLIENT] sent ACK 371422
[CLIENT] sent ACK 371449
[CLIENT] sent ACK 371478
[CLIENT] sent ACK 371506
[CLIENT] sent ACK 371536
[CLIENT] sent ACK 371564
[CLIENT] sent ACK 371590
[CLIENT] sent ACK 371619
[CLIENT] sent ACK 371647
[CLIENT] sent ACK 371675
[CLIENT] sent ACK 371703
[CLIENT] sent ACK 371729
[CLIENT] sent ACK 371758
[CLIENT] sent ACK 371786
[CLIENT] sent ACK 371814
[CLIENT] sent ACK 371842
[CLIENT] sent ACK 371868
[CLIENT] sent ACK 371897
[CLIENT] sent ACK 371924
[CLIENT] sent ACK 371953
[CLIENT] sent ACK 371980
[CLIENT] sent ACK 372007
[CLIENT] sent ACK 372037
[CLIENT] sent ACK 372065
[CLIENT] sent ACK 372092
[CLIENT] sent ACK 372120
[CLIENT] sent ACK 372148
[CLIENT] sent ACK 372176
[CLIENT] sent ACK 372205
[CLIENT] sent ACK 372234
[CLIENT] sent ACK 372260
[CLIENT] sent ACK 372291
[CLIENT] sent ACK 372318
[CLIENT] sent ACK 372345
[CLIENT] sent ACK 372372
[CLIENT] sent ACK 372401
[CLIENT] sent ACK 372427
[CLIENT] sent ACK 372455
[CLIENT] sent ACK 372483
[CLIENT] sent ACK 372511
[CLIENT] sent ACK 372538
[CLIENT] sent ACK 372564
[CLIENT] sent ACK 372591
[CLIENT] sent ACK 372618
[CLIENT] sent ACK 372644
[CLIENT] sent ACK 372672
[CLIENT] sent ACK 372697
[CLIENT] sent ACK 372724
[CLIENT] sent ACK 372752
[CLIENT] sent ACK 372780
[CLIENT] sent ACK 372807
[CLIENT] sent ACK 372833
[CLIENT] sent ACK 372857
[CLIENT] sent ACK 372882
[CLIENT] sent ACK 372909
[CLIENT] sent ACK 372936
[CLIENT] sent ACK 372962
[CLIENT] sent ACK 372987
[CLIENT] sent ACK 373014
[CLIENT] sent ACK 373043
[CLIENT] sent ACK 373071
[CLIENT] sent ACK 373099
[CLIENT] sent ACK 373126
[CLIENT] sent ACK 373151
[CLIENT] sent ACK 373178
[CLIENT] sent ACK 373205
[CLIENT] sent ACK 373233
[CLIENT] sent ACK 373260
[CLIENT] sent ACK 373286
[CLIENT] sent ACK 373312
[CLIENT] sent ACK 373340
[CLIENT] sent ACK 373367
[CLIENT] sent ACK 373394
[CLIENT] sent ACK 373421
[CLIENT] sent ACK 373448
[CLIENT] sent ACK 373473
[CLIENT] sent ACK 373499
[CLIENT] sent ACK 373527
[CLIENT] sent ACK 373554
[CLIENT] sent ACK 373582
[CLIENT] sent ACK 373607
[CLIENT] sent ACK 373634
[CLIENT] sent ACK 373662
[CLIENT] sent ACK 373689
[CLIENT] sent ACK 373716
[CLIENT] sent ACK 373741
[CLIENT] sent ACK 373768
[CLIENT] sent ACK 373795
[CLIENT] sent ACK 373822
[CLIENT] sent ACK 373849
[CLIENT] sent ACK 373876
[CLIENT] sent ACK 373901
[CLIENT] sent ACK 373928
[CLIENT] sent ACK 373956
[CLIENT] sent ACK 373983
[CLIENT] sent ACK 374010
[CLIENT] sent ACK 374036
[CLIENT] sent ACK 374062
[CLIENT] sent ACK 374092
[CLIENT] sent ACK 374119
[CLIENT] sent ACK 374146
[CLIENT] sent ACK 374173
[CLIENT] sent ACK 374198
[CLIENT] sent ACK 374226
[CLIENT] sent ACK 374253
[CLIENT] sent ACK 374280
[CLIENT] sent ACK 374307
[CLIENT] sent ACK 374333
[CLIENT] sent ACK 374359
[CLIENT] sent ACK 374386
[CLIENT] sent ACK 374412
[CLIENT] sent ACK 374440
[CLIENT] sent ACK 374467
[CLIENT] sent ACK 374493
[CLIENT] sent ACK 374521
[CLIENT] sent ACK 374548
[CLIENT] sent ACK 374574
[CLIENT] sent ACK 374602
[CLIENT] sent ACK 374627
[CLIENT] sent ACK 374655
[CLIENT] sent ACK 374682
[CLIENT] sent ACK 374709
[CLIENT] sent ACK 374736
[CLIENT] sent ACK 374762
[CLIENT] sent ACK 374790
[CLIENT] sent ACK 374817
[CLIENT] sent ACK 374844
[CLIENT] sent ACK 374871
[CLIENT] sent ACK 374898
[CLIENT] sent ACK 374924
[CLIENT] sent ACK 374951
[CLIENT] sent ACK 374978
[CLIENT] sent ACK 375004
[CLIENT] sent ACK 375032
[CLIENT] sent ACK 375059
[CLIENT] sent ACK 375086
[CLIENT] sent ACK 375113
[CLIENT] sent ACK 375139
[CLIENT] sent ACK 375166
[CLIENT] sent ACK 375193
[CLIENT] sent ACK 375221
[CLIENT] sent ACK 375248
[CLIENT] sent ACK 375274
[CLIENT] sent ACK 375301
[CLIENT] sent ACK 375326
[CLIENT] sent ACK 375365
[CLIENT] sent ACK 375393
[CLIENT] sent ACK 375419
[CLIENT] sent ACK 375447
[CLIENT] sent ACK 375473
[CLIENT] sent ACK 375501
[CLIENT] sent ACK 375529
[CLIENT] sent ACK 375554
[CLIENT] sent ACK 375582
[CLIENT] sent ACK 375609
[CLIENT] sent ACK 375636
[CLIENT] sent ACK 375663
[CLIENT] sent ACK 375689
[CLIENT] sent ACK 375716
[CLIENT] sent ACK 375744
[CLIENT] sent ACK 375769
[CLIENT] sent ACK 375796
[CLIENT] sent ACK 375821
[CLIENT] sent ACK 375848
[CLIENT] sent ACK 375876
[CLIENT] sent ACK 375904
[CLIENT] sent ACK 375930
[CLIENT] sent ACK 375957
[CLIENT] sent ACK 375982
[CLIENT] sent ACK 376008
[CLIENT] sent ACK 376035
[CLIENT] sent ACK 376062
[CLIENT] sent ACK 376088
[CLIENT] sent ACK 376115
[CLIENT] sent ACK 376143
[CLIENT] sent ACK 376171
[CLIENT] sent ACK 376199
[CLIENT] sent ACK 376227
[CLIENT] sent ACK 376255
[CLIENT] sent ACK 376281
[CLIENT] sent ACK 376307
[CLIENT] sent ACK 376334
[CLIENT] sent ACK 376362
[CLIENT] sent ACK 376389
[CLIENT] sent ACK 376417
[CLIENT] sent ACK 376447
[CLIENT] sent ACK 376475
[CLIENT] sent ACK 376505
[CLIENT] sent ACK 376532
[CLIENT] sent ACK 376558
[CLIENT] sent ACK 376586
[CLIENT] sent ACK 376616
[CLIENT] sent ACK 376644
[CLIENT] sent ACK 376673
[CLIENT] sent ACK 376701
[CLIENT] sent ACK 376729
[CLIENT] sent ACK 376756
[CLIENT] sent ACK 376786
[CLIENT] sent ACK 376814
[CLIENT] sent ACK 376841
[CLIENT] sent ACK 376867
[CLIENT] sent ACK 376895
[CLIENT] sent ACK 376923
[CLIENT] sent ACK 376951
[CLIENT] sent ACK 376980
[CLIENT] sent ACK 377006
[CLIENT] sent ACK 377034
[CLIENT] sent ACK 377061
[CLIENT] sent ACK 377088
[CLIENT] sent ACK 377115
[CLIENT] sent ACK 377140
[CLIENT] sent ACK 377167
[CLIENT] sent ACK 377194
[CLIENT] sent ACK 377221
[CLIENT] sent ACK 377248
[CLIENT] sent ACK 377273
[CLIENT] sent ACK 377301
[CLIENT] sent ACK 377328
[CLIENT] sent ACK 377356
[CLIENT] sent ACK 377383
[CLIENT] sent ACK 377407
[CLIENT] sent ACK 377442
[CLIENT] sent ACK 377469
[CLIENT] sent ACK 377496
[CLIENT] sent ACK 377523
[CLIENT] sent ACK 377548
[CLIENT] sent ACK 377577
[CLIENT] sent ACK 377605
[CLIENT] sent ACK 377634
[CLIENT] sent ACK 377662
[CLIENT] sent ACK 377689
[CLIENT] sent ACK 377716
[CLIENT] sent ACK 377743
[CLIENT] sent ACK 377771
[CLIENT] sent ACK 377799
[CLIENT] sent ACK 377827
[CLIENT] sent ACK 377855
[CLIENT] sent ACK 377882
[CLIENT] sent ACK 377910
[CLIENT] sent ACK 377939
[CLIENT] sent ACK 377968
[CLIENT] sent ACK 377996
[CLIENT] sent ACK 378022
[CLIENT] sent ACK 378050
[CLIENT] sent ACK 378078
[CLIENT] sent ACK 378105
[CLIENT] sent ACK 378133
[CLIENT] sent ACK 378158
[CLIENT] sent ACK 378189
[CLIENT] sent ACK 378218
[CLIENT] sent ACK 378246
[CLIENT] sent ACK 378274
[CLIENT] sent ACK 378303
[CLIENT] sent ACK 378329
[CLIENT] sent ACK 378356
[CLIENT] sent ACK 378385
[CLIENT] sent ACK 378413
[CLIENT] sent ACK 378443
[CLIENT] sent ACK 378469
[CLIENT] sent ACK 378498
[CLIENT] sent ACK 378526
[CLIENT] sent ACK 378555
[CLIENT] sent ACK 378584
[CLIENT] sent ACK 378609
[CLIENT] sent ACK 378637
[CLIENT] sent ACK 378665
[CLIENT] sent ACK 378692
[CLIENT] sent ACK 378719
[CLIENT] sent ACK 378744
[CLIENT] sent ACK 378771
[CLIENT] sent ACK 378800
[CLIENT] sent ACK 378827
[CLIENT] sent ACK 378854
[CLIENT] sent ACK 378879
[CLIENT] sent ACK 378906
[CLIENT] sent ACK 378934
[CLIENT] sent ACK 378962
[CLIENT] sent ACK 378988
[CLIENT] sent ACK 379016
[CLIENT] sent ACK 379043
[CLIENT] sent ACK 379070
[CLIENT] sent ACK 379097
[CLIENT] sent ACK 379124
[CLIENT] sent ACK 379150
[CLIENT] sent ACK 379178
[CLIENT] sent ACK 379205
[CLIENT] sent ACK 379232
[CLIENT] sent ACK 379259
[CLIENT] sent ACK 379284
[CLIENT] sent ACK 379312
[CLIENT] sent ACK 379335
[CLIENT] sent ACK 379355
[CLIENT] sent ACK 379411
[CLIENT] sent ACK 379453
[CLIENT] sent ACK 379481
[CLIENT] sent ACK 379509
[CLIENT] sent ACK 379536
[CLIENT] sent ACK 379562
[CLIENT] sent ACK 379589
[CLIENT] sent ACK 379617
[CLIENT] sent ACK 379643
[CLIENT] sent ACK 379672
[CLIENT] sent ACK 379698
[CLIENT] sent ACK 379726
[CLIENT] sent ACK 379755
[CLIENT] sent ACK 379784
[CLIENT] sent ACK 379812
[CLIENT] sent ACK 379839
[CLIENT] sent ACK 379865
[CLIENT] sent ACK 379893
[CLIENT] sent ACK 379921
[CLIENT] sent ACK 379948
[CLIENT] sent ACK 379977
[CLIENT] sent ACK 380003
[CLIENT] sent ACK 380032
[CLIENT] sent ACK 380060
[CLIENT] sent ACK 380088
[CLIENT] sent ACK 380115
[CLIENT] sent ACK 380141
[CLIENT] sent ACK 380172
[CLIENT] sent ACK 380199
[CLIENT] sent ACK 380227
[CLIENT] sent ACK 380257
[CLIENT] sent ACK 380285
[CLIENT] sent ACK 380311
[CLIENT] sent ACK 380342
[CLIENT] sent ACK 380369
[CLIENT] sent ACK 380397
[CLIENT] sent ACK 380425
[CLIENT] sent ACK 380452
[CLIENT] sent ACK 380480
[CLIENT] sent ACK 380508
[CLIENT] sent ACK 380536
[CLIENT] sent ACK 380564
[CLIENT] sent ACK 380590
[CLIENT] sent ACK 380620
[CLIENT] sent ACK 380649
[CLIENT] sent ACK 380677
[CLIENT] sent ACK 380705
[CLIENT] sent ACK 380731
[CLIENT] sent ACK 380759
[CLIENT] sent ACK 380788
[CLIENT] sent ACK 380815
[CLIENT] sent ACK 380844
[CLIENT] sent ACK 380870
[CLIENT] sent ACK 380899
[CLIENT] sent ACK 380927
[CLIENT] sent ACK 380954
[CLIENT] sent ACK 380983
[CLIENT] sent ACK 381010
[CLIENT] sent ACK 381038
[CLIENT] sent ACK 381066
[CLIENT] sent ACK 381092
[CLIENT] sent ACK 381119
[CLIENT] sent ACK 381143
[CLIENT] sent ACK 381171
[CLIENT] sent ACK 381198
[CLIENT] sent ACK 381225
[CLIENT] sent ACK 381252
[CLIENT] sent ACK 381278
[CLIENT] sent ACK 381305
[CLIENT] sent ACK 381332
[CLIENT] sent ACK 381359
[CLIENT] sent ACK 381387
[CLIENT] sent ACK 381412
[CLIENT] sent ACK 381439
[CLIENT] sent ACK 381465
[CLIENT] sent ACK 381501
[CLIENT] sent ACK 381528
[CLIENT] sent ACK 381554
[CLIENT] sent ACK 381580
[CLIENT] sent ACK 381608
[CLIENT] sent ACK 381636
[CLIENT] sent ACK 381655
[CLIENT] sent ACK 381693
[CLIENT] sent ACK 381725
[CLIENT] sent ACK 381751
[CLIENT] sent ACK 381779
[CLIENT] sent ACK 381807
[CLIENT] sent ACK 381834
[CLIENT] sent ACK 381861
[CLIENT] sent ACK 381886
[CLIENT] sent ACK 381913
[CLIENT] sent ACK 381940
[CLIENT] sent ACK 381967
[CLIENT] sent ACK 381994
[CLIENT] sent ACK 382019
[CLIENT] sent ACK 382047
[CLIENT] sent ACK 382074
[CLIENT] sent ACK 382100
[CLIENT] sent ACK 382131
[CLIENT] sent ACK 382157
[CLIENT] sent ACK 382181
[CLIENT] sent ACK 382208
[CLIENT] sent ACK 382239
[CLIENT] sent ACK 382267
[CLIENT] sent ACK 382292
[CLIENT] sent ACK 382319
[CLIENT] sent ACK 382346
[CLIENT] sent ACK 382374
[CLIENT] sent ACK 382401
[CLIENT] sent ACK 382427
[CLIENT] sent ACK 382454
[CLIENT] sent ACK 382482
[CLIENT] sent ACK 382509
[CLIENT] sent ACK 382537
[CLIENT] sent ACK 382562
[CLIENT] sent ACK 382590
[CLIENT] sent ACK 382617
[CLIENT] sent ACK 382644
[CLIENT] sent ACK 382671
[CLIENT] sent ACK 382696
[CLIENT] sent ACK 382724
[CLIENT] sent ACK 382751
[CLIENT] sent ACK 382778
[CLIENT] sent ACK 382804
[CLIENT] sent ACK 382831
[CLIENT] sent ACK 382857
[CLIENT] sent ACK 382884
[CLIENT] sent ACK 382911
[CLIENT] sent ACK 382938
[CLIENT] sent ACK 382965
[CLIENT] sent ACK 382990
[CLIENT] sent ACK 383018
[CLIENT] sent ACK 383045
[CLIENT] sent ACK 383072
[CLIENT] sent ACK 383100
[CLIENT] sent ACK 383126
[CLIENT] sent ACK 383152
[CLIENT] sent ACK 383180
[CLIENT] sent ACK 383207
[CLIENT] sent ACK 383235
[CLIENT] sent ACK 383262
[CLIENT] sent ACK 383288
[CLIENT] sent ACK 383314
[CLIENT] sent ACK 383341
[CLIENT] sent ACK 383368
[CLIENT] sent ACK 383395
[CLIENT] sent ACK 383423
[CLIENT] sent ACK 383450
[CLIENT] sent ACK 383474
[CLIENT] sent ACK 383500
[CLIENT] sent ACK 383528
[CLIENT] sent ACK 383554
[CLIENT] sent ACK 383580
[CLIENT] sent ACK 383608
[CLIENT] sent ACK 383635
[CLIENT] sent ACK 383662
[CLIENT] sent ACK 383688
[CLIENT] sent ACK 383714
[CLIENT] sent ACK 383742
[CLIENT] sent ACK 383769
[CLIENT] sent ACK 383796
[CLIENT] sent ACK 383822
[CLIENT] sent ACK 383853
[CLIENT] sent ACK 383880
[CLIENT] sent ACK 383908
[CLIENT] sent ACK 383935
[CLIENT] sent ACK 383955
[CLIENT] sent ACK 383995
[CLIENT] sent ACK 384031
[CLIENT] sent ACK 384077
[CLIENT] sent ACK 384109
[CLIENT] sent ACK 384161
[CLIENT] sent ACK 384209
[CLIENT] sent ACK 384241
[CLIENT] sent ACK 384303
[CLIENT] sent ACK 384369
[CLIENT] sent ACK 384411
[CLIENT] sent ACK 384439
[CLIENT] sent ACK 384464
[CLIENT] sent ACK 384492
[CLIENT] sent ACK 384518
[CLIENT] sent ACK 384547
[CLIENT] sent ACK 384575
[CLIENT] sent ACK 384600
[CLIENT] sent ACK 384627
[CLIENT] sent ACK 384643
[CLIENT] sent ACK 384687
[CLIENT] sent ACK 384715
[CLIENT] sent ACK 384742
[CLIENT] sent ACK 384768
[CLIENT] sent ACK 384795
[CLIENT] sent ACK 384823
[CLIENT] sent ACK 384851
[CLIENT] sent ACK 384878
[CLIENT] sent ACK 384905
[CLIENT] sent ACK 384931
[CLIENT] sent ACK 384958
[CLIENT] sent ACK 384980
[CLIENT] sent ACK 385008
[CLIENT] sent ACK 385035
[CLIENT] sent ACK 385061
[CLIENT] sent ACK 385087
[CLIENT] sent ACK 385114
[CLIENT] sent ACK 385142
[CLIENT] sent ACK 385169
[CLIENT] sent ACK 385196
[CLIENT] sent ACK 385221
[CLIENT] sent ACK 385249
[CLIENT] sent ACK 385276
[CLIENT] sent ACK 385303
[CLIENT] sent ACK 385332
[CLIENT] sent ACK 385357
[CLIENT] sent ACK 385384
[CLIENT] sent ACK 385412
[CLIENT] sent ACK 385439
[CLIENT] sent ACK 385466
[CLIENT] sent ACK 385491
[CLIENT] sent ACK 385518
[CLIENT] sent ACK 385545
[CLIENT] sent ACK 385572
[CLIENT] sent ACK 385599
[CLIENT] sent ACK 385623
[CLIENT] sent ACK 385648
[CLIENT] sent ACK 385675
[CLIENT] sent ACK 385702
[CLIENT] sent ACK 385728
[CLIENT] sent ACK 385756
[CLIENT] sent ACK 385783
[CLIENT] sent ACK 385809
[CLIENT] sent ACK 385831
[CLIENT] sent ACK 385859
[CLIENT] sent ACK 385895
[CLIENT] sent ACK 385927
[CLIENT] sent ACK 385955
[CLIENT] sent ACK 385987
[CLIENT] sent ACK 386021
[CLIENT] sent ACK 386055
[CLIENT] sent ACK 386095
[CLIENT] sent ACK 386159
[CLIENT] sent ACK 386204
[CLIENT] sent ACK 386233
[CLIENT] sent ACK 386263
[CLIENT] sent ACK 386290
[CLIENT] sent ACK 386318
[CLIENT] sent ACK 386345
[CLIENT] sent ACK 386374
[CLIENT] sent ACK 386403
[CLIENT] sent ACK 386430
[CLIENT] sent ACK 386457
[CLIENT] sent ACK 386487
[CLIENT] sent ACK 386516
[CLIENT] sent ACK 386543
[CLIENT] sent ACK 386570
[CLIENT] sent ACK 386597
[CLIENT] sent ACK 386624
[CLIENT] sent ACK 386651
[CLIENT] sent ACK 386678
[CLIENT] sent ACK 386705
[CLIENT] sent ACK 386727
[CLIENT] sent ACK 386770
[CLIENT] sent ACK 386799
[CLIENT] sent ACK 386827
[CLIENT] sent ACK 386853
[CLIENT] sent ACK 386879
[CLIENT] sent ACK 386906
[CLIENT] sent ACK 386933
[CLIENT] sent ACK 386959
[CLIENT] sent ACK 386983
[CLIENT] sent ACK 387009
[CLIENT] sent ACK 387036
[CLIENT] sent ACK 387065
[CLIENT] sent ACK 387092
[CLIENT] sent ACK 387118
[CLIENT] sent ACK 387143
[CLIENT] sent ACK 387171
[CLIENT] sent ACK 387198
[CLIENT] sent ACK 387225
[CLIENT] sent ACK 387252
[CLIENT] sent ACK 387279
[CLIENT] sent ACK 387305
[CLIENT] sent ACK 387333
[CLIENT] sent ACK 387360
[CLIENT] sent ACK 387387
[CLIENT] sent ACK 387414
[CLIENT] sent ACK 387439
[CLIENT] sent ACK 387467
[CLIENT] sent ACK 387494
[CLIENT] sent ACK 387521
[CLIENT] sent ACK 387548
[CLIENT] sent ACK 387574
[CLIENT] sent ACK 387601
[CLIENT] sent ACK 387629
[CLIENT] sent ACK 387655
[CLIENT] sent ACK 387682
[CLIENT] sent ACK 387709
[CLIENT] sent ACK 387732
[CLIENT] sent ACK 387759
[CLIENT] sent ACK 387787
[CLIENT] sent ACK 387814
[CLIENT] sent ACK 387841
[CLIENT] sent ACK 387867
[CLIENT] sent ACK 387895
[CLIENT] sent ACK 387922
[CLIENT] sent ACK 387949
[CLIENT] sent ACK 387975
[CLIENT] sent ACK 388002
[CLIENT] sent ACK 388030
[CLIENT] sent ACK 388057
[CLIENT] sent ACK 388086
[CLIENT] sent ACK 388113
[CLIENT] sent ACK 388139
[CLIENT] sent ACK 388167
[CLIENT] sent ACK 388194
[CLIENT] sent ACK 388221
[CLIENT] sent ACK 388247
[CLIENT] sent ACK 388273
[CLIENT] sent ACK 388300
[CLIENT] sent ACK 388327
[CLIENT] sent ACK 388354
[CLIENT] sent ACK 388381
[CLIENT] sent ACK 388410
[CLIENT] sent ACK 388438
[CLIENT] sent ACK 388465
[CLIENT] sent ACK 388492
[CLIENT] sent ACK 388519
[CLIENT] sent ACK 388544
[CLIENT] sent ACK 388573
[CLIENT] sent ACK 388601
[CLIENT] sent ACK 388629
[CLIENT] sent ACK 388657
[CLIENT] sent ACK 388683
[CLIENT] sent ACK 388712
[CLIENT] sent ACK 388740
[CLIENT] sent ACK 388768
[CLIENT] sent ACK 388796
[CLIENT] sent ACK 388823
[CLIENT] sent ACK 388851
[CLIENT] sent ACK 388880
[CLIENT] sent ACK 388909
[CLIENT] sent ACK 388938
[CLIENT] sent ACK 388966
[CLIENT] sent ACK 388992
[CLIENT] sent ACK 389020
[CLIENT] sent ACK 389047
[CLIENT] sent ACK 389076
[CLIENT] sent ACK 389103
[CLIENT] sent ACK 389131
[CLIENT] sent ACK 389157
[CLIENT] sent ACK 389185
[CLIENT] sent ACK 389214
[CLIENT] sent ACK 389243
[CLIENT] sent ACK 389272
[CLIENT] sent ACK 389298
[CLIENT] sent ACK 389326
[CLIENT] sent ACK 389354
[CLIENT] sent ACK 389382
[CLIENT] sent ACK 389409
[CLIENT] sent ACK 389436
[CLIENT] sent ACK 389464
[CLIENT] sent ACK 389493
[CLIENT] sent ACK 389522
[CLIENT] sent ACK 389549
[CLIENT] sent ACK 389576
[CLIENT] sent ACK 389603
[CLIENT] sent ACK 389631
[CLIENT] sent ACK 389659
[CLIENT] sent ACK 389686
[CLIENT] sent ACK 389715
[CLIENT] sent ACK 389745
[CLIENT] sent ACK 389774
[CLIENT] sent ACK 389799
[CLIENT] sent ACK 389828
[CLIENT] sent ACK 389854
[CLIENT] sent ACK 389882
[CLIENT] sent ACK 389909
[CLIENT] sent ACK 389937
[CLIENT] sent ACK 389983
[CLIENT] sent ACK 390009
[CLIENT] sent ACK 390035
[CLIENT] sent ACK 390065
[CLIENT] sent ACK 390092
[CLIENT] sent ACK 390119
[CLIENT] sent ACK 390145
[CLIENT] sent ACK 390172
[CLIENT] sent ACK 390200
[CLIENT] sent ACK 390227
[CLIENT] sent ACK 390253
[CLIENT] sent ACK 390279
[CLIENT] sent ACK 390307
[CLIENT] sent ACK 390335
[CLIENT] sent ACK 390364
[CLIENT] sent ACK 390391
[CLIENT] sent ACK 390418
[CLIENT] sent ACK 390445
[CLIENT] sent ACK 390474
[CLIENT] sent ACK 390502
[CLIENT] sent ACK 390531
[CLIENT] sent ACK 390557
[CLIENT] sent ACK 390585
[CLIENT] sent ACK 390612
[CLIENT] sent ACK 390639
[CLIENT] sent ACK 390667
[CLIENT] sent ACK 390692
[CLIENT] sent ACK 390719
[CLIENT] sent ACK 390746
[CLIENT] sent ACK 390773
[CLIENT] sent ACK 390800
[CLIENT] sent ACK 390826
[CLIENT] sent ACK 390853
[CLIENT] sent ACK 390880
[CLIENT] sent ACK 390908
[CLIENT] sent ACK 390935
[CLIENT] sent ACK 390960
[CLIENT] sent ACK 390988
[CLIENT] sent ACK 391015
[CLIENT] sent ACK 391043
[CLIENT] sent ACK 391069
[CLIENT] sent ACK 391097
[CLIENT] sent ACK 391123
[CLIENT] sent ACK 391151
[CLIENT] sent ACK 391178
[CLIENT] sent ACK 391204
[CLIENT] sent ACK 391231
[CLIENT] sent ACK 391259
[CLIENT] sent ACK 391291
[CLIENT] sent ACK 391320
[CLIENT] sent ACK 391348
[CLIENT] sent ACK 391375
[CLIENT] sent ACK 391403
[CLIENT] sent ACK 391429
[CLIENT] sent ACK 391455
[CLIENT] sent ACK 391484
[CLIENT] sent ACK 391511
[CLIENT] sent ACK 391538
[CLIENT] sent ACK 391564
[CLIENT] sent ACK 391591
[CLIENT] sent ACK 391618
[CLIENT] sent ACK 391644
[CLIENT] sent ACK 391673
[CLIENT] sent ACK 391699
[CLIENT] sent ACK 391726
[CLIENT] sent ACK 391754
[CLIENT] sent ACK 391765
[CLIENT] sent ACK 391810
[CLIENT] sent ACK 391836
[CLIENT] sent ACK 391862
[CLIENT] sent ACK 391890
[CLIENT] sent ACK 391917
[CLIENT] sent ACK 391944
[CLIENT] sent ACK 391971
[CLIENT] sent ACK 391996
[CLIENT] sent ACK 392023
[CLIENT] sent ACK 392050
[CLIENT] sent ACK 392076
[CLIENT] sent ACK 392103
[CLIENT] sent ACK 392130
[CLIENT] sent ACK 392157
[CLIENT] sent ACK 392184
[CLIENT] sent ACK 392211
[CLIENT] sent ACK 392239
[CLIENT] sent ACK 392266
[CLIENT] sent ACK 392291
[CLIENT] sent ACK 392319
[CLIENT] sent ACK 392347
[CLIENT] sent ACK 392374
[CLIENT] sent ACK 392401
[CLIENT] sent ACK 392428
[CLIENT] sent ACK 392456
[CLIENT] sent ACK 392482
[CLIENT] sent ACK 392509
[CLIENT] sent ACK 392535
[CLIENT] sent ACK 392562
[CLIENT] sent ACK 392588
[CLIENT] sent ACK 392615
[CLIENT] sent ACK 392642
[CLIENT] sent ACK 392668
[CLIENT] sent ACK 392696
[CLIENT] sent ACK 392723
[CLIENT] sent ACK 392750
[CLIENT] sent ACK 392777
[CLIENT] sent ACK 392803
[CLIENT] sent ACK 392830
[CLIENT] sent ACK 392858
[CLIENT] sent ACK 392886
[CLIENT] sent ACK 392913
[CLIENT] sent ACK 392940
[CLIENT] sent ACK 392967
[CLIENT] sent ACK 392995
[CLIENT] sent ACK 393023
[CLIENT] sent ACK 393050
[CLIENT] sent ACK 393081
[CLIENT] sent ACK 393108
[CLIENT] sent ACK 393135
[CLIENT] sent ACK 393163
[CLIENT] sent ACK 393192
[CLIENT] sent ACK 393221
