Script started on 2026-04-22 15:44:08+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 383273
[CLIENT] sent ACK 383273
[CLIENT] sent ACK 383273
[CLIENT] sent ACK 383273
[CLIENT] sent ACK 383426
[CLIENT] sent ACK 383426
[CLIENT] sent ACK 383426
[CLIENT] sent ACK 383426
[CLIENT] sent ACK 383426
[CLIENT] sent ACK 383426
[CLIENT] sent ACK 383619
[CLIENT] sent ACK 383619
[CLIENT] sent ACK 383619
[CLIENT] sent ACK 383619
[CLIENT] sent ACK 383619
[CLIENT] sent ACK 383619
[CLIENT] sent ACK 383619
[CLIENT] sent ACK 383694
[CLIENT] sent ACK 383694
[CLIENT] sent ACK 383694
[CLIENT] sent ACK 383853
[CLIENT] sent ACK 383853
[CLIENT] sent ACK 383853
[CLIENT] sent ACK 383853
[CLIENT] sent ACK 383853
[CLIENT] sent ACK 383853
[CLIENT] sent ACK 383953
[CLIENT] sent ACK 383953
[CLIENT] sent ACK 383953
[CLIENT] sent ACK 383953
[CLIENT] sent ACK 383953
[CLIENT] sent ACK 384027
[CLIENT] sent ACK 384027
[CLIENT] sent ACK 384027
[CLIENT] sent ACK 384051
[CLIENT] sent ACK 384129
[CLIENT] sent ACK 384129
[CLIENT] sent ACK 384129
[CLIENT] sent ACK 384209
[CLIENT] sent ACK 384209
[CLIENT] sent ACK 384209
[CLIENT] sent ACK 384275
[CLIENT] sent ACK 384275
[CLIENT] sent ACK 384275
[CLIENT] sent ACK 384373
[CLIENT] sent ACK 384373
[CLIENT] sent ACK 384373
[CLIENT] sent ACK 384373
[CLIENT] sent ACK 384525
[CLIENT] sent ACK 384525
[CLIENT] sent ACK 384525
[CLIENT] sent ACK 384525
[CLIENT] sent ACK 384525
[CLIENT] sent ACK 384525
[CLIENT] sent ACK 384525
[CLIENT] sent ACK 384701
[CLIENT] sent ACK 384701
[CLIENT] sent ACK 384701
[CLIENT] sent ACK 384701
[CLIENT] sent ACK 384701
[CLIENT] sent ACK 384701
[CLIENT] sent ACK 384701
[CLIENT] sent ACK 384836
[CLIENT] sent ACK 384836
[CLIENT] sent ACK 384836
[CLIENT] sent ACK 384836
[CLIENT] sent ACK 384836
[CLIENT] sent ACK 384958
[CLIENT] sent ACK 384958
[CLIENT] sent ACK 384958
[CLIENT] sent ACK 384958
[CLIENT] sent ACK 384958
[CLIENT] sent ACK 384958
[CLIENT] sent ACK 385041
[CLIENT] sent ACK 385041
[CLIENT] sent ACK 385041
[CLIENT] sent ACK 385041
[CLIENT] sent ACK 385150
[CLIENT] sent ACK 385150
[CLIENT] sent ACK 385150
[CLIENT] sent ACK 385150
[CLIENT] sent ACK 385392
[CLIENT] sent ACK 385392
[CLIENT] sent ACK 385392
[CLIENT] sent ACK 385392
[CLIENT] sent ACK 385392
[CLIENT] sent ACK 385392
[CLIENT] sent ACK 385392
[CLIENT] sent ACK 385392
[CLIENT] sent ACK 385392
[CLIENT] sent ACK 385499
[CLIENT] sent ACK 385499
[CLIENT] sent ACK 385499
[CLIENT] sent ACK 385499
[CLIENT] sent ACK 385499
[CLIENT] sent ACK 385649
[CLIENT] sent ACK 385649
[CLIENT] sent ACK 385649
[CLIENT] sent ACK 385649
[CLIENT] sent ACK 385649
[CLIENT] sent ACK 385649
[CLIENT] sent ACK 385721
[CLIENT] sent ACK 385721
[CLIENT] sent ACK 385721
[CLIENT] sent ACK 385789
[CLIENT] sent ACK 385789
[CLIENT] sent ACK 385789
[CLIENT] sent ACK 385901
[CLIENT] sent ACK 385901
[CLIENT] sent ACK 385901
[CLIENT] sent ACK 385901
[CLIENT] sent ACK 385901
[CLIENT] sent ACK 385996
[CLIENT] sent ACK 385996
[CLIENT] sent ACK 385996
[CLIENT] sent ACK 385996
[CLIENT] sent ACK 386186
[CLIENT] sent ACK 386186
[CLIENT] sent ACK 386186
[CLIENT] sent ACK 386186
[CLIENT] sent ACK 386186
[CLIENT] sent ACK 386186
[CLIENT] sent ACK 386186
[CLIENT] sent ACK 386291
[CLIENT] sent ACK 386291
[CLIENT] sent ACK 386291
[CLIENT] sent ACK 386291
[CLIENT] sent ACK 386364
[CLIENT] sent ACK 386364
[CLIENT] sent ACK 386364
[CLIENT] sent ACK 386608
[CLIENT] sent ACK 386608
[CLIENT] sent ACK 386608
[CLIENT] sent ACK 386608
[CLIENT] sent ACK 386608
[CLIENT] sent ACK 386608
[CLIENT] sent ACK 386608
[CLIENT] sent ACK 386608
[CLIENT] sent ACK 386608
[CLIENT] sent ACK 386726
[CLIENT] sent ACK 386726
[CLIENT] sent ACK 386726
[CLIENT] sent ACK 386726
[CLIENT] sent ACK 386726
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387128
[CLIENT] sent ACK 387339
[CLIENT] sent ACK 387339
[CLIENT] sent ACK 387339
[CLIENT] sent ACK 387339
[CLIENT] sent ACK 387339
[CLIENT] sent ACK 387339
[CLIENT] sent ACK 387339
[CLIENT] sent ACK 387339
[CLIENT] sent ACK 387420
[CLIENT] sent ACK 387420
[CLIENT] sent ACK 387420
[CLIENT] sent ACK 387420
[CLIENT] sent ACK 387524
[CLIENT] sent ACK 387524
[CLIENT] sent ACK 387524
[CLIENT] sent ACK 387524
[CLIENT] sent ACK 387594
[CLIENT] sent ACK 387594
[CLIENT] sent ACK 387594
[CLIENT] sent ACK 387669
[CLIENT] sent ACK 387669
[CLIENT] sent ACK 387669
[CLIENT] sent ACK 387744
[CLIENT] sent ACK 387744
[CLIENT] sent ACK 387744
[CLIENT] sent ACK 387812
[CLIENT] sent ACK 387812
[CLIENT] sent ACK 387812
[CLIENT] sent ACK 387946
[CLIENT] sent ACK 387946
[CLIENT] sent ACK 387946
[CLIENT] sent ACK 387946
[CLIENT] sent ACK 387946
[CLIENT] sent ACK 388019
[CLIENT] sent ACK 388019
[CLIENT] sent ACK 388019
[CLIENT] sent ACK 388105
[CLIENT] sent ACK 388105
[CLIENT] sent ACK 388105
[CLIENT] sent ACK 388105
[CLIENT] sent ACK 388192
[CLIENT] sent ACK 388192
[CLIENT] sent ACK 388192
[CLIENT] sent ACK 388192
[CLIENT] sent ACK 388279
[CLIENT] sent ACK 388279
[CLIENT] sent ACK 388279
[CLIENT] sent ACK 388279
[CLIENT] sent ACK 388375
[CLIENT] sent ACK 388375
[CLIENT] sent ACK 388375
[CLIENT] sent ACK 388375
[CLIENT] sent ACK 388478
[CLIENT] sent ACK 388478
[CLIENT] sent ACK 388478
[CLIENT] sent ACK 388478
[CLIENT] sent ACK 388551
[CLIENT] sent ACK 388551
[CLIENT] sent ACK 388551
[CLIENT] sent ACK 388639
[CLIENT] sent ACK 388639
[CLIENT] sent ACK 388639
[CLIENT] sent ACK 388639
[CLIENT] sent ACK 388705
[CLIENT] sent ACK 388705
[CLIENT] sent ACK 388705
[CLIENT] sent ACK 388770
[CLIENT] sent ACK 388770
[CLIENT] sent ACK 388770
[CLIENT] sent ACK 388855
[CLIENT] sent ACK 388855
[CLIENT] sent ACK 388855
[CLIENT] sent ACK 388855
[CLIENT] sent ACK 389071
[CLIENT] sent ACK 389071
[CLIENT] sent ACK 389071
[CLIENT] sent ACK 389071
[CLIENT] sent ACK 389071
[CLIENT] sent ACK 389071
[CLIENT] sent ACK 389071
[CLIENT] sent ACK 389071
[CLIENT] sent ACK 389168
[CLIENT] sent ACK 389168
[CLIENT] sent ACK 389168
[CLIENT] sent ACK 389168
[CLIENT] sent ACK 389265
[CLIENT] sent ACK 389265
[CLIENT] sent ACK 389265
[CLIENT] sent ACK 389265
[CLIENT] sent ACK 389388
[CLIENT] sent ACK 389388
[CLIENT] sent ACK 389388
[CLIENT] sent ACK 389388
[CLIENT] sent ACK 389388
[CLIENT] sent ACK 389464
[CLIENT] sent ACK 389464
[CLIENT] sent ACK 389464
[CLIENT] sent ACK 389599
[CLIENT] sent ACK 389599
[CLIENT] sent ACK 389599
[CLIENT] sent ACK 389728
[CLIENT] sent ACK 389728
[CLIENT] sent ACK 389728
[CLIENT] sent ACK 389728
[CLIENT] sent ACK 389728
[CLIENT] sent ACK 389793
[CLIENT] sent ACK 389793
[CLIENT] sent ACK 389793
[CLIENT] sent ACK 389919
[CLIENT] sent ACK 389919
[CLIENT] sent ACK 389919
[CLIENT] sent ACK 389919
[CLIENT] sent ACK 389919
[CLIENT] sent ACK 390040
[CLIENT] sent ACK 390040
[CLIENT] sent ACK 390040
[CLIENT] sent ACK 390040
[CLIENT] sent ACK 390040
[CLIENT] sent ACK 390272
[CLIENT] sent ACK 390272
[CLIENT] sent ACK 390272
[CLIENT] sent ACK 390272
[CLIENT] sent ACK 390272
[CLIENT] sent ACK 390272
[CLIENT] sent ACK 390272
[CLIENT] sent ACK 390272
[CLIENT] sent ACK 390272
[CLIENT] sent ACK 390357
[CLIENT] sent ACK 390357
[CLIENT] sent ACK 390357
[CLIENT] sent ACK 390357
[CLIENT] sent ACK 390425
[CLIENT] sent ACK 390425
[CLIENT] sent ACK 390425
[CLIENT] sent ACK 390537
[CLIENT] sent ACK 390537
[CLIENT] sent ACK 390537
[CLIENT] sent ACK 390537
[CLIENT] sent ACK 390537
[CLIENT] sent ACK 390777
[CLIENT] sent ACK 390777
[CLIENT] sent ACK 390777
[CLIENT] sent ACK 390777
[CLIENT] sent ACK 390777
[CLIENT] sent ACK 390777
[CLIENT] sent ACK 390777
[CLIENT] sent ACK 390777
[CLIENT] sent ACK 390777
[CLIENT] sent ACK 390864
[CLIENT] sent ACK 390864
[CLIENT] sent ACK 390864
[CLIENT] sent ACK 390864
[CLIENT] sent ACK 390970
[CLIENT] sent ACK 390970
[CLIENT] sent ACK 390970
[CLIENT] sent ACK 390970
[CLIENT] sent ACK 391009
[CLIENT] sent ACK 391041
[CLIENT] sent ACK 391075
[CLIENT] sent ACK 391111
[CLIENT] sent ACK 391150
[CLIENT] sent ACK 391150
[CLIENT] sent ACK 391201
[CLIENT] sent ACK 391218
[CLIENT] sent ACK 391218
[CLIENT] sent ACK 391409
[CLIENT] sent ACK 391409
[CLIENT] sent ACK 391409
[CLIENT] sent ACK 391409
[CLIENT] sent ACK 391409
[CLIENT] sent ACK 391409
[CLIENT] sent ACK 391409
[CLIENT] sent ACK 391409
[CLIENT] sent ACK 391529
[CLIENT] sent ACK 391529
[CLIENT] sent ACK 391529
[CLIENT] sent ACK 391529
[CLIENT] sent ACK 391529
[CLIENT] sent ACK 391623
[CLIENT] sent ACK 391623
[CLIENT] sent ACK 391623
[CLIENT] sent ACK 391623
[CLIENT] sent ACK 391693
[CLIENT] sent ACK 391693
[CLIENT] sent ACK 391693
[CLIENT] sent ACK 391770
[CLIENT] sent ACK 391770
[CLIENT] sent ACK 391770
[CLIENT] sent ACK 391843
[CLIENT] sent ACK 391843
[CLIENT] sent ACK 391843
[CLIENT] sent ACK 391934
[CLIENT] sent ACK 391934
[CLIENT] sent ACK 391934
[CLIENT] sent ACK 391934
[CLIENT] sent ACK 392060
[CLIENT] sent ACK 392060
[CLIENT] sent ACK 392060
[CLIENT] sent ACK 392060
[CLIENT] sent ACK 392060
[CLIENT] sent ACK 392166
[CLIENT] sent ACK 392166
[CLIENT] sent ACK 392166
[CLIENT] sent ACK 392166
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392430
[CLIENT] sent ACK 392517
[CLIENT] sent ACK 392517
[CLIENT] sent ACK 392517
[CLIENT] sent ACK 392517
[CLIENT] sent ACK 392582
[CLIENT] sent ACK 392582
[CLIENT] sent ACK 392582
[CLIENT] sent ACK 392718
[CLIENT] sent ACK 392718
[CLIENT] sent ACK 392718
[CLIENT] sent ACK 392718
[CLIENT] sent ACK 392718
[CLIENT] sent ACK 392781
[CLIENT] sent ACK 392816
[CLIENT] sent ACK 392816
[CLIENT] sent ACK 392851
[CLIENT] sent ACK 392943
[CLIENT] sent ACK 392943
[CLIENT] sent ACK 392943
[CLIENT] sent ACK 392943
[CLIENT] sent ACK 392943
[CLIENT] sent ACK 393010
[CLIENT] sent ACK 393010
[CLIENT] sent ACK 393010
[CLIENT] sent ACK 393105
[CLIENT] sent ACK 393105
[CLIENT] sent ACK 393105
[CLIENT] sent ACK 393105
[CLIENT] sent ACK 393171
[CLIENT] sent ACK 393171
[CLIENT] sent ACK 393171
[CLIENT] sent ACK 393289
[CLIENT] sent ACK 393289
[CLIENT] sent ACK 393289
[CLIENT] sent ACK 393289
[CLIENT] sent ACK 393289
[CLIENT] sent ACK 393370
[CLIENT] sent ACK 393370
[CLIENT] sent ACK 393370
[CLIENT] sent ACK 393377
[CLIENT] sent ACK 393454
[CLIENT] sent ACK 393454
[CLIENT] sent ACK 393454
[CLIENT] sent ACK 393599
[CLIENT] sent ACK 393599
[CLIENT] sent ACK 393599
[CLIENT] sent ACK 393599
[CLIENT] sent ACK 393599
[CLIENT] sent ACK 393599
[CLIENT] sent ACK 393691
[CLIENT] sent ACK 393691
[CLIENT] sent ACK 393691
[CLIENT] sent ACK 393691
[CLIENT] sent ACK 393821
[CLIENT] sent ACK 393821
[CLIENT] sent ACK 393821
[CLIENT] sent ACK 393821
[CLIENT] sent ACK 393821
[CLIENT] sent ACK 393907
[CLIENT] sent ACK 393907
[CLIENT] sent ACK 393907
[CLIENT] sent ACK 393907
[CLIENT] sent ACK 394154
[CLIENT] sent ACK 394154
[CLIENT] sent ACK 394154
[CLIENT] sent ACK 394154
[CLIENT] sent ACK 394154
[CLIENT] sent ACK 394154
[CLIENT] sent ACK 394154
[CLIENT] sent ACK 394154
[CLIENT] sent ACK 394154
[CLIENT] sent ACK 394287
[CLIENT] sent ACK 394287
[CLIENT] sent ACK 394287
[CLIENT] sent ACK 394287
[CLIENT] sent ACK 394287
[CLIENT] sent ACK 394365
[CLIENT] sent ACK 394365
[CLIENT] sent ACK 394365
[CLIENT] sent ACK 394566
[CLIENT] sent ACK 394566
[CLIENT] sent ACK 394566
[CLIENT] sent ACK 394566
[CLIENT] sent ACK 394566
[CLIENT] sent ACK 394566
[CLIENT] sent ACK 394566
[CLIENT] sent ACK 394566
[CLIENT] sent ACK 394641
[CLIENT] sent ACK 394641
[CLIENT] sent ACK 394641
[CLIENT] sent ACK 394710
[CLIENT] sent ACK 394710
[CLIENT] sent ACK 394710
[CLIENT] sent ACK 394810
[CLIENT] sent ACK 394810
[CLIENT] sent ACK 394810
[CLIENT] sent ACK 394810
[CLIENT] sent ACK 394926
[CLIENT] sent ACK 394926
[CLIENT] sent ACK 394926
[CLIENT] sent ACK 394926
[CLIENT] sent ACK 394926
[CLIENT] sent ACK 395065
[CLIENT] sent ACK 395065
[CLIENT] sent ACK 395065
[CLIENT] sent ACK 395065
[CLIENT] sent ACK 395065
[CLIENT] sent ACK 395065
[CLIENT] sent ACK 395246
[CLIENT] sent ACK 395246
[CLIENT] sent ACK 395246
[CLIENT] sent ACK 395246
[CLIENT] sent ACK 395246
[CLIENT] sent ACK 395246
[CLIENT] sent ACK 395246
[CLIENT] sent ACK 395339
[CLIENT] sent ACK 395339
[CLIENT] sent ACK 395339
[CLIENT] sent ACK 395339
[CLIENT] sent ACK 395416
[CLIENT] sent ACK 395416
[CLIENT] sent ACK 395416
[CLIENT] sent ACK 395535
[CLIENT] sent ACK 395535
[CLIENT] sent ACK 395535
[CLIENT] sent ACK 395535
[CLIENT] sent ACK 395535
[CLIENT] sent ACK 395612
[CLIENT] sent ACK 395612
[CLIENT] sent ACK 395612
[CLIENT] sent ACK 395762
[CLIENT] sent ACK 395762
[CLIENT] sent ACK 395762
[CLIENT] sent ACK 395762
[CLIENT] sent ACK 395762
[CLIENT] sent ACK 395853
[CLIENT] sent ACK 395853
[CLIENT] sent ACK 395853
[CLIENT] sent ACK 395853
[CLIENT] sent ACK 395917
[CLIENT] sent ACK 395917
[CLIENT] sent ACK 395917
[CLIENT] sent ACK 396003
[CLIENT] sent ACK 396003
[CLIENT] sent ACK 396003
[CLIENT] sent ACK 396003
[CLIENT] sent ACK 396095
[CLIENT] sent ACK 396095
[CLIENT] sent ACK 396095
[CLIENT] sent ACK 396095
[CLIENT] sent ACK 396095
[CLIENT] sent ACK 396222
[CLIENT] sent ACK 396222
[CLIENT] sent ACK 396222
[CLIENT] sent ACK 396222
[CLIENT] sent ACK 396222
[CLIENT] sent ACK 396392
[CLIENT] sent ACK 396392
[CLIENT] sent ACK 396392
[CLIENT] sent ACK 396392
[CLIENT] sent ACK 396392
[CLIENT] sent ACK 396392
[CLIENT] sent ACK 396392
[CLIENT] sent ACK 396474
[CLIENT] sent ACK 396474
[CLIENT] sent ACK 396474
[CLIENT] sent ACK 396474
[CLIENT] sent ACK 396621
[CLIENT] sent ACK 396621
[CLIENT] sent ACK 396621
[CLIENT] sent ACK 396621
[CLIENT] sent ACK 396621
[CLIENT] sent ACK 396621
[CLIENT] sent ACK 396800
[CLIENT] sent ACK 396800
[CLIENT] sent ACK 396800
[CLIENT] sent ACK 396800
[CLIENT] sent ACK 396800
[CLIENT] sent ACK 396800
[CLIENT] sent ACK 396800
[CLIENT] sent ACK 397008
[CLIENT] sent ACK 397008
[CLIENT] sent ACK 397008
[CLIENT] sent ACK 397008
[CLIENT] sent ACK 397008
[CLIENT] sent ACK 397008
[CLIENT] sent ACK 397008
[CLIENT] sent ACK 397008
[CLIENT] sent ACK 397110
[CLIENT] sent ACK 397110
[CLIENT] sent ACK 397110
[CLIENT] sent ACK 397110
[CLIENT] sent ACK 397258
[CLIENT] sent ACK 397258
[CLIENT] sent ACK 397258
[CLIENT] sent ACK 397258
[CLIENT] sent ACK 397258
[CLIENT] sent ACK 397258
[CLIENT] sent ACK 397335
[CLIENT] sent ACK 397335
[CLIENT] sent ACK 397335
[CLIENT] sent ACK 397448
[CLIENT] sent ACK 397448
[CLIENT] sent ACK 397448
[CLIENT] sent ACK 397448
[CLIENT] sent ACK 397448
[CLIENT] sent ACK 397588
[CLIENT] sent ACK 397588
[CLIENT] sent ACK 397588
[CLIENT] sent ACK 397588
[CLIENT] sent ACK 397588
[CLIENT] sent ACK 397588
[CLIENT] sent ACK 397669
[CLIENT] sent ACK 397669
[CLIENT] sent ACK 397669
[CLIENT] sent ACK 397669
[CLIENT] sent ACK 397826
[CLIENT] sent ACK 397826
[CLIENT] sent ACK 397826
[CLIENT] sent ACK 397826
[CLIENT] sent ACK 397826
[CLIENT] sent ACK 397826
[CLIENT] sent ACK 397910
[CLIENT] sent ACK 397910
[CLIENT] sent ACK 397910
[CLIENT] sent ACK 397910
[CLIENT] sent ACK 398017
[CLIENT] sent ACK 398017
[CLIENT] sent ACK 398017
[CLIENT] sent ACK 398017
[CLIENT] sent ACK 398040
[CLIENT] sent ACK 398099
[CLIENT] sent ACK 398267
[CLIENT] sent ACK 398267
[CLIENT] sent ACK 398267
[CLIENT] sent ACK 398267
[CLIENT] sent ACK 398267
[CLIENT] sent ACK 398267
[CLIENT] sent ACK 398267
[CLIENT] sent ACK 398374
[CLIENT] sent ACK 398374
[CLIENT] sent ACK 398374
[CLIENT] sent ACK 398374
[CLIENT] sent ACK 398447
[CLIENT] sent ACK 398447
[CLIENT] sent ACK 398447
[CLIENT] sent ACK 398553
[CLIENT] sent ACK 398553
[CLIENT] sent ACK 398553
[CLIENT] sent ACK 398553
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398812
[CLIENT] sent ACK 398890
[CLIENT] sent ACK 398890
[CLIENT] sent ACK 398890
[CLIENT] sent ACK 399033
[CLIENT] sent ACK 399033
[CLIENT] sent ACK 399033
[CLIENT] sent ACK 399033
[CLIENT] sent ACK 399033
[CLIENT] sent ACK 399033
[CLIENT] sent ACK 399114
[CLIENT] sent ACK 399114
[CLIENT] sent ACK 399114
[CLIENT] sent ACK 399133
[CLIENT] sent ACK 399258
[CLIENT] sent ACK 399258
[CLIENT] sent ACK 399504
[CLIENT] sent ACK 399504
[CLIENT] sent ACK 399504
[CLIENT] sent ACK 399504
[CLIENT] sent ACK 399504
[CLIENT] sent ACK 399504
[CLIENT] sent ACK 399504
[CLIENT] sent ACK 399504
[CLIENT] sent ACK 399504
[CLIENT] sent ACK 399582
[CLIENT] sent ACK 399582
[CLIENT] sent ACK 399582
[CLIENT] sent ACK 399670
[CLIENT] sent ACK 399670
[CLIENT] sent ACK 399670
[CLIENT] sent ACK 399670
[CLIENT] sent ACK 399746
[CLIENT] sent ACK 399746
[CLIENT] sent ACK 399746
[CLIENT] sent ACK 399820
[CLIENT] sent ACK 399820
[CLIENT] sent ACK 399820
[CLIENT] sent ACK 399820
[CLIENT] sent ACK 400006
[CLIENT] sent ACK 400006
[CLIENT] sent ACK 400006
[CLIENT] sent ACK 400006
[CLIENT] sent ACK 400006
[CLIENT] sent ACK 400006
[CLIENT] sent ACK 400006
[CLIENT] sent ACK 400101
[CLIENT] sent ACK 400101
[CLIENT] sent ACK 400101
[CLIENT] sent ACK 400101
[CLIENT] sent ACK 400177
[CLIENT] sent ACK 400177
[CLIENT] sent ACK 400177
[CLIENT] sent ACK 400305
[CLIENT] sent ACK 400305
[CLIENT] sent ACK 400305
[CLIENT] sent ACK 400305
[CLIENT] sent ACK 400305
[CLIENT] sent ACK 400540
[CLIENT] sent ACK 400540
[CLIENT] sent ACK 400540
[CLIENT] sent ACK 400540
[CLIENT] sent ACK 400540
[CLIENT] sent ACK 400540
[CLIENT] sent ACK 400540
[CLIENT] sent ACK 400540
[CLIENT] sent ACK 400540
[CLIENT] sent ACK 400666
[CLIENT] sent ACK 400666
[CLIENT] sent ACK 400666
[CLIENT] sent ACK 400666
[CLIENT] sent ACK 400666
[CLIENT] sent ACK 400737
[CLIENT] sent ACK 400737
[CLIENT] sent ACK 400737
[CLIENT] sent ACK 400834
[CLIENT] sent ACK 400834
[CLIENT] sent ACK 400834
[CLIENT] sent ACK 400834
[CLIENT] sent ACK 400991
[CLIENT] sent ACK 400991
[CLIENT] sent ACK 400991
[CLIENT] sent ACK 400991
[CLIENT] sent ACK 400991
[CLIENT] sent ACK 400991
[CLIENT] sent ACK 401123
[CLIENT] sent ACK 401123
[CLIENT] sent ACK 401123
[CLIENT] sent ACK 401123
[CLIENT] sent ACK 401123
[CLIENT] sent ACK 401190
[CLIENT] sent ACK 401190
[CLIENT] sent ACK 401190
[CLIENT] sent ACK 401260
[CLIENT] sent ACK 401260
[CLIENT] sent ACK 401260
[CLIENT] sent ACK 401339
[CLIENT] sent ACK 401339
[CLIENT] sent ACK 401339
[CLIENT] sent ACK 401406
[CLIENT] sent ACK 401406
[CLIENT] sent ACK 401406
[CLIENT] sent ACK 401519
[CLIENT] sent ACK 401519
[CLIENT] sent ACK 401519
[CLIENT] sent ACK 401519
[CLIENT] sent ACK 401519
[CLIENT] sent ACK 401589
[CLIENT] sent ACK 401589
[CLIENT] sent ACK 401589
[CLIENT] sent ACK 401662
[CLIENT] sent ACK 401662
[CLIENT] sent ACK 401662
[CLIENT] sent ACK 401728
[CLIENT] sent ACK 401728
[CLIENT] sent ACK 401728
[CLIENT] sent ACK 401906
[CLIENT] sent ACK 401906
[CLIENT] sent ACK 401906
[CLIENT] sent ACK 401906
[CLIENT] sent ACK 401906
[CLIENT] sent ACK 401906
[CLIENT] sent ACK 401906
[CLIENT] sent ACK 401987
[CLIENT] sent ACK 401987
[CLIENT] sent ACK 401987
[CLIENT] sent ACK 402205
[CLIENT] sent ACK 402205
[CLIENT] sent ACK 402205
[CLIENT] sent ACK 402205
[CLIENT] sent ACK 402205
[CLIENT] sent ACK 402205
[CLIENT] sent ACK 402205
[CLIENT] sent ACK 402205
[CLIENT] sent ACK 402282
[CLIENT] sent ACK 402282
[CLIENT] sent ACK 402282
[CLIENT] sent ACK 402425
[CLIENT] sent ACK 402425
[CLIENT] sent ACK 402425
[CLIENT] sent ACK 402425
[CLIENT] sent ACK 402425
[CLIENT] sent ACK 402425
[CLIENT] sent ACK 402493
[CLIENT] sent ACK 402493
[CLIENT] sent ACK 402493
[CLIENT] sent ACK 402564
[CLIENT] sent ACK 402564
[CLIENT] sent ACK 402564
[CLIENT] sent ACK 402633
[CLIENT] sent ACK 402633
[CLIENT] sent ACK 402633
[CLIENT] sent ACK 402741
[CLIENT] sent ACK 402741
[CLIENT] sent ACK 402741
[CLIENT] sent ACK 402741
[CLIENT] sent ACK 402807
[CLIENT] sent ACK 402807
[CLIENT] sent ACK 402807
[CLIENT] sent ACK 402892
[CLIENT] sent ACK 402892
[CLIENT] sent ACK 402892
[CLIENT] sent ACK 402892
[CLIENT] sent ACK 402975
[CLIENT] sent ACK 402975
[CLIENT] sent ACK 402975
[CLIENT] sent ACK 403010
[CLIENT] sent ACK 403091
[CLIENT] sent ACK 403091
[CLIENT] sent ACK 403091
[CLIENT] sent ACK 403091
[CLIENT] sent ACK 403196
[CLIENT] sent ACK 403196
[CLIENT] sent ACK 403196
[CLIENT] sent ACK 403196
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403549
[CLIENT] sent ACK 403663
[CLIENT] sent ACK 403663
[CLIENT] sent ACK 403663
[CLIENT] sent ACK 403663
[CLIENT] sent ACK 403703
[CLIENT] sent ACK 403772
[CLIENT] sent ACK 403772
[CLIENT] sent ACK 403772
[CLIENT] sent ACK 403876
[CLIENT] sent ACK 403876
[CLIENT] sent ACK 403876
[CLIENT] sent ACK 403876
[CLIENT] sent ACK 403954
[CLIENT] sent ACK 403954
[CLIENT] sent ACK 403954
[CLIENT] sent ACK 404077
[CLIENT] sent ACK 404077
[CLIENT] sent ACK 404077
[CLIENT] sent ACK 404077
[CLIENT] sent ACK 404077
[CLIENT] sent ACK 404151
[CLIENT] sent ACK 404151
[CLIENT] sent ACK 404151
[CLIENT] sent ACK 404265
[CLIENT] sent ACK 404265
[CLIENT] sent ACK 404265
[CLIENT] sent ACK 404265
[CLIENT] sent ACK 404265
[CLIENT] sent ACK 404406
[CLIENT] sent ACK 404406
[CLIENT] sent ACK 404406
[CLIENT] sent ACK 404406
[CLIENT] sent ACK 404406
[CLIENT] sent ACK 404429
[CLIENT] sent ACK 404443
[CLIENT] sent ACK 404525
[CLIENT] sent ACK 404525
[CLIENT] sent ACK 404525
[CLIENT] sent ACK 404611
[CLIENT] sent ACK 404611
[CLIENT] sent ACK 404611
[CLIENT] sent ACK 404611
[CLIENT] sent ACK 404707
[CLIENT] sent ACK 404707
