Script started on 2026-04-22 15:55:38+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 189240
[CLIENT] sent ACK 189240
[CLIENT] sent ACK 189317
[CLIENT] sent ACK 189317
[CLIENT] sent ACK 189317
[CLIENT] sent ACK 189436
[CLIENT] sent ACK 189436
[CLIENT] sent ACK 189436
[CLIENT] sent ACK 189436
[CLIENT] sent ACK 189436
[CLIENT] sent ACK 189536
[CLIENT] sent ACK 189536
[CLIENT] sent ACK 189536
[CLIENT] sent ACK 189536
[CLIENT] sent ACK 189603
[CLIENT] sent ACK 189603
[CLIENT] sent ACK 189603
[CLIENT] sent ACK 189743
[CLIENT] sent ACK 189743
[CLIENT] sent ACK 189743
[CLIENT] sent ACK 189765
[CLIENT] sent ACK 189866
[CLIENT] sent ACK 189866
[CLIENT] sent ACK 189866
[CLIENT] sent ACK 189866
[CLIENT] sent ACK 190095
[CLIENT] sent ACK 190095
[CLIENT] sent ACK 190095
[CLIENT] sent ACK 190095
[CLIENT] sent ACK 190095
[CLIENT] sent ACK 190095
[CLIENT] sent ACK 190095
[CLIENT] sent ACK 190095
[CLIENT] sent ACK 190139
[CLIENT] sent ACK 190139
[CLIENT] sent ACK 190217
[CLIENT] sent ACK 190217
[CLIENT] sent ACK 190217
[CLIENT] sent ACK 190299
[CLIENT] sent ACK 190299
[CLIENT] sent ACK 190299
[CLIENT] sent ACK 190299
[CLIENT] sent ACK 190399
[CLIENT] sent ACK 190399
[CLIENT] sent ACK 190399
[CLIENT] sent ACK 190399
[CLIENT] sent ACK 190466
[CLIENT] sent ACK 190466
[CLIENT] sent ACK 190466
[CLIENT] sent ACK 190534
[CLIENT] sent ACK 190534
[CLIENT] sent ACK 190577
[CLIENT] sent ACK 190675
[CLIENT] sent ACK 190675
[CLIENT] sent ACK 190675
[CLIENT] sent ACK 190675
[CLIENT] sent ACK 190675
[CLIENT] sent ACK 190745
[CLIENT] sent ACK 190745
[CLIENT] sent ACK 190854
[CLIENT] sent ACK 190854
[CLIENT] sent ACK 190854
[CLIENT] sent ACK 190854
[CLIENT] sent ACK 190854
[CLIENT] sent ACK 190887
[CLIENT] sent ACK 190887
[CLIENT] sent ACK 190957
[CLIENT] sent ACK 190957
[CLIENT] sent ACK 190957
[CLIENT] sent ACK 191061
[CLIENT] sent ACK 191061
[CLIENT] sent ACK 191061
[CLIENT] sent ACK 191061
[CLIENT] sent ACK 191163
[CLIENT] sent ACK 191163
[CLIENT] sent ACK 191163
[CLIENT] sent ACK 191163
[CLIENT] sent ACK 191233
[CLIENT] sent ACK 191233
[CLIENT] sent ACK 191233
[CLIENT] sent ACK 191322
[CLIENT] sent ACK 191322
[CLIENT] sent ACK 191322
[CLIENT] sent ACK 191322
[CLIENT] sent ACK 191403
[CLIENT] sent ACK 191403
[CLIENT] sent ACK 191403
[CLIENT] sent ACK 191408
[CLIENT] sent ACK 191488
[CLIENT] sent ACK 191488
[CLIENT] sent ACK 191488
[CLIENT] sent ACK 191521
[CLIENT] sent ACK 191579
[CLIENT] sent ACK 191613
[CLIENT] sent ACK 191613
[CLIENT] sent ACK 191647
[CLIENT] sent ACK 191763
[CLIENT] sent ACK 191763
[CLIENT] sent ACK 191763
[CLIENT] sent ACK 191763
[CLIENT] sent ACK 191763
[CLIENT] sent ACK 191763
[CLIENT] sent ACK 191905
[CLIENT] sent ACK 191905
[CLIENT] sent ACK 191905
[CLIENT] sent ACK 191905
[CLIENT] sent ACK 191905
[CLIENT] sent ACK 191905
[CLIENT] sent ACK 191980
[CLIENT] sent ACK 191980
[CLIENT] sent ACK 191980
[CLIENT] sent ACK 192089
[CLIENT] sent ACK 192089
[CLIENT] sent ACK 192089
[CLIENT] sent ACK 192089
[CLIENT] sent ACK 192174
[CLIENT] sent ACK 192174
[CLIENT] sent ACK 192174
[CLIENT] sent ACK 192174
[CLIENT] sent ACK 192242
[CLIENT] sent ACK 192242
[CLIENT] sent ACK 192242
[CLIENT] sent ACK 192338
[CLIENT] sent ACK 192338
[CLIENT] sent ACK 192338
[CLIENT] sent ACK 192413
[CLIENT] sent ACK 192413
[CLIENT] sent ACK 192413
[CLIENT] sent ACK 192526
[CLIENT] sent ACK 192526
[CLIENT] sent ACK 192526
[CLIENT] sent ACK 192526
[CLIENT] sent ACK 192526
[CLIENT] sent ACK 192642
[CLIENT] sent ACK 192642
[CLIENT] sent ACK 192642
[CLIENT] sent ACK 192642
[CLIENT] sent ACK 192642
[CLIENT] sent ACK 192731
[CLIENT] sent ACK 192731
[CLIENT] sent ACK 192731
[CLIENT] sent ACK 192731
[CLIENT] sent ACK 192836
[CLIENT] sent ACK 192836
[CLIENT] sent ACK 192836
[CLIENT] sent ACK 192836
[CLIENT] sent ACK 192901
[CLIENT] sent ACK 192901
[CLIENT] sent ACK 192901
[CLIENT] sent ACK 193088
[CLIENT] sent ACK 193088
[CLIENT] sent ACK 193088
[CLIENT] sent ACK 193088
[CLIENT] sent ACK 193088
[CLIENT] sent ACK 193088
[CLIENT] sent ACK 193088
[CLIENT] sent ACK 193156
[CLIENT] sent ACK 193156
[CLIENT] sent ACK 193156
[CLIENT] sent ACK 193234
[CLIENT] sent ACK 193234
[CLIENT] sent ACK 193234
[CLIENT] sent ACK 193326
[CLIENT] sent ACK 193326
[CLIENT] sent ACK 193326
[CLIENT] sent ACK 193326
[CLIENT] sent ACK 193420
[CLIENT] sent ACK 193420
[CLIENT] sent ACK 193420
[CLIENT] sent ACK 193420
[CLIENT] sent ACK 193490
[CLIENT] sent ACK 193490
[CLIENT] sent ACK 193490
[CLIENT] sent ACK 193613
[CLIENT] sent ACK 193613
[CLIENT] sent ACK 193613
[CLIENT] sent ACK 193613
[CLIENT] sent ACK 193613
[CLIENT] sent ACK 193691
[CLIENT] sent ACK 193691
[CLIENT] sent ACK 193691
[CLIENT] sent ACK 193758
[CLIENT] sent ACK 193758
[CLIENT] sent ACK 193758
[CLIENT] sent ACK 193827
[CLIENT] sent ACK 193827
[CLIENT] sent ACK 193827
[CLIENT] sent ACK 193896
[CLIENT] sent ACK 193896
[CLIENT] sent ACK 193896
[CLIENT] sent ACK 193981
[CLIENT] sent ACK 193981
[CLIENT] sent ACK 193981
[CLIENT] sent ACK 193981
[CLIENT] sent ACK 194121
[CLIENT] sent ACK 194121
[CLIENT] sent ACK 194121
[CLIENT] sent ACK 194121
[CLIENT] sent ACK 194121
[CLIENT] sent ACK 194121
[CLIENT] sent ACK 194241
[CLIENT] sent ACK 194241
[CLIENT] sent ACK 194241
[CLIENT] sent ACK 194241
[CLIENT] sent ACK 194241
[CLIENT] sent ACK 194328
[CLIENT] sent ACK 194328
[CLIENT] sent ACK 194328
[CLIENT] sent ACK 194328
[CLIENT] sent ACK 194452
[CLIENT] sent ACK 194452
[CLIENT] sent ACK 194452
[CLIENT] sent ACK 194452
[CLIENT] sent ACK 194452
[CLIENT] sent ACK 194556
[CLIENT] sent ACK 194556
[CLIENT] sent ACK 194556
[CLIENT] sent ACK 194556
[CLIENT] sent ACK 194625
[CLIENT] sent ACK 194625
[CLIENT] sent ACK 194625
[CLIENT] sent ACK 194699
[CLIENT] sent ACK 194699
[CLIENT] sent ACK 194699
[CLIENT] sent ACK 194800
[CLIENT] sent ACK 194800
[CLIENT] sent ACK 194800
[CLIENT] sent ACK 194800
[CLIENT] sent ACK 194882
[CLIENT] sent ACK 194882
[CLIENT] sent ACK 194882
[CLIENT] sent ACK 194901
[CLIENT] sent ACK 195035
[CLIENT] sent ACK 195035
[CLIENT] sent ACK 195035
[CLIENT] sent ACK 195035
[CLIENT] sent ACK 195035
[CLIENT] sent ACK 195128
[CLIENT] sent ACK 195128
[CLIENT] sent ACK 195128
[CLIENT] sent ACK 195128
[CLIENT] sent ACK 195238
[CLIENT] sent ACK 195238
[CLIENT] sent ACK 195238
[CLIENT] sent ACK 195238
[CLIENT] sent ACK 195238
[CLIENT] sent ACK 195333
[CLIENT] sent ACK 195333
[CLIENT] sent ACK 195333
[CLIENT] sent ACK 195333
[CLIENT] sent ACK 195463
[CLIENT] sent ACK 195463
[CLIENT] sent ACK 195463
[CLIENT] sent ACK 195463
[CLIENT] sent ACK 195463
[CLIENT] sent ACK 195542
[CLIENT] sent ACK 195542
[CLIENT] sent ACK 195542
[CLIENT] sent ACK 195544
[CLIENT] sent ACK 195544
[CLIENT] sent ACK 195614
[CLIENT] sent ACK 195614
[CLIENT] sent ACK 195614
[CLIENT] sent ACK 195680
[CLIENT] sent ACK 195680
[CLIENT] sent ACK 195680
[CLIENT] sent ACK 195719
[CLIENT] sent ACK 195810
[CLIENT] sent ACK 195810
[CLIENT] sent ACK 195810
[CLIENT] sent ACK 195810
[CLIENT] sent ACK 195890
[CLIENT] sent ACK 195890
[CLIENT] sent ACK 195890
[CLIENT] sent ACK 195957
[CLIENT] sent ACK 195957
[CLIENT] sent ACK 195957
[CLIENT] sent ACK 196073
[CLIENT] sent ACK 196073
[CLIENT] sent ACK 196146
[CLIENT] sent ACK 196146
[CLIENT] sent ACK 196146
[CLIENT] sent ACK 196212
[CLIENT] sent ACK 196212
[CLIENT] sent ACK 196212
[CLIENT] sent ACK 196212
[CLIENT] sent ACK 196289
[CLIENT] sent ACK 196289
[CLIENT] sent ACK 196289
[CLIENT] sent ACK 196361
[CLIENT] sent ACK 196361
[CLIENT] sent ACK 196361
[CLIENT] sent ACK 196531
[CLIENT] sent ACK 196531
[CLIENT] sent ACK 196531
[CLIENT] sent ACK 196531
[CLIENT] sent ACK 196531
[CLIENT] sent ACK 196597
[CLIENT] sent ACK 196597
[CLIENT] sent ACK 196597
[CLIENT] sent ACK 196663
[CLIENT] sent ACK 196663
[CLIENT] sent ACK 196663
[CLIENT] sent ACK 196729
[CLIENT] sent ACK 196729
[CLIENT] sent ACK 196729
[CLIENT] sent ACK 196863
[CLIENT] sent ACK 196863
[CLIENT] sent ACK 196863
[CLIENT] sent ACK 196863
[CLIENT] sent ACK 196863
[CLIENT] sent ACK 196931
[CLIENT] sent ACK 196931
[CLIENT] sent ACK 196931
[CLIENT] sent ACK 197034
[CLIENT] sent ACK 197034
[CLIENT] sent ACK 197034
[CLIENT] sent ACK 197034
[CLIENT] sent ACK 197101
[CLIENT] sent ACK 197101
[CLIENT] sent ACK 197101
[CLIENT] sent ACK 197165
[CLIENT] sent ACK 197165
[CLIENT] sent ACK 197165
[CLIENT] sent ACK 197326
[CLIENT] sent ACK 197326
[CLIENT] sent ACK 197326
[CLIENT] sent ACK 197326
[CLIENT] sent ACK 197326
[CLIENT] sent ACK 197326
[CLIENT] sent ACK 197425
[CLIENT] sent ACK 197425
[CLIENT] sent ACK 197425
[CLIENT] sent ACK 197425
[CLIENT] sent ACK 197545
[CLIENT] sent ACK 197545
[CLIENT] sent ACK 197545
[CLIENT] sent ACK 197545
[CLIENT] sent ACK 197545
[CLIENT] sent ACK 197628
[CLIENT] sent ACK 197628
[CLIENT] sent ACK 197628
[CLIENT] sent ACK 197631
[CLIENT] sent ACK 197720
[CLIENT] sent ACK 197720
[CLIENT] sent ACK 197720
[CLIENT] sent ACK 197720
[CLIENT] sent ACK 197800
[CLIENT] sent ACK 197800
[CLIENT] sent ACK 197800
[CLIENT] sent ACK 197801
[CLIENT] sent ACK 197879
[CLIENT] sent ACK 197879
[CLIENT] sent ACK 197879
[CLIENT] sent ACK 197952
[CLIENT] sent ACK 197952
[CLIENT] sent ACK 197952
[CLIENT] sent ACK 198023
[CLIENT] sent ACK 198023
[CLIENT] sent ACK 198023
[CLIENT] sent ACK 198096
[CLIENT] sent ACK 198096
[CLIENT] sent ACK 198161
[CLIENT] sent ACK 198161
[CLIENT] sent ACK 198161
[CLIENT] sent ACK 198228
[CLIENT] sent ACK 198228
[CLIENT] sent ACK 198228
[CLIENT] sent ACK 198328
[CLIENT] sent ACK 198328
[CLIENT] sent ACK 198328
[CLIENT] sent ACK 198328
[CLIENT] sent ACK 198440
[CLIENT] sent ACK 198440
[CLIENT] sent ACK 198440
[CLIENT] sent ACK 198440
[CLIENT] sent ACK 198440
[CLIENT] sent ACK 198590
[CLIENT] sent ACK 198590
[CLIENT] sent ACK 198590
[CLIENT] sent ACK 198590
[CLIENT] sent ACK 198590
[CLIENT] sent ACK 198590
[CLIENT] sent ACK 198656
[CLIENT] sent ACK 198656
[CLIENT] sent ACK 198656
[CLIENT] sent ACK 198730
[CLIENT] sent ACK 198730
[CLIENT] sent ACK 198730
[CLIENT] sent ACK 198803
[CLIENT] sent ACK 198803
[CLIENT] sent ACK 198803
[CLIENT] sent ACK 198891
[CLIENT] sent ACK 198891
[CLIENT] sent ACK 198891
[CLIENT] sent ACK 198891
[CLIENT] sent ACK 198960
[CLIENT] sent ACK 198960
[CLIENT] sent ACK 198960
[CLIENT] sent ACK 199062
[CLIENT] sent ACK 199062
[CLIENT] sent ACK 199062
[CLIENT] sent ACK 199062
[CLIENT] sent ACK 199162
[CLIENT] sent ACK 199162
[CLIENT] sent ACK 199162
[CLIENT] sent ACK 199162
[CLIENT] sent ACK 199340
[CLIENT] sent ACK 199340
[CLIENT] sent ACK 199340
[CLIENT] sent ACK 199340
[CLIENT] sent ACK 199340
[CLIENT] sent ACK 199340
[CLIENT] sent ACK 199340
[CLIENT] sent ACK 199406
[CLIENT] sent ACK 199406
[CLIENT] sent ACK 199406
[CLIENT] sent ACK 199486
[CLIENT] sent ACK 199486
[CLIENT] sent ACK 199486
[CLIENT] sent ACK 199486
[CLIENT] sent ACK 199516
[CLIENT] sent ACK 199516
[CLIENT] sent ACK 199599
[CLIENT] sent ACK 199599
[CLIENT] sent ACK 199599
[CLIENT] sent ACK 199599
[CLIENT] sent ACK 199691
[CLIENT] sent ACK 199691
[CLIENT] sent ACK 199691
[CLIENT] sent ACK 199691
[CLIENT] sent ACK 199843
[CLIENT] sent ACK 199843
[CLIENT] sent ACK 199843
[CLIENT] sent ACK 199843
[CLIENT] sent ACK 199843
[CLIENT] sent ACK 199843
[CLIENT] sent ACK 199926
[CLIENT] sent ACK 199926
[CLIENT] sent ACK 199926
[CLIENT] sent ACK 199938
[CLIENT] sent ACK 200079
[CLIENT] sent ACK 200079
[CLIENT] sent ACK 200079
[CLIENT] sent ACK 200079
[CLIENT] sent ACK 200079
[CLIENT] sent ACK 200079
[CLIENT] sent ACK 200188
[CLIENT] sent ACK 200188
[CLIENT] sent ACK 200188
[CLIENT] sent ACK 200188
[CLIENT] sent ACK 200214
[CLIENT] sent ACK 200264
[CLIENT] sent ACK 200286
[CLIENT] sent ACK 200361
[CLIENT] sent ACK 200361
[CLIENT] sent ACK 200361
[CLIENT] sent ACK 200361
[CLIENT] sent ACK 200426
[CLIENT] sent ACK 200426
[CLIENT] sent ACK 200426
[CLIENT] sent ACK 200548
[CLIENT] sent ACK 200548
[CLIENT] sent ACK 200548
[CLIENT] sent ACK 200548
[CLIENT] sent ACK 200548
[CLIENT] sent ACK 200623
[CLIENT] sent ACK 200623
[CLIENT] sent ACK 200623
[CLIENT] sent ACK 200717
[CLIENT] sent ACK 200717
[CLIENT] sent ACK 200717
[CLIENT] sent ACK 200717
[CLIENT] sent ACK 200786
[CLIENT] sent ACK 200786
[CLIENT] sent ACK 200786
[CLIENT] sent ACK 200872
[CLIENT] sent ACK 200872
[CLIENT] sent ACK 200872
[CLIENT] sent ACK 200872
[CLIENT] sent ACK 200952
[CLIENT] sent ACK 200952
[CLIENT] sent ACK 200952
[CLIENT] sent ACK 200952
[CLIENT] sent ACK 201048
[CLIENT] sent ACK 201048
[CLIENT] sent ACK 201048
[CLIENT] sent ACK 201048
[CLIENT] sent ACK 201116
[CLIENT] sent ACK 201116
[CLIENT] sent ACK 201234
[CLIENT] sent ACK 201234
[CLIENT] sent ACK 201234
[CLIENT] sent ACK 201234
[CLIENT] sent ACK 201234
[CLIENT] sent ACK 201343
[CLIENT] sent ACK 201343
[CLIENT] sent ACK 201343
[CLIENT] sent ACK 201343
[CLIENT] sent ACK 201391
[CLIENT] sent ACK 201549
[CLIENT] sent ACK 201549
[CLIENT] sent ACK 201549
[CLIENT] sent ACK 201549
[CLIENT] sent ACK 201549
[CLIENT] sent ACK 201549
[CLIENT] sent ACK 201549
[CLIENT] sent ACK 201549
[CLIENT] sent ACK 201644
[CLIENT] sent ACK 201644
[CLIENT] sent ACK 201644
[CLIENT] sent ACK 201644
[CLIENT] sent ACK 201728
[CLIENT] sent ACK 201728
[CLIENT] sent ACK 201728
[CLIENT] sent ACK 201728
[CLIENT] sent ACK 201728
[CLIENT] sent ACK 201813
[CLIENT] sent ACK 201813
[CLIENT] sent ACK 201813
[CLIENT] sent ACK 201813
[CLIENT] sent ACK 201921
[CLIENT] sent ACK 201921
[CLIENT] sent ACK 201921
[CLIENT] sent ACK 201921
[CLIENT] sent ACK 201921
[CLIENT] sent ACK 202019
[CLIENT] sent ACK 202019
[CLIENT] sent ACK 202019
[CLIENT] sent ACK 202019
[CLIENT] sent ACK 202083
[CLIENT] sent ACK 202083
[CLIENT] sent ACK 202083
[CLIENT] sent ACK 202167
[CLIENT] sent ACK 202167
[CLIENT] sent ACK 202167
[CLIENT] sent ACK 202167
[CLIENT] sent ACK 202267
[CLIENT] sent ACK 202267
[CLIENT] sent ACK 202267
[CLIENT] sent ACK 202267
[CLIENT] sent ACK 202484
[CLIENT] sent ACK 202484
[CLIENT] sent ACK 202484
[CLIENT] sent ACK 202484
[CLIENT] sent ACK 202484
[CLIENT] sent ACK 202484
[CLIENT] sent ACK 202484
[CLIENT] sent ACK 202484
[CLIENT] sent ACK 202572
[CLIENT] sent ACK 202572
[CLIENT] sent ACK 202572
[CLIENT] sent ACK 202572
[CLIENT] sent ACK 202675
[CLIENT] sent ACK 202675
[CLIENT] sent ACK 202675
[CLIENT] sent ACK 202675
[CLIENT] sent ACK 202828
[CLIENT] sent ACK 202828
[CLIENT] sent ACK 202828
[CLIENT] sent ACK 202828
[CLIENT] sent ACK 202828
[CLIENT] sent ACK 202828
[CLIENT] sent ACK 202987
[CLIENT] sent ACK 202987
[CLIENT] sent ACK 202987
[CLIENT] sent ACK 202987
[CLIENT] sent ACK 202987
[CLIENT] sent ACK 202987
[CLIENT] sent ACK 203094
[CLIENT] sent ACK 203094
[CLIENT] sent ACK 203094
[CLIENT] sent ACK 203094
[CLIENT] sent ACK 203162
[CLIENT] sent ACK 203162
[CLIENT] sent ACK 203162
[CLIENT] sent ACK 203226
[CLIENT] sent ACK 203226
[CLIENT] sent ACK 203226
[CLIENT] sent ACK 203294
[CLIENT] sent ACK 203294
[CLIENT] sent ACK 203294
[CLIENT] sent ACK 203388
[CLIENT] sent ACK 203388
[CLIENT] sent ACK 203388
[CLIENT] sent ACK 203388
[CLIENT] sent ACK 203516
[CLIENT] sent ACK 203516
[CLIENT] sent ACK 203516
[CLIENT] sent ACK 203516
[CLIENT] sent ACK 203516
[CLIENT] sent ACK 203596
[CLIENT] sent ACK 203596
[CLIENT] sent ACK 203596
[CLIENT] sent ACK 203662
[CLIENT] sent ACK 203662
[CLIENT] sent ACK 203662
[CLIENT] sent ACK 203731
[CLIENT] sent ACK 203731
[CLIENT] sent ACK 203731
[CLIENT] sent ACK 203852
[CLIENT] sent ACK 203852
[CLIENT] sent ACK 203852
[CLIENT] sent ACK 203852
[CLIENT] sent ACK 203852
[CLIENT] sent ACK 203944
[CLIENT] sent ACK 203944
[CLIENT] sent ACK 203944
[CLIENT] sent ACK 203944
[CLIENT] sent ACK 204032
[CLIENT] sent ACK 204032
[CLIENT] sent ACK 204032
[CLIENT] sent ACK 204032
[CLIENT] sent ACK 204143
[CLIENT] sent ACK 204143
[CLIENT] sent ACK 204143
[CLIENT] sent ACK 204143
[CLIENT] sent ACK 204145
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204412
[CLIENT] sent ACK 204542
[CLIENT] sent ACK 204542
[CLIENT] sent ACK 204542
[CLIENT] sent ACK 204542
[CLIENT] sent ACK 204542
[CLIENT] sent ACK 204664
[CLIENT] sent ACK 204664
[CLIENT] sent ACK 204664
[CLIENT] sent ACK 204664
[CLIENT] sent ACK 204664
[CLIENT] sent ACK 204758
[CLIENT] sent ACK 204758
[CLIENT] sent ACK 204758
[CLIENT] sent ACK 204758
[CLIENT] sent ACK 204833
[CLIENT] sent ACK 204833
[CLIENT] sent ACK 204833
[CLIENT] sent ACK 204954
[CLIENT] sent ACK 204954
[CLIENT] sent ACK 204954
[CLIENT] sent ACK 204954
[CLIENT] sent ACK 204954
[CLIENT] sent ACK 205024
[CLIENT] sent ACK 205024
[CLIENT] sent ACK 205024
[CLIENT] sent ACK 205098
[CLIENT] sent ACK 205098
[CLIENT] sent ACK 205098
[CLIENT] sent ACK 205328
[CLIENT] sent ACK 205328
[CLIENT] sent ACK 205328
[CLIENT] sent ACK 205328
[CLIENT] sent ACK 205328
[CLIENT] sent ACK 205328
[CLIENT] sent ACK 205328
[CLIENT] sent ACK 205328
[CLIENT] sent ACK 205328
[CLIENT] sent ACK 205411
[CLIENT] sent ACK 205411
[CLIENT] sent ACK 205411
[CLIENT] sent ACK 205411
[CLIENT] sent ACK 205492
[CLIENT] sent ACK 205492
[CLIENT] sent ACK 205492
[CLIENT] sent ACK 205492
[CLIENT] sent ACK 205571
[CLIENT] sent ACK 205571
[CLIENT] sent ACK 205571
[CLIENT] sent ACK 205621
[CLIENT] sent ACK 205665
[CLIENT] sent ACK 205708
[CLIENT] sent ACK 205708
[CLIENT] sent ACK 205820
[CLIENT] sent ACK 205820
[CLIENT] sent ACK 205820
[CLIENT] sent ACK 205820
[CLIENT] sent ACK 205820
[CLIENT] sent ACK 205820
[CLIENT] sent ACK 205979
[CLIENT] sent ACK 205979
[CLIENT] sent ACK 205979
[CLIENT] sent ACK 205979
[CLIENT] sent ACK 205979
[CLIENT] sent ACK 205979
[CLIENT] sent ACK 206083
[CLIENT] sent ACK 206083
[CLIENT] sent ACK 206083
[CLIENT] sent ACK 206083
[CLIENT] sent ACK 206186
[CLIENT] sent ACK 206186
[CLIENT] sent ACK 206186
[CLIENT] sent ACK 206186
[CLIENT] sent ACK 206305
[CLIENT] sent ACK 206305
[CLIENT] sent ACK 206305
[CLIENT] sent ACK 206305
[CLIENT] sent ACK 206305
[CLIENT] sent ACK 206441
[CLIENT] sent ACK 206441
[CLIENT] sent ACK 206441
[CLIENT] sent ACK 206441
[CLIENT] sent ACK 206441
[CLIENT] sent ACK 206477
[CLIENT] sent ACK 206513
[CLIENT] sent ACK 206532
[CLIENT] sent ACK 206599
[CLIENT] sent ACK 206599
[CLIENT] sent ACK 206599
[CLIENT] sent ACK 206599
[CLIENT] sent ACK 206682
[CLIENT] sent ACK 206682
[CLIENT] sent ACK 206682
[CLIENT] sent ACK 206682
[CLIENT] sent ACK 206724
[CLIENT] sent ACK 206724
[CLIENT] sent ACK 206866
[CLIENT] sent ACK 206866
[CLIENT] sent ACK 206866
[CLIENT] sent ACK 206866
[CLIENT] sent ACK 206866
[CLIENT] sent ACK 206866
[CLIENT] sent ACK 206934
[CLIENT] sent ACK 206934
[CLIENT] sent ACK 206934
[CLIENT] sent ACK 207015
[CLIENT] sent ACK 207015
[CLIENT] sent ACK 207015
[CLIENT] sent ACK 207015
[CLIENT] sent ACK 207186
[CLIENT] sent ACK 207186
[CLIENT] sent ACK 207186
[CLIENT] sent ACK 207186
[CLIENT] sent ACK 207186
[CLIENT] sent ACK 207186
[CLIENT] sent ACK 207186
[CLIENT] sent ACK 207268
[CLIENT] sent ACK 207268
[CLIENT] sent ACK 207268
[CLIENT] sent ACK 207268
[CLIENT] sent ACK 207433
[CLIENT] sent ACK 207433
[CLIENT] sent ACK 207433
[CLIENT] sent ACK 207433
[CLIENT] sent ACK 207433
[CLIENT] sent ACK 207433
[CLIENT] sent ACK 207433
[CLIENT] sent ACK 207474
[CLIENT] sent ACK 207474
[CLIENT] sent ACK 207587
[CLIENT] sent ACK 207587
[CLIENT] sent ACK 207587
[CLIENT] sent ACK 207587
[CLIENT] sent ACK 207587
[CLIENT] sent ACK 207661
[CLIENT] sent ACK 207661
[CLIENT] sent ACK 207661
[CLIENT] sent ACK 207725
[CLIENT] sent ACK 207725
[CLIENT] sent ACK 207725
[CLIENT] sent ACK 207823
[CLIENT] sent ACK 207823
[CLIENT] sent ACK 207823
[CLIENT] sent ACK 207823
[CLIENT] sent ACK 207900
[CLIENT] sent ACK 207900
[CLIENT] sent ACK 207900
[CLIENT] sent ACK 207977
[CLIENT] sent ACK 207977
[CLIENT] sent ACK 207977
[CLIENT] sent ACK 208047
[CLIENT] sent ACK 208047
[CLIENT] sent ACK 208047
[CLIENT] sent ACK 208112
[CLIENT] sent ACK 208112
[CLIENT] sent ACK 208112
[CLIENT] sent ACK 208161
[CLIENT] sent ACK 208161
[CLIENT] sent ACK 208229
[CLIENT] sent ACK 208229
[CLIENT] sent ACK 208229
[CLIENT] sent ACK 208295
[CLIENT] sent ACK 208295
[CLIENT] sent ACK 208295
[CLIENT] sent ACK 208376
[CLIENT] sent ACK 208376
[CLIENT] sent ACK 208376
[CLIENT] sent ACK 208376
[CLIENT] sent ACK 208478
[CLIENT] sent ACK 208478
[CLIENT] sent ACK 208478
[CLIENT] sent ACK 208478
[CLIENT] sent ACK 208582
[CLIENT] sent ACK 208582
[CLIENT] sent ACK 208582
[CLIENT] sent ACK 208582
[CLIENT] sent ACK 208652
[CLIENT] sent ACK 208652
[CLIENT] sent ACK 208652
[CLIENT] sent ACK 208719
[CLIENT] sent ACK 208719
[CLIENT] sent ACK 208719
[CLIENT] sent ACK 208719
[CLIENT] sent ACK 208786
[CLIENT] sent ACK 208786
[CLIENT] sent ACK 208786
[CLIENT] sent ACK 208881
[CLIENT] sent ACK 208881
[CLIENT] sent ACK 208881
[CLIENT] sent ACK 208881
[CLIENT] sent ACK 208977
[CLIENT] sent ACK 208977
[CLIENT] sent ACK 208977
[CLIENT] sent ACK 208977
[CLIENT] sent ACK 208989
[CLIENT] sent ACK 208989
[CLIENT] sent ACK 209056
[CLIENT] sent ACK 209056
[CLIENT] sent ACK 209056
[CLIENT] sent ACK 209124
[CLIENT] sent ACK 209124
[CLIENT] sent ACK 209124
[CLIENT] sent ACK 209193
[CLIENT] sent ACK 209193
[CLIENT] sent ACK 209193
[CLIENT] sent ACK 209349
[CLIENT] sent ACK 209349
[CLIENT] sent ACK 209349
[CLIENT] sent ACK 209349
[CLIENT] sent ACK 209349
[CLIENT] sent ACK 209349
[CLIENT] sent ACK 209417
[CLIENT] sent ACK 209417
[CLIENT] sent ACK 209417
[CLIENT] sent ACK 209531
[CLIENT] sent ACK 209531
[CLIENT] sent ACK 209531
[CLIENT] sent ACK 209531
[CLIENT] sent ACK 209531
[CLIENT] sent ACK 209606
[CLIENT] sent ACK 209606
[CLIENT] sent ACK 209606
[CLIENT] sent ACK 209639
[CLIENT] sent ACK 209675
[CLIENT] sent ACK 209682
[CLIENT] sent ACK 209756
[CLIENT] sent ACK 209756
[CLIENT] sent ACK 209756
[CLIENT] sent ACK 209939
[CLIENT] sent ACK 209939
[CLIENT] sent ACK 209939
[CLIENT] sent ACK 209939
[CLIENT] sent ACK 209939
[CLIENT] sent ACK 209939
[CLIENT] sent ACK 209939
[CLIENT] sent ACK 210018
