Script started on 2026-04-22 15:17:23+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 212008
[CLIENT] sent ACK 212036
[CLIENT] sent ACK 212063
[CLIENT] sent ACK 212092
[CLIENT] sent ACK 212121
[CLIENT] sent ACK 212149
[CLIENT] sent ACK 212177
[CLIENT] sent ACK 212204
[CLIENT] sent ACK 212232
[CLIENT] sent ACK 212260
[CLIENT] sent ACK 212288
[CLIENT] sent ACK 212315
[CLIENT] sent ACK 212342
[CLIENT] sent ACK 212369
[CLIENT] sent ACK 212396
[CLIENT] sent ACK 212423
[CLIENT] sent ACK 212449
[CLIENT] sent ACK 212477
[CLIENT] sent ACK 212502
[CLIENT] sent ACK 212529
[CLIENT] sent ACK 212556
[CLIENT] sent ACK 212584
[CLIENT] sent ACK 212612
[CLIENT] sent ACK 212637
[CLIENT] sent ACK 212664
[CLIENT] sent ACK 212691
[CLIENT] sent ACK 212719
[CLIENT] sent ACK 212746
[CLIENT] sent ACK 212759
[CLIENT] sent ACK 212810
[CLIENT] sent ACK 212839
[CLIENT] sent ACK 212866
[CLIENT] sent ACK 212893
[CLIENT] sent ACK 212918
[CLIENT] sent ACK 212945
[CLIENT] sent ACK 212975
[CLIENT] sent ACK 213016
[CLIENT] sent ACK 213043
[CLIENT] sent ACK 213069
[CLIENT] sent ACK 213097
[CLIENT] sent ACK 213125
[CLIENT] sent ACK 213153
[CLIENT] sent ACK 213181
[CLIENT] sent ACK 213208
[CLIENT] sent ACK 213233
[CLIENT] sent ACK 213257
[CLIENT] sent ACK 213299
[CLIENT] sent ACK 213334
[CLIENT] sent ACK 213362
[CLIENT] sent ACK 213387
[CLIENT] sent ACK 213414
[CLIENT] sent ACK 213442
[CLIENT] sent ACK 213470
[CLIENT] sent ACK 213498
[CLIENT] sent ACK 213525
[CLIENT] sent ACK 213551
[CLIENT] sent ACK 213578
[CLIENT] sent ACK 213606
[CLIENT] sent ACK 213634
[CLIENT] sent ACK 213660
[CLIENT] sent ACK 213685
[CLIENT] sent ACK 213712
[CLIENT] sent ACK 213740
[CLIENT] sent ACK 213767
[CLIENT] sent ACK 213794
[CLIENT] sent ACK 213819
[CLIENT] sent ACK 213846
[CLIENT] sent ACK 213875
[CLIENT] sent ACK 213903
[CLIENT] sent ACK 213930
[CLIENT] sent ACK 213955
[CLIENT] sent ACK 213982
[CLIENT] sent ACK 214009
[CLIENT] sent ACK 214036
[CLIENT] sent ACK 214063
[CLIENT] sent ACK 214090
[CLIENT] sent ACK 214116
[CLIENT] sent ACK 214143
[CLIENT] sent ACK 214170
[CLIENT] sent ACK 214197
[CLIENT] sent ACK 214224
[CLIENT] sent ACK 214250
[CLIENT] sent ACK 214276
[CLIENT] sent ACK 214303
[CLIENT] sent ACK 214331
[CLIENT] sent ACK 214358
[CLIENT] sent ACK 214385
[CLIENT] sent ACK 214410
[CLIENT] sent ACK 214438
[CLIENT] sent ACK 214465
[CLIENT] sent ACK 214490
[CLIENT] sent ACK 214516
[CLIENT] sent ACK 214542
[CLIENT] sent ACK 214571
[CLIENT] sent ACK 214598
[CLIENT] sent ACK 214626
[CLIENT] sent ACK 214653
[CLIENT] sent ACK 214678
[CLIENT] sent ACK 214706
[CLIENT] sent ACK 214733
[CLIENT] sent ACK 214760
[CLIENT] sent ACK 214786
[CLIENT] sent ACK 214813
[CLIENT] sent ACK 214840
[CLIENT] sent ACK 214868
[CLIENT] sent ACK 214895
[CLIENT] sent ACK 214922
[CLIENT] sent ACK 214948
[CLIENT] sent ACK 214974
[CLIENT] sent ACK 215002
[CLIENT] sent ACK 215028
[CLIENT] sent ACK 215055
[CLIENT] sent ACK 215082
[CLIENT] sent ACK 215110
[CLIENT] sent ACK 215135
[CLIENT] sent ACK 215162
[CLIENT] sent ACK 215189
[CLIENT] sent ACK 215217
[CLIENT] sent ACK 215244
[CLIENT] sent ACK 215272
[CLIENT] sent ACK 215297
[CLIENT] sent ACK 215325
[CLIENT] sent ACK 215352
[CLIENT] sent ACK 215379
[CLIENT] sent ACK 215406
[CLIENT] sent ACK 215432
[CLIENT] sent ACK 215458
[CLIENT] sent ACK 215485
[CLIENT] sent ACK 215512
[CLIENT] sent ACK 215537
[CLIENT] sent ACK 215565
[CLIENT] sent ACK 215590
[CLIENT] sent ACK 215618
[CLIENT] sent ACK 215645
[CLIENT] sent ACK 215672
[CLIENT] sent ACK 215699
[CLIENT] sent ACK 215724
[CLIENT] sent ACK 215751
[CLIENT] sent ACK 215779
[CLIENT] sent ACK 215807
[CLIENT] sent ACK 215834
[CLIENT] sent ACK 215860
[CLIENT] sent ACK 215887
[CLIENT] sent ACK 215917
[CLIENT] sent ACK 215945
[CLIENT] sent ACK 215972
[CLIENT] sent ACK 216000
[CLIENT] sent ACK 216028
[CLIENT] sent ACK 216057
[CLIENT] sent ACK 216084
[CLIENT] sent ACK 216113
[CLIENT] sent ACK 216140
[CLIENT] sent ACK 216168
[CLIENT] sent ACK 216195
[CLIENT] sent ACK 216223
[CLIENT] sent ACK 216252
[CLIENT] sent ACK 216276
[CLIENT] sent ACK 216302
[CLIENT] sent ACK 216330
[CLIENT] sent ACK 216359
[CLIENT] sent ACK 216387
[CLIENT] sent ACK 216415
[CLIENT] sent ACK 216440
[CLIENT] sent ACK 216468
[CLIENT] sent ACK 216495
[CLIENT] sent ACK 216522
[CLIENT] sent ACK 216549
[CLIENT] sent ACK 216575
[CLIENT] sent ACK 216603
[CLIENT] sent ACK 216630
[CLIENT] sent ACK 216657
[CLIENT] sent ACK 216685
[CLIENT] sent ACK 216711
[CLIENT] sent ACK 216737
[CLIENT] sent ACK 216765
[CLIENT] sent ACK 216792
[CLIENT] sent ACK 216819
[CLIENT] sent ACK 216844
[CLIENT] sent ACK 216871
[CLIENT] sent ACK 216899
[CLIENT] sent ACK 216926
[CLIENT] sent ACK 216952
[CLIENT] sent ACK 216980
[CLIENT] sent ACK 217007
[CLIENT] sent ACK 217034
[CLIENT] sent ACK 217061
[CLIENT] sent ACK 217087
[CLIENT] sent ACK 217114
[CLIENT] sent ACK 217140
[CLIENT] sent ACK 217168
[CLIENT] sent ACK 217195
[CLIENT] sent ACK 217223
[CLIENT] sent ACK 217249
[CLIENT] sent ACK 217275
[CLIENT] sent ACK 217303
[CLIENT] sent ACK 217331
[CLIENT] sent ACK 217357
[CLIENT] sent ACK 217389
[CLIENT] sent ACK 217415
[CLIENT] sent ACK 217443
[CLIENT] sent ACK 217471
[CLIENT] sent ACK 217498
[CLIENT] sent ACK 217525
[CLIENT] sent ACK 217550
[CLIENT] sent ACK 217578
[CLIENT] sent ACK 217595
[CLIENT] sent ACK 217620
[CLIENT] sent ACK 217648
[CLIENT] sent ACK 217674
[CLIENT] sent ACK 217700
[CLIENT] sent ACK 217727
[CLIENT] sent ACK 217756
[CLIENT] sent ACK 217783
[CLIENT] sent ACK 217810
[CLIENT] sent ACK 217836
[CLIENT] sent ACK 217861
[CLIENT] sent ACK 217887
[CLIENT] sent ACK 217915
[CLIENT] sent ACK 217942
[CLIENT] sent ACK 217967
[CLIENT] sent ACK 217995
[CLIENT] sent ACK 218025
[CLIENT] sent ACK 218052
[CLIENT] sent ACK 218079
[CLIENT] sent ACK 218106
[CLIENT] sent ACK 218132
[CLIENT] sent ACK 218160
[CLIENT] sent ACK 218186
[CLIENT] sent ACK 218214
[CLIENT] sent ACK 218239
[CLIENT] sent ACK 218266
[CLIENT] sent ACK 218294
[CLIENT] sent ACK 218321
[CLIENT] sent ACK 218348
[CLIENT] sent ACK 218373
[CLIENT] sent ACK 218401
[CLIENT] sent ACK 218428
[CLIENT] sent ACK 218456
[CLIENT] sent ACK 218483
[CLIENT] sent ACK 218509
[CLIENT] sent ACK 218536
[CLIENT] sent ACK 218563
[CLIENT] sent ACK 218590
[CLIENT] sent ACK 218617
[CLIENT] sent ACK 218644
[CLIENT] sent ACK 218670
[CLIENT] sent ACK 218697
[CLIENT] sent ACK 218725
[CLIENT] sent ACK 218752
[CLIENT] sent ACK 218778
[CLIENT] sent ACK 218805
[CLIENT] sent ACK 218833
[CLIENT] sent ACK 218860
[CLIENT] sent ACK 218890
[CLIENT] sent ACK 218917
[CLIENT] sent ACK 218945
[CLIENT] sent ACK 218972
[CLIENT] sent ACK 219001
[CLIENT] sent ACK 219028
[CLIENT] sent ACK 219055
[CLIENT] sent ACK 219080
[CLIENT] sent ACK 219109
[CLIENT] sent ACK 219136
[CLIENT] sent ACK 219163
[CLIENT] sent ACK 219190
[CLIENT] sent ACK 219215
[CLIENT] sent ACK 219242
[CLIENT] sent ACK 219271
[CLIENT] sent ACK 219298
[CLIENT] sent ACK 219325
[CLIENT] sent ACK 219351
[CLIENT] sent ACK 219378
[CLIENT] sent ACK 219406
[CLIENT] sent ACK 219433
[CLIENT] sent ACK 219460
[CLIENT] sent ACK 219486
[CLIENT] sent ACK 219515
[CLIENT] sent ACK 219542
[CLIENT] sent ACK 219569
[CLIENT] sent ACK 219596
[CLIENT] sent ACK 219621
[CLIENT] sent ACK 219648
[CLIENT] sent ACK 219675
[CLIENT] sent ACK 219702
[CLIENT] sent ACK 219728
[CLIENT] sent ACK 219755
[CLIENT] sent ACK 219782
[CLIENT] sent ACK 219809
[CLIENT] sent ACK 219836
[CLIENT] sent ACK 219863
[CLIENT] sent ACK 219891
[CLIENT] sent ACK 219918
[CLIENT] sent ACK 219945
[CLIENT] sent ACK 219972
[CLIENT] sent ACK 219998
[CLIENT] sent ACK 220025
[CLIENT] sent ACK 220052
[CLIENT] sent ACK 220078
[CLIENT] sent ACK 220106
[CLIENT] sent ACK 220133
[CLIENT] sent ACK 220160
[CLIENT] sent ACK 220187
[CLIENT] sent ACK 220214
[CLIENT] sent ACK 220239
[CLIENT] sent ACK 220266
[CLIENT] sent ACK 220293
[CLIENT] sent ACK 220320
[CLIENT] sent ACK 220348
[CLIENT] sent ACK 220375
[CLIENT] sent ACK 220399
[CLIENT] sent ACK 220427
[CLIENT] sent ACK 220454
[CLIENT] sent ACK 220483
[CLIENT] sent ACK 220510
[CLIENT] sent ACK 220537
[CLIENT] sent ACK 220564
[CLIENT] sent ACK 220590
[CLIENT] sent ACK 220618
[CLIENT] sent ACK 220645
[CLIENT] sent ACK 220672
[CLIENT] sent ACK 220699
[CLIENT] sent ACK 220726
[CLIENT] sent ACK 220755
[CLIENT] sent ACK 220783
[CLIENT] sent ACK 220811
[CLIENT] sent ACK 220839
[CLIENT] sent ACK 220867
[CLIENT] sent ACK 220896
[CLIENT] sent ACK 220926
[CLIENT] sent ACK 220954
[CLIENT] sent ACK 220981
[CLIENT] sent ACK 221007
[CLIENT] sent ACK 221035
[CLIENT] sent ACK 221063
[CLIENT] sent ACK 221092
[CLIENT] sent ACK 221120
[CLIENT] sent ACK 221147
[CLIENT] sent ACK 221178
[CLIENT] sent ACK 221209
[CLIENT] sent ACK 221239
[CLIENT] sent ACK 221270
[CLIENT] sent ACK 221299
[CLIENT] sent ACK 221331
[CLIENT] sent ACK 221362
[CLIENT] sent ACK 221394
[CLIENT] sent ACK 221423
[CLIENT] sent ACK 221452
[CLIENT] sent ACK 221479
[CLIENT] sent ACK 221508
[CLIENT] sent ACK 221537
[CLIENT] sent ACK 221566
[CLIENT] sent ACK 221594
[CLIENT] sent ACK 221622
[CLIENT] sent ACK 221650
[CLIENT] sent ACK 221679
[CLIENT] sent ACK 221708
[CLIENT] sent ACK 221737
[CLIENT] sent ACK 221765
[CLIENT] sent ACK 221793
[CLIENT] sent ACK 221821
[CLIENT] sent ACK 221849
[CLIENT] sent ACK 221877
[CLIENT] sent ACK 221905
[CLIENT] sent ACK 221932
[CLIENT] sent ACK 221960
[CLIENT] sent ACK 221987
[CLIENT] sent ACK 222019
[CLIENT] sent ACK 222046
[CLIENT] sent ACK 222072
[CLIENT] sent ACK 222101
[CLIENT] sent ACK 222130
[CLIENT] sent ACK 222158
[CLIENT] sent ACK 222186
[CLIENT] sent ACK 222211
[CLIENT] sent ACK 222239
[CLIENT] sent ACK 222268
[CLIENT] sent ACK 222297
[CLIENT] sent ACK 222325
[CLIENT] sent ACK 222352
[CLIENT] sent ACK 222381
[CLIENT] sent ACK 222409
[CLIENT] sent ACK 222438
[CLIENT] sent ACK 222467
[CLIENT] sent ACK 222493
[CLIENT] sent ACK 222521
[CLIENT] sent ACK 222549
[CLIENT] sent ACK 222577
[CLIENT] sent ACK 222606
[CLIENT] sent ACK 222633
[CLIENT] sent ACK 222661
[CLIENT] sent ACK 222689
[CLIENT] sent ACK 222717
[CLIENT] sent ACK 222745
[CLIENT] sent ACK 222771
[CLIENT] sent ACK 222799
[CLIENT] sent ACK 222825
[CLIENT] sent ACK 222853
[CLIENT] sent ACK 222880
[CLIENT] sent ACK 222906
[CLIENT] sent ACK 222933
[CLIENT] sent ACK 222960
[CLIENT] sent ACK 222987
[CLIENT] sent ACK 223014
[CLIENT] sent ACK 223040
[CLIENT] sent ACK 223068
[CLIENT] sent ACK 223094
[CLIENT] sent ACK 223123
[CLIENT] sent ACK 223151
[CLIENT] sent ACK 223176
[CLIENT] sent ACK 223203
[CLIENT] sent ACK 223231
[CLIENT] sent ACK 223259
[CLIENT] sent ACK 223287
[CLIENT] sent ACK 223312
[CLIENT] sent ACK 223339
[CLIENT] sent ACK 223367
[CLIENT] sent ACK 223394
[CLIENT] sent ACK 223422
[CLIENT] sent ACK 223448
[CLIENT] sent ACK 223474
[CLIENT] sent ACK 223503
[CLIENT] sent ACK 223530
[CLIENT] sent ACK 223558
[CLIENT] sent ACK 223583
[CLIENT] sent ACK 223610
[CLIENT] sent ACK 223637
[CLIENT] sent ACK 223664
[CLIENT] sent ACK 223691
[CLIENT] sent ACK 223716
[CLIENT] sent ACK 223743
[CLIENT] sent ACK 223771
[CLIENT] sent ACK 223798
[CLIENT] sent ACK 223825
[CLIENT] sent ACK 223851
[CLIENT] sent ACK 223879
[CLIENT] sent ACK 223906
[CLIENT] sent ACK 223933
[CLIENT] sent ACK 223960
[CLIENT] sent ACK 223987
[CLIENT] sent ACK 224014
[CLIENT] sent ACK 224042
[CLIENT] sent ACK 224069
[CLIENT] sent ACK 224095
[CLIENT] sent ACK 224122
[CLIENT] sent ACK 224148
[CLIENT] sent ACK 224176
[CLIENT] sent ACK 224203
[CLIENT] sent ACK 224229
[CLIENT] sent ACK 224255
[CLIENT] sent ACK 224283
[CLIENT] sent ACK 224310
[CLIENT] sent ACK 224338
[CLIENT] sent ACK 224366
[CLIENT] sent ACK 224392
[CLIENT] sent ACK 224421
[CLIENT] sent ACK 224450
[CLIENT] sent ACK 224478
[CLIENT] sent ACK 224506
[CLIENT] sent ACK 224533
[CLIENT] sent ACK 224560
[CLIENT] sent ACK 224587
[CLIENT] sent ACK 224613
[CLIENT] sent ACK 224641
[CLIENT] sent ACK 224668
[CLIENT] sent ACK 224693
[CLIENT] sent ACK 224720
[CLIENT] sent ACK 224747
[CLIENT] sent ACK 224775
[CLIENT] sent ACK 224802
[CLIENT] sent ACK 224829
[CLIENT] sent ACK 224854
[CLIENT] sent ACK 224881
[CLIENT] sent ACK 224907
[CLIENT] sent ACK 224936
[CLIENT] sent ACK 224963
[CLIENT] sent ACK 224990
[CLIENT] sent ACK 225016
[CLIENT] sent ACK 225043
[CLIENT] sent ACK 225070
[CLIENT] sent ACK 225097
[CLIENT] sent ACK 225124
[CLIENT] sent ACK 225150
[CLIENT] sent ACK 225176
[CLIENT] sent ACK 225203
[CLIENT] sent ACK 225229
[CLIENT] sent ACK 225256
[CLIENT] sent ACK 225284
[CLIENT] sent ACK 225311
[CLIENT] sent ACK 225340
[CLIENT] sent ACK 225367
[CLIENT] sent ACK 225396
[CLIENT] sent ACK 225425
[CLIENT] sent ACK 225451
[CLIENT] sent ACK 225478
[CLIENT] sent ACK 225505
[CLIENT] sent ACK 225532
[CLIENT] sent ACK 225560
[CLIENT] sent ACK 225585
[CLIENT] sent ACK 225612
[CLIENT] sent ACK 225640
[CLIENT] sent ACK 225667
[CLIENT] sent ACK 225694
[CLIENT] sent ACK 225721
[CLIENT] sent ACK 225746
[CLIENT] sent ACK 225773
[CLIENT] sent ACK 225800
[CLIENT] sent ACK 225827
[CLIENT] sent ACK 225854
[CLIENT] sent ACK 225880
[CLIENT] sent ACK 225908
[CLIENT] sent ACK 225935
[CLIENT] sent ACK 225963
[CLIENT] sent ACK 225990
[CLIENT] sent ACK 226016
[CLIENT] sent ACK 226043
[CLIENT] sent ACK 226071
[CLIENT] sent ACK 226098
[CLIENT] sent ACK 226126
[CLIENT] sent ACK 226153
[CLIENT] sent ACK 226188
[CLIENT] sent ACK 226216
[CLIENT] sent ACK 226243
[CLIENT] sent ACK 226270
[CLIENT] sent ACK 226297
[CLIENT] sent ACK 226323
[CLIENT] sent ACK 226348
[CLIENT] sent ACK 226375
[CLIENT] sent ACK 226402
[CLIENT] sent ACK 226430
[CLIENT] sent ACK 226457
[CLIENT] sent ACK 226482
[CLIENT] sent ACK 226510
[CLIENT] sent ACK 226537
[CLIENT] sent ACK 226564
[CLIENT] sent ACK 226591
[CLIENT] sent ACK 226616
[CLIENT] sent ACK 226647
[CLIENT] sent ACK 226675
[CLIENT] sent ACK 226704
[CLIENT] sent ACK 226732
[CLIENT] sent ACK 226757
[CLIENT] sent ACK 226786
[CLIENT] sent ACK 226814
[CLIENT] sent ACK 226842
[CLIENT] sent ACK 226869
[CLIENT] sent ACK 226898
[CLIENT] sent ACK 226925
[CLIENT] sent ACK 226953
[CLIENT] sent ACK 226982
[CLIENT] sent ACK 227010
[CLIENT] sent ACK 227038
[CLIENT] sent ACK 227066
[CLIENT] sent ACK 227092
[CLIENT] sent ACK 227119
[CLIENT] sent ACK 227146
[CLIENT] sent ACK 227173
[CLIENT] sent ACK 227200
[CLIENT] sent ACK 227225
[CLIENT] sent ACK 227254
[CLIENT] sent ACK 227281
[CLIENT] sent ACK 227308
[CLIENT] sent ACK 227335
[CLIENT] sent ACK 227360
[CLIENT] sent ACK 227387
[CLIENT] sent ACK 227413
[CLIENT] sent ACK 227441
[CLIENT] sent ACK 227468
[CLIENT] sent ACK 227494
[CLIENT] sent ACK 227513
[CLIENT] sent ACK 227542
[CLIENT] sent ACK 227569
[CLIENT] sent ACK 227596
[CLIENT] sent ACK 227622
[CLIENT] sent ACK 227649
[CLIENT] sent ACK 227676
[CLIENT] sent ACK 227703
[CLIENT] sent ACK 227731
[CLIENT] sent ACK 227758
[CLIENT] sent ACK 227783
[CLIENT] sent ACK 227809
[CLIENT] sent ACK 227837
[CLIENT] sent ACK 227865
[CLIENT] sent ACK 227892
[CLIENT] sent ACK 227921
[CLIENT] sent ACK 227946
[CLIENT] sent ACK 227973
[CLIENT] sent ACK 228000
[CLIENT] sent ACK 228027
[CLIENT] sent ACK 228055
[CLIENT] sent ACK 228081
[CLIENT] sent ACK 228107
[CLIENT] sent ACK 228134
[CLIENT] sent ACK 228161
[CLIENT] sent ACK 228188
[CLIENT] sent ACK 228215
[CLIENT] sent ACK 228241
[CLIENT] sent ACK 228267
[CLIENT] sent ACK 228294
[CLIENT] sent ACK 228321
[CLIENT] sent ACK 228348
[CLIENT] sent ACK 228375
[CLIENT] sent ACK 228401
[CLIENT] sent ACK 228429
[CLIENT] sent ACK 228457
[CLIENT] sent ACK 228485
[CLIENT] sent ACK 228512
[CLIENT] sent ACK 228538
[CLIENT] sent ACK 228566
[CLIENT] sent ACK 228593
[CLIENT] sent ACK 228619
[CLIENT] sent ACK 228646
[CLIENT] sent ACK 228673
[CLIENT] sent ACK 228700
[CLIENT] sent ACK 228728
[CLIENT] sent ACK 228756
[CLIENT] sent ACK 228784
[CLIENT] sent ACK 228811
[CLIENT] sent ACK 228840
[CLIENT] sent ACK 228868
[CLIENT] sent ACK 228898
[CLIENT] sent ACK 228927
[CLIENT] sent ACK 228951
[CLIENT] sent ACK 228980
[CLIENT] sent ACK 229008
[CLIENT] sent ACK 229037
[CLIENT] sent ACK 229067
[CLIENT] sent ACK 229094
[CLIENT] sent ACK 229122
[CLIENT] sent ACK 229151
[CLIENT] sent ACK 229171
[CLIENT] sent ACK 229211
[CLIENT] sent ACK 229240
[CLIENT] sent ACK 229267
[CLIENT] sent ACK 229294
[CLIENT] sent ACK 229321
[CLIENT] sent ACK 229348
[CLIENT] sent ACK 229375
[CLIENT] sent ACK 229395
[CLIENT] sent ACK 229430
[CLIENT] sent ACK 229457
[CLIENT] sent ACK 229484
[CLIENT] sent ACK 229511
[CLIENT] sent ACK 229538
[CLIENT] sent ACK 229563
[CLIENT] sent ACK 229589
[CLIENT] sent ACK 229617
[CLIENT] sent ACK 229644
[CLIENT] sent ACK 229672
[CLIENT] sent ACK 229699
[CLIENT] sent ACK 229724
[CLIENT] sent ACK 229751
[CLIENT] sent ACK 229779
[CLIENT] sent ACK 229806
[CLIENT] sent ACK 229833
[CLIENT] sent ACK 229860
[CLIENT] sent ACK 229886
[CLIENT] sent ACK 229912
[CLIENT] sent ACK 229939
[CLIENT] sent ACK 229967
[CLIENT] sent ACK 229995
[CLIENT] sent ACK 230022
[CLIENT] sent ACK 230047
[CLIENT] sent ACK 230074
[CLIENT] sent ACK 230102
[CLIENT] sent ACK 230129
[CLIENT] sent ACK 230156
[CLIENT] sent ACK 230183
[CLIENT] sent ACK 230209
[CLIENT] sent ACK 230234
[CLIENT] sent ACK 230261
[CLIENT] sent ACK 230290
[CLIENT] sent ACK 230317
[CLIENT] sent ACK 230344
[CLIENT] sent ACK 230372
[CLIENT] sent ACK 230398
[CLIENT] sent ACK 230403
[CLIENT] sent ACK 230415
[CLIENT] sent ACK 230439
[CLIENT] sent ACK 230451
[CLIENT] sent ACK 230469
[CLIENT] sent ACK 230487
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230508
[CLIENT] sent ACK 230534
[CLIENT] sent ACK 230560
[CLIENT] sent ACK 230571
[CLIENT] sent ACK 230571
[CLIENT] sent ACK 230571
[CLIENT] sent ACK 230571
[CLIENT] sent ACK 230634
[CLIENT] sent ACK 230634
[CLIENT] sent ACK 230634
[CLIENT] sent ACK 231146
[CLIENT] sent ACK 231172
[CLIENT] sent ACK 231202
[CLIENT] sent ACK 231230
[CLIENT] sent ACK 231258
[CLIENT] sent ACK 231288
[CLIENT] sent ACK 231316
[CLIENT] sent ACK 231347
[CLIENT] sent ACK 231376
[CLIENT] sent ACK 231405
[CLIENT] sent ACK 231434
[CLIENT] sent ACK 231464
[CLIENT] sent ACK 231493
[CLIENT] sent ACK 231523
[CLIENT] sent ACK 231552
[CLIENT] sent ACK 231581
[CLIENT] sent ACK 231611
[CLIENT] sent ACK 231640
[CLIENT] sent ACK 231666
[CLIENT] sent ACK 231693
[CLIENT] sent ACK 231720
[CLIENT] sent ACK 231748
[CLIENT] sent ACK 231775
[CLIENT] sent ACK 231800
[CLIENT] sent ACK 231828
[CLIENT] sent ACK 231855
[CLIENT] sent ACK 231882
[CLIENT] sent ACK 231909
[CLIENT] sent ACK 231936
[CLIENT] sent ACK 231962
[CLIENT] sent ACK 231990
[CLIENT] sent ACK 232011
[CLIENT] sent ACK 232039
[CLIENT] sent ACK 232067
[CLIENT] sent ACK 232093
[CLIENT] sent ACK 232120
[CLIENT] sent ACK 232147
[CLIENT] sent ACK 232174
[CLIENT] sent ACK 232201
[CLIENT] sent ACK 232228
[CLIENT] sent ACK 232253
[CLIENT] sent ACK 232281
[CLIENT] sent ACK 232308
[CLIENT] sent ACK 232335
[CLIENT] sent ACK 232362
[CLIENT] sent ACK 232388
[CLIENT] sent ACK 232415
[CLIENT] sent ACK 232443
[CLIENT] sent ACK 232470
[CLIENT] sent ACK 232497
[CLIENT] sent ACK 232522
[CLIENT] sent ACK 232550
[CLIENT] sent ACK 232577
[CLIENT] sent ACK 232604
[CLIENT] sent ACK 232631
[CLIENT] sent ACK 232658
[CLIENT] sent ACK 232684
[CLIENT] sent ACK 232711
[CLIENT] sent ACK 232738
[CLIENT] sent ACK 232765
[CLIENT] sent ACK 232792
[CLIENT] sent ACK 232817
[CLIENT] sent ACK 232847
[CLIENT] sent ACK 232874
[CLIENT] sent ACK 232901
[CLIENT] sent ACK 232928
[CLIENT] sent ACK 232956
[CLIENT] sent ACK 232984
[CLIENT] sent ACK 233010
[CLIENT] sent ACK 233038
[CLIENT] sent ACK 233069
[CLIENT] sent ACK 233096
[CLIENT] sent ACK 233125
[CLIENT] sent ACK 233157
[CLIENT] sent ACK 233195
[CLIENT] sent ACK 233227
[CLIENT] sent ACK 233237
[CLIENT] sent ACK 233251
[CLIENT] sent ACK 233281
[CLIENT] sent ACK 233317
[CLIENT] sent ACK 233371
[CLIENT] sent ACK 233406
[CLIENT] sent ACK 233407
[CLIENT] sent ACK 233418
[CLIENT] sent ACK 233423
[CLIENT] sent ACK 233453
[CLIENT] sent ACK 233479
[CLIENT] sent ACK 233507
[CLIENT] sent ACK 233521
[CLIENT] sent ACK 233549
[CLIENT] sent ACK 233573
[CLIENT] sent ACK 233591
[CLIENT] sent ACK 233609
[CLIENT] sent ACK 233629
[CLIENT] sent ACK 233647
[CLIENT] sent ACK 233660
[CLIENT] sent ACK 233660
[CLIENT] sent ACK 233660
[CLIENT] sent ACK 233660
[CLIENT] sent ACK 233660
[CLIENT] sent ACK 233660
[CLIENT] sent ACK 233660
[CLIENT] sent ACK 233660
[CLIENT] sent ACK 233661
[CLIENT] sent ACK 233715
[CLIENT] sent ACK 233715
[CLIENT] sent ACK 233751
[CLIENT] sent ACK 233751
[CLIENT] sent ACK 233751
[CLIENT] sent ACK 233783
[CLIENT] sent ACK 234287
[CLIENT] sent ACK 234315
[CLIENT] sent ACK 234347
[CLIENT] sent ACK 234374
[CLIENT] sent ACK 234395
[CLIENT] sent ACK 234424
[CLIENT] sent ACK 234442
[CLIENT] sent ACK 234470
[CLIENT] sent ACK 234471
[CLIENT] sent ACK 234472
[CLIENT] sent ACK 234475
[CLIENT] sent ACK 234487
[CLIENT] sent ACK 234496
[CLIENT] sent ACK 234529
[CLIENT] sent ACK 234553
[CLIENT] sent ACK 234581
[CLIENT] sent ACK 234606
[CLIENT] sent ACK 234633
[CLIENT] sent ACK 234659
[CLIENT] sent ACK 234669
[CLIENT] sent ACK 234697
[CLIENT] sent ACK 234753
[CLIENT] sent ACK 234777
[CLIENT] sent ACK 234802
[CLIENT] sent ACK 234821
[CLIENT] sent ACK 234850
[CLIENT] sent ACK 234873
[CLIENT] sent ACK 234896
[CLIENT] sent ACK 234919
[CLIENT] sent ACK 234941
[CLIENT] sent ACK 234966
[CLIENT] sent ACK 234988
[CLIENT] sent ACK 235012
[CLIENT] sent ACK 235038
[CLIENT] sent ACK 235062
[CLIENT] sent ACK 235085
[CLIENT] sent ACK 235101
[CLIENT] sent ACK 235133
[CLIENT] sent ACK 235171
[CLIENT] sent ACK 235197
[CLIENT] sent ACK 235222
[CLIENT] sent ACK 235246
[CLIENT] sent ACK 235272
[CLIENT] sent ACK 235297
[CLIENT] sent ACK 235319
[CLIENT] sent ACK 235343
[CLIENT] sent ACK 235368
[CLIENT] sent ACK 235392
[CLIENT] sent ACK 235417
[CLIENT] sent ACK 235441
