Script started on 2026-04-22 15:38:19+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 244583
[CLIENT] sent ACK 244583
[CLIENT] sent ACK 244699
[CLIENT] sent ACK 244699
[CLIENT] sent ACK 244699
[CLIENT] sent ACK 244699
[CLIENT] sent ACK 244699
[CLIENT] sent ACK 244771
[CLIENT] sent ACK 244771
[CLIENT] sent ACK 244771
[CLIENT] sent ACK 244822
[CLIENT] sent ACK 244849
[CLIENT] sent ACK 244849
[CLIENT] sent ACK 244915
[CLIENT] sent ACK 244915
[CLIENT] sent ACK 244915
[CLIENT] sent ACK 244996
[CLIENT] sent ACK 244996
[CLIENT] sent ACK 244996
[CLIENT] sent ACK 244996
[CLIENT] sent ACK 245076
[CLIENT] sent ACK 245076
[CLIENT] sent ACK 245076
[CLIENT] sent ACK 245076
[CLIENT] sent ACK 245144
[CLIENT] sent ACK 245144
[CLIENT] sent ACK 245144
[CLIENT] sent ACK 245144
[CLIENT] sent ACK 245317
[CLIENT] sent ACK 245317
[CLIENT] sent ACK 245317
[CLIENT] sent ACK 245317
[CLIENT] sent ACK 245317
[CLIENT] sent ACK 245317
[CLIENT] sent ACK 245317
[CLIENT] sent ACK 245317
[CLIENT] sent ACK 245529
[CLIENT] sent ACK 245529
[CLIENT] sent ACK 245529
[CLIENT] sent ACK 245529
[CLIENT] sent ACK 245529
[CLIENT] sent ACK 245529
[CLIENT] sent ACK 245529
[CLIENT] sent ACK 245529
[CLIENT] sent ACK 245529
[CLIENT] sent ACK 245598
[CLIENT] sent ACK 245598
[CLIENT] sent ACK 245598
[CLIENT] sent ACK 245800
[CLIENT] sent ACK 245800
[CLIENT] sent ACK 245800
[CLIENT] sent ACK 245800
[CLIENT] sent ACK 245800
[CLIENT] sent ACK 245800
[CLIENT] sent ACK 245800
[CLIENT] sent ACK 245800
[CLIENT] sent ACK 245800
[CLIENT] sent ACK 245995
[CLIENT] sent ACK 245995
[CLIENT] sent ACK 245995
[CLIENT] sent ACK 245995
[CLIENT] sent ACK 245995
[CLIENT] sent ACK 245995
[CLIENT] sent ACK 245995
[CLIENT] sent ACK 245995
[CLIENT] sent ACK 246142
[CLIENT] sent ACK 246142
[CLIENT] sent ACK 246142
[CLIENT] sent ACK 246142
[CLIENT] sent ACK 246142
[CLIENT] sent ACK 246142
[CLIENT] sent ACK 246142
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246447
[CLIENT] sent ACK 246607
[CLIENT] sent ACK 246607
[CLIENT] sent ACK 246607
[CLIENT] sent ACK 246607
[CLIENT] sent ACK 246607
[CLIENT] sent ACK 246607
[CLIENT] sent ACK 246607
[CLIENT] sent ACK 246731
[CLIENT] sent ACK 246731
[CLIENT] sent ACK 246731
[CLIENT] sent ACK 246731
[CLIENT] sent ACK 246731
[CLIENT] sent ACK 246731
[CLIENT] sent ACK 246856
[CLIENT] sent ACK 246856
[CLIENT] sent ACK 246856
[CLIENT] sent ACK 246856
[CLIENT] sent ACK 246856
[CLIENT] sent ACK 246856
[CLIENT] sent ACK 246936
[CLIENT] sent ACK 246936
[CLIENT] sent ACK 246936
[CLIENT] sent ACK 246936
[CLIENT] sent ACK 247018
[CLIENT] sent ACK 247018
[CLIENT] sent ACK 247018
[CLIENT] sent ACK 247018
[CLIENT] sent ACK 247238
[CLIENT] sent ACK 247238
[CLIENT] sent ACK 247238
[CLIENT] sent ACK 247238
[CLIENT] sent ACK 247238
[CLIENT] sent ACK 247238
[CLIENT] sent ACK 247238
[CLIENT] sent ACK 247238
[CLIENT] sent ACK 247238
[CLIENT] sent ACK 247343
[CLIENT] sent ACK 247343
[CLIENT] sent ACK 247343
[CLIENT] sent ACK 247343
[CLIENT] sent ACK 247343
[CLIENT] sent ACK 247454
[CLIENT] sent ACK 247454
[CLIENT] sent ACK 247454
[CLIENT] sent ACK 247454
[CLIENT] sent ACK 247454
[CLIENT] sent ACK 247553
[CLIENT] sent ACK 247553
[CLIENT] sent ACK 247553
[CLIENT] sent ACK 247553
[CLIENT] sent ACK 247622
[CLIENT] sent ACK 247622
[CLIENT] sent ACK 247622
[CLIENT] sent ACK 247841
[CLIENT] sent ACK 247841
[CLIENT] sent ACK 247841
[CLIENT] sent ACK 247841
[CLIENT] sent ACK 247841
[CLIENT] sent ACK 247841
[CLIENT] sent ACK 247841
[CLIENT] sent ACK 247841
[CLIENT] sent ACK 247841
[CLIENT] sent ACK 247915
[CLIENT] sent ACK 247915
[CLIENT] sent ACK 247915
[CLIENT] sent ACK 247915
[CLIENT] sent ACK 247992
[CLIENT] sent ACK 247992
[CLIENT] sent ACK 247992
[CLIENT] sent ACK 247992
[CLIENT] sent ACK 248059
[CLIENT] sent ACK 248059
[CLIENT] sent ACK 248059
[CLIENT] sent ACK 248146
[CLIENT] sent ACK 248146
[CLIENT] sent ACK 248146
[CLIENT] sent ACK 248146
[CLIENT] sent ACK 248222
[CLIENT] sent ACK 248222
[CLIENT] sent ACK 248222
[CLIENT] sent ACK 248222
[CLIENT] sent ACK 248291
[CLIENT] sent ACK 248291
[CLIENT] sent ACK 248291
[CLIENT] sent ACK 248355
[CLIENT] sent ACK 248355
[CLIENT] sent ACK 248355
[CLIENT] sent ACK 248429
[CLIENT] sent ACK 248429
[CLIENT] sent ACK 248429
[CLIENT] sent ACK 248506
[CLIENT] sent ACK 248506
[CLIENT] sent ACK 248506
[CLIENT] sent ACK 248506
[CLIENT] sent ACK 248683
[CLIENT] sent ACK 248683
[CLIENT] sent ACK 248683
[CLIENT] sent ACK 248683
[CLIENT] sent ACK 248683
[CLIENT] sent ACK 248683
[CLIENT] sent ACK 248683
[CLIENT] sent ACK 248687
[CLIENT] sent ACK 248789
[CLIENT] sent ACK 248789
[CLIENT] sent ACK 248789
[CLIENT] sent ACK 248789
[CLIENT] sent ACK 248789
[CLIENT] sent ACK 248856
[CLIENT] sent ACK 248856
[CLIENT] sent ACK 248856
[CLIENT] sent ACK 248967
[CLIENT] sent ACK 248967
[CLIENT] sent ACK 248967
[CLIENT] sent ACK 248967
[CLIENT] sent ACK 248967
[CLIENT] sent ACK 249044
[CLIENT] sent ACK 249044
[CLIENT] sent ACK 249044
[CLIENT] sent ACK 249044
[CLIENT] sent ACK 249113
[CLIENT] sent ACK 249113
[CLIENT] sent ACK 249113
[CLIENT] sent ACK 249224
[CLIENT] sent ACK 249224
[CLIENT] sent ACK 249224
[CLIENT] sent ACK 249224
[CLIENT] sent ACK 249224
[CLIENT] sent ACK 249304
[CLIENT] sent ACK 249304
[CLIENT] sent ACK 249304
[CLIENT] sent ACK 249304
[CLIENT] sent ACK 249382
[CLIENT] sent ACK 249382
[CLIENT] sent ACK 249382
[CLIENT] sent ACK 249382
[CLIENT] sent ACK 249455
[CLIENT] sent ACK 249455
[CLIENT] sent ACK 249455
[CLIENT] sent ACK 249455
[CLIENT] sent ACK 249588
[CLIENT] sent ACK 249588
[CLIENT] sent ACK 249588
[CLIENT] sent ACK 249588
[CLIENT] sent ACK 249588
[CLIENT] sent ACK 249588
[CLIENT] sent ACK 249690
[CLIENT] sent ACK 249690
[CLIENT] sent ACK 249690
[CLIENT] sent ACK 249690
[CLIENT] sent ACK 249690
[CLIENT] sent ACK 249754
[CLIENT] sent ACK 249754
[CLIENT] sent ACK 249754
[CLIENT] sent ACK 249842
[CLIENT] sent ACK 249842
[CLIENT] sent ACK 249842
[CLIENT] sent ACK 249842
[CLIENT] sent ACK 249957
[CLIENT] sent ACK 249957
[CLIENT] sent ACK 249957
[CLIENT] sent ACK 249957
[CLIENT] sent ACK 249957
[CLIENT] sent ACK 250058
[CLIENT] sent ACK 250058
[CLIENT] sent ACK 250058
[CLIENT] sent ACK 250058
[CLIENT] sent ACK 250058
[CLIENT] sent ACK 250126
[CLIENT] sent ACK 250126
[CLIENT] sent ACK 250126
[CLIENT] sent ACK 250223
[CLIENT] sent ACK 250223
[CLIENT] sent ACK 250223
[CLIENT] sent ACK 250223
[CLIENT] sent ACK 250223
[CLIENT] sent ACK 250338
[CLIENT] sent ACK 250338
[CLIENT] sent ACK 250338
[CLIENT] sent ACK 250338
[CLIENT] sent ACK 250338
[CLIENT] sent ACK 250410
[CLIENT] sent ACK 250410
[CLIENT] sent ACK 250410
[CLIENT] sent ACK 250410
[CLIENT] sent ACK 250519
[CLIENT] sent ACK 250519
[CLIENT] sent ACK 250519
[CLIENT] sent ACK 250519
[CLIENT] sent ACK 250519
[CLIENT] sent ACK 250611
[CLIENT] sent ACK 250611
[CLIENT] sent ACK 250611
[CLIENT] sent ACK 250611
[CLIENT] sent ACK 250740
[CLIENT] sent ACK 250740
[CLIENT] sent ACK 250740
[CLIENT] sent ACK 250740
[CLIENT] sent ACK 250740
[CLIENT] sent ACK 250740
[CLIENT] sent ACK 250872
[CLIENT] sent ACK 250872
[CLIENT] sent ACK 250872
[CLIENT] sent ACK 250872
[CLIENT] sent ACK 250872
[CLIENT] sent ACK 250872
[CLIENT] sent ACK 251002
[CLIENT] sent ACK 251002
[CLIENT] sent ACK 251002
[CLIENT] sent ACK 251002
[CLIENT] sent ACK 251002
[CLIENT] sent ACK 251002
[CLIENT] sent ACK 251126
[CLIENT] sent ACK 251126
[CLIENT] sent ACK 251126
[CLIENT] sent ACK 251126
[CLIENT] sent ACK 251126
[CLIENT] sent ACK 251126
[CLIENT] sent ACK 251195
[CLIENT] sent ACK 251195
[CLIENT] sent ACK 251195
[CLIENT] sent ACK 251260
[CLIENT] sent ACK 251260
[CLIENT] sent ACK 251260
[CLIENT] sent ACK 251331
[CLIENT] sent ACK 251331
[CLIENT] sent ACK 251331
[CLIENT] sent ACK 251331
[CLIENT] sent ACK 251496
[CLIENT] sent ACK 251496
[CLIENT] sent ACK 251496
[CLIENT] sent ACK 251496
[CLIENT] sent ACK 251496
[CLIENT] sent ACK 251496
[CLIENT] sent ACK 251496
[CLIENT] sent ACK 251575
[CLIENT] sent ACK 251575
[CLIENT] sent ACK 251575
[CLIENT] sent ACK 251575
[CLIENT] sent ACK 251655
[CLIENT] sent ACK 251655
[CLIENT] sent ACK 251655
[CLIENT] sent ACK 251655
[CLIENT] sent ACK 251824
[CLIENT] sent ACK 251824
[CLIENT] sent ACK 251824
[CLIENT] sent ACK 251824
[CLIENT] sent ACK 251824
[CLIENT] sent ACK 251824
[CLIENT] sent ACK 251824
[CLIENT] sent ACK 251835
[CLIENT] sent ACK 251899
[CLIENT] sent ACK 251899
[CLIENT] sent ACK 251899
[CLIENT] sent ACK 251969
[CLIENT] sent ACK 251969
[CLIENT] sent ACK 251969
[CLIENT] sent ACK 252132
[CLIENT] sent ACK 252132
[CLIENT] sent ACK 252132
[CLIENT] sent ACK 252132
[CLIENT] sent ACK 252132
[CLIENT] sent ACK 252132
[CLIENT] sent ACK 252132
[CLIENT] sent ACK 252208
[CLIENT] sent ACK 252208
[CLIENT] sent ACK 252208
[CLIENT] sent ACK 252208
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252486
[CLIENT] sent ACK 252582
[CLIENT] sent ACK 252582
[CLIENT] sent ACK 252582
[CLIENT] sent ACK 252582
[CLIENT] sent ACK 252674
[CLIENT] sent ACK 252674
[CLIENT] sent ACK 252674
[CLIENT] sent ACK 252674
[CLIENT] sent ACK 252747
[CLIENT] sent ACK 252747
[CLIENT] sent ACK 252747
[CLIENT] sent ACK 252747
[CLIENT] sent ACK 252884
[CLIENT] sent ACK 252884
[CLIENT] sent ACK 252884
[CLIENT] sent ACK 252884
[CLIENT] sent ACK 252884
[CLIENT] sent ACK 252884
[CLIENT] sent ACK 252998
[CLIENT] sent ACK 252998
[CLIENT] sent ACK 252998
[CLIENT] sent ACK 252998
[CLIENT] sent ACK 252998
[CLIENT] sent ACK 253118
[CLIENT] sent ACK 253118
[CLIENT] sent ACK 253118
[CLIENT] sent ACK 253118
[CLIENT] sent ACK 253118
[CLIENT] sent ACK 253274
[CLIENT] sent ACK 253274
[CLIENT] sent ACK 253274
[CLIENT] sent ACK 253274
[CLIENT] sent ACK 253274
[CLIENT] sent ACK 253274
[CLIENT] sent ACK 253274
[CLIENT] sent ACK 253379
[CLIENT] sent ACK 253379
[CLIENT] sent ACK 253379
[CLIENT] sent ACK 253379
[CLIENT] sent ACK 253379
[CLIENT] sent ACK 253446
[CLIENT] sent ACK 253446
[CLIENT] sent ACK 253446
[CLIENT] sent ACK 253627
[CLIENT] sent ACK 253627
[CLIENT] sent ACK 253627
[CLIENT] sent ACK 253627
[CLIENT] sent ACK 253627
[CLIENT] sent ACK 253627
[CLIENT] sent ACK 253627
[CLIENT] sent ACK 253627
[CLIENT] sent ACK 253825
[CLIENT] sent ACK 253825
[CLIENT] sent ACK 253825
[CLIENT] sent ACK 253825
[CLIENT] sent ACK 253968
[CLIENT] sent ACK 253968
[CLIENT] sent ACK 253968
[CLIENT] sent ACK 253968
[CLIENT] sent ACK 253968
[CLIENT] sent ACK 253968
[CLIENT] sent ACK 254063
[CLIENT] sent ACK 254063
[CLIENT] sent ACK 254063
[CLIENT] sent ACK 254063
[CLIENT] sent ACK 254063
[CLIENT] sent ACK 254130
[CLIENT] sent ACK 254130
[CLIENT] sent ACK 254130
[CLIENT] sent ACK 254253
[CLIENT] sent ACK 254253
[CLIENT] sent ACK 254253
[CLIENT] sent ACK 254253
[CLIENT] sent ACK 254253
[CLIENT] sent ACK 254262
[CLIENT] sent ACK 254352
[CLIENT] sent ACK 254352
[CLIENT] sent ACK 254352
[CLIENT] sent ACK 254352
[CLIENT] sent ACK 254451
[CLIENT] sent ACK 254451
[CLIENT] sent ACK 254451
[CLIENT] sent ACK 254451
[CLIENT] sent ACK 254451
[CLIENT] sent ACK 254518
[CLIENT] sent ACK 254518
[CLIENT] sent ACK 254518
[CLIENT] sent ACK 254594
[CLIENT] sent ACK 254594
[CLIENT] sent ACK 254594
[CLIENT] sent ACK 254594
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254822
[CLIENT] sent ACK 254969
[CLIENT] sent ACK 254969
[CLIENT] sent ACK 254969
[CLIENT] sent ACK 254969
[CLIENT] sent ACK 254969
[CLIENT] sent ACK 254969
[CLIENT] sent ACK 254969
[CLIENT] sent ACK 255124
[CLIENT] sent ACK 255124
[CLIENT] sent ACK 255124
[CLIENT] sent ACK 255124
[CLIENT] sent ACK 255124
[CLIENT] sent ACK 255124
[CLIENT] sent ACK 255124
[CLIENT] sent ACK 255233
[CLIENT] sent ACK 255233
[CLIENT] sent ACK 255233
[CLIENT] sent ACK 255233
[CLIENT] sent ACK 255233
[CLIENT] sent ACK 255233
[CLIENT] sent ACK 255380
[CLIENT] sent ACK 255380
[CLIENT] sent ACK 255380
[CLIENT] sent ACK 255380
[CLIENT] sent ACK 255380
[CLIENT] sent ACK 255380
[CLIENT] sent ACK 255380
[CLIENT] sent ACK 255380
[CLIENT] sent ACK 255457
[CLIENT] sent ACK 255457
[CLIENT] sent ACK 255457
[CLIENT] sent ACK 255457
[CLIENT] sent ACK 255560
[CLIENT] sent ACK 255560
[CLIENT] sent ACK 255560
[CLIENT] sent ACK 255560
[CLIENT] sent ACK 255560
[CLIENT] sent ACK 255681
[CLIENT] sent ACK 255681
[CLIENT] sent ACK 255681
[CLIENT] sent ACK 255681
[CLIENT] sent ACK 255681
[CLIENT] sent ACK 255898
[CLIENT] sent ACK 255898
[CLIENT] sent ACK 255898
[CLIENT] sent ACK 255898
[CLIENT] sent ACK 255898
[CLIENT] sent ACK 255898
[CLIENT] sent ACK 255898
[CLIENT] sent ACK 255898
[CLIENT] sent ACK 255898
[CLIENT] sent ACK 256046
[CLIENT] sent ACK 256046
[CLIENT] sent ACK 256046
[CLIENT] sent ACK 256046
[CLIENT] sent ACK 256046
[CLIENT] sent ACK 256046
[CLIENT] sent ACK 256046
[CLIENT] sent ACK 256114
[CLIENT] sent ACK 256114
[CLIENT] sent ACK 256114
[CLIENT] sent ACK 256191
[CLIENT] sent ACK 256191
[CLIENT] sent ACK 256191
[CLIENT] sent ACK 256191
[CLIENT] sent ACK 256283
[CLIENT] sent ACK 256283
[CLIENT] sent ACK 256283
[CLIENT] sent ACK 256283
[CLIENT] sent ACK 256405
[CLIENT] sent ACK 256405
[CLIENT] sent ACK 256405
[CLIENT] sent ACK 256405
[CLIENT] sent ACK 256405
[CLIENT] sent ACK 256405
[CLIENT] sent ACK 256494
[CLIENT] sent ACK 256494
[CLIENT] sent ACK 256494
[CLIENT] sent ACK 256494
[CLIENT] sent ACK 256613
[CLIENT] sent ACK 256613
[CLIENT] sent ACK 256613
[CLIENT] sent ACK 256681
[CLIENT] sent ACK 256681
[CLIENT] sent ACK 256681
[CLIENT] sent ACK 256873
[CLIENT] sent ACK 256873
[CLIENT] sent ACK 256873
[CLIENT] sent ACK 256873
[CLIENT] sent ACK 256873
[CLIENT] sent ACK 256873
[CLIENT] sent ACK 256873
[CLIENT] sent ACK 256873
[CLIENT] sent ACK 256873
[CLIENT] sent ACK 256954
[CLIENT] sent ACK 256954
[CLIENT] sent ACK 256954
[CLIENT] sent ACK 256954
[CLIENT] sent ACK 257039
[CLIENT] sent ACK 257039
[CLIENT] sent ACK 257039
[CLIENT] sent ACK 257039
[CLIENT] sent ACK 257110
[CLIENT] sent ACK 257110
[CLIENT] sent ACK 257110
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257349
[CLIENT] sent ACK 257464
[CLIENT] sent ACK 257464
[CLIENT] sent ACK 257464
[CLIENT] sent ACK 257464
[CLIENT] sent ACK 257464
[CLIENT] sent ACK 257636
[CLIENT] sent ACK 257636
[CLIENT] sent ACK 257636
[CLIENT] sent ACK 257636
[CLIENT] sent ACK 257636
[CLIENT] sent ACK 257636
[CLIENT] sent ACK 257636
[CLIENT] sent ACK 257636
[CLIENT] sent ACK 257797
[CLIENT] sent ACK 257797
[CLIENT] sent ACK 257797
[CLIENT] sent ACK 257797
[CLIENT] sent ACK 257797
[CLIENT] sent ACK 257797
[CLIENT] sent ACK 257797
[CLIENT] sent ACK 257797
[CLIENT] sent ACK 257957
[CLIENT] sent ACK 257957
[CLIENT] sent ACK 257957
[CLIENT] sent ACK 257957
[CLIENT] sent ACK 257957
[CLIENT] sent ACK 257957
[CLIENT] sent ACK 257957
[CLIENT] sent ACK 258025
[CLIENT] sent ACK 258025
[CLIENT] sent ACK 258025
[CLIENT] sent ACK 258070
[CLIENT] sent ACK 258070
[CLIENT] sent ACK 258166
[CLIENT] sent ACK 258166
[CLIENT] sent ACK 258166
[CLIENT] sent ACK 258166
[CLIENT] sent ACK 258230
[CLIENT] sent ACK 258230
[CLIENT] sent ACK 258230
[CLIENT] sent ACK 258309
[CLIENT] sent ACK 258309
[CLIENT] sent ACK 258309
[CLIENT] sent ACK 258309
[CLIENT] sent ACK 258417
[CLIENT] sent ACK 258417
[CLIENT] sent ACK 258417
[CLIENT] sent ACK 258417
[CLIENT] sent ACK 258417
[CLIENT] sent ACK 258493
[CLIENT] sent ACK 258493
[CLIENT] sent ACK 258493
[CLIENT] sent ACK 258493
[CLIENT] sent ACK 258493
[CLIENT] sent ACK 258578
[CLIENT] sent ACK 258578
[CLIENT] sent ACK 258578
[CLIENT] sent ACK 258578
[CLIENT] sent ACK 258698
[CLIENT] sent ACK 258698
[CLIENT] sent ACK 258698
[CLIENT] sent ACK 258698
[CLIENT] sent ACK 258698
[CLIENT] sent ACK 258763
[CLIENT] sent ACK 258763
[CLIENT] sent ACK 258763
[CLIENT] sent ACK 258763
[CLIENT] sent ACK 258837
[CLIENT] sent ACK 258837
[CLIENT] sent ACK 258837
[CLIENT] sent ACK 258837
[CLIENT] sent ACK 258967
[CLIENT] sent ACK 258967
[CLIENT] sent ACK 258967
[CLIENT] sent ACK 258967
[CLIENT] sent ACK 258967
[CLIENT] sent ACK 258967
[CLIENT] sent ACK 259044
[CLIENT] sent ACK 259044
[CLIENT] sent ACK 259044
[CLIENT] sent ACK 259044
[CLIENT] sent ACK 259120
[CLIENT] sent ACK 259120
[CLIENT] sent ACK 259120
[CLIENT] sent ACK 259120
[CLIENT] sent ACK 259213
[CLIENT] sent ACK 259213
[CLIENT] sent ACK 259213
[CLIENT] sent ACK 259213
[CLIENT] sent ACK 259340
[CLIENT] sent ACK 259340
[CLIENT] sent ACK 259340
[CLIENT] sent ACK 259340
[CLIENT] sent ACK 259340
[CLIENT] sent ACK 259340
[CLIENT] sent ACK 259416
[CLIENT] sent ACK 259416
[CLIENT] sent ACK 259416
[CLIENT] sent ACK 259416
[CLIENT] sent ACK 259545
[CLIENT] sent ACK 259545
[CLIENT] sent ACK 259545
[CLIENT] sent ACK 259545
[CLIENT] sent ACK 259545
[CLIENT] sent ACK 259545
[CLIENT] sent ACK 259640
[CLIENT] sent ACK 259640
[CLIENT] sent ACK 259640
[CLIENT] sent ACK 259640
[CLIENT] sent ACK 259796
[CLIENT] sent ACK 259796
[CLIENT] sent ACK 259796
[CLIENT] sent ACK 259796
[CLIENT] sent ACK 259796
[CLIENT] sent ACK 259796
[CLIENT] sent ACK 259796
[CLIENT] sent ACK 259945
[CLIENT] sent ACK 259945
[CLIENT] sent ACK 259945
[CLIENT] sent ACK 259945
[CLIENT] sent ACK 259945
[CLIENT] sent ACK 259945
[CLIENT] sent ACK 259945
[CLIENT] sent ACK 260076
[CLIENT] sent ACK 260076
[CLIENT] sent ACK 260076
[CLIENT] sent ACK 260076
[CLIENT] sent ACK 260076
[CLIENT] sent ACK 260076
[CLIENT] sent ACK 260166
[CLIENT] sent ACK 260166
[CLIENT] sent ACK 260166
[CLIENT] sent ACK 260166
[CLIENT] sent ACK 260315
[CLIENT] sent ACK 260315
[CLIENT] sent ACK 260315
[CLIENT] sent ACK 260315
[CLIENT] sent ACK 260315
[CLIENT] sent ACK 260315
[CLIENT] sent ACK 260315
[CLIENT] sent ACK 260521
[CLIENT] sent ACK 260521
[CLIENT] sent ACK 260521
[CLIENT] sent ACK 260521
[CLIENT] sent ACK 260521
[CLIENT] sent ACK 260521
[CLIENT] sent ACK 260521
[CLIENT] sent ACK 260521
[CLIENT] sent ACK 260521
[CLIENT] sent ACK 260698
[CLIENT] sent ACK 260698
[CLIENT] sent ACK 260698
[CLIENT] sent ACK 260698
[CLIENT] sent ACK 260698
[CLIENT] sent ACK 260698
[CLIENT] sent ACK 260698
[CLIENT] sent ACK 260698
[CLIENT] sent ACK 260814
[CLIENT] sent ACK 260814
[CLIENT] sent ACK 260814
[CLIENT] sent ACK 260814
[CLIENT] sent ACK 260814
[CLIENT] sent ACK 261042
[CLIENT] sent ACK 261042
[CLIENT] sent ACK 261042
[CLIENT] sent ACK 261042
[CLIENT] sent ACK 261042
[CLIENT] sent ACK 261042
[CLIENT] sent ACK 261042
[CLIENT] sent ACK 261042
[CLIENT] sent ACK 261042
[CLIENT] sent ACK 261187
[CLIENT] sent ACK 261187
[CLIENT] sent ACK 261187
[CLIENT] sent ACK 261187
[CLIENT] sent ACK 261187
[CLIENT] sent ACK 261187
[CLIENT] sent ACK 261283
[CLIENT] sent ACK 261283
[CLIENT] sent ACK 261283
[CLIENT] sent ACK 261283
[CLIENT] sent ACK 261292
[CLIENT] sent ACK 261292
[CLIENT] sent ACK 261419
[CLIENT] sent ACK 261419
[CLIENT] sent ACK 261419
[CLIENT] sent ACK 261419
[CLIENT] sent ACK 261419
[CLIENT] sent ACK 261419
[CLIENT] sent ACK 261526
[CLIENT] sent ACK 261526
[CLIENT] sent ACK 261526
[CLIENT] sent ACK 261526
[CLIENT] sent ACK 261526
[CLIENT] sent ACK 261608
[CLIENT] sent ACK 261608
[CLIENT] sent ACK 261608
[CLIENT] sent ACK 261608
[CLIENT] sent ACK 261680
[CLIENT] sent ACK 261680
[CLIENT] sent ACK 261680
[CLIENT] sent ACK 261680
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 261971
[CLIENT] sent ACK 262037
[CLIENT] sent ACK 262037
[CLIENT] sent ACK 262037
[CLIENT] sent ACK 262116
[CLIENT] sent ACK 262116
[CLIENT] sent ACK 262116
[CLIENT] sent ACK 262116
[CLIENT] sent ACK 262195
[CLIENT] sent ACK 262195
[CLIENT] sent ACK 262195
[CLIENT] sent ACK 262195
[CLIENT] sent ACK 262195
[CLIENT] sent ACK 262261
[CLIENT] sent ACK 262261
[CLIENT] sent ACK 262261
[CLIENT] sent ACK 262375
[CLIENT] sent ACK 262375
[CLIENT] sent ACK 262375
[CLIENT] sent ACK 262375
[CLIENT] sent ACK 262375
[CLIENT] sent ACK 262581
[CLIENT] sent ACK 262581
[CLIENT] sent ACK 262581
[CLIENT] sent ACK 262581
[CLIENT] sent ACK 262581
[CLIENT] sent ACK 262581
[CLIENT] sent ACK 262581
[CLIENT] sent ACK 262581
[CLIENT] sent ACK 262581
[CLIENT] sent ACK 262671
[CLIENT] sent ACK 262671
[CLIENT] sent ACK 262671
[CLIENT] sent ACK 262671
[CLIENT] sent ACK 262845
[CLIENT] sent ACK 262845
[CLIENT] sent ACK 262845
[CLIENT] sent ACK 262845
[CLIENT] sent ACK 262845
[CLIENT] sent ACK 262845
[CLIENT] sent ACK 262845
[CLIENT] sent ACK 262845
[CLIENT] sent ACK 262917
[CLIENT] sent ACK 262917
[CLIENT] sent ACK 262917
[CLIENT] sent ACK 262917
[CLIENT] sent ACK 263066
[CLIENT] sent ACK 263066
[CLIENT] sent ACK 263066
[CLIENT] sent ACK 263066
[CLIENT] sent ACK 263066
[CLIENT] sent ACK 263066
[CLIENT] sent ACK 263066
[CLIENT] sent ACK 263159
[CLIENT] sent ACK 263159
[CLIENT] sent ACK 263159
[CLIENT] sent ACK 263159
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263425
[CLIENT] sent ACK 263523
